# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.617505e-02,1.386931e-04,480856
3.000000e-02,2.000000e-02,4.000000e-02,2.137646e-02,6.538702e-05,106878
5.000000e-02,4.000000e-02,6.000000e-02,1.763491e-02,5.938958e-05,88171
7.000000e-02,6.000000e-02,8.000000e-02,1.656166e-02,5.755402e-05,82805
9.000000e-02,8.000000e-02,1.000000e-01,1.582483e-02,5.625916e-05,79121
1.100000e-01,1.000000e-01,1.200000e-01,1.558262e-02,5.582696e-05,77910
1.300000e-01,1.200000e-01,1.400000e-01,1.533241e-02,5.537694e-05,76659
1.500000e-01,1.400000e-01,1.600000e-01,1.561582e-02,5.588640e-05,78076
1.700000e-01,1.600000e-01,1.800000e-01,1.539222e-02,5.548483e-05,76958
1.900000e-01,1.800000e-01,2.000000e-01,1.558782e-02,5.583627e-05,77936
2.100000e-01,2.000000e-01,2.200000e-01,1.602224e-02,5.660898e-05,80108
2.300000e-01,2.200000e-01,2.400000e-01,1.619865e-02,5.691976e-05,80990
2.500000e-01,2.400000e-01,2.600000e-01,1.657706e-02,5.758077e-05,82882
2.700000e-01,2.600000e-01,2.800000e-01,1.730109e-02,5.882480e-05,86502
2.900000e-01,2.800000e-01,3.000000e-01,1.830893e-02,6.051391e-05,91541
3.100000e-01,3.000000e-01,3.200000e-01,1.895016e-02,6.156446e-05,94747
3.300000e-01,3.200000e-01,3.400000e-01,1.960398e-02,6.261752e-05,98016
3.500000e-01,3.400000e-01,3.600000e-01,2.095204e-02,6.473465e-05,104756
3.700000e-01,3.600000e-01,3.800000e-01,2.148706e-02,6.555596e-05,107431
3.900000e-01,3.800000e-01,4.000000e-01,2.300552e-02,6.783280e-05,115023
4.100000e-01,4.000000e-01,4.200000e-01,2.400276e-02,6.928740e-05,120009
4.300000e-01,4.200000e-01,4.400000e-01,2.611864e-02,7.227681e-05,130588
4.500000e-01,4.400000e-01,4.600000e-01,2.818473e-02,7.508110e-05,140918
4.700000e-01,4.600000e-01,4.800000e-01,2.919237e-02,7.641143e-05,145956
4.900000e-01,4.800000e-01,5.000000e-01,3.108784e-02,7.885314e-05,155433
5.100000e-01,5.000000e-01,5.200000e-01,3.336593e-02,8.169121e-05,166823
5.300000e-01,5.200000e-01,5.400000e-01,3.509680e-02,8.378330e-05,175477
5.500000e-01,5.400000e-01,5.600000e-01,3.734869e-02,8.642938e-05,186736
5.700000e-01,5.600000e-01,5.800000e-01,4.056462e-02,9.007358e-05,202815
5.900000e-01,5.800000e-01,6.000000e-01,4.357374e-02,9.335468e-05,217860
6.100000e-01,6.000000e-01,6.200000e-01,4.755470e-02,9.752600e-05,237764
6.300000e-01,6.200000e-01,6.400000e-01,5.229049e-02,1.022669e-04,261442
6.500000e-01,6.400000e-01,6.600000e-01,5.760150e-02,1.073348e-04,287996
6.700000e-01,6.600000e-01,6.800000e-01,6.275331e-02,1.120320e-04,313754
6.900000e-01,6.800000e-01,7.000000e-01,6.818933e-02,1.167836e-04,340933
7.100000e-01,7.000000e-01,7.200000e-01,7.535041e-02,1.227627e-04,376737
7.300000e-01,7.200000e-01,7.400000e-01,8.499000e-02,1.303790e-04,424933
7.500000e-01,7.400000e-01,7.600000e-01,9.668947e-02,1.390635e-04,483428
7.700000e-01,7.600000e-01,7.800000e-01,1.095378e-01,1.480150e-04,547667
7.900000e-01,7.800000e-01,8.000000e-01,1.258976e-01,1.586838e-04,629463
8.100000e-01,8.000000e-01,8.200000e-01,1.453132e-01,1.704811e-04,726537
8.300000e-01,8.200000e-01,8.400000e-01,1.762206e-01,1.877380e-04,881068
8.500000e-01,8.400000e-01,8.600000e-01,2.150482e-01,2.073918e-04,1075198
8.700000e-01,8.600000e-01,8.800000e-01,2.709948e-01,2.328114e-04,1354920
8.900000e-01,8.800000e-01,9.000000e-01,3.490138e-01,2.642074e-04,1744999
9.100000e-01,9.000000e-01,9.200000e-01,4.679561e-01,3.059329e-04,2339687
9.300000e-01,9.200000e-01,9.400000e-01,6.750460e-01,3.674433e-04,3375095
9.500000e-01,9.400000e-01,9.600000e-01,1.070956e+00,4.628171e-04,5354564
9.700000e-01,9.600000e-01,9.800000e-01,2.183433e+00,6.608359e-04,10916728
9.900000e-01,9.800000e-01,1.000000e+00,4.290314e+01,2.929329e-03,214507106
