# T0 = 24707.5253391635 K
# gamma = 1.186527480923981
# gamma_err = 0.10047060023049484
# T0_err = 14015.625670645692 K
# n_bins_fit = 28
# n_pixels = 13995137
log_density,log_temperature
-9.489631e-02,4.104911e+00
-7.100448e-01,3.404643e+00
-1.075197e+00,3.291238e+00
-1.651327e-01,3.547051e+00
-9.729303e-01,3.727006e+00
1.466631e+00,5.731971e+00
-5.306426e-01,3.797263e+00
-9.610088e-01,3.448707e+00
-5.593261e-01,3.539562e+00
1.693909e+00,6.303929e+00
-1.074472e+00,3.349090e+00
2.247135e-01,3.709095e+00
7.557113e-01,4.323979e+00
-1.000950e+00,3.331499e+00
4.437498e-01,6.030842e+00
-6.577362e-01,3.386236e+00
1.361869e-01,4.364748e+00
-4.824698e-01,3.422586e+00
8.011841e-01,5.989021e+00
1.260310e+00,5.239477e+00
-7.308542e-01,4.761248e+00
-6.713776e-01,3.428840e+00
-4.942879e-01,3.444765e+00
-1.649405e-01,3.601976e+00
5.956145e-02,4.433283e+00
-4.052487e-01,5.188398e+00
6.718486e-01,6.084723e+00
-7.074967e-01,3.447094e+00
1.439695e+00,4.617743e+00
-6.248561e-01,3.369676e+00
-5.633756e-01,4.279955e+00
-1.064521e-01,3.937879e+00
-2.758234e-01,6.104974e+00
7.612343e-01,4.028984e+00
-6.495167e-01,3.432104e+00
3.320746e-02,4.144383e+00
-8.770413e-01,3.383790e+00
-2.638152e-02,3.685397e+00
9.987158e-01,5.469035e+00
5.977982e-02,5.103398e+00
9.402991e-01,5.768864e+00
1.697540e+00,6.469670e+00
-1.938378e-01,3.575689e+00
-5.977033e-01,3.415840e+00
5.060144e-01,4.717159e+00
-8.654666e-01,3.369191e+00
1.123442e+00,5.031760e+00
6.569441e-01,4.639090e+00
6.462620e-01,5.286120e+00
-1.093719e+00,3.389974e+00
1.627930e+00,5.204519e+00
-5.169287e-01,3.468693e+00
1.224126e-02,4.454101e+00
3.090057e-02,3.890549e+00
1.133863e+00,5.049973e+00
9.609386e-01,4.630374e+00
-3.527085e-01,3.715812e+00
7.447850e-01,5.333647e+00
-3.298248e-01,3.499146e+00
1.255818e+00,5.788954e+00
9.735743e-03,3.635345e+00
-8.002445e-01,5.076643e+00
3.685901e-01,6.050133e+00
9.406360e-01,5.135287e+00
-6.507088e-01,3.465541e+00
-9.127586e-01,3.352385e+00
7.333188e-01,5.622072e+00
-5.492181e-02,4.117240e+00
-7.376249e-01,3.766862e+00
-5.006638e-01,3.441109e+00
-5.658513e-01,3.405334e+00
-1.192092e+00,3.314731e+00
-3.689881e-01,3.740203e+00
-3.899030e-01,3.481048e+00
-6.367849e-01,5.675468e+00
4.740866e-01,5.929535e+00
2.679008e-01,3.772812e+00
5.450181e-01,3.937742e+00
-5.240012e-01,3.421139e+00
-9.139710e-01,3.334702e+00
1.615754e-01,5.910632e+00
-1.441512e-01,3.616789e+00
4.890787e-01,3.801811e+00
-9.315476e-01,3.550733e+00
7.574560e-01,4.409472e+00
7.754267e-01,6.254295e+00
-7.861267e-01,3.379532e+00
3.128399e-01,5.280898e+00
8.595043e-01,6.092254e+00
1.370754e+00,4.486285e+00
