# T0 = 20004.141515692187 K
# gamma = 1.1059916395523337
# gamma_err = 0.07671851390901617
# T0_err = 8967.29922904026 K
# n_bins_fit = 27
# n_pixels = 23630017
log_density,log_temperature
5.002408e-02,5.698467e+00
-5.278992e-01,4.686936e+00
-4.069504e-01,3.551333e+00
9.701466e-02,5.227305e+00
-6.034344e-01,3.519998e+00
1.879644e-02,6.123211e+00
-4.808828e-01,3.555296e+00
3.681902e-01,3.874598e+00
-1.796495e-01,3.759626e+00
-3.144773e-01,4.032350e+00
-9.864499e-01,3.406945e+00
-3.128644e-01,5.741031e+00
-6.794601e-01,5.826571e+00
-1.092163e+00,3.436279e+00
-4.218815e-01,4.359473e+00
-5.218638e-01,4.031804e+00
6.038653e-01,6.267800e+00
-3.416590e-01,3.703308e+00
1.420766e+00,5.005239e+00
-3.402884e-01,5.545599e+00
9.538101e-01,5.408894e+00
-7.865806e-02,4.338665e+00
1.837940e-01,4.034757e+00
7.003718e-01,4.295533e+00
-8.831106e-01,3.519943e+00
-5.378098e-01,3.563190e+00
9.129084e-01,5.389364e+00
-4.853531e-01,3.545650e+00
6.718399e-02,3.883998e+00
-2.207003e-01,5.825316e+00
-4.060655e-01,3.936477e+00
-1.046971e+00,3.428797e+00
-2.529105e-01,3.731826e+00
5.819700e-02,3.811085e+00
8.542457e-02,5.985161e+00
1.925125e+00,4.993034e+00
1.806796e-01,3.834685e+00
2.938164e-01,5.734371e+00
-6.989156e-01,3.472957e+00
-5.701416e-01,6.460800e+00
-4.093505e-01,4.193439e+00
6.990953e-01,5.245910e+00
6.378555e-01,6.249737e+00
-3.716876e-01,3.822476e+00
-2.958693e-01,3.784785e+00
8.890728e-04,3.677036e+00
1.145611e+00,6.252442e+00
3.740189e-01,4.163990e+00
7.366910e-01,5.661965e+00
-8.942780e-02,5.270127e+00
-2.636340e-01,3.606973e+00
5.146855e-01,4.446226e+00
-3.958504e-01,4.094845e+00
-3.235928e-01,3.589245e+00
1.589949e+00,5.087074e+00
-2.683266e-01,4.617569e+00
2.734447e-01,5.958778e+00
-1.951228e-01,4.469642e+00
-7.250412e-01,4.323280e+00
-5.185641e-02,6.146259e+00
-1.061119e+00,3.436555e+00
-4.834031e-01,3.821021e+00
8.696375e-01,5.116188e+00
-6.585058e-01,3.504031e+00
1.391111e-01,3.832408e+00
-6.789409e-01,3.498604e+00
-2.141435e-02,4.014326e+00
-5.583975e-01,4.623239e+00
-5.100052e-01,3.592063e+00
-5.601045e-01,3.527022e+00
3.338596e-01,6.099287e+00
5.317677e-01,4.006245e+00
1.049932e-01,4.291761e+00
1.115285e+00,4.542865e+00
-4.715576e-01,4.208183e+00
1.990041e-02,3.707801e+00
1.416157e+00,4.851171e+00
3.832345e-01,5.690944e+00
-9.038042e-01,3.450619e+00
9.487110e-01,4.756565e+00
-7.122797e-01,3.537468e+00
9.112392e-01,4.154278e+00
8.096197e-01,4.236251e+00
3.994643e-01,3.888986e+00
2.484774e-01,3.801568e+00
1.247984e+00,5.226711e+00
