# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.380712e-01,2.296482e-04,1074701
3.000000e-02,2.000000e-02,4.000000e-02,5.234992e-02,1.076881e-04,236318
5.000000e-02,4.000000e-02,6.000000e-02,4.387998e-02,9.859226e-05,198083
7.000000e-02,6.000000e-02,8.000000e-02,4.040937e-02,9.461297e-05,182416
9.000000e-02,8.000000e-02,1.000000e-01,3.795999e-02,9.170070e-05,171359
1.100000e-01,1.000000e-01,1.200000e-01,3.636480e-02,8.975326e-05,164158
1.300000e-01,1.200000e-01,1.400000e-01,3.674317e-02,9.021898e-05,165866
1.500000e-01,1.400000e-01,1.600000e-01,3.641420e-02,8.981420e-05,164381
1.700000e-01,1.600000e-01,1.800000e-01,3.629015e-02,8.966108e-05,163821
1.900000e-01,1.800000e-01,2.000000e-01,3.624097e-02,8.960031e-05,163599
2.100000e-01,2.000000e-01,2.200000e-01,3.686567e-02,9.036925e-05,166419
2.300000e-01,2.200000e-01,2.400000e-01,3.898565e-02,9.293129e-05,175989
2.500000e-01,2.400000e-01,2.600000e-01,4.012117e-02,9.427497e-05,181115
2.700000e-01,2.600000e-01,2.800000e-01,4.112268e-02,9.544437e-05,185636
2.900000e-01,2.800000e-01,3.000000e-01,4.117496e-02,9.550502e-05,185872
3.100000e-01,3.000000e-01,3.200000e-01,4.226906e-02,9.676558e-05,190811
3.300000e-01,3.200000e-01,3.400000e-01,4.408378e-02,9.882095e-05,199003
3.500000e-01,3.400000e-01,3.600000e-01,4.552612e-02,1.004246e-04,205514
3.700000e-01,3.600000e-01,3.800000e-01,4.848855e-02,1.036404e-04,218887
3.900000e-01,3.800000e-01,4.000000e-01,4.972819e-02,1.049569e-04,224483
4.100000e-01,4.000000e-01,4.200000e-01,5.182048e-02,1.071421e-04,233928
4.300000e-01,4.200000e-01,4.400000e-01,5.521731e-02,1.105980e-04,249262
4.500000e-01,4.400000e-01,4.600000e-01,5.686301e-02,1.122340e-04,256691
4.700000e-01,4.600000e-01,4.800000e-01,6.019605e-02,1.154765e-04,271737
4.900000e-01,4.800000e-01,5.000000e-01,6.353174e-02,1.186329e-04,286795
5.100000e-01,5.000000e-01,5.200000e-01,6.741350e-02,1.222033e-04,304318
5.300000e-01,5.200000e-01,5.400000e-01,7.160361e-02,1.259439e-04,323233
5.500000e-01,5.400000e-01,5.600000e-01,7.571774e-02,1.295115e-04,341805
5.700000e-01,5.600000e-01,5.800000e-01,7.997054e-02,1.330989e-04,361003
5.900000e-01,5.800000e-01,6.000000e-01,8.682424e-02,1.386852e-04,391942
6.100000e-01,6.000000e-01,6.200000e-01,9.306101e-02,1.435798e-04,420096
6.300000e-01,6.200000e-01,6.400000e-01,1.004641e-01,1.491815e-04,453515
6.500000e-01,6.400000e-01,6.600000e-01,1.097488e-01,1.559227e-04,495428
6.700000e-01,6.600000e-01,6.800000e-01,1.185765e-01,1.620723e-04,535278
6.900000e-01,6.800000e-01,7.000000e-01,1.305585e-01,1.700639e-04,589367
7.100000e-01,7.000000e-01,7.200000e-01,1.446595e-01,1.790124e-04,653022
7.300000e-01,7.200000e-01,7.400000e-01,1.603677e-01,1.884812e-04,723932
7.500000e-01,7.400000e-01,7.600000e-01,1.770661e-01,1.980512e-04,799312
7.700000e-01,7.600000e-01,7.800000e-01,2.026040e-01,2.118525e-04,914595
7.900000e-01,7.800000e-01,8.000000e-01,2.272649e-01,2.243757e-04,1025919
8.100000e-01,8.000000e-01,8.200000e-01,2.611599e-01,2.405265e-04,1178928
8.300000e-01,8.200000e-01,8.400000e-01,3.026452e-01,2.589265e-04,1366201
8.500000e-01,8.400000e-01,8.600000e-01,3.628517e-01,2.835138e-04,1637985
8.700000e-01,8.600000e-01,8.800000e-01,4.428585e-01,3.132147e-04,1999152
8.900000e-01,8.800000e-01,9.000000e-01,5.540798e-01,3.503449e-04,2501227
9.100000e-01,9.000000e-01,9.200000e-01,7.211129e-01,3.996789e-04,3255248
9.300000e-01,9.200000e-01,9.400000e-01,1.010771e+00,4.731905e-04,4562823
9.500000e-01,9.400000e-01,9.600000e-01,1.567965e+00,5.893562e-04,7078109
9.700000e-01,9.600000e-01,9.800000e-01,3.082956e+00,8.264056e-04,13917080
9.900000e-01,9.800000e-01,1.000000e+00,3.853698e+01,2.921786e-03,173963638
