# T0 = 24884.456291738632 K
# gamma = 1.1330702004685
# gamma_err = 0.08689660685521415
# T0_err = 12632.868738052586 K
# n_bins_fit = 30
# n_pixels = 15772735
log_density,log_temperature
2.963048e-01,3.758033e+00
9.999711e-01,4.323372e+00
-7.736308e-01,4.036509e+00
8.742816e-01,4.470151e+00
-1.065084e+00,3.346349e+00
-8.785239e-01,3.797585e+00
6.703908e-01,5.769665e+00
-5.971160e-01,3.433890e+00
3.686736e-01,3.880346e+00
-1.433006e-01,3.598165e+00
1.738522e+00,5.569785e+00
-8.923056e-01,3.344895e+00
6.809787e-01,4.660052e+00
-3.576356e-02,5.559032e+00
2.068812e+00,6.028987e+00
-4.120720e-01,4.220998e+00
-1.088100e-01,4.304022e+00
-3.311238e-01,4.108405e+00
-1.992729e-01,4.477943e+00
-4.512223e-01,3.594444e+00
-3.726150e-01,3.863118e+00
-2.702220e-01,3.728712e+00
-2.703860e-02,6.172113e+00
3.739689e-01,5.354908e+00
-9.516255e-01,3.340463e+00
-3.232188e-01,3.570861e+00
2.129827e-02,3.820169e+00
1.184328e+00,5.936913e+00
-3.958293e-01,4.056182e+00
6.286329e-01,4.530856e+00
-1.009333e+00,3.390124e+00
9.478762e-01,4.945000e+00
-6.489847e-01,3.417024e+00
7.954451e-01,4.817776e+00
-1.457990e+00,3.336589e+00
-6.831436e-01,3.449986e+00
6.565083e-01,5.815264e+00
7.569816e-01,4.072532e+00
7.103951e-01,4.492670e+00
-4.788069e-01,4.674334e+00
1.135095e-01,5.294228e+00
-9.439542e-01,3.384136e+00
7.481203e-01,4.894104e+00
-7.486754e-01,4.545479e+00
-9.279951e-01,3.326475e+00
-2.568276e-01,5.773229e+00
-1.028129e+00,3.598394e+00
-9.989053e-01,4.313655e+00
6.035210e-01,5.587917e+00
1.668955e-01,5.697875e+00
7.286593e-01,5.639223e+00
8.141337e-01,4.199519e+00
-3.194635e-01,3.561333e+00
-6.201515e-01,6.122962e+00
5.182252e-01,5.175749e+00
1.619189e-01,4.506130e+00
-5.327051e-01,3.499688e+00
1.194901e+00,4.499064e+00
8.255576e-01,5.660513e+00
-1.059170e+00,3.703591e+00
5.935359e-01,3.987852e+00
-9.968191e-01,3.348037e+00
1.014394e+00,5.043588e+00
-1.085470e-02,3.771287e+00
-1.041753e+00,3.633077e+00
-3.521395e-01,3.485466e+00
1.067447e+00,5.091454e+00
-5.292333e-01,3.451322e+00
-6.498387e-01,3.519836e+00
-1.269671e+00,3.541647e+00
1.360610e+00,5.682745e+00
-8.282426e-02,4.015081e+00
-8.234387e-01,5.529381e+00
-6.605507e-01,4.009510e+00
5.023225e-01,5.847539e+00
1.106863e+00,4.749166e+00
1.659383e+00,5.615605e+00
1.082813e+00,5.695775e+00
-1.027365e+00,3.377298e+00
-3.762907e-01,5.773106e+00
1.427234e+00,4.908241e+00
-6.084784e-01,4.371288e+00
4.888830e-01,5.110041e+00
-4.845886e-01,5.811693e+00
1.761779e+00,6.429750e+00
6.557433e-02,5.721419e+00
5.057213e-01,6.137346e+00
-1.030962e+00,3.521080e+00
-1.022479e+00,3.384875e+00
-1.070486e-01,5.374523e+00
1.098283e+00,5.165985e+00
-8.101548e-01,3.370259e+00
-9.960215e-01,3.407519e+00
-9.202953e-01,3.393206e+00
1.780676e+00,5.194174e+00
2.294879e-01,5.191306e+00
-1.055678e+00,3.845468e+00
-2.003629e-01,4.535064e+00
-5.713711e-02,5.713626e+00
6.208060e-01,4.708385e+00
-5.216181e-01,3.484507e+00
2.412629e+00,6.749480e+00
1.041837e+00,6.570645e+00
-9.297260e-01,3.578509e+00
-7.571136e-01,3.443512e+00
6.198872e-01,5.454170e+00
-6.834563e-01,4.741861e+00
-1.373135e+00,3.423919e+00
1.285480e+00,5.198345e+00
2.381034e-01,5.288947e+00
-1.196544e+00,3.367782e+00
-1.023750e-01,3.825042e+00
-5.552659e-01,5.298425e+00
1.052380e+00,4.365348e+00
-9.636436e-01,3.741935e+00
7.228391e-01,5.596755e+00
4.859547e-01,4.010981e+00
-3.139708e-01,3.565521e+00
-1.013570e+00,3.342822e+00
3.069796e-01,4.527897e+00
7.159312e-02,3.685249e+00
7.987142e-01,5.716762e+00
6.733144e-01,5.141741e+00
2.015533e+00,6.482793e+00
9.178530e-01,5.617052e+00
-9.478937e-01,3.345589e+00
-5.892936e-01,3.445148e+00
-1.083921e+00,3.304192e+00
-9.367971e-01,3.341517e+00
-9.094699e-01,3.859907e+00
-1.348236e+00,3.290402e+00
8.940886e-03,5.586775e+00
3.874248e-01,5.300813e+00
-8.967290e-01,5.508536e+00
-7.951146e-01,3.378035e+00
-3.880073e-01,3.502388e+00
-9.258607e-01,3.315172e+00
-1.075965e+00,3.317008e+00
-1.182612e+00,3.304865e+00
-9.710699e-01,3.619301e+00
-8.927087e-01,3.360750e+00
-9.737938e-01,3.349346e+00
-1.027376e-02,4.668220e+00
-7.506204e-01,3.761762e+00
9.732841e-02,4.070996e+00
-9.903369e-01,3.349004e+00
-1.826860e-01,3.685734e+00
-1.147773e+00,3.334035e+00
7.917207e-02,4.175033e+00
-7.166181e-01,3.527628e+00
8.127088e-02,3.728108e+00
-6.667059e-01,5.634809e+00
-6.332858e-01,5.267222e+00
-5.045829e-01,3.531005e+00
-9.558479e-01,3.352984e+00
-3.255374e-01,3.535668e+00
-4.917804e-01,4.633427e+00
-3.425064e-01,5.867146e+00
-1.051384e+00,3.327233e+00
8.758293e-01,4.746887e+00
-8.139293e-01,3.388473e+00
5.906684e-01,4.921854e+00
