# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.015101e+01,1.313799e-03,59698061
3.000000e-02,2.000000e-02,4.000000e-02,1.334890e+00,4.764279e-04,7850490
5.000000e-02,4.000000e-02,6.000000e-02,1.011891e+00,4.148024e-04,5950931
7.000000e-02,6.000000e-02,8.000000e-02,8.671088e-01,3.839823e-04,5099467
9.000000e-02,8.000000e-02,1.000000e-01,7.870311e-01,3.658225e-04,4628530
1.100000e-01,1.000000e-01,1.200000e-01,7.362731e-01,3.538294e-04,4330022
1.300000e-01,1.200000e-01,1.400000e-01,7.049668e-01,3.462253e-04,4145910
1.500000e-01,1.400000e-01,1.600000e-01,6.864952e-01,3.416592e-04,4037278
1.700000e-01,1.600000e-01,1.800000e-01,6.752517e-01,3.388498e-04,3971155
1.900000e-01,1.800000e-01,2.000000e-01,6.688254e-01,3.372336e-04,3933362
2.100000e-01,2.000000e-01,2.200000e-01,6.686555e-01,3.371907e-04,3932363
2.300000e-01,2.200000e-01,2.400000e-01,6.667252e-01,3.367037e-04,3921011
2.500000e-01,2.400000e-01,2.600000e-01,6.714348e-01,3.378908e-04,3948708
2.700000e-01,2.600000e-01,2.800000e-01,6.793499e-01,3.398765e-04,3995257
2.900000e-01,2.800000e-01,3.000000e-01,6.884649e-01,3.421490e-04,4048862
3.100000e-01,3.000000e-01,3.200000e-01,7.003501e-01,3.450897e-04,4118759
3.300000e-01,3.200000e-01,3.400000e-01,7.121053e-01,3.479738e-04,4187891
3.500000e-01,3.400000e-01,3.600000e-01,7.266057e-01,3.514988e-04,4273168
3.700000e-01,3.600000e-01,3.800000e-01,7.451809e-01,3.559633e-04,4382409
3.900000e-01,3.800000e-01,4.000000e-01,7.593375e-01,3.593286e-04,4465664
4.100000e-01,4.000000e-01,4.200000e-01,7.831717e-01,3.649244e-04,4605833
4.300000e-01,4.200000e-01,4.400000e-01,8.070616e-01,3.704484e-04,4746329
4.500000e-01,4.400000e-01,4.600000e-01,8.286286e-01,3.753655e-04,4873165
4.700000e-01,4.600000e-01,4.800000e-01,8.508752e-01,3.803709e-04,5003997
4.900000e-01,4.800000e-01,5.000000e-01,8.731967e-01,3.853279e-04,5135270
5.100000e-01,5.000000e-01,5.200000e-01,9.020833e-01,3.916496e-04,5305152
5.300000e-01,5.200000e-01,5.400000e-01,9.324809e-01,3.981937e-04,5483920
5.500000e-01,5.400000e-01,5.600000e-01,9.547905e-01,4.029289e-04,5615123
5.700000e-01,5.600000e-01,5.800000e-01,9.845810e-01,4.091666e-04,5790321
5.900000e-01,5.800000e-01,6.000000e-01,1.014431e+00,4.153227e-04,5965869
6.100000e-01,6.000000e-01,6.200000e-01,1.048109e+00,4.221606e-04,6163931
6.300000e-01,6.200000e-01,6.400000e-01,1.072087e+00,4.269621e-04,6304942
6.500000e-01,6.400000e-01,6.600000e-01,1.100461e+00,4.325754e-04,6471813
6.700000e-01,6.600000e-01,6.800000e-01,1.130004e+00,4.383434e-04,6645556
6.900000e-01,6.800000e-01,7.000000e-01,1.147769e+00,4.417756e-04,6750032
7.100000e-01,7.000000e-01,7.200000e-01,1.166276e+00,4.453230e-04,6858871
7.300000e-01,7.200000e-01,7.400000e-01,1.178223e+00,4.475981e-04,6929132
7.500000e-01,7.400000e-01,7.600000e-01,1.185695e+00,4.490151e-04,6973075
7.700000e-01,7.600000e-01,7.800000e-01,1.173366e+00,4.466746e-04,6900567
7.900000e-01,7.800000e-01,8.000000e-01,1.141925e+00,4.406494e-04,6715660
8.100000e-01,8.000000e-01,8.200000e-01,1.092113e+00,4.309314e-04,6422714
8.300000e-01,8.200000e-01,8.400000e-01,1.015245e+00,4.154892e-04,5970654
8.500000e-01,8.400000e-01,8.600000e-01,9.074734e-01,3.928180e-04,5336851
8.700000e-01,8.600000e-01,8.800000e-01,7.654431e-01,3.607704e-04,4501571
8.900000e-01,8.800000e-01,9.000000e-01,5.905778e-01,3.168932e-04,3473188
9.100000e-01,9.000000e-01,9.200000e-01,4.081636e-01,2.634460e-04,2400410
9.300000e-01,9.200000e-01,9.400000e-01,2.186176e-01,1.928044e-04,1285690
9.500000e-01,9.400000e-01,9.600000e-01,7.497670e-02,1.129113e-04,440938
9.700000e-01,9.600000e-01,9.800000e-01,9.924843e-03,4.108055e-05,58368
9.900000e-01,9.800000e-01,1.000000e+00,2.992688e-04,7.133541e-06,1760
