k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
7.264940e-02,2.605878e+00,2.711235e+00,2.711235e-02,1.561071e+00,1.580906e+00,1.580906e-02
7.478615e-02,2.390448e+00,2.449609e+00,2.449609e-02,1.432984e+00,1.414319e+00,1.414319e-02
7.692290e-02,2.247043e+00,2.328827e+00,2.328827e-02,1.337325e+00,1.356131e+00,1.356131e-02
7.905964e-02,1.994639e+00,2.091561e+00,2.091561e-02,1.203871e+00,1.224840e+00,1.224840e-02
8.119639e-02,1.823364e+00,1.960376e+00,1.960376e-02,1.101543e+00,1.133254e+00,1.133254e-02
8.333314e-02,1.668674e+00,1.742471e+00,1.742471e-02,1.012718e+00,1.029720e+00,1.029720e-02
8.546988e-02,1.517780e+00,1.614551e+00,1.614551e-02,9.111996e-01,9.414349e-01,9.414349e-03
8.760663e-02,1.386495e+00,1.460668e+00,1.460668e-02,8.338708e-01,8.644953e-01,8.644953e-03
8.974338e-02,1.255671e+00,1.311751e+00,1.311751e-02,7.600298e-01,7.801291e-01,7.801291e-03
9.188012e-02,1.153338e+00,1.192030e+00,1.192030e-02,6.862546e-01,7.108113e-01,7.108113e-03
9.401687e-02,1.051466e+00,1.083274e+00,1.083274e-02,6.379165e-01,6.484349e-01,6.484349e-03
9.615362e-02,9.539037e-01,1.009561e+00,1.009561e-02,5.824020e-01,6.107702e-01,6.107702e-03
9.829037e-02,8.929527e-01,9.190163e-01,9.190163e-03,5.356924e-01,5.450830e-01,5.450830e-03
1.004271e-01,8.199362e-01,8.507993e-01,8.507993e-03,4.913416e-01,5.070814e-01,5.070814e-03
1.025639e-01,7.370684e-01,7.639922e-01,7.639922e-03,4.385245e-01,4.587453e-01,4.587453e-03
1.047006e-01,6.931375e-01,7.204484e-01,7.204484e-03,4.120481e-01,4.208600e-01,4.208600e-03
1.068374e-01,6.495924e-01,6.716865e-01,6.716865e-03,3.795670e-01,3.919416e-01,3.919416e-03
1.089741e-01,5.917098e-01,6.174992e-01,6.174992e-03,3.474973e-01,3.568328e-01,3.568328e-03
1.111108e-01,5.465140e-01,5.794174e-01,5.794174e-03,3.180692e-01,3.277179e-01,3.277179e-03
1.132476e-01,5.107481e-01,5.305257e-01,5.305257e-03,2.914054e-01,2.977168e-01,2.977168e-03
1.153843e-01,4.582321e-01,4.755286e-01,4.755286e-03,2.687832e-01,2.752009e-01,2.752009e-03
1.175211e-01,4.470785e-01,4.660541e-01,4.660541e-03,2.491927e-01,2.568313e-01,2.568313e-03
1.196578e-01,4.080389e-01,4.280457e-01,4.280457e-03,2.264480e-01,2.322270e-01,2.322270e-03
1.217946e-01,3.831146e-01,4.013499e-01,4.013499e-03,2.081497e-01,2.180856e-01,2.180856e-03
1.239313e-01,3.636372e-01,3.727476e-01,3.727476e-03,1.945623e-01,1.986024e-01,1.986024e-03
1.260681e-01,3.350057e-01,3.517012e-01,3.517012e-03,1.831845e-01,1.911929e-01,1.911929e-03
1.282048e-01,3.150722e-01,3.314111e-01,3.314111e-03,1.636337e-01,1.676774e-01,1.676774e-03
1.303416e-01,3.003108e-01,3.163275e-01,3.163275e-03,1.558548e-01,1.607985e-01,1.607985e-03
1.324783e-01,2.876104e-01,2.951812e-01,2.951812e-03,1.460386e-01,1.474241e-01,1.474241e-03
1.346151e-01,2.713194e-01,2.810180e-01,2.810180e-03,1.331440e-01,1.385429e-01,1.385429e-03
1.367518e-01,2.531898e-01,2.674267e-01,2.674267e-03,1.247343e-01,1.283274e-01,1.283274e-03
1.388886e-01,2.386719e-01,2.515879e-01,2.515879e-03,1.137796e-01,1.204990e-01,1.204990e-03
1.410253e-01,2.309388e-01,2.398330e-01,2.398330e-03,1.087499e-01,1.114598e-01,1.114598e-03
1.431621e-01,2.243480e-01,2.398455e-01,2.398455e-03,1.017007e-01,1.062164e-01,1.062164e-03
1.452988e-01,2.148401e-01,2.270378e-01,2.270378e-03,9.533373e-02,9.917444e-02,9.917444e-04
1.474355e-01,2.043443e-01,2.092607e-01,2.092607e-03,8.881121e-02,9.035902e-02,9.035902e-04
1.495723e-01,1.950816e-01,2.060854e-01,2.060854e-03,8.286905e-02,8.441096e-02,8.441096e-04
1.517090e-01,1.905894e-01,2.095374e-01,2.095374e-03,7.943319e-02,8.295717e-02,8.295717e-04
1.538458e-01,1.776761e-01,1.863717e-01,1.863717e-03,7.347317e-02,7.727797e-02,7.727797e-04
1.559825e-01,1.707936e-01,1.842520e-01,1.842520e-03,6.955326e-02,7.389095e-02,7.389095e-04
1.581193e-01,1.680782e-01,1.797839e-01,1.797839e-03,6.509791e-02,6.775336e-02,6.775336e-04
1.602560e-01,1.620532e-01,1.767087e-01,1.767087e-03,6.215639e-02,6.505863e-02,6.505863e-04
1.623928e-01,1.530019e-01,1.674378e-01,1.674378e-03,5.773876e-02,6.108621e-02,6.108621e-04
1.645295e-01,1.504636e-01,1.610420e-01,1.610420e-03,5.535217e-02,5.805710e-02,5.805710e-04
1.666663e-01,1.462383e-01,1.581485e-01,1.581485e-03,5.248202e-02,5.469187e-02,5.469187e-04
1.688030e-01,1.378872e-01,1.462995e-01,1.462995e-03,4.932313e-02,5.113626e-02,5.113626e-04
1.709398e-01,1.324991e-01,1.456583e-01,1.456583e-03,4.689491e-02,4.956654e-02,4.956654e-04
1.730765e-01,1.301661e-01,1.430211e-01,1.430211e-03,4.471048e-02,4.625749e-02,4.625749e-04
1.752133e-01,1.223241e-01,1.318190e-01,1.318190e-03,4.237342e-02,4.399506e-02,4.399506e-04
1.773500e-01,1.185075e-01,1.287106e-01,1.287106e-03,3.960312e-02,4.240348e-02,4.240348e-04
1.794868e-01,1.124241e-01,1.213709e-01,1.213709e-03,3.742993e-02,3.967885e-02,3.967885e-04
1.816235e-01,1.070202e-01,1.134524e-01,1.134524e-03,3.551926e-02,3.714219e-02,3.714219e-04
1.837602e-01,1.019074e-01,1.120818e-01,1.120818e-03,3.329260e-02,3.579404e-02,3.579404e-04
1.858970e-01,9.679305e-02,1.037484e-01,1.037484e-03,3.155249e-02,3.327614e-02,3.327614e-04
1.880337e-01,9.263508e-02,9.970548e-02,9.970548e-04,2.976324e-02,3.202743e-02,3.202743e-04
1.901705e-01,9.056812e-02,9.730951e-02,9.730951e-04,2.870498e-02,3.067971e-02,3.067971e-04
1.923072e-01,8.440527e-02,9.067326e-02,9.067326e-04,2.667844e-02,2.802729e-02,2.802729e-04
1.944440e-01,8.108678e-02,8.479961e-02,8.479961e-04,2.497695e-02,2.604438e-02,2.604438e-04
1.965807e-01,7.688738e-02,8.115618e-02,8.115618e-04,2.368268e-02,2.531960e-02,2.531960e-04
1.987175e-01,7.256504e-02,7.656534e-02,7.656534e-04,2.230394e-02,2.341900e-02,2.341900e-04
2.008542e-01,6.974537e-02,7.423119e-02,7.423119e-04,2.099839e-02,2.197893e-02,2.197893e-04
2.029910e-01,6.571322e-02,6.873297e-02,6.873297e-04,1.993401e-02,2.103745e-02,2.103745e-04
2.051277e-01,6.143643e-02,6.496225e-02,6.496225e-04,1.888589e-02,2.009689e-02,2.009689e-04
2.072645e-01,5.897781e-02,6.256957e-02,6.256957e-04,1.771678e-02,1.882080e-02,1.882080e-04
2.094012e-01,5.456703e-02,5.752829e-02,5.752829e-04,1.618123e-02,1.676258e-02,1.676258e-04
2.115380e-01,5.182123e-02,5.372583e-02,5.372583e-04,1.550093e-02,1.640939e-02,1.640939e-04
2.136747e-01,4.792225e-02,4.904928e-02,4.904928e-04,1.452069e-02,1.525885e-02,1.525885e-04
2.158115e-01,4.430132e-02,4.591946e-02,4.591946e-04,1.334364e-02,1.391114e-02,1.391114e-04
2.179482e-01,4.249664e-02,4.476626e-02,4.476626e-04,1.266148e-02,1.351733e-02,1.351733e-04
2.200850e-01,4.050302e-02,4.207021e-02,4.207021e-04,1.185136e-02,1.239747e-02,1.239747e-04
2.222217e-01,3.808778e-02,3.914695e-02,3.914695e-04,1.105691e-02,1.149872e-02,1.149872e-04
2.243584e-01,3.505046e-02,3.616756e-02,3.616756e-04,1.025655e-02,1.064049e-02,1.064049e-04
2.264952e-01,3.315236e-02,3.471997e-02,3.471997e-04,9.794680e-03,1.053242e-02,1.053242e-04
2.286319e-01,2.981272e-02,3.094955e-02,3.094955e-04,8.938489e-03,9.389412e-03,9.389412e-05
2.307687e-01,2.878965e-02,2.993408e-02,2.993408e-04,8.421309e-03,8.708923e-03,8.708923e-05
2.329054e-01,2.634877e-02,2.767229e-02,2.767229e-04,7.784022e-03,8.167572e-03,8.167572e-05
2.350422e-01,2.465620e-02,2.612473e-02,2.612473e-04,7.146059e-03,7.666048e-03,7.666048e-05
2.371789e-01,2.319918e-02,2.400033e-02,2.400033e-04,6.834781e-03,7.147463e-03,7.147463e-05
2.393157e-01,2.144806e-02,2.238609e-02,2.238609e-04,6.318732e-03,6.586410e-03,6.586410e-05
2.414524e-01,2.015739e-02,2.065342e-02,2.065342e-04,5.919332e-03,6.225078e-03,6.225078e-05
2.435892e-01,1.832950e-02,1.938130e-02,1.938130e-04,5.433329e-03,5.622665e-03,5.622665e-05
2.457259e-01,1.739540e-02,1.840595e-02,1.840595e-04,5.068750e-03,5.348957e-03,5.348957e-05
2.478627e-01,1.621401e-02,1.683912e-02,1.683912e-04,4.757601e-03,4.941000e-03,4.941000e-05
2.499994e-01,1.521500e-02,1.562326e-02,1.562326e-04,4.326654e-03,4.598420e-03,4.598420e-05
2.521362e-01,1.420943e-02,1.479851e-02,1.479851e-04,4.167557e-03,4.422612e-03,4.422612e-05
2.542729e-01,1.324177e-02,1.369551e-02,1.369551e-04,3.788756e-03,3.948248e-03,3.948248e-05
2.564097e-01,1.238354e-02,1.300934e-02,1.300934e-04,3.477957e-03,3.738717e-03,3.738717e-05
2.585464e-01,1.137246e-02,1.157723e-02,1.157723e-04,3.235558e-03,3.404371e-03,3.404371e-05
2.606831e-01,1.067603e-02,1.100978e-02,1.100978e-04,3.063740e-03,3.304530e-03,3.304530e-05
2.628199e-01,1.015883e-02,1.050939e-02,1.050939e-04,2.884739e-03,3.118456e-03,3.118456e-05
2.649566e-01,9.282810e-03,9.760478e-03,9.760478e-05,2.607179e-03,2.806894e-03,2.806894e-05
2.670934e-01,8.794975e-03,9.319675e-03,9.319675e-05,2.433955e-03,2.574233e-03,2.574233e-05
2.692301e-01,7.991367e-03,8.561096e-03,8.561096e-05,2.283737e-03,2.439809e-03,2.439809e-05
2.713669e-01,7.563899e-03,7.980808e-03,7.980808e-05,2.150592e-03,2.286476e-03,2.286476e-05
2.735036e-01,7.110970e-03,7.444777e-03,7.444777e-05,1.967024e-03,2.121512e-03,2.121512e-05
2.756404e-01,6.609244e-03,6.849252e-03,6.849252e-05,1.874850e-03,2.023459e-03,2.023459e-05
2.777771e-01,6.230677e-03,6.564275e-03,6.564275e-05,1.740652e-03,1.888566e-03,1.888566e-05
2.799139e-01,5.894209e-03,6.306467e-03,6.306467e-05,1.578233e-03,1.694561e-03,1.694561e-05
2.820506e-01,5.529298e-03,5.795192e-03,5.795192e-05,1.504995e-03,1.620919e-03,1.620919e-05
2.841874e-01,5.188773e-03,5.485503e-03,5.485503e-05,1.403589e-03,1.523421e-03,1.523421e-05
2.863241e-01,4.841740e-03,5.139392e-03,5.139392e-05,1.310415e-03,1.438189e-03,1.438189e-05
2.884609e-01,4.551971e-03,4.838700e-03,4.838700e-05,1.212714e-03,1.340145e-03,1.340145e-05
2.905976e-01,4.327696e-03,4.517925e-03,4.517925e-05,1.125872e-03,1.257471e-03,1.257471e-05
2.927344e-01,4.009139e-03,4.248401e-03,4.248401e-05,1.037908e-03,1.135476e-03,1.135476e-05
2.948711e-01,3.754854e-03,3.970527e-03,3.970527e-05,9.746734e-04,1.074981e-03,1.074981e-05
2.970078e-01,3.531871e-03,3.673745e-03,3.673745e-05,9.182698e-04,9.976072e-04,9.976072e-06
2.991446e-01,3.353007e-03,3.602389e-03,3.602389e-05,8.431941e-04,9.164237e-04,9.164237e-06
3.012813e-01,3.175356e-03,3.442889e-03,3.442889e-05,8.161863e-04,9.148737e-04,9.148737e-06
3.034181e-01,2.940082e-03,3.113029e-03,3.113029e-05,7.482308e-04,8.366121e-04,8.366121e-06
3.055548e-01,2.797173e-03,2.924187e-03,2.924187e-05,7.141451e-04,7.857928e-04,7.857928e-06
3.076916e-01,2.585955e-03,2.773009e-03,2.773009e-05,6.672685e-04,7.486292e-04,7.486292e-06
3.098283e-01,2.417876e-03,2.570599e-03,2.570599e-05,6.228955e-04,6.949916e-04,6.949916e-06
3.119651e-01,2.305607e-03,2.475320e-03,2.475320e-05,5.877327e-04,6.661212e-04,6.661212e-06
3.141018e-01,2.173751e-03,2.343835e-03,2.343835e-05,5.403546e-04,6.107853e-04,6.107853e-06
3.162386e-01,2.062658e-03,2.229426e-03,2.229426e-05,5.074905e-04,5.825061e-04,5.825061e-06
3.183753e-01,1.945992e-03,2.052179e-03,2.052179e-05,4.739199e-04,5.508572e-04,5.508572e-06
3.205121e-01,1.806836e-03,1.937824e-03,1.937824e-05,4.445029e-04,5.170378e-04,5.170378e-06
3.226488e-01,1.710656e-03,1.848568e-03,1.848568e-05,4.186718e-04,4.688266e-04,4.688266e-06
3.247856e-01,1.609941e-03,1.734473e-03,1.734473e-05,3.844898e-04,4.572811e-04,4.572811e-06
3.269223e-01,1.508356e-03,1.632971e-03,1.632971e-05,3.626042e-04,4.172502e-04,4.172502e-06
3.290591e-01,1.434396e-03,1.571859e-03,1.571859e-05,3.462049e-04,4.072102e-04,4.072102e-06
3.311958e-01,1.358748e-03,1.450058e-03,1.450058e-05,3.178082e-04,3.709085e-04,3.709085e-06
3.333325e-01,1.270101e-03,1.366306e-03,1.366306e-05,3.043822e-04,3.583553e-04,3.583553e-06
3.354693e-01,1.188644e-03,1.261858e-03,1.261858e-05,2.792419e-04,3.312064e-04,3.312064e-06
3.376060e-01,1.138700e-03,1.218346e-03,1.218346e-05,2.642802e-04,3.065242e-04,3.065242e-06
3.397428e-01,1.060069e-03,1.136515e-03,1.136515e-05,2.469281e-04,2.903117e-04,2.903117e-06
3.418795e-01,1.011501e-03,1.127166e-03,1.127166e-05,2.276549e-04,2.764779e-04,2.764779e-06
3.440163e-01,9.524586e-04,1.040539e-03,1.040539e-05,2.160088e-04,2.603862e-04,2.603862e-06
3.461530e-01,9.034221e-04,9.955164e-04,9.955164e-06,2.027580e-04,2.459786e-04,2.459786e-06
3.482898e-01,8.523319e-04,9.344756e-04,9.344756e-06,1.904763e-04,2.369124e-04,2.369124e-06
3.504265e-01,7.930087e-04,8.597624e-04,8.597624e-06,1.796585e-04,2.220588e-04,2.220588e-06
3.525633e-01,7.395947e-04,7.914327e-04,7.914327e-06,1.667357e-04,2.060177e-04,2.060177e-06
3.547000e-01,7.115387e-04,7.798626e-04,7.798626e-06,1.569973e-04,2.005072e-04,2.005072e-06
3.568368e-01,6.679975e-04,7.311797e-04,7.311797e-06,1.481437e-04,1.863352e-04,1.863352e-06
3.589735e-01,6.179492e-04,6.728286e-04,6.728286e-06,1.380347e-04,1.740609e-04,1.740609e-06
3.611103e-01,5.940617e-04,6.558427e-04,6.558427e-06,1.308721e-04,1.663709e-04,1.663709e-06
3.632470e-01,5.643666e-04,6.119411e-04,6.119411e-06,1.202426e-04,1.508854e-04,1.508854e-06
3.653838e-01,5.246188e-04,5.693292e-04,5.693292e-06,1.143065e-04,1.477770e-04,1.477770e-06
3.675205e-01,5.056241e-04,5.546179e-04,5.546179e-06,1.075623e-04,1.398106e-04,1.398106e-06
3.696572e-01,4.638697e-04,5.085812e-04,5.085812e-06,1.000519e-04,1.277459e-04,1.277459e-06
3.717940e-01,4.437312e-04,4.890247e-04,4.890247e-06,9.495675e-05,1.255503e-04,1.255503e-06
3.739307e-01,4.154133e-04,4.673221e-04,4.673221e-06,8.918160e-05,1.166243e-04,1.166243e-06
3.760675e-01,3.978743e-04,4.431089e-04,4.431089e-06,8.214019e-05,1.081830e-04,1.081830e-06
3.782042e-01,3.778673e-04,4.252521e-04,4.252521e-06,7.794203e-05,1.013126e-04,1.013126e-06
3.803410e-01,3.547749e-04,4.078947e-04,4.078947e-06,7.261040e-05,9.908419e-05,9.908419e-07
3.824777e-01,3.292388e-04,3.690747e-04,3.690747e-06,6.960086e-05,9.557949e-05,9.557949e-07
3.846145e-01,3.124992e-04,3.518076e-04,3.518076e-06,6.593271e-05,9.293775e-05,9.293775e-07
3.867512e-01,2.910332e-04,3.287951e-04,3.287951e-06,6.190206e-05,8.999951e-05,8.999951e-07
3.888880e-01,2.762405e-04,3.124764e-04,3.124764e-06,5.816971e-05,8.294988e-05,8.294988e-07
3.910247e-01,2.590552e-04,2.907455e-04,2.907455e-06,5.429932e-05,8.145393e-05,8.145393e-07
3.931615e-01,2.464666e-04,2.755391e-04,2.755391e-06,5.148009e-05,7.737574e-05,7.737574e-07
3.952982e-01,2.264004e-04,2.545842e-04,2.545842e-06,4.892803e-05,7.489790e-05,7.489790e-07
3.974350e-01,2.161163e-04,2.419236e-04,2.419236e-06,4.567099e-05,6.866986e-05,6.866986e-07
3.995717e-01,2.029023e-04,2.340466e-04,2.340466e-06,4.365303e-05,6.768894e-05,6.768894e-07
4.017085e-01,1.967657e-04,2.270627e-04,2.270627e-06,4.042333e-05,6.036130e-05,6.036130e-07
4.038452e-01,1.838519e-04,2.129225e-04,2.129225e-06,3.838232e-05,5.883013e-05,5.883013e-07
4.059819e-01,1.721325e-04,1.984888e-04,1.984888e-06,3.581888e-05,5.712744e-05,5.712744e-07
4.081187e-01,1.604112e-04,1.821583e-04,1.821583e-06,3.342010e-05,5.185910e-05,5.185910e-07
4.102554e-01,1.532151e-04,1.767653e-04,1.767653e-06,3.198782e-05,4.937321e-05,4.937321e-07
4.123922e-01,1.483853e-04,1.704853e-04,1.704853e-06,3.021883e-05,5.016418e-05,5.016418e-07
4.145289e-01,1.361773e-04,1.547826e-04,1.547826e-06,2.825055e-05,4.662221e-05,4.662221e-07
4.166657e-01,1.313352e-04,1.547768e-04,1.547768e-06,2.668667e-05,4.448983e-05,4.448983e-07
4.188024e-01,1.211569e-04,1.400539e-04,1.400539e-06,2.487069e-05,4.141351e-05,4.141351e-07
4.209392e-01,1.164590e-04,1.344623e-04,1.344623e-06,2.434964e-05,4.367659e-05,4.367659e-07
4.230759e-01,1.084087e-04,1.277776e-04,1.277776e-06,2.232423e-05,3.942098e-05,3.942098e-07
4.252127e-01,1.021067e-04,1.197397e-04,1.197397e-06,2.110672e-05,4.025441e-05,4.025441e-07
4.273494e-01,9.636635e-05,1.139735e-04,1.139735e-06,1.986327e-05,3.803320e-05,3.803320e-07
4.294862e-01,9.107970e-05,1.108254e-04,1.108254e-06,1.901996e-05,3.645226e-05,3.645226e-07
4.316229e-01,8.716350e-05,1.036693e-04,1.036693e-06,1.823529e-05,3.705108e-05,3.705108e-07
4.337597e-01,8.133800e-05,9.442568e-05,9.442568e-07,1.706437e-05,3.420488e-05,3.420488e-07
4.358964e-01,7.692823e-05,9.037225e-05,9.037225e-07,1.610513e-05,3.247051e-05,3.247051e-07
4.380332e-01,7.150408e-05,8.382508e-05,8.382508e-07,1.513888e-05,2.932327e-05,2.932327e-07
4.401699e-01,6.845135e-05,8.149487e-05,8.149487e-07,1.450079e-05,2.921033e-05,2.921033e-07
4.423066e-01,6.415783e-05,7.812053e-05,7.812053e-07,1.364096e-05,2.773337e-05,2.773337e-07
4.444434e-01,6.012368e-05,7.268869e-05,7.268869e-07,1.304656e-05,2.747604e-05,2.747604e-07
4.465801e-01,5.666333e-05,6.806185e-05,6.806185e-07,1.220080e-05,2.517579e-05,2.517579e-07
4.487169e-01,5.415780e-05,6.873453e-05,6.873453e-07,1.177870e-05,2.619794e-05,2.619794e-07
4.508536e-01,5.177639e-05,6.650943e-05,6.650943e-07,1.087385e-05,2.321173e-05,2.321173e-07
4.529904e-01,4.845624e-05,6.006431e-05,6.006431e-07,1.044968e-05,2.335870e-05,2.335870e-07
4.551271e-01,4.604079e-05,5.582497e-05,5.582497e-07,9.928151e-06,2.363627e-05,2.363627e-07
4.572639e-01,4.331902e-05,5.350395e-05,5.350395e-07,9.226935e-06,2.154314e-05,2.154314e-07
4.594006e-01,4.151700e-05,5.170883e-05,5.170883e-07,8.842861e-06,2.090226e-05,2.090226e-07
4.615374e-01,3.839345e-05,4.794498e-05,4.794498e-07,8.095130e-06,1.968723e-05,1.968723e-07
4.636741e-01,3.703881e-05,4.832360e-05,4.832360e-07,7.905380e-06,1.958798e-05,1.958798e-07
4.658109e-01,3.449406e-05,4.292390e-05,4.292390e-07,7.403771e-06,1.905009e-05,1.905009e-07
4.679476e-01,3.250418e-05,4.098689e-05,4.098689e-07,7.070488e-06,1.863751e-05,1.863751e-07
4.700844e-01,3.055040e-05,3.935963e-05,3.935963e-07,6.752797e-06,1.807353e-05,1.807353e-07
4.722211e-01,2.873612e-05,3.652232e-05,3.652232e-07,6.345735e-06,1.662062e-05,1.662062e-07
4.743579e-01,2.786547e-05,3.592047e-05,3.592047e-07,6.092778e-06,1.628725e-05,1.628725e-07
4.764946e-01,2.620907e-05,3.434744e-05,3.434744e-07,5.786810e-06,1.572421e-05,1.572421e-07
4.786313e-01,2.427959e-05,3.055364e-05,3.055364e-07,5.513509e-06,1.523538e-05,1.523538e-07
4.807681e-01,2.309081e-05,3.009166e-05,3.009166e-07,5.324935e-06,1.506968e-05,1.506968e-07
4.829048e-01,2.220359e-05,2.898035e-05,2.898035e-07,5.111445e-06,1.426846e-05,1.426846e-07
4.850416e-01,2.123439e-05,2.858833e-05,2.858833e-07,4.797986e-06,1.341702e-05,1.341702e-07
4.871783e-01,1.998161e-05,2.685840e-05,2.685840e-07,4.623931e-06,1.313808e-05,1.313808e-07
4.893151e-01,1.876921e-05,2.599088e-05,2.599088e-07,4.340432e-06,1.255476e-05,1.255476e-07
4.914518e-01,1.810775e-05,2.515532e-05,2.515532e-07,4.153182e-06,1.240007e-05,1.240007e-07
4.935886e-01,1.686667e-05,2.269182e-05,2.269182e-07,3.999439e-06,1.224688e-05,1.224688e-07
4.957253e-01,1.602640e-05,2.196835e-05,2.196835e-07,3.732430e-06,1.114054e-05,1.114054e-07
4.978621e-01,1.526381e-05,2.062691e-05,2.062691e-07,3.666802e-06,1.180643e-05,1.180643e-07
4.999988e-01,1.418351e-05,1.961217e-05,1.961217e-07,3.476534e-06,1.150909e-05,1.150909e-07
5.021356e-01,1.351079e-05,1.891700e-05,1.891700e-07,3.314852e-06,1.102772e-05,1.102772e-07
5.042723e-01,1.280413e-05,1.784216e-05,1.784216e-07,3.131145e-06,1.099547e-05,1.099547e-07
5.064091e-01,1.215968e-05,1.741785e-05,1.741785e-07,3.023602e-06,1.064365e-05,1.064365e-07
5.085458e-01,1.157224e-05,1.636830e-05,1.636830e-07,2.856140e-06,1.018458e-05,1.018458e-07
5.106826e-01,1.090127e-05,1.553414e-05,1.553414e-07,2.709333e-06,9.775019e-06,9.775019e-08
5.128193e-01,1.035355e-05,1.529819e-05,1.529819e-07,2.598949e-06,9.057460e-06,9.057460e-08
5.149560e-01,9.945489e-06,1.533187e-05,1.533187e-07,2.502822e-06,9.018139e-06,9.018139e-08
5.170928e-01,9.201466e-06,1.352565e-05,1.352565e-07,2.359555e-06,8.668783e-06,8.668783e-08
5.192295e-01,8.831362e-06,1.322480e-05,1.322480e-07,2.263205e-06,8.443422e-06,8.443422e-08
5.213663e-01,8.374307e-06,1.310452e-05,1.310452e-07,2.123419e-06,7.817792e-06,7.817792e-08
5.235030e-01,7.855716e-06,1.237965e-05,1.237965e-07,2.022204e-06,7.592205e-06,7.592205e-08
5.256398e-01,7.474487e-06,1.251575e-05,1.251575e-07,1.950166e-06,7.326426e-06,7.326426e-08
