# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,7.243297e-01,4.048520e-04,3200958
3.000000e-02,2.000000e-02,4.000000e-02,1.370655e-01,1.761134e-04,605720
5.000000e-02,4.000000e-02,6.000000e-02,1.119010e-01,1.591275e-04,494513
7.000000e-02,6.000000e-02,8.000000e-02,9.880182e-02,1.495239e-04,436625
9.000000e-02,8.000000e-02,1.000000e-01,9.241627e-02,1.446114e-04,408406
1.100000e-01,1.000000e-01,1.200000e-01,8.943836e-02,1.422624e-04,395246
1.300000e-01,1.200000e-01,1.400000e-01,8.766451e-02,1.408446e-04,387407
1.500000e-01,1.400000e-01,1.600000e-01,8.660911e-02,1.399942e-04,382743
1.700000e-01,1.600000e-01,1.800000e-01,8.617555e-02,1.396433e-04,380827
1.900000e-01,1.800000e-01,2.000000e-01,8.748778e-02,1.407025e-04,386626
2.100000e-01,2.000000e-01,2.200000e-01,8.867442e-02,1.416535e-04,391870
2.300000e-01,2.200000e-01,2.400000e-01,8.967008e-02,1.424466e-04,396270
2.500000e-01,2.400000e-01,2.600000e-01,8.995044e-02,1.426691e-04,397509
2.700000e-01,2.600000e-01,2.800000e-01,9.216329e-02,1.444133e-04,407288
2.900000e-01,2.800000e-01,3.000000e-01,9.470719e-02,1.463928e-04,418530
3.100000e-01,3.000000e-01,3.200000e-01,9.722393e-02,1.483251e-04,429652
3.300000e-01,3.200000e-01,3.400000e-01,9.980019e-02,1.502775e-04,441037
3.500000e-01,3.400000e-01,3.600000e-01,1.027159e-01,1.524569e-04,453922
3.700000e-01,3.600000e-01,3.800000e-01,1.074909e-01,1.559603e-04,475024
3.900000e-01,3.800000e-01,4.000000e-01,1.115817e-01,1.589003e-04,493102
4.100000e-01,4.000000e-01,4.200000e-01,1.150244e-01,1.613330e-04,508316
4.300000e-01,4.200000e-01,4.400000e-01,1.217232e-01,1.659643e-04,537919
4.500000e-01,4.400000e-01,4.600000e-01,1.266978e-01,1.693217e-04,559903
4.700000e-01,4.600000e-01,4.800000e-01,1.318153e-01,1.727074e-04,582518
4.900000e-01,4.800000e-01,5.000000e-01,1.380732e-01,1.767595e-04,610173
5.100000e-01,5.000000e-01,5.200000e-01,1.447859e-01,1.810053e-04,639838
5.300000e-01,5.200000e-01,5.400000e-01,1.523298e-01,1.856610e-04,673176
5.500000e-01,5.400000e-01,5.600000e-01,1.610977e-01,1.909294e-04,711923
5.700000e-01,5.600000e-01,5.800000e-01,1.710878e-01,1.967604e-04,756071
5.900000e-01,5.800000e-01,6.000000e-01,1.822997e-01,2.031053e-04,805619
6.100000e-01,6.000000e-01,6.200000e-01,1.941446e-01,2.095998e-04,857964
6.300000e-01,6.200000e-01,6.400000e-01,2.056064e-01,2.156982e-04,908616
6.500000e-01,6.400000e-01,6.600000e-01,2.192485e-01,2.227391e-04,968903
6.700000e-01,6.600000e-01,6.800000e-01,2.355193e-01,2.308561e-04,1040807
6.900000e-01,6.800000e-01,7.000000e-01,2.542849e-01,2.398769e-04,1123736
7.100000e-01,7.000000e-01,7.200000e-01,2.780182e-01,2.508215e-04,1228618
7.300000e-01,7.200000e-01,7.400000e-01,3.036034e-01,2.621087e-04,1341684
7.500000e-01,7.400000e-01,7.600000e-01,3.360986e-01,2.757792e-04,1485287
7.700000e-01,7.600000e-01,7.800000e-01,3.732680e-01,2.906287e-04,1649546
7.900000e-01,7.800000e-01,8.000000e-01,4.135832e-01,3.059212e-04,1827707
8.100000e-01,8.000000e-01,8.200000e-01,4.676437e-01,3.253012e-04,2066611
8.300000e-01,8.200000e-01,8.400000e-01,5.361658e-01,3.483195e-04,2369424
8.500000e-01,8.400000e-01,8.600000e-01,6.205329e-01,3.747232e-04,2742259
8.700000e-01,8.600000e-01,8.800000e-01,7.348674e-01,4.077863e-04,3247526
8.900000e-01,8.800000e-01,9.000000e-01,9.009819e-01,4.515296e-04,3981619
9.100000e-01,9.000000e-01,9.200000e-01,1.150552e+00,5.102480e-04,5084519
9.300000e-01,9.200000e-01,9.400000e-01,1.573698e+00,5.967451e-04,6954486
9.500000e-01,9.400000e-01,9.600000e-01,2.444976e+00,7.438159e-04,10804837
9.700000e-01,9.600000e-01,9.800000e-01,5.088598e+00,1.073068e-03,22487533
9.900000e-01,9.800000e-01,1.000000e+00,2.964781e+01,2.590147e-03,131019587
