k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.837591e-02,2.937200e+00,3.142102e+00,3.142102e-02,1.827990e+00,1.903992e+00,1.903992e-02
7.051265e-02,2.639900e+00,2.772648e+00,2.772648e-02,1.663398e+00,1.687354e+00,1.687354e-02
7.264940e-02,2.433060e+00,2.573923e+00,2.573923e-02,1.539816e+00,1.582398e+00,1.582398e-02
7.478615e-02,2.187398e+00,2.311267e+00,2.311267e-02,1.375399e+00,1.398129e+00,1.398129e-02
7.692290e-02,2.005298e+00,2.095957e+00,2.095957e-02,1.266557e+00,1.298259e+00,1.298259e-02
7.905964e-02,1.841127e+00,1.954744e+00,1.954744e-02,1.168595e+00,1.202148e+00,1.202148e-02
8.119639e-02,1.688446e+00,1.753406e+00,1.753406e-02,1.053761e+00,1.089707e+00,1.089707e-02
8.333314e-02,1.524631e+00,1.580865e+00,1.580865e-02,9.661659e-01,9.839832e-01,9.839832e-03
8.546988e-02,1.381703e+00,1.481720e+00,1.481720e-02,8.814719e-01,9.244658e-01,9.244658e-03
8.760663e-02,1.279528e+00,1.351327e+00,1.351327e-02,8.063704e-01,8.323530e-01,8.323530e-03
8.974338e-02,1.127464e+00,1.159827e+00,1.159827e-02,7.228225e-01,7.314540e-01,7.314540e-03
9.188012e-02,1.022621e+00,1.074063e+00,1.074063e-02,6.514056e-01,6.834155e-01,6.834155e-03
9.401687e-02,9.617264e-01,1.009185e+00,1.009185e-02,6.120708e-01,6.322888e-01,6.322888e-03
9.615362e-02,8.827368e-01,9.174191e-01,9.174191e-03,5.627859e-01,5.781137e-01,5.781137e-03
9.829037e-02,8.107705e-01,8.594401e-01,8.594401e-03,5.065040e-01,5.348586e-01,5.348586e-03
1.004271e-01,7.504894e-01,7.859404e-01,7.859404e-03,4.736593e-01,4.895292e-01,4.895292e-03
1.025639e-01,6.843121e-01,7.271040e-01,7.271040e-03,4.294864e-01,4.492834e-01,4.492834e-03
1.047006e-01,6.223580e-01,6.550940e-01,6.550940e-03,3.909360e-01,4.067290e-01,4.067290e-03
1.068374e-01,5.728041e-01,5.945501e-01,5.945501e-03,3.601883e-01,3.723552e-01,3.723552e-03
1.089741e-01,5.298808e-01,5.600967e-01,5.600967e-03,3.240475e-01,3.380529e-01,3.380529e-03
1.111108e-01,4.927566e-01,5.168491e-01,5.168491e-03,3.036064e-01,3.204144e-01,3.204144e-03
1.132476e-01,4.560577e-01,4.687383e-01,4.687383e-03,2.755772e-01,2.801712e-01,2.801712e-03
1.153843e-01,4.232415e-01,4.400600e-01,4.400600e-03,2.571321e-01,2.590461e-01,2.590461e-03
1.175211e-01,4.049811e-01,4.279275e-01,4.279275e-03,2.418477e-01,2.541991e-01,2.541991e-03
1.196578e-01,3.756336e-01,3.932905e-01,3.932905e-03,2.209409e-01,2.278265e-01,2.278265e-03
1.217946e-01,3.458685e-01,3.600899e-01,3.600899e-03,2.028961e-01,2.102236e-01,2.102236e-03
1.239313e-01,3.223027e-01,3.357762e-01,3.357762e-03,1.856621e-01,1.910969e-01,1.910969e-03
1.260681e-01,3.102457e-01,3.281081e-01,3.281081e-03,1.728334e-01,1.779630e-01,1.779630e-03
1.282048e-01,2.942241e-01,3.074242e-01,3.074242e-03,1.628945e-01,1.691335e-01,1.691335e-03
1.303416e-01,2.695504e-01,2.811110e-01,2.811110e-03,1.460929e-01,1.505449e-01,1.505449e-03
1.324783e-01,2.624268e-01,2.787231e-01,2.787231e-03,1.389487e-01,1.431322e-01,1.431322e-03
1.346151e-01,2.483869e-01,2.598908e-01,2.598908e-03,1.304360e-01,1.335552e-01,1.335552e-03
1.367518e-01,2.340043e-01,2.442970e-01,2.442970e-03,1.220208e-01,1.246535e-01,1.246535e-03
1.388886e-01,2.185835e-01,2.241043e-01,2.241043e-03,1.117210e-01,1.167724e-01,1.167724e-03
1.410253e-01,2.121756e-01,2.243918e-01,2.243918e-03,1.055430e-01,1.092567e-01,1.092567e-03
1.431621e-01,2.000646e-01,2.143606e-01,2.143606e-03,9.920942e-02,1.010164e-01,1.010164e-03
1.452988e-01,1.942963e-01,2.145510e-01,2.145510e-03,9.283477e-02,9.787152e-02,9.787152e-04
1.474355e-01,1.878256e-01,2.013215e-01,2.013215e-03,8.761071e-02,9.381314e-02,9.381314e-04
1.495723e-01,1.777864e-01,1.889513e-01,1.889513e-03,8.132433e-02,8.531780e-02,8.531780e-04
1.517090e-01,1.718484e-01,1.889442e-01,1.889442e-03,7.778375e-02,8.299028e-02,8.299028e-04
1.538458e-01,1.653813e-01,1.763222e-01,1.763222e-03,7.267983e-02,7.482580e-02,7.482580e-04
1.559825e-01,1.608342e-01,1.763713e-01,1.763713e-03,7.008257e-02,7.365260e-02,7.365260e-04
1.581193e-01,1.518455e-01,1.670926e-01,1.670926e-03,6.401662e-02,6.805149e-02,6.805149e-04
1.602560e-01,1.464977e-01,1.586971e-01,1.586971e-03,6.222041e-02,6.506164e-02,6.506164e-04
1.623928e-01,1.400167e-01,1.542741e-01,1.542741e-03,5.708082e-02,6.084708e-02,6.084708e-04
1.645295e-01,1.370780e-01,1.502218e-01,1.502218e-03,5.506543e-02,5.765042e-02,5.765042e-04
1.666663e-01,1.350783e-01,1.444207e-01,1.444207e-03,5.253937e-02,5.482472e-02,5.482472e-04
1.688030e-01,1.257422e-01,1.387503e-01,1.387503e-03,4.799513e-02,5.143014e-02,5.143014e-04
1.709398e-01,1.206523e-01,1.289750e-01,1.289750e-03,4.488484e-02,4.744754e-02,4.744754e-04
1.730765e-01,1.156356e-01,1.216708e-01,1.216708e-03,4.374885e-02,4.579748e-02,4.579748e-04
1.752133e-01,1.110236e-01,1.217316e-01,1.217316e-03,4.150539e-02,4.480970e-02,4.480970e-04
1.773500e-01,1.059986e-01,1.135260e-01,1.135260e-03,3.892211e-02,4.113833e-02,4.113833e-04
1.794868e-01,1.027136e-01,1.097635e-01,1.097635e-03,3.645905e-02,3.875581e-02,3.875581e-04
1.816235e-01,9.834222e-02,1.089471e-01,1.089471e-03,3.558830e-02,3.810140e-02,3.810140e-04
1.837602e-01,9.415665e-02,1.014426e-01,1.014426e-03,3.312593e-02,3.520927e-02,3.520927e-04
1.858970e-01,9.035447e-02,9.884818e-02,9.884818e-04,3.121689e-02,3.320048e-02,3.320048e-04
1.880337e-01,8.767579e-02,9.297081e-02,9.297081e-04,2.991790e-02,3.142591e-02,3.142591e-04
1.901705e-01,8.126284e-02,8.842482e-02,8.842482e-04,2.801610e-02,2.947025e-02,2.947025e-04
1.923072e-01,7.672994e-02,8.302854e-02,8.302854e-04,2.618304e-02,2.815411e-02,2.815411e-04
1.944440e-01,7.302903e-02,7.831899e-02,7.831899e-04,2.466836e-02,2.580645e-02,2.580645e-04
1.965807e-01,6.972490e-02,7.370246e-02,7.370246e-04,2.351741e-02,2.507492e-02,2.507492e-04
1.987175e-01,6.384927e-02,6.693502e-02,6.693502e-04,2.149441e-02,2.278990e-02,2.278990e-04
2.008542e-01,6.140018e-02,6.550182e-02,6.550182e-04,2.088198e-02,2.185178e-02,2.185178e-04
2.029910e-01,5.746908e-02,6.031826e-02,6.031826e-04,1.913505e-02,1.997401e-02,1.997401e-04
2.051277e-01,5.480544e-02,5.760278e-02,5.760278e-04,1.820475e-02,1.904652e-02,1.904652e-04
2.072645e-01,5.146522e-02,5.312348e-02,5.312348e-04,1.690112e-02,1.749684e-02,1.749684e-04
2.094012e-01,4.871032e-02,5.076980e-02,5.076980e-04,1.601116e-02,1.680503e-02,1.680503e-04
2.115380e-01,4.554600e-02,4.763015e-02,4.763015e-04,1.496634e-02,1.575832e-02,1.575832e-04
2.136747e-01,4.324423e-02,4.541443e-02,4.541443e-04,1.432796e-02,1.521793e-02,1.521793e-04
2.158115e-01,3.986134e-02,4.159308e-02,4.159308e-04,1.300274e-02,1.366872e-02,1.366872e-04
2.179482e-01,3.756746e-02,3.937676e-02,3.937676e-04,1.217607e-02,1.279406e-02,1.279406e-04
2.200850e-01,3.585865e-02,3.765629e-02,3.765629e-04,1.165846e-02,1.243722e-02,1.243722e-04
2.222217e-01,3.341713e-02,3.481324e-02,3.481324e-04,1.090275e-02,1.134071e-02,1.134071e-04
2.243584e-01,3.131418e-02,3.280168e-02,3.280168e-04,9.998519e-03,1.061061e-02,1.061061e-04
2.264952e-01,2.840744e-02,2.986955e-02,2.986955e-04,9.355195e-03,9.889330e-03,9.889330e-05
2.286319e-01,2.674641e-02,2.776248e-02,2.776248e-04,8.712909e-03,9.241818e-03,9.241818e-05
2.307687e-01,2.504030e-02,2.673970e-02,2.673970e-04,8.107717e-03,8.495574e-03,8.495574e-05
2.329054e-01,2.383187e-02,2.500017e-02,2.500017e-04,7.623375e-03,8.258920e-03,8.258920e-05
2.350422e-01,2.186649e-02,2.250875e-02,2.250875e-04,7.056041e-03,7.556610e-03,7.556610e-05
2.371789e-01,2.028265e-02,2.147177e-02,2.147177e-04,6.660651e-03,6.957452e-03,6.957452e-05
2.393157e-01,1.903517e-02,1.969467e-02,1.969467e-04,6.155468e-03,6.499887e-03,6.499887e-05
2.414524e-01,1.747156e-02,1.844247e-02,1.844247e-04,5.710624e-03,6.044283e-03,6.044283e-05
2.435892e-01,1.637300e-02,1.728233e-02,1.728233e-04,5.333079e-03,5.638890e-03,5.638890e-05
2.457259e-01,1.550370e-02,1.601986e-02,1.601986e-04,5.011368e-03,5.241652e-03,5.241652e-05
2.478627e-01,1.446807e-02,1.534848e-02,1.534848e-04,4.612664e-03,4.888322e-03,4.888322e-05
2.499994e-01,1.312229e-02,1.366823e-02,1.366823e-04,4.244155e-03,4.492639e-03,4.492639e-05
2.521362e-01,1.232348e-02,1.288327e-02,1.288327e-04,3.928348e-03,4.170062e-03,4.170062e-05
2.542729e-01,1.163225e-02,1.237748e-02,1.237748e-04,3.734704e-03,3.971710e-03,3.971710e-05
2.564097e-01,1.063802e-02,1.100371e-02,1.100371e-04,3.370182e-03,3.535088e-03,3.535088e-05
2.585464e-01,1.015215e-02,1.045941e-02,1.045941e-04,3.214673e-03,3.444237e-03,3.444237e-05
2.606831e-01,9.159050e-03,9.643711e-03,9.643711e-05,2.955818e-03,3.126320e-03,3.126320e-05
2.628199e-01,8.605073e-03,9.097940e-03,9.097940e-05,2.745376e-03,2.885005e-03,2.885005e-05
2.649566e-01,8.227046e-03,8.542419e-03,8.542419e-05,2.612502e-03,2.798182e-03,2.798182e-05
2.670934e-01,7.623379e-03,8.073868e-03,8.073868e-05,2.423410e-03,2.630575e-03,2.630575e-05
2.692301e-01,7.171847e-03,7.520324e-03,7.520324e-05,2.262724e-03,2.468633e-03,2.468633e-05
2.713669e-01,6.739245e-03,7.238805e-03,7.238805e-05,2.092680e-03,2.237096e-03,2.237096e-05
2.735036e-01,6.331283e-03,6.694260e-03,6.694260e-05,1.928498e-03,2.085585e-03,2.085585e-05
2.756404e-01,5.815297e-03,6.278401e-03,6.278401e-05,1.792500e-03,1.941736e-03,1.941736e-05
2.777771e-01,5.566480e-03,5.926735e-03,5.926735e-05,1.676158e-03,1.804671e-03,1.804671e-05
2.799139e-01,5.103524e-03,5.434633e-03,5.434633e-05,1.572637e-03,1.703325e-03,1.703325e-05
2.820506e-01,4.787872e-03,5.083645e-03,5.083645e-05,1.451661e-03,1.557316e-03,1.557316e-05
2.841874e-01,4.481494e-03,4.749810e-03,4.749810e-05,1.347983e-03,1.470221e-03,1.470221e-05
2.863241e-01,4.231509e-03,4.511658e-03,4.511658e-05,1.266466e-03,1.380058e-03,1.380058e-05
2.884609e-01,3.971913e-03,4.254209e-03,4.254209e-05,1.179181e-03,1.277654e-03,1.277654e-05
2.905976e-01,3.709288e-03,3.932015e-03,3.932015e-05,1.106423e-03,1.195437e-03,1.195437e-05
2.927344e-01,3.472904e-03,3.771469e-03,3.771469e-05,1.031975e-03,1.133070e-03,1.133070e-05
2.948711e-01,3.268962e-03,3.501711e-03,3.501711e-05,9.604699e-04,1.058869e-03,1.058869e-05
2.970078e-01,3.102332e-03,3.251909e-03,3.251909e-05,9.136479e-04,1.005491e-03,1.005491e-05
2.991446e-01,2.877036e-03,3.132392e-03,3.132392e-05,8.481732e-04,9.264939e-04,9.264939e-06
3.012813e-01,2.706138e-03,2.927929e-03,2.927929e-05,7.835964e-04,8.686725e-04,8.686725e-06
3.034181e-01,2.564756e-03,2.790581e-03,2.790581e-05,7.252039e-04,8.026760e-04,8.026760e-06
3.055548e-01,2.387492e-03,2.556467e-03,2.556467e-05,6.829596e-04,7.567132e-04,7.567132e-06
3.076916e-01,2.284768e-03,2.484653e-03,2.484653e-05,6.464527e-04,7.140559e-04,7.140559e-06
3.098283e-01,2.157264e-03,2.320859e-03,2.320859e-05,5.948312e-04,6.549310e-04,6.549310e-06
3.119651e-01,2.018453e-03,2.174485e-03,2.174485e-05,5.582532e-04,6.108829e-04,6.108829e-06
3.141018e-01,1.957583e-03,2.104071e-03,2.104071e-05,5.214687e-04,5.915095e-04,5.915095e-06
3.162386e-01,1.769101e-03,1.911426e-03,1.911426e-05,4.992740e-04,5.684794e-04,5.684794e-06
3.183753e-01,1.689498e-03,1.789533e-03,1.789533e-05,4.531139e-04,4.959055e-04,4.959055e-06
3.205121e-01,1.583233e-03,1.731975e-03,1.731975e-05,4.297231e-04,4.907494e-04,4.907494e-06
3.226488e-01,1.484425e-03,1.600811e-03,1.600811e-05,4.060282e-04,4.584997e-04,4.584997e-06
3.247856e-01,1.390400e-03,1.480391e-03,1.480391e-05,3.778413e-04,4.258899e-04,4.258899e-06
3.269223e-01,1.316510e-03,1.414243e-03,1.414243e-05,3.551572e-04,4.052205e-04,4.052205e-06
3.290591e-01,1.253360e-03,1.343350e-03,1.343350e-05,3.390907e-04,3.986181e-04,3.986181e-06
3.311958e-01,1.173600e-03,1.267286e-03,1.267286e-05,3.069916e-04,3.557391e-04,3.557391e-06
3.333325e-01,1.081734e-03,1.207202e-03,1.207202e-05,2.920006e-04,3.427238e-04,3.427238e-06
3.354693e-01,1.037292e-03,1.111965e-03,1.111965e-05,2.685557e-04,3.106855e-04,3.106855e-06
3.376060e-01,9.738075e-04,1.075039e-03,1.075039e-05,2.527684e-04,2.985774e-04,2.985774e-06
3.397428e-01,9.087750e-04,9.823664e-04,9.823664e-06,2.377194e-04,2.835974e-04,2.835974e-06
3.418795e-01,8.768262e-04,9.449954e-04,9.449954e-06,2.271022e-04,2.682729e-04,2.682729e-06
3.440163e-01,8.250183e-04,9.041244e-04,9.041244e-06,2.115015e-04,2.511229e-04,2.511229e-06
3.461530e-01,7.766183e-04,8.624121e-04,8.624121e-06,1.998866e-04,2.334514e-04,2.334514e-06
3.482898e-01,7.284427e-04,7.976821e-04,7.976821e-06,1.848570e-04,2.232539e-04,2.232539e-06
3.504265e-01,6.813094e-04,7.434539e-04,7.434539e-06,1.730753e-04,2.049955e-04,2.049955e-06
3.525633e-01,6.506885e-04,7.186035e-04,7.186035e-06,1.631173e-04,2.017993e-04,2.017993e-06
3.547000e-01,6.054926e-04,6.834053e-04,6.834053e-06,1.523505e-04,1.855771e-04,1.855771e-06
3.568368e-01,5.733552e-04,6.392419e-04,6.392419e-06,1.437259e-04,1.758657e-04,1.758657e-06
3.589735e-01,5.416589e-04,5.863824e-04,5.863824e-06,1.351874e-04,1.678602e-04,1.678602e-06
3.611103e-01,5.173920e-04,5.728787e-04,5.728787e-06,1.271471e-04,1.598377e-04,1.598377e-06
3.632470e-01,4.812287e-04,5.295433e-04,5.295433e-06,1.224787e-04,1.498877e-04,1.498877e-06
3.653838e-01,4.607223e-04,5.261171e-04,5.261171e-06,1.117981e-04,1.454614e-04,1.454614e-06
3.675205e-01,4.198206e-04,4.593372e-04,4.593372e-06,1.070578e-04,1.436858e-04,1.436858e-06
3.696572e-01,4.013303e-04,4.453027e-04,4.453027e-06,9.929237e-05,1.237925e-04,1.237925e-06
3.717940e-01,3.750900e-04,4.173040e-04,4.173040e-06,9.403303e-05,1.214013e-04,1.214013e-06
3.739307e-01,3.520231e-04,3.875641e-04,3.875641e-06,8.744193e-05,1.102444e-04,1.102444e-06
3.760675e-01,3.398639e-04,3.836606e-04,3.836606e-06,8.220879e-05,1.067089e-04,1.067089e-06
3.782042e-01,3.108471e-04,3.539279e-04,3.539279e-06,7.671740e-05,9.957619e-05,9.957619e-07
3.803410e-01,2.987059e-04,3.325471e-04,3.325471e-06,7.128344e-05,9.346095e-05,9.346095e-07
3.824777e-01,2.827093e-04,3.195369e-04,3.195369e-06,6.713912e-05,8.754639e-05,8.754639e-07
3.846145e-01,2.669587e-04,3.009741e-04,3.009741e-06,6.394430e-05,8.809845e-05,8.809845e-07
3.867512e-01,2.449058e-04,2.833086e-04,2.833086e-06,6.017359e-05,8.415662e-05,8.415662e-07
3.888880e-01,2.362592e-04,2.712142e-04,2.712142e-06,5.619697e-05,7.670641e-05,7.670641e-07
3.910247e-01,2.227112e-04,2.525775e-04,2.525775e-06,5.243841e-05,7.122259e-05,7.122259e-07
3.931615e-01,2.107062e-04,2.422087e-04,2.422087e-06,4.973597e-05,7.103249e-05,7.103249e-07
3.952982e-01,1.953900e-04,2.201630e-04,2.201630e-06,4.683254e-05,6.725883e-05,6.725883e-07
3.974350e-01,1.903598e-04,2.210783e-04,2.210783e-06,4.490484e-05,6.469099e-05,6.469099e-07
3.995717e-01,1.743045e-04,1.967255e-04,1.967255e-06,4.094812e-05,5.997636e-05,5.997636e-07
4.017085e-01,1.633098e-04,1.888097e-04,1.888097e-06,3.915867e-05,5.682198e-05,5.682198e-07
4.038452e-01,1.561054e-04,1.786056e-04,1.786056e-06,3.687720e-05,5.689428e-05,5.689428e-07
4.059819e-01,1.477432e-04,1.683189e-04,1.683189e-06,3.385440e-05,5.043003e-05,5.043003e-07
4.081187e-01,1.375455e-04,1.579677e-04,1.579677e-06,3.258972e-05,5.110599e-05,5.110599e-07
4.102554e-01,1.300019e-04,1.529141e-04,1.529141e-06,3.053243e-05,4.667319e-05,4.667319e-07
4.123922e-01,1.224013e-04,1.423448e-04,1.423448e-06,2.894491e-05,4.510927e-05,4.510927e-07
4.145289e-01,1.165687e-04,1.350371e-04,1.350371e-06,2.707423e-05,4.140488e-05,4.140488e-07
4.166657e-01,1.088030e-04,1.242892e-04,1.242892e-06,2.603619e-05,4.138708e-05,4.138708e-07
4.188024e-01,1.041086e-04,1.210817e-04,1.210817e-06,2.463504e-05,3.921089e-05,3.921089e-07
4.209392e-01,9.558641e-05,1.126798e-04,1.126798e-06,2.256795e-05,3.592405e-05,3.592405e-07
4.230759e-01,9.082914e-05,1.037167e-04,1.037167e-06,2.163747e-05,3.570374e-05,3.570374e-07
4.252127e-01,8.669570e-05,1.017617e-04,1.017617e-06,2.017339e-05,3.369497e-05,3.369497e-07
4.273494e-01,8.099664e-05,9.778435e-05,9.778435e-07,1.936908e-05,3.339112e-05,3.339112e-07
4.294862e-01,7.510953e-05,8.853790e-05,8.853790e-07,1.819644e-05,3.129291e-05,3.129291e-07
4.316229e-01,7.320075e-05,8.619667e-05,8.619667e-07,1.705970e-05,2.937992e-05,2.937992e-07
4.337597e-01,6.809838e-05,8.259056e-05,8.259056e-07,1.600813e-05,2.683082e-05,2.683082e-07
4.358964e-01,6.458807e-05,7.672669e-05,7.672669e-07,1.559924e-05,2.798033e-05,2.798033e-07
4.380332e-01,6.075298e-05,7.402649e-05,7.402649e-07,1.460369e-05,2.625997e-05,2.625997e-07
4.401699e-01,5.721719e-05,6.769704e-05,6.769704e-07,1.374908e-05,2.446832e-05,2.446832e-07
4.423066e-01,5.349690e-05,6.399010e-05,6.399010e-07,1.280716e-05,2.424821e-05,2.424821e-07
4.444434e-01,5.243169e-05,6.386802e-05,6.386802e-07,1.219184e-05,2.258416e-05,2.258416e-07
4.465801e-01,4.828952e-05,5.914355e-05,5.914355e-07,1.163960e-05,2.299380e-05,2.299380e-07
4.487169e-01,4.572061e-05,5.570655e-05,5.570655e-07,1.109647e-05,2.210640e-05,2.210640e-07
4.508536e-01,4.332031e-05,5.198013e-05,5.198013e-07,1.047183e-05,2.164770e-05,2.164770e-07
4.529904e-01,4.128748e-05,5.244677e-05,5.244677e-07,9.916276e-06,2.067426e-05,2.067426e-07
4.551271e-01,3.888346e-05,4.863904e-05,4.863904e-07,9.351199e-06,1.990217e-05,1.990217e-07
4.572639e-01,3.650231e-05,4.679228e-05,4.679228e-07,8.872832e-06,1.892715e-05,1.892715e-07
4.594006e-01,3.384302e-05,4.186664e-05,4.186664e-07,8.297443e-06,1.726723e-05,1.726723e-07
4.615374e-01,3.285831e-05,4.011169e-05,4.011169e-07,7.928593e-06,1.628877e-05,1.628877e-07
4.636741e-01,3.070609e-05,3.779929e-05,3.779929e-07,7.490318e-06,1.609954e-05,1.609954e-07
4.658109e-01,2.960489e-05,3.790314e-05,3.790314e-07,7.152144e-06,1.527531e-05,1.527531e-07
4.679476e-01,2.781777e-05,3.453203e-05,3.453203e-07,6.646116e-06,1.450803e-05,1.450803e-07
4.700844e-01,2.579441e-05,3.232248e-05,3.232248e-07,6.419525e-06,1.499262e-05,1.499262e-07
4.722211e-01,2.477461e-05,3.168557e-05,3.168557e-07,6.050499e-06,1.383010e-05,1.383010e-07
4.743579e-01,2.330028e-05,2.883382e-05,2.883382e-07,5.765786e-06,1.358590e-05,1.358590e-07
4.764946e-01,2.195951e-05,2.883185e-05,2.883185e-07,5.453186e-06,1.303416e-05,1.303416e-07
4.786313e-01,2.086461e-05,2.694272e-05,2.694272e-07,5.239371e-06,1.241537e-05,1.241537e-07
4.807681e-01,1.975709e-05,2.603693e-05,2.603693e-07,4.933140e-06,1.203691e-05,1.203691e-07
4.829048e-01,1.875483e-05,2.422507e-05,2.422507e-07,4.735605e-06,1.172765e-05,1.172765e-07
4.850416e-01,1.740464e-05,2.239805e-05,2.239805e-07,4.515913e-06,1.156302e-05,1.156302e-07
4.871783e-01,1.631959e-05,2.122545e-05,2.122545e-07,4.316478e-06,1.144930e-05,1.144930e-07
4.893151e-01,1.556567e-05,2.045162e-05,2.045162e-07,3.965072e-06,1.044165e-05,1.044165e-07
4.914518e-01,1.495343e-05,1.967823e-05,1.967823e-07,3.773458e-06,1.013584e-05,1.013584e-07
4.935886e-01,1.411136e-05,1.937985e-05,1.937985e-07,3.649704e-06,1.037194e-05,1.037194e-07
4.957253e-01,1.314452e-05,1.815406e-05,1.815406e-07,3.474919e-06,9.704375e-06,9.704375e-08
4.978621e-01,1.257428e-05,1.694169e-05,1.694169e-07,3.311558e-06,9.057154e-06,9.057154e-08
4.999988e-01,1.182261e-05,1.595861e-05,1.595861e-07,3.156638e-06,8.784776e-06,8.784776e-08
5.021356e-01,1.129066e-05,1.548351e-05,1.548351e-07,2.969663e-06,8.365827e-06,8.365827e-08
5.042723e-01,1.075482e-05,1.534583e-05,1.534583e-07,2.803287e-06,7.874292e-06,7.874292e-08
5.064091e-01,9.988626e-06,1.405199e-05,1.405199e-07,2.652227e-06,7.914554e-06,7.914554e-08
5.085458e-01,9.690610e-06,1.370324e-05,1.370324e-07,2.526769e-06,7.394870e-06,7.394870e-08
5.106826e-01,9.111744e-06,1.339506e-05,1.339506e-07,2.475462e-06,7.513042e-06,7.513042e-08
5.128193e-01,8.648524e-06,1.260376e-05,1.260376e-07,2.329301e-06,7.144926e-06,7.144926e-08
5.149560e-01,8.229360e-06,1.206630e-05,1.206630e-07,2.274571e-06,7.081203e-06,7.081203e-08
5.170928e-01,7.653614e-06,1.103003e-05,1.103003e-07,2.152649e-06,6.924012e-06,6.924012e-08
5.192295e-01,7.268604e-06,1.037035e-05,1.037035e-07,2.082919e-06,6.698386e-06,6.698386e-08
5.213663e-01,6.849914e-06,9.866145e-06,9.866145e-08,1.967273e-06,6.556246e-06,6.556246e-08
5.235030e-01,6.588618e-06,9.961163e-06,9.961163e-08,1.858427e-06,6.344241e-06,6.344241e-08
5.256398e-01,6.153542e-06,9.006545e-06,9.006545e-08,1.810475e-06,6.155898e-06,6.155898e-08
