N_HI,b_param_km_s
5.085405e+17,8.000000e+01
5.085405e+17,8.000000e+01
5.085405e+17,8.000000e+01
5.085405e+17,8.000000e+01
5.085405e+17,8.000000e+01
5.085405e+17,8.000000e+01
5.085405e+17,8.000000e+01
5.085405e+17,8.000000e+01
5.085405e+17,8.000000e+01
5.085405e+17,8.000000e+01
5.085405e+17,8.000000e+01
1.325137e+15,8.000000e+01
1.325137e+15,8.000000e+01
2.803464e+16,8.000000e+01
2.803464e+16,8.000000e+01
2.803464e+16,8.000000e+01
2.803464e+16,8.000000e+01
2.803464e+16,8.000000e+01
2.803464e+16,8.000000e+01
4.052964e+14,8.000000e+01
4.052964e+14,8.000000e+01
4.052964e+14,8.000000e+01
4.052964e+14,8.000000e+01
4.052964e+14,8.000000e+01
4.052964e+14,8.000000e+01
3.876683e+15,8.000000e+01
3.876683e+15,8.000000e+01
3.876683e+15,8.000000e+01
3.876683e+15,8.000000e+01
3.876683e+15,8.000000e+01
3.876683e+15,8.000000e+01
3.876683e+15,8.000000e+01
3.876683e+15,8.000000e+01
3.876683e+15,8.000000e+01
3.876683e+15,8.000000e+01
4.151112e+13,7.899249e+01
1.060222e+15,8.000000e+01
1.060222e+15,8.000000e+01
1.060222e+15,8.000000e+01
1.060222e+15,8.000000e+01
5.682883e+15,8.000000e+01
5.682883e+15,8.000000e+01
5.682883e+15,8.000000e+01
5.682883e+15,8.000000e+01
5.682883e+15,8.000000e+01
5.682883e+15,8.000000e+01
1.692632e+14,8.000000e+01
1.692632e+14,8.000000e+01
1.431590e+14,8.000000e+01
1.431590e+14,8.000000e+01
3.283839e+13,3.837635e+01
3.889599e+13,5.000007e+00
3.889599e+13,7.898045e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
1.878766e+16,8.000000e+01
5.701278e+14,8.000000e+01
5.701278e+14,8.000000e+01
5.701278e+14,8.000000e+01
5.701278e+14,8.000000e+01
5.701278e+14,8.000000e+01
1.441376e+14,7.951532e+01
3.981989e+13,7.895617e+01
1.063289e+15,8.000000e+01
1.063289e+15,8.000000e+01
1.442201e+15,8.000000e+01
5.949874e+13,6.354019e+01
1.374923e+14,6.906542e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
2.614552e+15,8.000000e+01
4.502779e+13,6.115003e+01
9.526106e+13,8.000000e+01
9.526106e+13,8.000000e+01
2.140982e+15,8.000000e+01
2.140982e+15,8.000000e+01
2.140982e+15,8.000000e+01
2.140982e+15,8.000000e+01
2.140982e+15,8.000000e+01
2.140982e+15,8.000000e+01
7.821336e+14,8.000000e+01
7.821336e+14,8.000000e+01
7.821336e+14,8.000000e+01
7.821336e+14,8.000000e+01
7.821336e+14,8.000000e+01
7.821336e+14,8.000000e+01
7.821336e+14,8.000000e+01
4.158985e+15,8.000000e+01
4.158985e+15,8.000000e+01
4.158985e+15,8.000000e+01
4.158985e+15,8.000000e+01
4.158985e+15,8.000000e+01
4.158985e+15,8.000000e+01
4.158985e+15,8.000000e+01
4.158985e+15,8.000000e+01
1.145090e+15,8.000000e+01
1.145090e+15,8.000000e+01
1.145090e+15,8.000000e+01
1.145090e+15,8.000000e+01
1.145090e+15,8.000000e+01
3.821476e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.492732e+15,8.000000e+01
2.720473e+16,8.000000e+01
2.720473e+16,8.000000e+01
2.720473e+16,8.000000e+01
2.720473e+16,8.000000e+01
2.720473e+16,8.000000e+01
5.051832e+14,8.000000e+01
5.051832e+14,8.000000e+01
5.051832e+14,8.000000e+01
1.204512e+15,8.000000e+01
1.204512e+15,8.000000e+01
1.204512e+15,8.000000e+01
1.204512e+15,8.000000e+01
1.204512e+15,8.000000e+01
1.204512e+15,8.000000e+01
1.204512e+15,8.000000e+01
1.204512e+15,8.000000e+01
1.204512e+15,8.000000e+01
1.204512e+15,8.000000e+01
2.945517e+14,8.000000e+01
2.945517e+14,8.000000e+01
2.945517e+14,8.000000e+01
2.945517e+14,8.000000e+01
3.958706e+15,8.000000e+01
3.958706e+15,8.000000e+01
3.958706e+15,8.000000e+01
3.958706e+15,8.000000e+01
3.958706e+15,8.000000e+01
3.958706e+15,8.000000e+01
3.958706e+15,8.000000e+01
3.958706e+15,8.000000e+01
2.424532e+14,8.000000e+01
2.424532e+14,8.000000e+01
2.424532e+14,8.000000e+01
2.424532e+14,8.000000e+01
2.088510e+14,8.000000e+01
6.981797e+13,5.140870e+01
1.445033e+14,6.089769e+01
