# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4433901170228655
# mean_flux_target = 0.5738405195244356
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.691046e+00,9.837176e-04,33469040
3.000000e-02,2.000000e-02,4.000000e-02,8.620621e-01,3.828632e-04,5069787
5.000000e-02,4.000000e-02,6.000000e-02,6.439940e-01,3.309141e-04,3787329
7.000000e-02,6.000000e-02,8.000000e-02,5.476881e-01,3.051695e-04,3220954
9.000000e-02,8.000000e-02,1.000000e-01,4.905404e-01,2.888097e-04,2884868
1.100000e-01,1.000000e-01,1.200000e-01,4.533685e-01,2.776515e-04,2666260
1.300000e-01,1.200000e-01,1.400000e-01,4.315302e-01,2.708819e-04,2537829
1.500000e-01,1.400000e-01,1.600000e-01,4.176167e-01,2.664792e-04,2456004
1.700000e-01,1.600000e-01,1.800000e-01,4.074817e-01,2.632258e-04,2396400
1.900000e-01,1.800000e-01,2.000000e-01,4.024681e-01,2.616015e-04,2366915
2.100000e-01,2.000000e-01,2.200000e-01,3.998772e-01,2.607581e-04,2351678
2.300000e-01,2.200000e-01,2.400000e-01,4.020786e-01,2.614748e-04,2364624
2.500000e-01,2.400000e-01,2.600000e-01,4.035232e-01,2.619441e-04,2373120
2.700000e-01,2.600000e-01,2.800000e-01,4.067795e-01,2.629989e-04,2392270
2.900000e-01,2.800000e-01,3.000000e-01,4.140816e-01,2.653490e-04,2435214
3.100000e-01,3.000000e-01,3.200000e-01,4.238652e-01,2.684654e-04,2492751
3.300000e-01,3.200000e-01,3.400000e-01,4.341189e-01,2.716932e-04,2553053
3.500000e-01,3.400000e-01,3.600000e-01,4.447398e-01,2.749967e-04,2615515
3.700000e-01,3.600000e-01,3.800000e-01,4.580886e-01,2.790931e-04,2694019
3.900000e-01,3.800000e-01,4.000000e-01,4.737903e-01,2.838360e-04,2786361
4.100000e-01,4.000000e-01,4.200000e-01,4.906404e-01,2.888391e-04,2885456
4.300000e-01,4.200000e-01,4.400000e-01,5.077354e-01,2.938280e-04,2985992
4.500000e-01,4.400000e-01,4.600000e-01,5.292792e-01,2.999969e-04,3112691
4.700000e-01,4.600000e-01,4.800000e-01,5.550068e-01,3.072017e-04,3263995
4.900000e-01,4.800000e-01,5.000000e-01,5.811792e-01,3.143616e-04,3417915
5.100000e-01,5.000000e-01,5.200000e-01,6.134397e-01,3.229686e-04,3607639
5.300000e-01,5.200000e-01,5.400000e-01,6.483377e-01,3.320283e-04,3812874
5.500000e-01,5.400000e-01,5.600000e-01,6.838303e-01,3.409954e-04,4021606
5.700000e-01,5.600000e-01,5.800000e-01,7.236191e-01,3.507756e-04,4255604
5.900000e-01,5.800000e-01,6.000000e-01,7.747565e-01,3.629585e-04,4556343
6.100000e-01,6.000000e-01,6.200000e-01,8.275219e-01,3.751148e-04,4866656
6.300000e-01,6.200000e-01,6.400000e-01,8.874154e-01,3.884525e-04,5218890
6.500000e-01,6.400000e-01,6.600000e-01,9.487332e-01,4.016488e-04,5579500
6.700000e-01,6.600000e-01,6.800000e-01,1.016219e+00,4.156886e-04,5976384
6.900000e-01,6.800000e-01,7.000000e-01,1.099845e+00,4.324542e-04,6468186
7.100000e-01,7.000000e-01,7.200000e-01,1.198055e+00,4.513493e-04,7045762
7.300000e-01,7.200000e-01,7.400000e-01,1.297600e+00,4.697263e-04,7631187
7.500000e-01,7.400000e-01,7.600000e-01,1.410564e+00,4.897459e-04,8295527
7.700000e-01,7.600000e-01,7.800000e-01,1.538013e+00,5.113925e-04,9045053
7.900000e-01,7.800000e-01,8.000000e-01,1.686505e+00,5.355108e-04,9918336
8.100000e-01,8.000000e-01,8.200000e-01,1.835101e+00,5.586045e-04,10792229
8.300000e-01,8.200000e-01,8.400000e-01,2.001563e+00,5.833901e-04,11771192
8.500000e-01,8.400000e-01,8.600000e-01,2.173421e+00,6.079198e-04,12781887
8.700000e-01,8.600000e-01,8.800000e-01,2.313504e+00,6.272051e-04,13605718
8.900000e-01,8.800000e-01,9.000000e-01,2.415120e+00,6.408313e-04,14203319
9.100000e-01,9.000000e-01,9.200000e-01,2.394055e+00,6.380305e-04,14079437
9.300000e-01,9.200000e-01,9.400000e-01,2.159334e+00,6.059466e-04,12699044
9.500000e-01,9.400000e-01,9.600000e-01,1.510335e+00,5.067702e-04,8882281
9.700000e-01,9.600000e-01,9.800000e-01,5.439609e-01,3.041293e-04,3199034
9.900000e-01,9.800000e-01,1.000000e+00,2.657235e-02,6.721859e-05,156272
