# T0 = 14797.22734997779 K
# gamma = 1.0705178225909255
# gamma_err = 0.05316702316647555
# T0_err = 4694.513016497634 K
# n_bins_fit = 30
# n_pixels = 105946940
log_density,log_temperature
-2.107453e-01,3.745721e+00
4.811708e-01,4.806557e+00
5.395607e-01,4.174937e+00
-2.900775e-01,3.702418e+00
-3.560109e-01,3.689616e+00
-1.541229e-01,3.793186e+00
-2.062458e-01,3.746498e+00
-3.953743e-01,3.642167e+00
3.354317e-01,4.046695e+00
7.055133e-01,4.257720e+00
6.579424e-01,4.414260e+00
-3.602054e-01,4.153526e+00
1.012286e+00,5.446735e+00
2.592943e+00,4.567670e+00
2.547687e-01,4.160282e+00
-6.254092e-02,3.836390e+00
4.964601e-01,4.153261e+00
-1.749921e-02,3.915866e+00
-1.626319e-01,3.779901e+00
-2.193308e-01,3.746856e+00
-9.331530e-02,3.812978e+00
5.993692e-01,4.409424e+00
-1.138500e-01,3.805913e+00
3.717485e-01,4.096575e+00
-5.171902e-01,3.569624e+00
8.176856e-01,4.853425e+00
-4.118920e-01,3.632621e+00
6.667593e-01,4.249643e+00
-2.832596e-02,3.849535e+00
1.141827e+00,4.663312e+00
-2.419686e-01,3.726710e+00
-8.158902e-02,3.819556e+00
1.679244e-01,3.957062e+00
1.542276e-02,3.959848e+00
-3.371076e-01,3.671909e+00
-5.726594e-02,3.861410e+00
7.267156e-01,4.311364e+00
-2.075003e-01,3.749311e+00
-2.984645e-01,3.699115e+00
1.798308e-01,3.984175e+00
1.846601e+00,6.467576e+00
-5.570919e-01,3.545515e+00
-1.743636e-01,3.770764e+00
-8.510922e-02,4.217894e+00
-1.518471e-01,3.779567e+00
1.974762e-01,3.983884e+00
2.384928e-01,4.039631e+00
-2.002492e-01,3.751088e+00
-4.598998e-04,3.891591e+00
1.776120e-01,3.997124e+00
5.510086e-02,3.893359e+00
-3.879113e-01,3.652099e+00
4.021552e-01,4.085410e+00
5.701528e-01,4.172435e+00
-1.154343e-01,3.800162e+00
1.422052e-01,3.943445e+00
-3.484071e-01,3.669023e+00
-5.858328e-01,3.534311e+00
1.115177e-02,3.873126e+00
2.036721e-01,4.100917e+00
-3.495318e-01,4.014523e+00
-4.426435e-02,3.841842e+00
3.261498e-01,4.049589e+00
-2.756129e-02,3.873744e+00
-3.944396e-01,3.641363e+00
-6.085454e-01,3.518899e+00
1.539508e+00,4.903468e+00
5.651357e-01,4.932481e+00
7.603129e-02,3.905947e+00
-3.130676e-01,3.687050e+00
-4.098569e-01,3.639701e+00
-2.252751e-01,3.736321e+00
1.252365e+00,4.541235e+00
-1.322817e-01,3.817587e+00
-8.347345e-02,3.820651e+00
-1.616823e-01,3.776005e+00
3.628757e-01,4.064901e+00
-8.403772e-02,3.816458e+00
-1.505269e-02,3.856653e+00
-4.209968e-01,3.625781e+00
-5.804029e-01,3.532753e+00
-1.569293e-01,3.777010e+00
2.191316e-01,3.998713e+00
-1.092673e-01,3.810019e+00
-2.361574e-01,3.730928e+00
9.660116e-01,4.872237e+00
1.588140e-01,3.953805e+00
-1.042026e-01,3.804539e+00
-5.445793e-02,3.832798e+00
-3.325780e-01,3.679773e+00
-2.192456e-01,4.229219e+00
5.760382e-02,3.936409e+00
-4.277538e-01,3.622223e+00
1.668719e+00,4.974882e+00
-3.215492e-01,3.856782e+00
1.744212e-01,3.963015e+00
4.327138e-01,5.087432e+00
-2.116371e-01,3.744705e+00
-1.451271e-01,3.787236e+00
-1.579289e-01,3.845468e+00
-9.553056e-02,3.810213e+00
-4.015668e-01,3.754198e+00
-1.330802e-01,3.796825e+00
-5.135282e-01,3.573899e+00
-2.750716e-02,3.870211e+00
-3.529778e-01,3.688245e+00
-1.571803e-01,3.773774e+00
1.918006e-01,3.971437e+00
-4.234588e-01,3.638216e+00
-2.475889e-01,3.774622e+00
-5.031595e-01,3.582087e+00
3.713843e-02,3.885857e+00
-1.386099e-01,3.794988e+00
3.896136e-01,4.085108e+00
3.930722e-01,4.119588e+00
-4.980373e-01,3.585450e+00
-1.953857e-01,3.756111e+00
6.920973e-01,4.846420e+00
-1.755662e-01,3.790914e+00
