# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.39296748446781754
# mean_flux_target = 0.8806079298214535
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,8.173446e-01,4.065387e-04,4042096
3.000000e-02,2.000000e-02,4.000000e-02,1.468237e-01,1.723048e-04,726102
5.000000e-02,4.000000e-02,6.000000e-02,1.203296e-01,1.559860e-04,595078
7.000000e-02,6.000000e-02,8.000000e-02,1.088494e-01,1.483585e-04,538304
9.000000e-02,8.000000e-02,1.000000e-01,1.034972e-01,1.446650e-04,511835
1.100000e-01,1.000000e-01,1.200000e-01,1.016882e-01,1.433952e-04,502889
1.300000e-01,1.200000e-01,1.400000e-01,9.873296e-02,1.412962e-04,488274
1.500000e-01,1.400000e-01,1.600000e-01,9.728232e-02,1.402543e-04,481100
1.700000e-01,1.600000e-01,1.800000e-01,9.735047e-02,1.403034e-04,481437
1.900000e-01,1.800000e-01,2.000000e-01,9.827193e-02,1.409659e-04,485994
2.100000e-01,2.000000e-01,2.200000e-01,1.005530e-01,1.425926e-04,497275
2.300000e-01,2.200000e-01,2.400000e-01,1.036446e-01,1.447680e-04,512564
2.500000e-01,2.400000e-01,2.600000e-01,1.056129e-01,1.461362e-04,522298
2.700000e-01,2.600000e-01,2.800000e-01,1.089052e-01,1.483965e-04,538580
2.900000e-01,2.800000e-01,3.000000e-01,1.103925e-01,1.494063e-04,545935
3.100000e-01,3.000000e-01,3.200000e-01,1.152778e-01,1.526765e-04,570095
3.300000e-01,3.200000e-01,3.400000e-01,1.196872e-01,1.555690e-04,591901
3.500000e-01,3.400000e-01,3.600000e-01,1.249412e-01,1.589469e-04,617884
3.700000e-01,3.600000e-01,3.800000e-01,1.285184e-01,1.612063e-04,635575
3.900000e-01,3.800000e-01,4.000000e-01,1.325414e-01,1.637099e-04,655470
4.100000e-01,4.000000e-01,4.200000e-01,1.389150e-01,1.675999e-04,686990
4.300000e-01,4.200000e-01,4.400000e-01,1.459409e-01,1.717860e-04,721736
4.500000e-01,4.400000e-01,4.600000e-01,1.531656e-01,1.759867e-04,757465
4.700000e-01,4.600000e-01,4.800000e-01,1.608717e-01,1.803595e-04,795575
4.900000e-01,4.800000e-01,5.000000e-01,1.684129e-01,1.845385e-04,832869
5.100000e-01,5.000000e-01,5.200000e-01,1.776748e-01,1.895449e-04,878673
5.300000e-01,5.200000e-01,5.400000e-01,1.877221e-01,1.948305e-04,928361
5.500000e-01,5.400000e-01,5.600000e-01,1.990868e-01,2.006414e-04,984564
5.700000e-01,5.600000e-01,5.800000e-01,2.108119e-01,2.064652e-04,1042549
5.900000e-01,5.800000e-01,6.000000e-01,2.223802e-01,2.120544e-04,1099759
6.100000e-01,6.000000e-01,6.200000e-01,2.345466e-01,2.177779e-04,1159927
6.300000e-01,6.200000e-01,6.400000e-01,2.542359e-01,2.267345e-04,1257298
6.500000e-01,6.400000e-01,6.600000e-01,2.732062e-01,2.350415e-04,1351114
6.700000e-01,6.600000e-01,6.800000e-01,2.930390e-01,2.434232e-04,1449195
6.900000e-01,6.800000e-01,7.000000e-01,3.181466e-01,2.536372e-04,1573362
7.100000e-01,7.000000e-01,7.200000e-01,3.453516e-01,2.642592e-04,1707902
7.300000e-01,7.200000e-01,7.400000e-01,3.800708e-01,2.772244e-04,1879602
7.500000e-01,7.400000e-01,7.600000e-01,4.195096e-01,2.912529e-04,2074643
7.700000e-01,7.600000e-01,7.800000e-01,4.648633e-01,3.065928e-04,2298935
7.900000e-01,7.800000e-01,8.000000e-01,5.224498e-01,3.250286e-04,2583723
8.100000e-01,8.000000e-01,8.200000e-01,5.973980e-01,3.475611e-04,2954372
8.300000e-01,8.200000e-01,8.400000e-01,6.910040e-01,3.738002e-04,3417291
8.500000e-01,8.400000e-01,8.600000e-01,8.191424e-01,4.069856e-04,4050987
8.700000e-01,8.600000e-01,8.800000e-01,9.979727e-01,4.492195e-04,4935374
8.900000e-01,8.800000e-01,9.000000e-01,1.269483e+00,5.066555e-04,6278103
9.100000e-01,9.000000e-01,9.200000e-01,1.716001e+00,5.890579e-04,8486309
9.300000e-01,9.200000e-01,9.400000e-01,2.504683e+00,7.116652e-04,12386661
9.500000e-01,9.400000e-01,9.600000e-01,4.191825e+00,9.206634e-04,20730252
9.700000e-01,9.600000e-01,9.800000e-01,8.987775e+00,1.348110e-03,44448143
9.900000e-01,9.800000e-01,1.000000e+00,2.001407e+01,2.011717e-03,98977580
