k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.245100e-01,4.785614e-02,5.184626e-02,5.184626e-04,1.905310e-02,2.130644e-02,2.130644e-04
1.270510e-01,4.378389e-02,4.746119e-02,4.746119e-04,1.717755e-02,1.917673e-02,1.917673e-04
1.295920e-01,3.918279e-02,4.279884e-02,4.279884e-04,1.519229e-02,1.695815e-02,1.695815e-04
1.321330e-01,3.451255e-02,3.689947e-02,3.689947e-04,1.339790e-02,1.504492e-02,1.504492e-04
1.346740e-01,3.104540e-02,3.418655e-02,3.418655e-04,1.190154e-02,1.364685e-02,1.364685e-04
1.372151e-01,2.826405e-02,3.071998e-02,3.071998e-04,1.059338e-02,1.212018e-02,1.212018e-04
1.397561e-01,2.559754e-02,2.783069e-02,2.783069e-04,9.391364e-03,1.067609e-02,1.067609e-04
1.422971e-01,2.254779e-02,2.522686e-02,2.522686e-04,8.325061e-03,9.431118e-03,9.431118e-05
1.448381e-01,2.006699e-02,2.216688e-02,2.216688e-04,7.314930e-03,8.438174e-03,8.438174e-05
1.473791e-01,1.874036e-02,2.029310e-02,2.029310e-04,6.663240e-03,7.632810e-03,7.632810e-05
1.499202e-01,1.689233e-02,1.855214e-02,1.855214e-04,5.858111e-03,6.823764e-03,6.823764e-05
1.524612e-01,1.538740e-02,1.703720e-02,1.703720e-04,5.268259e-03,6.210296e-03,6.210296e-05
1.550022e-01,1.370411e-02,1.529939e-02,1.529939e-04,4.634513e-03,5.581914e-03,5.581914e-05
1.575432e-01,1.250763e-02,1.382892e-02,1.382892e-04,4.163049e-03,5.064675e-03,5.064675e-05
1.600842e-01,1.137753e-02,1.276285e-02,1.276285e-04,3.724965e-03,4.568505e-03,4.568505e-05
1.626253e-01,1.031327e-02,1.146290e-02,1.146290e-04,3.393386e-03,4.306287e-03,4.306287e-05
1.651663e-01,9.571469e-03,1.071176e-02,1.071176e-04,3.031137e-03,3.788787e-03,3.788787e-05
1.677073e-01,8.604222e-03,9.684835e-03,9.684835e-05,2.744076e-03,3.459483e-03,3.459483e-05
1.702483e-01,7.754220e-03,8.703956e-03,8.703956e-05,2.423294e-03,3.116131e-03,3.116131e-05
1.727893e-01,7.114889e-03,7.927327e-03,7.927327e-05,2.183347e-03,2.878789e-03,2.878789e-05
1.753304e-01,6.547684e-03,7.167875e-03,7.167875e-05,1.981427e-03,2.642895e-03,2.642895e-05
1.778714e-01,5.929702e-03,6.703895e-03,6.703895e-05,1.748530e-03,2.335217e-03,2.335217e-05
1.804124e-01,5.486346e-03,6.145221e-03,6.145221e-05,1.601120e-03,2.215003e-03,2.215003e-05
1.829534e-01,4.916818e-03,5.500369e-03,5.500369e-05,1.435509e-03,1.923651e-03,1.923651e-05
1.854944e-01,4.510194e-03,5.115277e-03,5.115277e-05,1.304415e-03,1.838641e-03,1.838641e-05
1.880354e-01,4.104175e-03,4.633969e-03,4.633969e-05,1.165696e-03,1.685854e-03,1.685854e-05
1.905765e-01,3.801958e-03,4.289441e-03,4.289441e-05,1.051794e-03,1.490705e-03,1.490705e-05
1.931175e-01,3.499184e-03,3.926438e-03,3.926438e-05,9.536385e-04,1.371184e-03,1.371184e-05
1.956585e-01,3.189001e-03,3.651156e-03,3.651156e-05,8.694766e-04,1.260718e-03,1.260718e-05
1.981995e-01,2.957353e-03,3.415152e-03,3.415152e-05,7.954433e-04,1.203647e-03,1.203647e-05
2.007405e-01,2.727961e-03,3.135607e-03,3.135607e-05,7.355517e-04,1.123155e-03,1.123155e-05
2.032816e-01,2.496779e-03,2.904460e-03,2.904460e-05,6.633518e-04,9.885609e-04,9.885609e-06
2.058226e-01,2.319092e-03,2.635918e-03,2.635918e-05,6.064078e-04,9.593110e-04,9.593110e-06
2.083636e-01,2.128865e-03,2.420042e-03,2.420042e-05,5.454123e-04,8.764133e-04,8.764133e-06
2.109046e-01,1.932864e-03,2.229426e-03,2.229426e-05,4.943002e-04,8.179268e-04,8.179268e-06
2.134456e-01,1.782591e-03,2.087364e-03,2.087364e-05,4.520075e-04,7.516266e-04,7.516266e-06
2.159867e-01,1.639048e-03,1.912813e-03,1.912813e-05,4.190150e-04,7.448251e-04,7.448251e-06
2.185277e-01,1.520767e-03,1.815021e-03,1.815021e-05,3.834737e-04,6.680111e-04,6.680111e-06
2.210687e-01,1.371190e-03,1.599426e-03,1.599426e-05,3.453408e-04,6.158503e-04,6.158503e-06
2.236097e-01,1.277583e-03,1.502624e-03,1.502624e-05,3.206269e-04,5.732077e-04,5.732077e-06
2.261507e-01,1.180540e-03,1.403425e-03,1.403425e-05,2.921551e-04,5.442926e-04,5.442926e-06
2.286918e-01,1.031176e-03,1.220171e-03,1.220171e-05,2.621914e-04,5.236981e-04,5.236981e-06
2.312328e-01,9.510846e-04,1.131699e-03,1.131699e-05,2.442427e-04,4.797488e-04,4.797488e-06
2.337738e-01,8.828165e-04,1.026612e-03,1.026612e-05,2.228337e-04,4.675094e-04,4.675094e-06
2.363148e-01,8.089165e-04,9.620586e-04,9.620586e-06,2.062026e-04,4.463328e-04,4.463328e-06
2.388558e-01,7.423186e-04,8.764471e-04,8.764471e-06,1.895063e-04,4.141933e-04,4.141933e-06
2.413969e-01,6.829730e-04,8.309764e-04,8.309764e-06,1.742022e-04,3.837727e-04,3.837727e-06
2.439379e-01,6.301481e-04,7.585957e-04,7.585957e-06,1.573604e-04,3.375491e-04,3.375491e-06
2.464789e-01,5.786321e-04,6.849552e-04,6.849552e-06,1.456637e-04,3.133610e-04,3.133610e-06
2.490199e-01,5.195195e-04,6.319406e-04,6.319406e-06,1.308979e-04,2.946068e-04,2.946068e-06
2.515609e-01,4.796229e-04,5.748206e-04,5.748206e-06,1.210636e-04,2.734627e-04,2.734627e-06
2.541020e-01,4.325928e-04,5.371422e-04,5.371422e-06,1.147719e-04,2.826684e-04,2.826684e-06
2.566430e-01,4.013917e-04,5.140457e-04,5.140457e-06,1.029715e-04,2.485593e-04,2.485593e-06
2.591840e-01,3.695188e-04,4.759890e-04,4.759890e-06,9.755339e-05,2.544467e-04,2.544467e-06
2.617250e-01,3.294350e-04,4.282443e-04,4.282443e-06,9.040831e-05,2.382847e-04,2.382847e-06
2.642660e-01,3.073610e-04,4.040992e-04,4.040992e-06,8.395511e-05,2.327578e-04,2.327578e-06
2.668071e-01,2.779072e-04,3.624910e-04,3.624910e-06,7.767318e-05,2.240256e-04,2.240256e-06
2.693481e-01,2.557741e-04,3.429983e-04,3.429983e-06,7.278592e-05,2.252441e-04,2.252441e-06
2.718891e-01,2.281123e-04,3.001856e-04,3.001856e-06,6.709463e-05,2.138363e-04,2.138363e-06
2.744301e-01,2.162386e-04,2.960750e-04,2.960750e-06,6.133664e-05,1.959004e-04,1.959004e-06
2.769711e-01,1.977536e-04,2.583188e-04,2.583188e-06,5.682016e-05,1.801184e-04,1.801184e-06
2.795122e-01,1.772901e-04,2.393780e-04,2.393780e-06,5.218399e-05,1.704027e-04,1.704027e-06
2.820532e-01,1.599552e-04,2.173638e-04,2.173638e-06,4.718401e-05,1.533068e-04,1.533068e-06
2.845942e-01,1.476186e-04,2.016969e-04,2.016969e-06,4.379276e-05,1.402619e-04,1.402619e-06
2.871352e-01,1.375961e-04,1.998663e-04,1.998663e-06,4.051872e-05,1.335556e-04,1.335556e-06
2.896762e-01,1.243326e-04,1.802016e-04,1.802016e-06,3.734850e-05,1.247134e-04,1.247134e-06
2.922173e-01,1.144975e-04,1.762886e-04,1.762886e-06,3.501765e-05,1.235077e-04,1.235077e-06
2.947583e-01,1.030174e-04,1.581110e-04,1.581110e-06,3.294737e-05,1.173414e-04,1.173414e-06
2.972993e-01,9.599342e-05,1.491710e-04,1.491710e-06,3.131636e-05,1.148390e-04,1.148390e-06
2.998403e-01,8.950560e-05,1.523632e-04,1.523632e-06,2.887037e-05,1.063171e-04,1.063171e-06
3.023813e-01,7.937257e-05,1.363067e-04,1.363067e-06,2.814665e-05,1.130132e-04,1.130132e-06
3.049224e-01,7.457811e-05,1.287629e-04,1.287629e-06,2.673975e-05,1.090095e-04,1.090095e-06
3.074634e-01,6.800636e-05,1.104271e-04,1.104271e-06,2.464733e-05,1.024928e-04,1.024928e-06
3.100044e-01,6.236325e-05,1.052815e-04,1.052815e-06,2.335833e-05,1.022205e-04,1.022205e-06
3.125454e-01,5.673887e-05,9.817794e-05,9.817794e-07,2.182065e-05,1.022018e-04,1.022018e-06
3.150864e-01,5.189431e-05,9.335469e-05,9.335469e-07,2.008456e-05,9.528279e-05,9.528279e-07
3.176274e-01,4.796465e-05,8.495657e-05,8.495657e-07,1.854221e-05,8.574315e-05,8.574315e-07
3.201685e-01,4.442782e-05,7.963024e-05,7.963024e-07,1.769803e-05,8.349621e-05,8.349621e-07
3.227095e-01,4.100671e-05,7.709331e-05,7.709331e-07,1.651132e-05,7.702869e-05,7.702869e-07
3.252505e-01,3.741240e-05,7.681670e-05,7.681670e-07,1.518565e-05,6.840249e-05,6.840249e-07
3.277915e-01,3.551306e-05,7.649736e-05,7.649736e-07,1.437514e-05,6.489187e-05,6.489187e-07
3.303325e-01,3.277703e-05,7.254869e-05,7.254869e-07,1.341330e-05,6.097350e-05,6.097350e-07
3.328736e-01,3.037593e-05,6.937045e-05,6.937045e-07,1.282740e-05,6.056710e-05,6.056710e-07
3.354146e-01,2.746920e-05,5.999599e-05,5.999599e-07,1.198556e-05,5.744723e-05,5.744723e-07
3.379556e-01,2.573003e-05,6.054573e-05,6.054573e-07,1.129750e-05,5.521125e-05,5.521125e-07
3.404966e-01,2.342911e-05,5.896672e-05,5.896672e-07,1.074635e-05,5.336953e-05,5.336953e-07
3.430376e-01,2.177920e-05,5.985067e-05,5.985067e-07,1.013268e-05,5.242438e-05,5.242438e-07
3.455787e-01,2.024840e-05,5.254904e-05,5.254904e-07,9.909290e-06,5.296891e-05,5.296891e-07
3.481197e-01,1.845231e-05,4.962846e-05,4.962846e-07,9.403732e-06,5.018127e-05,5.018127e-07
3.506607e-01,1.711026e-05,4.205848e-05,4.205848e-07,8.841258e-06,4.892186e-05,4.892186e-07
3.532017e-01,1.579849e-05,3.957613e-05,3.957613e-07,8.606077e-06,4.898411e-05,4.898411e-07
3.557427e-01,1.479645e-05,3.842474e-05,3.842474e-07,8.145450e-06,4.895002e-05,4.895002e-07
3.582838e-01,1.368505e-05,3.656281e-05,3.656281e-07,7.646788e-06,4.567522e-05,4.567522e-07
3.608248e-01,1.279958e-05,3.608436e-05,3.608436e-07,7.181250e-06,4.346127e-05,4.346127e-07
3.633658e-01,1.172099e-05,3.338199e-05,3.338199e-07,7.043537e-06,4.332488e-05,4.332488e-07
3.659068e-01,1.095510e-05,3.185889e-05,3.185889e-07,6.607207e-06,4.068029e-05,4.068029e-07
3.684478e-01,1.035740e-05,3.226396e-05,3.226396e-07,6.134806e-06,3.643992e-05,3.643992e-07
3.709889e-01,9.727748e-06,3.080868e-05,3.080868e-07,5.813427e-06,3.413849e-05,3.413849e-07
3.735299e-01,8.982940e-06,2.956155e-05,2.956155e-07,5.531345e-06,3.251172e-05,3.251172e-07
3.760709e-01,8.385725e-06,3.054340e-05,3.054340e-07,5.243966e-06,3.113937e-05,3.113937e-07
3.786119e-01,7.976119e-06,3.042235e-05,3.042235e-07,4.825049e-06,2.841266e-05,2.841266e-07
3.811529e-01,7.572288e-06,2.942226e-05,2.942226e-07,4.568675e-06,2.719253e-05,2.719253e-07
3.836940e-01,6.979855e-06,2.851355e-05,2.851355e-07,4.312647e-06,2.611209e-05,2.611209e-07
3.862350e-01,6.517699e-06,2.665605e-05,2.665605e-07,4.113676e-06,2.588248e-05,2.588248e-07
3.887760e-01,6.131207e-06,2.659842e-05,2.659842e-07,3.953789e-06,2.532436e-05,2.532436e-07
3.913170e-01,5.732707e-06,2.450049e-05,2.450049e-07,3.697073e-06,2.406043e-05,2.406043e-07
3.938580e-01,5.247917e-06,2.189022e-05,2.189022e-07,3.600661e-06,2.404833e-05,2.404833e-07
3.963991e-01,4.904247e-06,2.073384e-05,2.073384e-07,3.500383e-06,2.452158e-05,2.452158e-07
3.989401e-01,4.529942e-06,1.913495e-05,1.913495e-07,3.400409e-06,2.444107e-05,2.444107e-07
4.014811e-01,4.159742e-06,1.764021e-05,1.764021e-07,3.255034e-06,2.328995e-05,2.328995e-07
4.040221e-01,3.895136e-06,1.660326e-05,1.660326e-07,3.115233e-06,2.234286e-05,2.234286e-07
4.065631e-01,3.552639e-06,1.484718e-05,1.484718e-07,3.076797e-06,2.257802e-05,2.257802e-07
4.091042e-01,3.337690e-06,1.460072e-05,1.460072e-07,2.939800e-06,2.170074e-05,2.170074e-07
4.116452e-01,3.124324e-06,1.418870e-05,1.418870e-07,2.785701e-06,1.968726e-05,1.968726e-07
4.141862e-01,2.966459e-06,1.405337e-05,1.405337e-07,2.638899e-06,1.875492e-05,1.875492e-07
4.167272e-01,2.840641e-06,1.447084e-05,1.447084e-07,2.576216e-06,1.859339e-05,1.859339e-07
4.192682e-01,2.719730e-06,1.488618e-05,1.488618e-07,2.426789e-06,1.756475e-05,1.756475e-07
4.218093e-01,2.628721e-06,1.561325e-05,1.561325e-07,2.236749e-06,1.592297e-05,1.592297e-07
4.243503e-01,2.451713e-06,1.543311e-05,1.543311e-07,2.129317e-06,1.522536e-05,1.522536e-07
4.268913e-01,2.371360e-06,1.525519e-05,1.525519e-07,2.036911e-06,1.461978e-05,1.461978e-07
4.294323e-01,2.228658e-06,1.417878e-05,1.417878e-07,1.933630e-06,1.384390e-05,1.384390e-07
4.319733e-01,2.125527e-06,1.378923e-05,1.378923e-07,1.806593e-06,1.271189e-05,1.271189e-07
4.345144e-01,2.048596e-06,1.310293e-05,1.310293e-07,1.680365e-06,1.194813e-05,1.194813e-07
4.370554e-01,1.823081e-06,1.136015e-05,1.136015e-07,1.633561e-06,1.195606e-05,1.195606e-07
4.395964e-01,1.753096e-06,1.093006e-05,1.093006e-07,1.559992e-06,1.213809e-05,1.213809e-07
4.421374e-01,1.605220e-06,9.757812e-06,9.757812e-08,1.490554e-06,1.195822e-05,1.195822e-07
4.446784e-01,1.524652e-06,9.432428e-06,9.432428e-08,1.441336e-06,1.191353e-05,1.191353e-07
4.472194e-01,1.410566e-06,8.497194e-06,8.497194e-08,1.390702e-06,1.176420e-05,1.176420e-07
4.497605e-01,1.286858e-06,7.706449e-06,7.706449e-08,1.399844e-06,1.212188e-05,1.212188e-07
4.523015e-01,1.225476e-06,7.411701e-06,7.411701e-08,1.353436e-06,1.139023e-05,1.139023e-07
4.548425e-01,1.154618e-06,7.044712e-06,7.044712e-08,1.293624e-06,1.069967e-05,1.069967e-07
4.573835e-01,1.080102e-06,6.992865e-06,6.992865e-08,1.263340e-06,1.031961e-05,1.031961e-07
4.599245e-01,1.037202e-06,7.394268e-06,7.394268e-08,1.241223e-06,1.054371e-05,1.054371e-07
4.624656e-01,1.020415e-06,7.813991e-06,7.813991e-08,1.169248e-06,9.730287e-06,9.730287e-08
4.650066e-01,9.927360e-07,8.197142e-06,8.197142e-08,1.084303e-06,8.974927e-06,8.974927e-08
4.675476e-01,9.592849e-07,8.253729e-06,8.253729e-08,1.049035e-06,8.627589e-06,8.627589e-08
4.700886e-01,9.217214e-07,8.205896e-06,8.205896e-08,1.006070e-06,8.577762e-06,8.577762e-08
4.726296e-01,8.710746e-07,7.585448e-06,7.585448e-08,9.471335e-07,7.773225e-06,7.773225e-08
4.751707e-01,8.565838e-07,7.323551e-06,7.323551e-08,8.827007e-07,7.060451e-06,7.060451e-08
4.777117e-01,8.155229e-07,6.787969e-06,6.787969e-08,8.379438e-07,6.669109e-06,6.669109e-08
4.802527e-01,7.552912e-07,6.082823e-06,6.082823e-08,8.259069e-07,6.671621e-06,6.671621e-08
4.827937e-01,7.182638e-07,5.666760e-06,5.666760e-08,7.924848e-07,6.456052e-06,6.456052e-08
4.853347e-01,6.828834e-07,5.270288e-06,5.270288e-08,7.528468e-07,6.298720e-06,6.298720e-08
4.878758e-01,6.444438e-07,5.050445e-06,5.050445e-08,7.325960e-07,6.325688e-06,6.325688e-08
4.904168e-01,5.872597e-07,4.570403e-06,4.570403e-08,7.098723e-07,6.389237e-06,6.389237e-08
4.929578e-01,5.521045e-07,4.363233e-06,4.363233e-08,7.046149e-07,6.500205e-06,6.500205e-08
4.954988e-01,5.354364e-07,4.312014e-06,4.312014e-08,6.628677e-07,6.107128e-06,6.107128e-08
4.980398e-01,5.060760e-07,4.213246e-06,4.213246e-08,6.346601e-07,5.876556e-06,5.876556e-08
5.005809e-01,4.891600e-07,4.219991e-06,4.219991e-08,6.230533e-07,5.788966e-06,5.788966e-08
5.031219e-01,4.627899e-07,4.278931e-06,4.278931e-08,6.039749e-07,5.750411e-06,5.750411e-08
5.056629e-01,4.538695e-07,4.396590e-06,4.396590e-08,5.737525e-07,5.260303e-06,5.260303e-08
5.082039e-01,4.441299e-07,4.492611e-06,4.492611e-08,5.346511e-07,4.960748e-06,4.960748e-08
5.107449e-01,4.278372e-07,4.488477e-06,4.488477e-08,5.244351e-07,4.887513e-06,4.887513e-08
5.132860e-01,4.067971e-07,4.293337e-06,4.293337e-08,5.050197e-07,4.878340e-06,4.878340e-08
5.158270e-01,3.864636e-07,4.014514e-06,4.014514e-08,4.737371e-07,4.352873e-06,4.352873e-08
5.183680e-01,3.805159e-07,3.826195e-06,3.826195e-08,4.520919e-07,4.122872e-06,4.122872e-08
5.209090e-01,3.560865e-07,3.454839e-06,3.454839e-08,4.410903e-07,4.055563e-06,4.055563e-08
5.234500e-01,3.355970e-07,3.201667e-06,3.201667e-08,4.323174e-07,4.048209e-06,4.048209e-08
5.259911e-01,3.253082e-07,3.066284e-06,3.066284e-08,4.078903e-07,3.762787e-06,3.762787e-08
5.285321e-01,3.102166e-07,2.938772e-06,2.938772e-08,3.889350e-07,3.659148e-06,3.659148e-08
5.310731e-01,2.959560e-07,2.832220e-06,2.832220e-08,3.810207e-07,3.628208e-06,3.628208e-08
5.336141e-01,2.759889e-07,2.640823e-06,2.640823e-08,3.725399e-07,3.642795e-06,3.642795e-08
5.361551e-01,2.686746e-07,2.583907e-06,2.583907e-08,3.586099e-07,3.486991e-06,3.486991e-08
5.386962e-01,2.624282e-07,2.548834e-06,2.548834e-08,3.401826e-07,3.318113e-06,3.318113e-08
5.412372e-01,2.546600e-07,2.508084e-06,2.508084e-08,3.295465e-07,3.183602e-06,3.183602e-08
5.437782e-01,2.436728e-07,2.485689e-06,2.485689e-08,3.214676e-07,3.128814e-06,3.128814e-08
5.463192e-01,2.322455e-07,2.492285e-06,2.492285e-08,3.092433e-07,2.992909e-06,2.992909e-08
5.488602e-01,2.304192e-07,2.554396e-06,2.554396e-08,2.926812e-07,2.800106e-06,2.800106e-08
5.514013e-01,2.198107e-07,2.517417e-06,2.517417e-08,2.801296e-07,2.718312e-06,2.718312e-08
5.539423e-01,2.081231e-07,2.409415e-06,2.409415e-08,2.776801e-07,2.789886e-06,2.789886e-08
5.564833e-01,1.968612e-07,2.275436e-06,2.275436e-08,2.674731e-07,2.740721e-06,2.740721e-08
5.590243e-01,1.864670e-07,2.105276e-06,2.105276e-08,2.515784e-07,2.542694e-06,2.542694e-08
5.615653e-01,1.808958e-07,1.970655e-06,1.970655e-08,2.440077e-07,2.475937e-06,2.475937e-08
5.641063e-01,1.691512e-07,1.785183e-06,1.785183e-08,2.418694e-07,2.534425e-06,2.534425e-08
5.666474e-01,1.603260e-07,1.700746e-06,1.700746e-08,2.348624e-07,2.454256e-06,2.454256e-08
5.691884e-01,1.569123e-07,1.670103e-06,1.670103e-08,2.210351e-07,2.277069e-06,2.277069e-08
5.717294e-01,1.514218e-07,1.669262e-06,1.669262e-08,2.136521e-07,2.220549e-06,2.220549e-08
5.742704e-01,1.474717e-07,1.631391e-06,1.631391e-08,2.107288e-07,2.236975e-06,2.236975e-08
5.768114e-01,1.397084e-07,1.572623e-06,1.572623e-08,1.997015e-07,2.151395e-06,2.151395e-08
5.793525e-01,1.370043e-07,1.529381e-06,1.529381e-08,1.874748e-07,2.000784e-06,2.000784e-08
5.818935e-01,1.358150e-07,1.519765e-06,1.519765e-08,1.780413e-07,1.904509e-06,1.904509e-08
5.844345e-01,1.317222e-07,1.491458e-06,1.491458e-08,1.739767e-07,1.836040e-06,1.836040e-08
5.869755e-01,1.274113e-07,1.480811e-06,1.480811e-08,1.679122e-07,1.762107e-06,1.762107e-08
5.895165e-01,1.224924e-07,1.476148e-06,1.476148e-08,1.590723e-07,1.632855e-06,1.632855e-08
5.920576e-01,1.208188e-07,1.482590e-06,1.482590e-08,1.514190e-07,1.552535e-06,1.552535e-08
5.945986e-01,1.142927e-07,1.431510e-06,1.431510e-08,1.475317e-07,1.515679e-06,1.515679e-08
5.971396e-01,1.069843e-07,1.351686e-06,1.351686e-08,1.454573e-07,1.537467e-06,1.537467e-08
5.996806e-01,1.014809e-07,1.262519e-06,1.262519e-08,1.391054e-07,1.461999e-06,1.461999e-08
6.022216e-01,9.692407e-08,1.177554e-06,1.177554e-08,1.337798e-07,1.407944e-06,1.407944e-08
6.047627e-01,9.276531e-08,1.097063e-06,1.097063e-08,1.328424e-07,1.404417e-06,1.404417e-08
6.073037e-01,8.592246e-08,9.992632e-07,9.992632e-09,1.330381e-07,1.464449e-06,1.464449e-08
6.098447e-01,8.170577e-08,9.502655e-07,9.502655e-09,1.284058e-07,1.399032e-06,1.399032e-08
6.123857e-01,7.966184e-08,9.304095e-07,9.304095e-09,1.219117e-07,1.357162e-06,1.357162e-08
6.149267e-01,7.735375e-08,9.168188e-07,9.168188e-09,1.208246e-07,1.360971e-06,1.360971e-08
6.174678e-01,7.495127e-08,8.904780e-07,8.904780e-09,1.195525e-07,1.400543e-06,1.400543e-08
6.200088e-01,7.209838e-08,8.693961e-07,8.693961e-09,1.126251e-07,1.311784e-06,1.311784e-08
6.225498e-01,7.254983e-08,8.729108e-07,8.729108e-09,1.063039e-07,1.237213e-06,1.237213e-08
6.250908e-01,7.197913e-08,8.777898e-07,8.777898e-09,1.029005e-07,1.181955e-06,1.181955e-08
