# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.865126e+00,6.141202e-04,9223793
3.000000e-02,2.000000e-02,4.000000e-02,3.562195e-01,2.683849e-04,1761648
5.000000e-02,4.000000e-02,6.000000e-02,2.784133e-01,2.372708e-04,1376865
7.000000e-02,6.000000e-02,8.000000e-02,2.474481e-01,2.236873e-04,1223730
9.000000e-02,8.000000e-02,1.000000e-01,2.247371e-01,2.131752e-04,1111415
1.100000e-01,1.000000e-01,1.200000e-01,2.135633e-01,2.078082e-04,1056156
1.300000e-01,1.200000e-01,1.400000e-01,2.069442e-01,2.045625e-04,1023422
1.500000e-01,1.400000e-01,1.600000e-01,2.020209e-01,2.021145e-04,999074
1.700000e-01,1.600000e-01,1.800000e-01,1.986727e-01,2.004326e-04,982516
1.900000e-01,1.800000e-01,2.000000e-01,1.968615e-01,1.995169e-04,973559
2.100000e-01,2.000000e-01,2.200000e-01,1.965473e-01,1.993576e-04,972005
2.300000e-01,2.200000e-01,2.400000e-01,1.974168e-01,1.997981e-04,976305
2.500000e-01,2.400000e-01,2.600000e-01,1.972386e-01,1.997079e-04,975424
2.700000e-01,2.600000e-01,2.800000e-01,1.974963e-01,1.998383e-04,976698
2.900000e-01,2.800000e-01,3.000000e-01,1.985623e-01,2.003769e-04,981970
3.100000e-01,3.000000e-01,3.200000e-01,2.043060e-01,2.032544e-04,1010375
3.300000e-01,3.200000e-01,3.400000e-01,2.079274e-01,2.050478e-04,1028284
3.500000e-01,3.400000e-01,3.600000e-01,2.115089e-01,2.068062e-04,1045996
3.700000e-01,3.600000e-01,3.800000e-01,2.161156e-01,2.090462e-04,1068778
3.900000e-01,3.800000e-01,4.000000e-01,2.219082e-01,2.118293e-04,1097425
4.100000e-01,4.000000e-01,4.200000e-01,2.277840e-01,2.146154e-04,1126483
4.300000e-01,4.200000e-01,4.400000e-01,2.346615e-01,2.178313e-04,1160495
4.500000e-01,4.400000e-01,4.600000e-01,2.431215e-01,2.217231e-04,1202333
4.700000e-01,4.600000e-01,4.800000e-01,2.517040e-01,2.256027e-04,1244777
4.900000e-01,4.800000e-01,5.000000e-01,2.616836e-01,2.300316e-04,1294130
5.100000e-01,5.000000e-01,5.200000e-01,2.716253e-01,2.343605e-04,1343296
5.300000e-01,5.200000e-01,5.400000e-01,2.817770e-01,2.386998e-04,1393500
5.500000e-01,5.400000e-01,5.600000e-01,2.963366e-01,2.447890e-04,1465503
5.700000e-01,5.600000e-01,5.800000e-01,3.110001e-01,2.507723e-04,1538020
5.900000e-01,5.800000e-01,6.000000e-01,3.292011e-01,2.580061e-04,1628031
6.100000e-01,6.000000e-01,6.200000e-01,3.488755e-01,2.656040e-04,1725329
6.300000e-01,6.200000e-01,6.400000e-01,3.703533e-01,2.736575e-04,1831545
6.500000e-01,6.400000e-01,6.600000e-01,3.958948e-01,2.829366e-04,1957858
6.700000e-01,6.600000e-01,6.800000e-01,4.270902e-01,2.938726e-04,2112132
6.900000e-01,6.800000e-01,7.000000e-01,4.628091e-01,3.059146e-04,2288776
7.100000e-01,7.000000e-01,7.200000e-01,5.025403e-01,3.187754e-04,2485263
7.300000e-01,7.200000e-01,7.400000e-01,5.537783e-01,3.346318e-04,2738655
7.500000e-01,7.400000e-01,7.600000e-01,6.170910e-01,3.532433e-04,3051762
7.700000e-01,7.600000e-01,7.800000e-01,6.943242e-01,3.746972e-04,3433711
7.900000e-01,7.800000e-01,8.000000e-01,7.933872e-01,4.005363e-04,3923617
8.100000e-01,8.000000e-01,8.200000e-01,9.161255e-01,4.304045e-04,4530607
8.300000e-01,8.200000e-01,8.400000e-01,1.077940e+00,4.668707e-04,5330846
8.500000e-01,8.400000e-01,8.600000e-01,1.291984e+00,5.111258e-04,6389376
8.700000e-01,8.600000e-01,8.800000e-01,1.599054e+00,5.686315e-04,7907963
8.900000e-01,8.800000e-01,9.000000e-01,2.041527e+00,6.425055e-04,10096169
9.100000e-01,9.000000e-01,9.200000e-01,2.726296e+00,7.424817e-04,13482623
9.300000e-01,9.200000e-01,9.400000e-01,3.844985e+00,8.817523e-04,19014988
9.500000e-01,9.400000e-01,9.600000e-01,5.888870e+00,1.091227e-03,29122818
9.700000e-01,9.600000e-01,9.800000e-01,9.395538e+00,1.378352e-03,46464695
9.900000e-01,9.800000e-01,1.000000e+00,7.303608e+00,1.215257e-03,36119261
