# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.634635e-01,3.874688e-04,2931978
3.000000e-02,2.000000e-02,4.000000e-02,1.308207e-01,1.720547e-04,578123
5.000000e-02,4.000000e-02,6.000000e-02,1.063573e-01,1.551357e-04,470014
7.000000e-02,6.000000e-02,8.000000e-02,9.480223e-02,1.464662e-04,418950
9.000000e-02,8.000000e-02,1.000000e-01,8.663491e-02,1.400150e-04,382857
1.100000e-01,1.000000e-01,1.200000e-01,8.319289e-02,1.372054e-04,367646
1.300000e-01,1.200000e-01,1.400000e-01,8.283988e-02,1.369140e-04,366086
1.500000e-01,1.400000e-01,1.600000e-01,8.192569e-02,1.361565e-04,362046
1.700000e-01,1.600000e-01,1.800000e-01,8.106875e-02,1.354425e-04,358259
1.900000e-01,1.800000e-01,2.000000e-01,8.119117e-02,1.355447e-04,358800
2.100000e-01,2.000000e-01,2.200000e-01,8.173651e-02,1.359992e-04,361210
2.300000e-01,2.200000e-01,2.400000e-01,8.315057e-02,1.371705e-04,367459
2.500000e-01,2.400000e-01,2.600000e-01,8.497262e-02,1.386653e-04,375511
2.700000e-01,2.600000e-01,2.800000e-01,8.731354e-02,1.405623e-04,385856
2.900000e-01,2.800000e-01,3.000000e-01,8.847642e-02,1.414953e-04,390995
3.100000e-01,3.000000e-01,3.200000e-01,9.019506e-02,1.428629e-04,398590
3.300000e-01,3.200000e-01,3.400000e-01,9.325919e-02,1.452693e-04,412131
3.500000e-01,3.400000e-01,3.600000e-01,9.568768e-02,1.471486e-04,422863
3.700000e-01,3.600000e-01,3.800000e-01,9.977326e-02,1.502572e-04,440918
3.900000e-01,3.800000e-01,4.000000e-01,1.043992e-01,1.537010e-04,461361
4.100000e-01,4.000000e-01,4.200000e-01,1.083364e-01,1.565724e-04,478760
4.300000e-01,4.200000e-01,4.400000e-01,1.129284e-01,1.598563e-04,499053
4.500000e-01,4.400000e-01,4.600000e-01,1.182429e-01,1.635745e-04,522539
4.700000e-01,4.600000e-01,4.800000e-01,1.233205e-01,1.670497e-04,544978
4.900000e-01,4.800000e-01,5.000000e-01,1.290912e-01,1.709136e-04,570480
5.100000e-01,5.000000e-01,5.200000e-01,1.351152e-01,1.748559e-04,597101
5.300000e-01,5.200000e-01,5.400000e-01,1.437387e-01,1.803495e-04,635210
5.500000e-01,5.400000e-01,5.600000e-01,1.532085e-01,1.861957e-04,677059
5.700000e-01,5.600000e-01,5.800000e-01,1.599631e-01,1.902559e-04,706909
5.900000e-01,5.800000e-01,6.000000e-01,1.706024e-01,1.964811e-04,753926
6.100000e-01,6.000000e-01,6.200000e-01,1.833300e-01,2.036784e-04,810172
6.300000e-01,6.200000e-01,6.400000e-01,1.958083e-01,2.104959e-04,865316
6.500000e-01,6.400000e-01,6.600000e-01,2.097038e-01,2.178368e-04,926723
6.700000e-01,6.600000e-01,6.800000e-01,2.254490e-01,2.258667e-04,996304
6.900000e-01,6.800000e-01,7.000000e-01,2.457458e-01,2.358149e-04,1086000
7.100000e-01,7.000000e-01,7.200000e-01,2.684581e-01,2.464713e-04,1186370
7.300000e-01,7.200000e-01,7.400000e-01,2.940428e-01,2.579488e-04,1299434
7.500000e-01,7.400000e-01,7.600000e-01,3.256847e-01,2.714731e-04,1439266
7.700000e-01,7.600000e-01,7.800000e-01,3.595196e-01,2.852262e-04,1588789
7.900000e-01,7.800000e-01,8.000000e-01,4.048190e-01,3.026625e-04,1788976
8.100000e-01,8.000000e-01,8.200000e-01,4.575305e-01,3.217646e-04,2021919
8.300000e-01,8.200000e-01,8.400000e-01,5.270612e-01,3.453494e-04,2329189
8.500000e-01,8.400000e-01,8.600000e-01,6.197203e-01,3.744778e-04,2738668
8.700000e-01,8.600000e-01,8.800000e-01,7.366944e-01,4.082929e-04,3255600
8.900000e-01,8.800000e-01,9.000000e-01,9.029017e-01,4.520104e-04,3990103
9.100000e-01,9.000000e-01,9.200000e-01,1.156484e+00,5.115616e-04,5110733
9.300000e-01,9.200000e-01,9.400000e-01,1.585100e+00,5.989029e-04,7004872
9.500000e-01,9.400000e-01,9.600000e-01,2.458466e+00,7.458652e-04,10864455
9.700000e-01,9.600000e-01,9.800000e-01,5.084395e+00,1.072625e-03,22468960
9.900000e-01,9.800000e-01,1.000000e+00,3.000328e+01,2.605629e-03,132590483
