# T0 = 23936.818122284312 K
# gamma = 1.0648773990864362
# gamma_err = 0.07109792147690179
# T0_err = 11183.138429015526 K
# n_bins_fit = 30
# n_pixels = 44022870
log_density,log_temperature
3.154472e-01,3.958604e+00
-7.564847e-01,3.632461e+00
1.634871e+00,5.350115e+00
4.030916e-02,3.807017e+00
-4.927128e-01,3.687983e+00
1.423006e-01,3.869500e+00
5.074125e-01,4.197193e+00
4.051120e-02,3.823650e+00
-4.762260e-03,3.822347e+00
8.607497e-01,4.730977e+00
-4.882218e-01,3.670434e+00
-5.755471e-01,3.736332e+00
-1.440862e-01,4.153742e+00
2.657911e-01,3.892636e+00
1.176779e+00,5.539875e+00
-4.441590e-01,4.066888e+00
-4.243905e-02,4.761987e+00
-3.151614e-01,3.707454e+00
-1.327880e-01,3.789751e+00
6.370836e-02,3.957497e+00
4.691043e-01,6.353739e+00
6.791802e-02,4.172524e+00
-8.301355e-01,4.332881e+00
-5.781969e-01,3.676659e+00
1.460371e-01,3.859650e+00
-6.102210e-02,3.786970e+00
-3.382905e-01,3.692497e+00
6.594272e-01,5.918239e+00
-9.835692e-03,3.798662e+00
1.182875e-01,3.830322e+00
-5.701040e-01,3.642784e+00
-2.369781e-01,3.840505e+00
-2.490031e-01,3.730961e+00
1.220377e-01,6.505632e+00
3.085155e-01,5.978098e+00
-2.706705e-01,3.715628e+00
-2.110670e-01,4.179141e+00
-3.246316e-02,3.819526e+00
1.941980e-01,3.975168e+00
1.616387e+00,6.139459e+00
-5.370550e-01,3.645986e+00
-4.238122e-01,3.949854e+00
-4.416709e-01,3.677984e+00
-1.817539e-01,3.782060e+00
3.880054e-01,3.973421e+00
5.500052e-01,4.843049e+00
1.298279e+00,5.532725e+00
-4.283412e-02,3.883370e+00
8.229696e-01,4.329775e+00
1.217028e-01,5.278834e+00
9.464609e-01,4.528092e+00
-4.045231e-01,3.681078e+00
1.054346e+00,5.466246e+00
3.664009e-01,3.942037e+00
-2.757530e-01,3.710513e+00
-2.368224e-01,3.737737e+00
-7.541698e-01,3.641227e+00
3.550348e-01,3.948645e+00
4.101682e-01,3.964785e+00
-3.520612e-01,3.716131e+00
1.327451e+00,4.607474e+00
9.768474e-01,5.573261e+00
9.421026e-01,5.152212e+00
-7.921247e-02,3.791891e+00
1.147119e+00,4.632382e+00
3.435697e-01,4.132720e+00
-1.586622e-01,4.563774e+00
3.178448e-01,4.814892e+00
3.122659e-02,3.879780e+00
-2.023954e-01,3.728340e+00
7.902610e-01,4.230750e+00
-5.420873e-02,3.870569e+00
-6.096619e-01,3.661510e+00
-5.359575e-02,3.802216e+00
6.999537e-01,4.192483e+00
2.510417e-02,5.422789e+00
-4.868974e-01,3.653378e+00
6.311584e-01,5.497314e+00
-4.074214e-01,3.685984e+00
2.190037e-02,3.790589e+00
1.424167e+00,4.888729e+00
-8.896015e-02,3.782718e+00
2.558488e-01,4.494458e+00
-4.215053e-01,3.711414e+00
6.685566e-01,4.468955e+00
-9.516257e-01,3.602345e+00
9.431684e-01,4.319042e+00
3.992018e-01,3.971734e+00
-3.778788e-01,3.715416e+00
7.201092e-01,4.136919e+00
9.428802e-02,3.851370e+00
4.052796e-03,3.800508e+00
7.396165e-02,3.829453e+00
-1.476137e-01,3.773553e+00
-5.511111e-01,3.722236e+00
1.080940e+00,4.696738e+00
3.151983e-01,3.936377e+00
