N_HI,b_param_km_s
4.891571e+13,7.894977e+01
7.315550e+14,8.000000e+01
4.934778e+13,4.083987e+01
1.346140e+13,7.899789e+01
5.909561e+15,8.000000e+01
7.541382e+13,3.927835e+01
3.297794e+13,3.489407e+01
3.442492e+13,3.909817e+01
4.973971e+13,4.984867e+01
2.663533e+14,7.645464e+01
1.643197e+13,7.896095e+01
1.819980e+14,8.000000e+01
1.819980e+14,8.000000e+01
4.579878e+13,4.282181e+01
6.532444e+13,4.023928e+01
8.360828e+13,8.000000e+01
8.360828e+13,8.000000e+01
8.360828e+13,8.000000e+01
1.457478e+14,8.000000e+01
1.457478e+14,8.000000e+01
2.336071e+13,2.624562e+01
1.699669e+14,8.000000e+01
4.485842e+13,4.288186e+01
7.837471e+13,4.876761e+01
1.551006e+14,6.186039e+01
1.551006e+14,6.186039e+01
2.029774e+13,4.999426e+00
2.744359e+13,5.000000e+00
2.309633e+13,7.898106e+01
4.379228e+15,8.000000e+01
5.127351e+13,7.899413e+01
9.940488e+13,4.780667e+01
1.287873e+14,7.561382e+01
1.290689e+13,7.898263e+01
1.757496e+13,7.898877e+01
1.717473e+14,5.369242e+01
8.364488e+14,8.000000e+01
1.782483e+14,5.225101e+01
8.588669e+13,4.300198e+01
5.533350e+13,3.831741e+01
2.729141e+15,8.000000e+01
2.729141e+15,8.000000e+01
4.350683e+13,3.345266e+01
1.523137e+14,3.300352e+01
6.834237e+13,5.002884e+01
4.467480e+13,3.177102e+01
5.594615e+13,3.783694e+01
8.694904e+14,8.000000e+01
8.694904e+14,8.000000e+01
8.694904e+14,8.000000e+01
8.694904e+14,8.000000e+01
8.694904e+14,8.000000e+01
3.545167e+13,5.292460e+01
7.019883e+13,3.765676e+01
4.107347e+14,8.000000e+01
4.107347e+14,8.000000e+01
2.929303e+14,5.723588e+01
5.413157e+13,4.480374e+01
4.907404e+13,4.438333e+01
1.532270e+13,7.899744e+01
3.005297e+15,8.000000e+01
6.343534e+13,6.738579e+01
4.992264e+13,3.345266e+01
3.652445e+13,3.549465e+01
1.340693e+13,7.899538e+01
3.452120e+13,3.068996e+01
1.857560e+13,7.899828e+01
4.735046e+13,7.890545e+01
6.100925e+14,8.000000e+01
8.754899e+13,4.972855e+01
5.207990e+13,5.092972e+01
2.069066e+13,7.898709e+01
2.158880e+13,2.474416e+01
1.697627e+14,5.651517e+01
1.012035e+14,7.741558e+01
2.285891e+13,7.893409e+01
2.782849e+13,7.895216e+01
1.367769e+14,5.567435e+01
2.658083e+13,3.573489e+01
1.177911e+13,7.899822e+01
8.797049e+13,7.603423e+01
3.442044e+13,2.978908e+01
1.315853e+13,7.907936e+01
1.802942e+13,4.999799e+00
1.017668e+15,8.000000e+01
1.017668e+15,8.000000e+01
1.017668e+15,8.000000e+01
1.884805e+13,4.483668e+01
1.649950e+13,7.898486e+01
2.786947e+13,3.062990e+01
4.543332e+15,8.000000e+01
2.451838e+13,2.672609e+01
1.290944e+13,7.817766e+01
4.319894e+13,3.411330e+01
2.340609e+13,2.738674e+01
4.503708e+13,3.243166e+01
1.681696e+13,7.897146e+01
2.165254e+13,7.898287e+01
3.913144e+13,3.111037e+01
4.638190e+13,7.898992e+01
1.233305e+13,7.899733e+01
