# T0 = 18640.489192813227 K
# gamma = 1.0460637992011335
# gamma_err = 0.054186729365588535
# T0_err = 6316.892867812437 K
# n_bins_fit = 28
# n_pixels = 70909990
log_density,log_temperature
-2.773203e-01,3.780418e+00
3.580490e-01,4.077718e+00
-2.541707e-01,3.777923e+00
-4.659927e-02,3.825873e+00
4.966918e-01,4.089486e+00
-1.740880e-01,3.806265e+00
-1.520754e-01,3.815222e+00
5.993611e-01,4.151078e+00
2.046597e-02,4.220494e+00
2.384237e-01,3.969267e+00
1.093803e-02,4.347066e+00
-1.063108e-01,3.823386e+00
-3.000605e-01,3.765408e+00
-6.286013e-01,3.699553e+00
3.584132e-02,3.897960e+00
2.054746e-02,3.893869e+00
-3.998239e-01,3.749838e+00
-6.050346e-01,3.685129e+00
4.568842e-01,5.275395e+00
-9.026540e-02,3.818296e+00
-6.887289e-01,3.684742e+00
-5.533612e-01,3.712187e+00
3.761229e-01,4.012880e+00
-1.290686e-01,3.826245e+00
1.879163e-01,3.937274e+00
2.479725e-01,3.979323e+00
-3.484199e-01,3.741666e+00
2.237963e-01,3.990225e+00
2.568692e-02,3.871389e+00
-6.746631e-01,3.669462e+00
-6.416663e-01,3.674611e+00
1.903511e-01,4.407351e+00
1.403778e-01,5.499376e+00
8.187447e-01,5.016930e+00
8.804618e-01,5.697597e+00
-7.052455e-02,3.858612e+00
1.117462e-01,3.994387e+00
4.236254e-01,4.042004e+00
-5.462814e-01,3.697758e+00
4.070641e-01,4.137277e+00
-1.348361e-01,3.825961e+00
-2.521846e-01,3.826590e+00
1.709372e-01,4.020118e+00
3.217961e-01,4.279275e+00
-4.802733e-01,3.717578e+00
1.915291e+00,4.888511e+00
-2.500947e-01,3.830026e+00
6.121324e-01,4.186487e+00
-1.711950e-01,3.838241e+00
6.986113e-01,5.074058e+00
6.628990e-02,3.878482e+00
-6.444836e-01,3.672844e+00
-3.688970e-01,3.754859e+00
3.444684e-01,4.070804e+00
-3.181511e-01,3.769475e+00
1.077198e+00,4.420719e+00
3.897454e-01,4.100304e+00
-2.132750e-01,3.795785e+00
-2.283374e-01,3.784232e+00
1.499308e-01,3.929993e+00
2.004884e-01,4.316652e+00
7.397300e-02,3.896087e+00
2.699114e-01,4.024504e+00
5.042626e-01,4.122965e+00
-7.081102e-01,3.878683e+00
2.901592e-01,4.630259e+00
