# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.375781e+00,5.410125e-04,6466722
3.000000e-02,2.000000e-02,4.000000e-02,2.503344e-01,2.307772e-04,1176672
5.000000e-02,4.000000e-02,6.000000e-02,1.981163e-01,2.053018e-04,931226
7.000000e-02,6.000000e-02,8.000000e-02,1.736965e-01,1.922331e-04,816443
9.000000e-02,8.000000e-02,1.000000e-01,1.612516e-01,1.852186e-04,757947
1.100000e-01,1.000000e-01,1.200000e-01,1.526072e-01,1.801856e-04,717315
1.300000e-01,1.200000e-01,1.400000e-01,1.479593e-01,1.774205e-04,695468
1.500000e-01,1.400000e-01,1.600000e-01,1.457433e-01,1.760869e-04,685052
1.700000e-01,1.600000e-01,1.800000e-01,1.439937e-01,1.750267e-04,676828
1.900000e-01,1.800000e-01,2.000000e-01,1.438869e-01,1.749618e-04,676326
2.100000e-01,2.000000e-01,2.200000e-01,1.440054e-01,1.750338e-04,676883
2.300000e-01,2.200000e-01,2.400000e-01,1.460891e-01,1.762956e-04,686677
2.500000e-01,2.400000e-01,2.600000e-01,1.476025e-01,1.772064e-04,693791
2.700000e-01,2.600000e-01,2.800000e-01,1.495334e-01,1.783618e-04,702867
2.900000e-01,2.800000e-01,3.000000e-01,1.514341e-01,1.794917e-04,711801
3.100000e-01,3.000000e-01,3.200000e-01,1.548015e-01,1.814764e-04,727629
3.300000e-01,3.200000e-01,3.400000e-01,1.586731e-01,1.837318e-04,745827
3.500000e-01,3.400000e-01,3.600000e-01,1.633852e-01,1.864400e-04,767976
3.700000e-01,3.600000e-01,3.800000e-01,1.681616e-01,1.891455e-04,790427
3.900000e-01,3.800000e-01,4.000000e-01,1.726230e-01,1.916381e-04,811397
4.100000e-01,4.000000e-01,4.200000e-01,1.788065e-01,1.950402e-04,840462
4.300000e-01,4.200000e-01,4.400000e-01,1.830578e-01,1.973453e-04,860445
4.500000e-01,4.400000e-01,4.600000e-01,1.889343e-01,2.004878e-04,888067
4.700000e-01,4.600000e-01,4.800000e-01,1.965265e-01,2.044764e-04,923753
4.900000e-01,4.800000e-01,5.000000e-01,2.060571e-01,2.093758e-04,968551
5.100000e-01,5.000000e-01,5.200000e-01,2.147738e-01,2.137584e-04,1009523
5.300000e-01,5.200000e-01,5.400000e-01,2.255127e-01,2.190373e-04,1060000
5.500000e-01,5.400000e-01,5.600000e-01,2.355372e-01,2.238527e-04,1107119
5.700000e-01,5.600000e-01,5.800000e-01,2.466196e-01,2.290585e-04,1159211
5.900000e-01,5.800000e-01,6.000000e-01,2.593339e-01,2.348888e-04,1218973
6.100000e-01,6.000000e-01,6.200000e-01,2.750038e-01,2.418811e-04,1292628
6.300000e-01,6.200000e-01,6.400000e-01,2.924545e-01,2.494375e-04,1374653
6.500000e-01,6.400000e-01,6.600000e-01,3.084550e-01,2.561701e-04,1449862
6.700000e-01,6.600000e-01,6.800000e-01,3.283233e-01,2.642917e-04,1543251
6.900000e-01,6.800000e-01,7.000000e-01,3.520696e-01,2.736824e-04,1654868
7.100000e-01,7.000000e-01,7.200000e-01,3.790252e-01,2.839662e-04,1781570
7.300000e-01,7.200000e-01,7.400000e-01,4.071111e-01,2.942992e-04,1913585
7.500000e-01,7.400000e-01,7.600000e-01,4.470349e-01,3.083922e-04,2101243
7.700000e-01,7.600000e-01,7.800000e-01,4.904953e-01,3.230353e-04,2305524
7.900000e-01,7.800000e-01,8.000000e-01,5.490526e-01,3.417744e-04,2580767
8.100000e-01,8.000000e-01,8.200000e-01,6.158176e-01,3.619584e-04,2894589
8.300000e-01,8.200000e-01,8.400000e-01,7.026747e-01,3.866426e-04,3302852
8.500000e-01,8.400000e-01,8.600000e-01,8.166973e-01,4.168340e-04,3838804
8.700000e-01,8.600000e-01,8.800000e-01,9.778821e-01,4.561166e-04,4596437
8.900000e-01,8.800000e-01,9.000000e-01,1.215695e+00,5.085633e-04,5714255
9.100000e-01,9.000000e-01,9.200000e-01,1.612083e+00,5.856339e-04,7577433
9.300000e-01,9.200000e-01,9.400000e-01,2.311926e+00,7.013254e-04,10866979
9.500000e-01,9.400000e-01,9.600000e-01,3.741972e+00,8.922423e-04,17588763
9.700000e-01,9.600000e-01,9.800000e-01,7.704052e+00,1.280242e-03,36212128
9.900000e-01,9.800000e-01,1.000000e+00,1.988734e+01,2.056937e-03,93478431
