N_HI,b_param_km_s
2.469787e+14,8.000000e+01
2.469787e+14,8.000000e+01
2.513629e+13,7.899626e+01
5.432143e+13,4.822653e+01
7.706049e+13,6.960716e+01
7.706049e+13,6.960716e+01
2.275339e+15,8.000000e+01
9.420040e+13,4.546386e+01
5.714687e+13,3.303187e+01
1.247325e+14,4.684520e+01
4.849679e+15,8.000000e+01
7.327607e+13,5.885678e+01
2.079094e+13,7.898888e+01
3.831365e+14,8.000000e+01
3.831365e+14,8.000000e+01
3.831365e+14,8.000000e+01
1.938968e+13,7.899696e+01
3.357722e+13,3.309193e+01
5.826858e+13,5.915707e+01
5.826858e+13,5.915707e+01
5.346890e+13,7.899877e+01
6.623316e+13,6.023812e+01
5.785907e+13,7.899979e+01
5.785907e+13,7.597330e+01
1.352558e+13,7.899824e+01
1.129351e+13,7.897839e+01
2.241077e+14,6.113899e+01
1.139523e+14,5.255070e+01
1.816602e+13,7.898594e+01
2.733273e+14,6.071858e+01
1.028960e+13,7.899808e+01
2.419932e+13,2.354271e+01
4.687454e+13,3.909772e+01
7.763364e+13,6.936693e+01
7.763364e+13,6.936693e+01
3.804336e+15,8.000000e+01
7.208273e+13,4.690525e+01
1.026958e+15,8.000000e+01
1.026958e+15,8.000000e+01
1.800265e+14,5.189006e+01
5.767119e+13,3.963824e+01
5.891376e+13,3.831697e+01
1.390710e+13,7.864502e+01
2.312590e+13,7.884643e+01
1.037035e+14,4.696531e+01
1.384604e+14,5.999789e+01
5.586689e+13,4.113969e+01
1.915621e+14,5.183001e+01
8.186887e+13,7.291034e+01
8.186887e+13,7.291034e+01
7.277966e+13,6.930687e+01
7.277966e+13,4.999728e+00
1.378074e+13,7.898634e+01
5.530003e+13,5.128948e+01
1.441118e+13,7.899606e+01
7.534380e+13,8.000000e+01
7.534380e+13,8.000000e+01
2.709811e+13,2.630538e+01
7.222011e+13,4.726560e+01
3.118281e+13,7.899690e+01
3.645572e+13,5.000000e+00
3.645572e+13,5.000048e+00
2.622591e+13,2.432347e+01
1.699065e+14,4.690525e+01
9.627192e+13,7.110861e+01
9.627192e+13,7.110861e+01
3.247259e+13,7.898583e+01
2.974494e+13,2.846747e+01
8.088932e+13,7.896547e+01
8.088932e+13,4.999995e+00
3.432451e+14,8.000000e+01
1.785604e+14,8.000000e+01
1.785604e+14,8.000000e+01
6.856846e+13,5.134954e+01
2.876808e+14,8.000000e+01
2.876808e+14,8.000000e+01
6.045649e+14,7.867591e+01
4.246300e+13,4.119975e+01
1.495922e+13,7.899556e+01
6.477643e+13,4.234085e+01
6.959433e+13,4.131987e+01
9.805792e+13,4.396241e+01
8.216688e+13,6.053841e+01
5.830258e+13,3.825691e+01
2.085816e+14,8.000000e+01
2.085816e+14,8.000000e+01
2.085816e+14,8.000000e+01
6.446806e+13,3.951813e+01
4.588923e+13,4.137992e+01
8.008254e+13,6.822582e+01
4.051459e+13,4.101958e+01
1.827934e+14,6.203986e+01
3.260793e+13,3.309193e+01
1.454185e+14,8.000000e+01
1.454185e+14,4.999991e+00
2.559903e+13,1.900000e+01
7.531222e+13,6.330107e+01
4.737158e+13,3.651523e+01
4.517155e+13,7.898014e+01
4.517155e+13,7.897599e+01
2.128762e+13,7.899096e+01
1.566493e+14,6.197980e+01
2.955436e+14,7.669399e+01
5.206224e+13,3.681552e+01
2.000080e+13,7.899280e+01
5.389728e+14,8.000000e+01
5.389728e+14,8.000000e+01
1.511210e+13,7.899719e+01
1.592294e+15,8.000000e+01
1.592294e+15,8.000000e+01
1.592294e+15,8.000000e+01
1.980611e+13,7.899762e+01
3.565621e+13,3.104996e+01
1.916473e+13,7.898021e+01
2.127760e+14,8.000000e+01
1.405403e+13,7.899748e+01
9.071646e+13,5.170989e+01
1.464991e+14,5.255070e+01
1.065155e+15,8.000000e+01
4.743445e+13,4.576415e+01
3.294926e+13,3.129019e+01
5.191649e+14,7.771498e+01
6.090837e+13,5.000016e+00
6.090837e+13,7.315058e+01
7.821862e+13,3.603477e+01
1.327424e+13,7.896504e+01
1.123992e+14,7.975695e+01
2.548830e+13,2.450364e+01
3.548336e+13,5.000004e+00
3.548336e+13,3.819685e+01
1.151695e+13,7.899822e+01
2.551798e+13,7.894526e+01
1.667014e+13,7.899434e+01
6.185561e+13,4.258108e+01
2.815851e+13,3.207094e+01
2.435662e+13,7.899800e+01
2.096096e+14,6.858617e+01
1.063972e+13,7.899761e+01
1.654004e+14,5.098919e+01
4.869883e+13,3.339222e+01
2.049519e+13,7.899818e+01
1.125921e+13,7.899799e+01
4.051920e+13,3.693564e+01
5.597722e+13,4.330178e+01
5.409257e+19,8.000000e+01
5.409257e+19,8.000000e+01
2.085072e+13,7.899269e+01
5.436170e+15,8.000000e+01
5.436170e+15,8.000000e+01
3.132454e+14,7.447185e+01
5.781606e+13,3.705575e+01
4.057015e+13,3.579453e+01
9.588755e+15,8.000000e+01
1.723652e+14,8.000000e+01
1.723652e+14,8.000000e+01
6.520649e+13,3.669540e+01
1.430264e+14,7.621353e+01
6.411008e+15,8.000000e+01
1.753119e+13,7.899674e+01
2.530083e+15,8.000000e+01
2.530083e+15,8.000000e+01
1.986407e+15,8.000000e+01
1.986407e+15,8.000000e+01
1.745980e+13,7.899096e+01
4.563202e+13,7.899714e+01
4.563202e+13,7.898554e+01
3.898347e+14,8.000000e+01
3.898347e+14,8.000000e+01
6.376149e+14,8.000000e+01
6.376149e+14,8.000000e+01
1.684017e+14,8.000000e+01
2.596865e+13,3.423303e+01
3.076480e+13,7.899322e+01
3.082233e+13,2.900799e+01
1.332237e+14,8.000000e+01
2.126731e+13,4.998656e+00
1.325372e+14,4.936763e+01
1.799655e+13,7.898063e+01
5.574719e+13,5.285099e+01
2.683187e+13,2.978874e+01
1.004393e+14,4.996821e+01
2.730948e+13,7.896060e+01
3.107160e+14,8.000000e+01
1.072187e+14,8.000000e+01
7.652417e+13,6.816577e+01
2.954158e+13,3.098990e+01
1.493532e+13,7.899034e+01
1.500461e+14,4.810641e+01
2.274440e+13,4.999593e+00
1.829116e+14,8.000000e+01
1.829116e+14,8.000000e+01
