N_HI,b_param_km_s
2.826151e+13,3.939846e+01
1.548012e+15,8.000000e+01
2.056869e+14,6.107963e+01
3.396928e+13,2.942873e+01
4.540071e+13,3.435354e+01
1.792993e+13,7.898854e+01
1.246553e+13,7.899491e+01
1.823090e+14,8.000000e+01
1.823090e+14,8.000000e+01
1.823090e+14,8.000000e+01
1.413973e+16,8.000000e+01
3.057251e+13,3.429348e+01
1.899100e+13,7.899602e+01
2.592321e+13,7.896977e+01
1.285238e+13,7.899712e+01
3.712367e+13,4.504398e+01
7.449161e+14,8.000000e+01
2.227706e+13,7.899395e+01
4.200003e+13,3.573489e+01
4.497121e+13,5.747611e+01
6.260814e+15,8.000000e+01
2.897595e+13,7.895619e+01
1.975607e+13,7.899257e+01
1.524034e+14,8.000000e+01
9.475938e+12,7.897594e+01
9.290919e+13,7.249077e+01
9.760126e+13,7.898677e+01
9.760126e+13,7.899062e+01
9.760126e+13,5.000002e+00
3.571401e+13,7.899499e+01
6.277369e+14,7.807622e+01
1.455949e+13,7.898299e+01
2.488389e+13,7.899549e+01
3.003995e+13,7.105466e+01
1.942450e+13,7.898894e+01
2.320630e+14,8.000000e+01
2.320630e+14,8.000000e+01
2.752892e+13,7.899831e+01
1.252265e+13,7.897773e+01
5.673201e+13,3.669583e+01
5.175001e+13,3.927835e+01
6.563295e+13,4.840726e+01
7.912386e+13,5.537406e+01
1.382678e+13,7.899694e+01
5.404162e+14,6.083940e+01
7.505271e+13,5.555424e+01
1.017989e+14,5.267142e+01
1.547334e+13,7.899383e+01
1.638222e+13,6.439560e+01
4.581527e+13,3.423342e+01
2.164354e+13,2.462404e+01
2.676277e+13,7.931888e+01
1.831122e+13,5.000000e+00
1.960878e+13,7.899186e+01
4.881745e+14,8.000000e+01
4.881745e+14,8.000000e+01
4.881745e+14,8.000000e+01
5.946836e+13,3.567483e+01
3.977243e+13,3.459377e+01
8.636313e+13,5.219095e+01
2.087082e+14,8.000000e+01
1.712333e+13,7.891144e+01
1.479163e+13,7.898870e+01
