# T0 = 22410.523763008223 K
# gamma = 1.0904122607086075
# gamma_err = 0.08391423517352221
# T0_err = 11527.589162406553 K
# n_bins_fit = 28
# n_pixels = 42991064
log_density,log_temperature
2.528783e-01,4.153837e+00
-1.557523e-01,4.204101e+00
-5.669658e-01,3.637749e+00
5.453888e-01,4.736244e+00
-2.716526e-01,3.797398e+00
-5.957410e-02,3.787805e+00
-6.176178e-01,3.657340e+00
9.964083e-01,4.457807e+00
4.015068e-01,4.251268e+00
-3.691961e-01,3.678275e+00
-7.826541e-01,3.578936e+00
-5.398109e-01,3.649211e+00
4.381511e-01,4.127918e+00
-1.584126e-01,3.723500e+00
-8.047076e-02,3.777236e+00
8.057041e-01,4.155113e+00
-4.873920e-01,3.636876e+00
-1.715551e-01,3.708520e+00
-6.744067e-01,3.645843e+00
-2.631149e-01,4.258597e+00
-2.732117e-01,3.701536e+00
1.562861e-01,4.383969e+00
3.824259e-01,6.447878e+00
-4.933737e-01,3.641582e+00
5.842783e-01,4.139634e+00
4.110070e-02,4.870849e+00
3.592872e-01,4.816036e+00
6.237040e-01,4.095950e+00
-2.076228e-01,3.732720e+00
-6.525596e-01,3.635088e+00
1.653447e-01,3.843650e+00
-4.218575e-01,3.663603e+00
3.386819e-01,3.967378e+00
1.682518e-01,3.879267e+00
-4.572589e-01,3.655076e+00
-2.933279e-01,3.712574e+00
-2.626454e-01,3.713093e+00
-2.100448e-01,4.163785e+00
-9.589186e-02,5.480180e+00
-5.703460e-02,3.768795e+00
3.377907e-01,3.893713e+00
9.886033e-01,4.291947e+00
-3.811976e-04,4.675856e+00
-9.144750e-02,3.883970e+00
8.773213e-01,4.241161e+00
-1.138086e-02,3.778663e+00
-6.841413e-01,3.609905e+00
-3.823283e-01,3.690200e+00
8.234477e-01,6.381384e+00
-6.801115e-03,4.012433e+00
1.390511e+00,4.593112e+00
-5.538153e-01,3.632918e+00
1.821005e+00,5.878398e+00
7.390552e-01,4.182207e+00
5.763212e-01,4.144340e+00
-6.078765e-01,4.109519e+00
5.715064e-01,4.052289e+00
7.550542e-01,4.290176e+00
1.784309e+00,6.500578e+00
1.787504e+00,5.733137e+00
6.762860e-01,5.325256e+00
-4.247733e-01,3.656835e+00
3.898862e-02,3.942477e+00
-4.736826e-01,3.686398e+00
-4.973942e-01,3.658178e+00
7.650474e-01,6.618377e+00
6.473745e-01,6.419820e+00
-1.028304e-01,3.763963e+00
1.405423e-01,3.886393e+00
6.222446e-01,4.799795e+00
1.278105e+00,5.237851e+00
8.242425e-02,4.379002e+00
7.794335e-01,5.063976e+00
2.321252e-01,3.860177e+00
-3.835323e-01,3.657692e+00
-4.473129e-01,3.643935e+00
7.268369e-01,4.471996e+00
2.209331e-01,3.863322e+00
7.423198e-01,4.801658e+00
5.138616e-01,4.001232e+00
-5.818172e-01,3.629635e+00
-4.718586e-01,3.662162e+00
-5.647815e-01,3.623271e+00
-2.483515e-01,3.717801e+00
6.939249e-01,4.767749e+00
1.206194e+00,6.150627e+00
2.017486e+00,7.014021e+00
1.567988e+00,5.275290e+00
-2.132739e-02,5.698855e+00
-6.823884e-01,3.611235e+00
4.476081e-01,3.951762e+00
-7.772280e-02,3.739454e+00
9.347541e-01,4.664689e+00
1.581003e+00,6.101389e+00
-1.578204e-01,3.925413e+00
9.307507e-01,4.259676e+00
-1.719766e-01,3.713027e+00
-1.583269e-01,3.710325e+00
-3.174230e-01,3.687878e+00
1.072168e+00,4.664131e+00
4.060751e-01,3.935392e+00
-2.037090e-01,3.703373e+00
