# T0 = 21845.41706288234 K
# gamma = 1.1039073571889315
# gamma_err = 0.08396190557430164
# T0_err = 11037.291944533974 K
# n_bins_fit = 28
# n_pixels = 40503014
log_density,log_temperature
-3.589673e-01,3.700734e+00
-2.411485e-01,3.698279e+00
-1.714196e-01,3.755524e+00
-2.411666e-02,3.752486e+00
9.319668e-02,3.813561e+00
-4.290307e-01,3.638770e+00
-3.252777e-02,4.640989e+00
1.353317e-02,3.768736e+00
4.081260e-01,3.934515e+00
4.722851e-01,4.557956e+00
1.269840e+00,4.623399e+00
-5.380848e-01,3.672731e+00
4.769828e-01,6.208697e+00
-2.517269e-01,3.705094e+00
-5.571331e-01,3.654736e+00
-4.735242e-01,3.696101e+00
5.505180e-02,3.790504e+00
1.904206e-01,3.851325e+00
4.872411e-02,3.785637e+00
2.864679e-01,3.881066e+00
-3.288448e-01,3.691267e+00
4.060386e-01,3.944338e+00
-8.608857e-02,4.608717e+00
-1.083728e-01,4.058023e+00
-2.035895e-01,3.713758e+00
-5.096583e-01,3.641697e+00
3.739213e-01,3.909223e+00
9.043250e-02,6.135647e+00
-6.228185e-01,3.772596e+00
1.706519e+00,6.168069e+00
8.894858e-01,4.672564e+00
1.047211e+00,4.781499e+00
-3.972141e-01,3.672641e+00
-2.607334e-01,5.415047e+00
-4.899777e-02,3.752810e+00
-3.014178e-01,3.803817e+00
-2.490496e-01,4.313660e+00
-2.586402e-01,3.737188e+00
-3.992757e-01,3.666544e+00
-1.352373e-01,3.728713e+00
1.515437e-01,3.826862e+00
-2.064661e-02,3.764747e+00
1.694027e+00,5.547402e+00
2.872949e-01,3.873771e+00
-1.119269e-02,3.779428e+00
-4.503651e-01,3.655506e+00
3.763416e-01,4.102815e+00
-3.779077e-02,3.757870e+00
1.515747e-01,4.164737e+00
-4.654164e-01,3.677036e+00
8.274607e-01,4.947814e+00
-7.960089e-01,3.597208e+00
-6.610842e-02,3.758682e+00
5.935724e-01,4.586335e+00
-8.019261e-01,3.594511e+00
6.378325e-01,5.084001e+00
1.709384e-01,3.947130e+00
-6.480336e-01,3.646552e+00
1.831765e-02,3.774988e+00
-2.646599e-01,4.311831e+00
8.501252e-01,4.207786e+00
5.527844e-01,4.081325e+00
-2.045501e-01,3.746949e+00
2.768971e-01,6.046214e+00
-4.912628e-01,3.646312e+00
1.549217e-01,3.808969e+00
-5.477028e-01,3.627044e+00
1.200774e-01,3.880236e+00
4.202076e-01,3.957819e+00
-4.891913e-01,3.645154e+00
2.034912e-01,3.837421e+00
2.353532e-01,4.086907e+00
4.746921e-01,6.018787e+00
1.919800e+00,6.476834e+00
6.437869e-01,6.363324e+00
3.461745e-01,3.912897e+00
1.813636e+00,4.925288e+00
6.888227e-01,4.139860e+00
-6.450373e-02,3.739229e+00
-6.320146e-01,3.623905e+00
-3.837244e-01,4.195109e+00
5.502897e-01,4.355337e+00
-4.292766e-01,3.650053e+00
-5.302879e-01,3.609204e+00
1.961430e+00,5.282323e+00
1.965436e+00,5.477102e+00
1.069609e-02,3.765081e+00
-4.012299e-01,3.652109e+00
-1.075829e-01,3.726703e+00
-5.387686e-01,3.641654e+00
8.810081e-02,4.213547e+00
-3.319323e-02,3.811140e+00
6.865285e-01,4.701231e+00
2.743294e-01,4.377020e+00
1.144535e+00,4.802243e+00
2.218919e-01,3.854048e+00
-5.088193e-01,3.645069e+00
-2.010047e-01,6.481356e+00
-2.815446e-01,3.713702e+00
-3.678980e-01,3.700989e+00
-3.027210e-01,3.686558e+00
-1.190903e-01,3.748562e+00
5.160205e-03,3.845772e+00
-5.146816e-01,4.422979e+00
-7.445603e-02,3.753314e+00
-2.536567e-01,3.723838e+00
2.841580e-01,3.885867e+00
1.511432e+00,5.277337e+00
-1.976780e-01,3.704244e+00
-5.967248e-01,3.625968e+00
4.890092e-01,4.193435e+00
3.456330e-01,5.921693e+00
1.665018e+00,4.666098e+00
1.261372e-01,3.792681e+00
5.249331e-01,4.005678e+00
2.108877e-01,4.470709e+00
8.636837e-01,6.787831e+00
6.886529e-01,4.074997e+00
6.692646e-01,4.776187e+00
-2.150864e-01,3.703101e+00
-3.922336e-01,3.695517e+00
-1.859551e-01,3.708970e+00
1.638558e-01,6.277882e+00
2.275782e-01,4.214287e+00
1.011779e+00,4.589407e+00
1.835564e-02,3.768707e+00
-1.263947e-01,3.741054e+00
-2.116899e-01,3.731183e+00
-4.969041e-01,5.392893e+00
1.357499e-02,4.528669e+00
-6.147684e-01,3.598359e+00
-4.019829e-01,3.670938e+00
-2.731229e-01,3.871079e+00
9.875451e-02,3.811654e+00
-5.152159e-01,3.615307e+00
6.988969e-01,4.077668e+00
-3.458797e-01,3.675515e+00
1.362023e+00,5.472402e+00
7.528184e-01,4.141288e+00
1.283149e-01,4.695329e+00
-4.674975e-01,3.647804e+00
-3.433060e-01,3.679885e+00
-6.344517e-03,3.777179e+00
-6.385010e-01,3.611257e+00
5.651982e-01,5.219648e+00
5.171697e-01,3.997657e+00
8.140020e-02,4.140362e+00
1.579987e+00,4.523883e+00
6.612877e-01,4.055208e+00
6.337909e-01,4.252908e+00
1.273347e-01,4.723979e+00
-8.193761e-02,3.761885e+00
7.403758e-02,3.781892e+00
2.720989e-01,3.866820e+00
-3.947810e-01,3.661720e+00
-8.310530e-01,3.581131e+00
1.263929e+00,5.059032e+00
4.210338e-01,6.566043e+00
-8.393541e-02,3.729583e+00
1.271227e+00,4.496601e+00
