# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,7.044913e-01,3.992694e-04,3113288
3.000000e-02,2.000000e-02,4.000000e-02,1.388767e-01,1.772731e-04,613724
5.000000e-02,4.000000e-02,6.000000e-02,1.095816e-01,1.574697e-04,484263
7.000000e-02,6.000000e-02,8.000000e-02,1.002686e-01,1.506297e-04,443107
9.000000e-02,8.000000e-02,1.000000e-01,9.275457e-02,1.448758e-04,409901
1.100000e-01,1.000000e-01,1.200000e-01,8.763441e-02,1.408204e-04,387274
1.300000e-01,1.200000e-01,1.400000e-01,8.520366e-02,1.388536e-04,376532
1.500000e-01,1.400000e-01,1.600000e-01,8.525389e-02,1.388946e-04,376754
1.700000e-01,1.600000e-01,1.800000e-01,8.567229e-02,1.392350e-04,378603
1.900000e-01,1.800000e-01,2.000000e-01,8.452028e-02,1.382957e-04,373512
2.100000e-01,2.000000e-01,2.200000e-01,8.500950e-02,1.386954e-04,375674
2.300000e-01,2.200000e-01,2.400000e-01,8.787925e-02,1.410170e-04,388356
2.500000e-01,2.400000e-01,2.600000e-01,8.904666e-02,1.419505e-04,393515
2.700000e-01,2.600000e-01,2.800000e-01,9.058721e-02,1.431732e-04,400323
2.900000e-01,2.800000e-01,3.000000e-01,9.234748e-02,1.445575e-04,408102
3.100000e-01,3.000000e-01,3.200000e-01,9.574697e-02,1.471942e-04,423125
3.300000e-01,3.200000e-01,3.400000e-01,9.921705e-02,1.498378e-04,438460
3.500000e-01,3.400000e-01,3.600000e-01,1.008938e-01,1.510986e-04,445870
3.700000e-01,3.600000e-01,3.800000e-01,1.043311e-01,1.536509e-04,461060
3.900000e-01,3.800000e-01,4.000000e-01,1.093463e-01,1.573005e-04,483223
4.100000e-01,4.000000e-01,4.200000e-01,1.143784e-01,1.608793e-04,505461
4.300000e-01,4.200000e-01,4.400000e-01,1.192942e-01,1.643001e-04,527185
4.500000e-01,4.400000e-01,4.600000e-01,1.251125e-01,1.682591e-04,552897
4.700000e-01,4.600000e-01,4.800000e-01,1.293777e-01,1.711031e-04,571746
4.900000e-01,4.800000e-01,5.000000e-01,1.357841e-01,1.752882e-04,600057
5.100000e-01,5.000000e-01,5.200000e-01,1.414175e-01,1.788874e-04,624952
5.300000e-01,5.200000e-01,5.400000e-01,1.482431e-01,1.831536e-04,655116
5.500000e-01,5.400000e-01,5.600000e-01,1.559063e-01,1.878278e-04,688981
5.700000e-01,5.600000e-01,5.800000e-01,1.644237e-01,1.928903e-04,726621
5.900000e-01,5.800000e-01,6.000000e-01,1.744900e-01,1.987071e-04,771106
6.100000e-01,6.000000e-01,6.200000e-01,1.875713e-01,2.060209e-04,828915
6.300000e-01,6.200000e-01,6.400000e-01,2.009456e-01,2.132394e-04,888019
6.500000e-01,6.400000e-01,6.600000e-01,2.137070e-01,2.199062e-04,944414
6.700000e-01,6.600000e-01,6.800000e-01,2.304460e-01,2.283562e-04,1018387
6.900000e-01,6.800000e-01,7.000000e-01,2.466231e-01,2.362355e-04,1089877
7.100000e-01,7.000000e-01,7.200000e-01,2.693288e-01,2.468707e-04,1190218
7.300000e-01,7.200000e-01,7.400000e-01,2.950905e-01,2.584079e-04,1304064
7.500000e-01,7.400000e-01,7.600000e-01,3.217279e-01,2.698190e-04,1421780
7.700000e-01,7.600000e-01,7.800000e-01,3.554193e-01,2.835951e-04,1570669
7.900000e-01,7.800000e-01,8.000000e-01,3.965064e-01,2.995389e-04,1752241
8.100000e-01,8.000000e-01,8.200000e-01,4.499253e-01,3.190791e-04,1988310
8.300000e-01,8.200000e-01,8.400000e-01,5.079098e-01,3.390170e-04,2244555
8.500000e-01,8.400000e-01,8.600000e-01,5.908802e-01,3.656604e-04,2611218
8.700000e-01,8.600000e-01,8.800000e-01,7.030487e-01,3.988604e-04,3106913
8.900000e-01,8.800000e-01,9.000000e-01,8.633241e-01,4.419927e-04,3815202
9.100000e-01,9.000000e-01,9.200000e-01,1.104796e+00,4.999991e-04,4882314
9.300000e-01,9.200000e-01,9.400000e-01,1.513764e+00,5.852713e-04,6689626
9.500000e-01,9.400000e-01,9.600000e-01,2.368428e+00,7.320796e-04,10466559
9.700000e-01,9.600000e-01,9.800000e-01,4.962104e+00,1.059647e-03,21928530
9.900000e-01,9.800000e-01,1.000000e+00,3.028136e+01,2.617676e-03,133819401
