# T0 = 18809.270522020895 K
# gamma = 1.0808422372541517
# gamma_err = 0.07093499380104813
# T0_err = 8067.429045508896 K
# n_bins_fit = 27
# n_pixels = 44226971
log_density,log_temperature
2.182248e-01,3.892980e+00
5.589230e-01,5.154514e+00
8.700575e-01,4.223905e+00
-4.324391e-01,3.666253e+00
-3.148676e-01,3.706403e+00
-2.427649e-01,3.704568e+00
-9.321926e-02,3.749058e+00
-4.239179e-01,3.681572e+00
-4.549744e-01,3.663591e+00
4.344952e-01,4.527370e+00
-1.629075e-01,3.739328e+00
-5.734753e-01,3.681770e+00
2.527297e-01,4.351045e+00
9.270367e-02,3.837690e+00
-8.615086e-02,3.751651e+00
-4.112207e-01,3.680643e+00
1.143045e+00,4.919958e+00
1.826444e-01,4.829314e+00
-5.706157e-01,3.673109e+00
7.272042e-01,4.116614e+00
4.220326e-01,4.117556e+00
7.167948e-02,3.804272e+00
-7.801812e-02,3.783431e+00
9.736432e-02,3.851366e+00
7.301614e-01,4.122560e+00
1.317411e+00,4.732399e+00
-3.539247e-01,3.698878e+00
7.336593e-01,4.477840e+00
-4.295927e-01,4.891780e+00
-5.551724e-01,3.658553e+00
3.171287e-01,4.632217e+00
-3.849499e-01,3.658818e+00
4.351033e-02,3.834316e+00
-2.165073e-01,3.723057e+00
-4.064108e-01,3.676919e+00
-2.140421e-01,3.729860e+00
-4.078603e-01,3.866905e+00
2.704345e-01,5.709381e+00
-3.176235e-01,3.804186e+00
2.638905e-01,5.613415e+00
-7.472925e-03,6.105758e+00
2.480659e-02,4.425696e+00
2.085428e-02,4.117597e+00
2.067406e+00,4.982100e+00
1.923397e-01,3.890113e+00
5.677299e-01,5.037973e+00
-6.544136e-01,4.246971e+00
-1.913334e-01,3.719868e+00
-2.118805e-01,3.724517e+00
-7.509357e-01,3.632844e+00
6.156543e-01,4.218351e+00
1.649675e-01,4.999635e+00
-3.409588e-01,4.484586e+00
7.989450e-01,5.542109e+00
1.972926e-01,3.921420e+00
-5.222383e-02,3.759283e+00
1.221668e-01,4.323815e+00
-3.427198e-01,3.684060e+00
6.685874e-01,4.131908e+00
-6.021850e-01,3.630837e+00
-3.837766e-01,3.730035e+00
4.690268e-02,6.375622e+00
-2.520071e-01,3.829868e+00
1.362964e-01,4.160975e+00
1.721606e-01,3.856719e+00
-2.864306e-01,5.300421e+00
-6.654145e-01,3.633533e+00
-3.213314e-01,3.758344e+00
5.101144e-01,4.124010e+00
-7.217650e-01,3.609285e+00
7.682469e-01,4.723438e+00
-3.575374e-01,3.719617e+00
8.564855e-01,4.195311e+00
-2.805962e-01,3.780390e+00
3.493212e-01,3.926503e+00
4.848873e-01,6.284146e+00
-1.481315e-01,3.916637e+00
1.358758e+00,5.056337e+00
6.143756e-02,3.819079e+00
8.339743e-01,4.555651e+00
1.070468e+00,5.788380e+00
7.524540e-01,4.566372e+00
-7.560866e-02,3.806593e+00
-4.487665e-01,3.888153e+00
1.503935e-01,3.846700e+00
-1.105639e-01,4.254925e+00
-5.412464e-01,3.675749e+00
5.464474e-01,4.145399e+00
-3.471505e-01,3.683412e+00
6.535966e-01,4.861541e+00
5.882785e-01,6.040669e+00
1.154290e+00,5.390288e+00
-5.949499e-01,3.630685e+00
-1.689045e-01,3.741804e+00
9.082520e-01,4.210840e+00
-2.912932e-01,3.738936e+00
-4.287835e-01,3.667429e+00
-4.343104e-01,3.694083e+00
3.995359e-03,3.810605e+00
3.714717e-02,3.831071e+00
1.279933e-02,3.808655e+00
1.488519e-01,3.901590e+00
1.195601e+00,5.520747e+00
-6.620062e-02,3.797047e+00
1.763449e-01,4.672450e+00
-4.297734e-01,3.672459e+00
-3.513056e-01,3.724735e+00
-1.886452e-01,3.729888e+00
-6.003715e-01,3.614253e+00
1.239275e+00,5.737056e+00
5.278342e-01,4.580714e+00
2.816767e-01,3.948786e+00
8.611291e-01,4.424307e+00
1.930210e-02,3.828587e+00
-4.567893e-01,3.682920e+00
-2.425601e-01,3.796357e+00
6.902469e-03,4.394616e+00
-3.279796e-01,3.729169e+00
2.368690e+00,4.910925e+00
4.693182e-01,4.104478e+00
-7.322360e-01,3.631400e+00
3.114094e-01,3.921124e+00
-4.003419e-02,3.781340e+00
8.371380e-01,4.184729e+00
-2.535321e-01,3.719621e+00
-4.189234e-01,3.683259e+00
1.139150e+00,4.505201e+00
8.096460e-01,4.320414e+00
4.309403e-01,6.220430e+00
-5.203250e-02,4.063870e+00
2.564262e-01,3.882590e+00
-3.515416e-01,4.000785e+00
6.800944e-01,4.568106e+00
2.411830e-01,3.892104e+00
-6.634784e-01,3.596603e+00
-3.293703e-01,3.734692e+00
-1.959510e-02,3.783656e+00
1.388758e-01,5.231347e+00
5.395305e-01,4.779064e+00
1.354898e-01,4.619468e+00
-4.490546e-01,3.660641e+00
