# T0 = 14812.881711767464 K
# gamma = 1.0424760520962288
# gamma_err = 0.03850251462487613
# T0_err = 3415.242624054012 K
# n_bins_fit = 29
# n_pixels = 150096238
log_density,log_temperature
7.907092e-02,3.935732e+00
-1.338392e-01,3.847491e+00
-2.946536e-03,3.933646e+00
-2.704197e-01,3.821379e+00
-2.229502e-01,3.835831e+00
-7.615574e-02,3.874586e+00
4.940064e-01,4.161951e+00
-2.476855e-01,3.819568e+00
1.824498e-01,3.995164e+00
5.155676e-01,4.136573e+00
5.864141e-01,4.198634e+00
-3.150959e-01,3.784711e+00
-8.888786e-03,3.938325e+00
9.437894e-01,4.369137e+00
6.624467e-01,4.857259e+00
-3.531364e-01,3.787378e+00
-7.271918e-02,3.883204e+00
-2.432418e-01,3.831348e+00
4.863501e-01,4.099146e+00
-4.609059e-03,3.905788e+00
-1.319574e-01,3.854406e+00
1.181510e-01,3.968446e+00
7.804160e-01,4.247330e+00
-3.020365e-01,3.800213e+00
1.249001e-01,3.990639e+00
8.624285e-02,3.946059e+00
2.228063e-01,3.999759e+00
8.562505e-01,4.390293e+00
4.712858e-01,4.110355e+00
-8.729768e-02,3.883125e+00
4.765145e-02,3.922554e+00
-9.784024e-02,3.888775e+00
1.366464e-01,3.956456e+00
-1.741508e-02,3.916717e+00
1.034368e-01,3.946367e+00
-3.223238e-01,3.806118e+00
-4.125904e-01,3.758322e+00
4.605220e-01,4.905611e+00
-1.985484e-01,3.987057e+00
-3.245428e-02,3.894150e+00
1.316254e-01,3.956168e+00
1.610770e-01,3.980922e+00
-1.914316e-01,3.848756e+00
-9.015176e-02,3.909612e+00
7.046069e-02,3.935790e+00
-2.032814e-01,3.839367e+00
1.703118e-01,3.980083e+00
-2.870360e-01,3.811191e+00
-9.498678e-02,3.870109e+00
-1.990556e-01,3.839219e+00
8.605464e-01,4.301986e+00
-8.750245e-02,3.894080e+00
1.131143e-01,3.961757e+00
-2.647553e-02,3.898349e+00
-3.856665e-01,3.782661e+00
1.830372e+00,4.589259e+00
-2.645409e-01,3.824938e+00
-2.716862e-01,3.817853e+00
3.636870e-02,3.919334e+00
-2.433336e-01,3.831371e+00
-1.802979e-01,3.847555e+00
6.346584e-01,4.818674e+00
-2.353919e-01,3.824677e+00
-3.469380e-01,3.798918e+00
-5.246932e-01,3.739737e+00
-2.628245e-01,3.822831e+00
6.323474e-01,4.237814e+00
-1.964514e-01,3.844116e+00
-4.345832e-01,3.764557e+00
8.445546e-01,4.308517e+00
1.014061e+00,4.356065e+00
-3.777891e-02,3.891423e+00
6.988813e-01,4.230283e+00
-4.899934e-01,3.746456e+00
1.792721e-01,3.976501e+00
1.650502e-02,3.928062e+00
3.278112e-02,3.917556e+00
-4.591425e-02,3.891763e+00
-1.277848e-01,3.860980e+00
-4.041379e-01,3.792206e+00
1.215569e-01,3.949318e+00
-4.102017e-01,3.770079e+00
2.818766e-01,4.438137e+00
1.197761e-01,3.949454e+00
-2.555577e-01,3.827447e+00
3.860483e-02,3.906946e+00
1.184999e-01,3.956271e+00
9.202892e-01,4.484296e+00
-2.179687e-02,4.020588e+00
-1.844276e-01,3.840966e+00
1.484147e+00,4.573676e+00
-1.846979e-01,3.847262e+00
-3.403589e-01,3.785390e+00
-1.188905e-01,3.892320e+00
-3.531344e-02,3.907989e+00
1.646019e-01,4.164776e+00
4.536576e-01,4.102544e+00
5.836898e-01,4.170951e+00
-2.507859e-01,3.821504e+00
5.166921e-01,4.109896e+00
6.737946e-02,3.945520e+00
2.255644e-01,3.993254e+00
-2.816477e-01,3.823563e+00
-1.256926e-01,3.865629e+00
-3.700657e-01,3.766034e+00
-6.753735e-02,3.890328e+00
-7.421875e-03,3.902627e+00
-5.522188e-02,3.884490e+00
-6.724403e-02,3.881600e+00
-8.280157e-02,3.884419e+00
1.641610e-01,4.905136e+00
-1.190881e-01,4.294326e+00
-4.569755e-01,3.796384e+00
-1.292093e-01,3.863472e+00
2.906812e-01,4.255364e+00
-3.612414e-02,3.890522e+00
6.575247e-01,4.608128e+00
3.348187e-01,4.062244e+00
-2.195623e-01,3.833487e+00
2.930466e-01,4.023854e+00
-2.294494e-01,3.818612e+00
-2.461310e-01,3.825587e+00
5.296010e-01,4.124682e+00
-5.203690e-01,3.748423e+00
-3.674899e-02,3.897459e+00
-2.572712e-01,3.825606e+00
1.614762e+00,5.398525e+00
-4.369308e-01,3.762849e+00
9.370733e-01,4.749567e+00
1.101911e-01,3.968191e+00
-2.322261e-01,3.826847e+00
6.273540e-02,3.941190e+00
3.737876e-04,3.912861e+00
-2.411323e-01,3.821053e+00
7.153910e-02,3.946982e+00
-1.593631e-01,3.852697e+00
-3.903667e-01,3.777858e+00
-1.838691e-01,3.958495e+00
-1.205886e-01,3.869562e+00
-3.569632e-01,3.791379e+00
-2.131452e-01,3.843770e+00
-3.025540e-01,3.806953e+00
9.763277e-02,3.943172e+00
2.981016e-01,4.024304e+00
7.504508e-02,3.944445e+00
1.290328e-01,3.967511e+00
-1.181434e-01,3.867014e+00
-2.305470e-01,3.830569e+00
-3.648289e-01,3.784736e+00
2.709761e-01,4.029508e+00
2.826319e-02,3.925458e+00
3.302291e-02,3.925304e+00
-2.427087e-01,3.822660e+00
2.326739e-01,4.006690e+00
-5.160749e-01,3.734875e+00
1.507240e-01,4.101967e+00
-4.586405e-02,3.896308e+00
-3.838360e-01,3.786098e+00
2.584189e-01,4.011416e+00
4.178793e-01,4.094262e+00
2.606536e-01,4.021082e+00
-7.903616e-02,3.898846e+00
3.035054e-01,4.024293e+00
1.377892e+00,4.585234e+00
1.510494e+00,4.898007e+00
5.804971e-01,4.169640e+00
-2.787379e-01,3.810687e+00
1.959899e-01,3.988095e+00
3.140967e-01,4.036251e+00
2.700627e-01,4.867976e+00
-1.459768e-01,3.851198e+00
2.898244e-02,3.921827e+00
-5.109152e-02,3.898006e+00
1.210151e-01,3.951686e+00
-3.002831e-01,3.797446e+00
5.508121e-01,4.128314e+00
-1.399989e-01,3.855447e+00
-2.611455e-01,3.814519e+00
2.201527e-01,4.026005e+00
-3.156345e-02,3.898478e+00
-2.400084e-01,3.834627e+00
7.953166e-02,3.934173e+00
2.009664e-01,3.987331e+00
4.183899e-01,4.077916e+00
-1.057221e-01,3.890236e+00
-2.557403e-01,3.829767e+00
5.519289e-01,5.459459e+00
-3.159940e-01,3.811062e+00
-1.644958e-02,3.907747e+00
-1.111814e-01,3.869979e+00
3.967113e-01,4.081578e+00
-9.975385e-02,3.877446e+00
-1.659668e-01,3.856943e+00
9.566226e-02,3.938865e+00
-7.266848e-01,3.687766e+00
1.238529e+00,4.992084e+00
-4.173703e-01,3.769557e+00
5.183099e-01,5.266089e+00
-1.145145e-01,3.862195e+00
2.895228e-01,4.007746e+00
-3.558561e-01,3.792483e+00
-1.970030e-01,3.836041e+00
-5.025964e-02,3.892846e+00
5.038789e-02,3.927358e+00
1.288514e-01,3.965769e+00
2.043604e-01,3.995799e+00
1.483607e-01,3.958959e+00
5.525238e-01,4.143042e+00
5.260185e-01,4.133171e+00
1.027094e+00,4.393748e+00
4.365323e-01,4.084450e+00
-9.324027e-02,3.888321e+00
