# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.468909e+00,8.137460e-04,18172229
3.000000e-02,2.000000e-02,4.000000e-02,5.754051e-01,3.314204e-04,3014317
5.000000e-02,4.000000e-02,6.000000e-02,4.342477e-01,2.879129e-04,2274850
7.000000e-02,6.000000e-02,8.000000e-02,3.692809e-01,2.655038e-04,1934515
9.000000e-02,8.000000e-02,1.000000e-01,3.320530e-01,2.517654e-04,1739493
1.100000e-01,1.000000e-01,1.200000e-01,3.086928e-01,2.427480e-04,1617118
1.300000e-01,1.200000e-01,1.400000e-01,2.915716e-01,2.359201e-04,1527427
1.500000e-01,1.400000e-01,1.600000e-01,2.802827e-01,2.313079e-04,1468289
1.700000e-01,1.600000e-01,1.800000e-01,2.719305e-01,2.278355e-04,1424535
1.900000e-01,1.800000e-01,2.000000e-01,2.665187e-01,2.255570e-04,1396185
2.100000e-01,2.000000e-01,2.200000e-01,2.609861e-01,2.232036e-04,1367202
2.300000e-01,2.200000e-01,2.400000e-01,2.578773e-01,2.218702e-04,1350916
2.500000e-01,2.400000e-01,2.600000e-01,2.568709e-01,2.214368e-04,1345644
2.700000e-01,2.600000e-01,2.800000e-01,2.572514e-01,2.216007e-04,1347637
2.900000e-01,2.800000e-01,3.000000e-01,2.572273e-01,2.215904e-04,1347511
3.100000e-01,3.000000e-01,3.200000e-01,2.583242e-01,2.220623e-04,1353257
3.300000e-01,3.200000e-01,3.400000e-01,2.631335e-01,2.241199e-04,1378451
3.500000e-01,3.400000e-01,3.600000e-01,2.683809e-01,2.263436e-04,1405940
3.700000e-01,3.600000e-01,3.800000e-01,2.723754e-01,2.280218e-04,1426866
3.900000e-01,3.800000e-01,4.000000e-01,2.772880e-01,2.300689e-04,1452601
4.100000e-01,4.000000e-01,4.200000e-01,2.840366e-01,2.328518e-04,1487954
4.300000e-01,4.200000e-01,4.400000e-01,2.915434e-01,2.359087e-04,1527279
4.500000e-01,4.400000e-01,4.600000e-01,3.003644e-01,2.394510e-04,1573489
4.700000e-01,4.600000e-01,4.800000e-01,3.083633e-01,2.426184e-04,1615392
4.900000e-01,4.800000e-01,5.000000e-01,3.210041e-01,2.475413e-04,1681612
5.100000e-01,5.000000e-01,5.200000e-01,3.339698e-01,2.524910e-04,1749534
5.300000e-01,5.200000e-01,5.400000e-01,3.511213e-01,2.588934e-04,1839384
5.500000e-01,5.400000e-01,5.600000e-01,3.664382e-01,2.644799e-04,1919623
5.700000e-01,5.600000e-01,5.800000e-01,3.874571e-01,2.719595e-04,2029733
5.900000e-01,5.800000e-01,6.000000e-01,4.072987e-01,2.788360e-04,2133675
6.100000e-01,6.000000e-01,6.200000e-01,4.360299e-01,2.885031e-04,2284186
6.300000e-01,6.200000e-01,6.400000e-01,4.665939e-01,2.984434e-04,2444299
6.500000e-01,6.400000e-01,6.600000e-01,5.036725e-01,3.100748e-04,2638539
6.700000e-01,6.600000e-01,6.800000e-01,5.423884e-01,3.217715e-04,2841356
6.900000e-01,6.800000e-01,7.000000e-01,5.902354e-01,3.356642e-04,3092007
7.100000e-01,7.000000e-01,7.200000e-01,6.483866e-01,3.518110e-04,3396638
7.300000e-01,7.200000e-01,7.400000e-01,7.171874e-01,3.700060e-04,3757058
7.500000e-01,7.400000e-01,7.600000e-01,8.001804e-01,3.908286e-04,4191825
7.700000e-01,7.600000e-01,7.800000e-01,9.023609e-01,4.150329e-04,4727108
7.900000e-01,7.800000e-01,8.000000e-01,1.025260e+00,4.423942e-04,5370928
8.100000e-01,8.000000e-01,8.200000e-01,1.185817e+00,4.757745e-04,6212019
8.300000e-01,8.200000e-01,8.400000e-01,1.388692e+00,5.148674e-04,7274804
8.500000e-01,8.400000e-01,8.600000e-01,1.656196e+00,5.622743e-04,8676148
8.700000e-01,8.600000e-01,8.800000e-01,2.011135e+00,6.196022e-04,10535531
8.900000e-01,8.800000e-01,9.000000e-01,2.499108e+00,6.906928e-04,13091829
9.100000e-01,9.000000e-01,9.200000e-01,3.202362e+00,7.818575e-04,16775896
9.300000e-01,9.200000e-01,9.400000e-01,4.161046e+00,8.912378e-04,21798053
9.500000e-01,9.400000e-01,9.600000e-01,5.495708e+00,1.024246e-03,28789814
9.700000e-01,9.600000e-01,9.800000e-01,6.532336e+00,1.116675e-03,34220293
9.900000e-01,9.800000e-01,1.000000e+00,2.655101e+00,7.119228e-04,13909011
