N_HI,b_param_km_s
2.993728e+13,7.875211e+01
5.040493e+13,3.483361e+01
1.709654e+14,5.140960e+01
8.403939e+13,4.318166e+01
7.126332e+14,8.000000e+01
7.126332e+14,8.000000e+01
7.126332e+14,8.000000e+01
3.794542e+13,2.523552e+01
2.072657e+13,7.890941e+01
1.604405e+13,7.898087e+01
1.120561e+14,5.777574e+01
1.022110e+14,5.309122e+01
2.572116e+13,7.899727e+01
1.496408e+13,5.000000e+00
1.169812e+14,4.156010e+01
5.978599e+13,3.453332e+01
2.203976e+13,7.899647e+01
4.814437e+13,7.891991e+01
7.808818e+13,8.000000e+01
4.372458e+13,4.168021e+01
2.635475e+13,2.738642e+01
1.885410e+14,5.873667e+01
1.646501e+14,5.597400e+01
6.011567e+14,8.000000e+01
6.011567e+14,8.000000e+01
6.011567e+14,8.000000e+01
1.023768e+13,7.899841e+01
9.871982e+13,7.188936e+01
4.481371e+15,8.000000e+01
4.481371e+15,8.000000e+01
4.481371e+15,8.000000e+01
1.906573e+15,8.000000e+01
1.906573e+15,8.000000e+01
1.460411e+13,7.899704e+01
2.112188e+13,7.898478e+01
9.624444e+13,4.870699e+01
4.506918e+14,8.000000e+01
3.050044e+13,3.357239e+01
1.577568e+13,7.899609e+01
7.549950e+13,3.573448e+01
1.672094e+17,8.000000e+01
1.672094e+17,8.000000e+01
1.672094e+17,8.000000e+01
1.672094e+17,8.000000e+01
6.042694e+13,4.900728e+01
9.313241e+14,8.000000e+01
8.001996e+13,7.062814e+01
8.001996e+13,7.062814e+01
2.076742e+15,8.000000e+01
9.740425e+12,7.899853e+01
4.746471e+13,3.801668e+01
1.065572e+13,7.899533e+01
3.185323e+13,3.038932e+01
2.973806e+13,2.822723e+01
1.628963e+13,7.898394e+01
2.202090e+13,7.899426e+01
5.749388e+13,5.074896e+01
2.894072e+13,7.898451e+01
1.463077e+16,8.000000e+01
1.463077e+16,8.000000e+01
1.463077e+16,8.000000e+01
5.850054e+14,8.000000e+01
5.850054e+14,8.000000e+01
2.283179e+14,8.000000e+01
2.283179e+14,8.000000e+01
1.113425e+14,4.504346e+01
2.594413e+14,5.309122e+01
1.930659e+14,7.657388e+01
5.623659e+13,4.216068e+01
3.086179e+13,7.898841e+01
3.921341e+13,2.936833e+01
3.271901e+14,6.840600e+01
3.024767e+13,3.345227e+01
2.308030e+14,8.000000e+01
2.308030e+14,8.000000e+01
2.308030e+14,8.000000e+01
1.146674e+14,4.131987e+01
1.969344e+13,7.892694e+01
1.555875e+14,5.357169e+01
4.333042e+13,4.810641e+01
1.397547e+14,8.000000e+01
6.285750e+13,7.898871e+01
1.352333e+14,5.561366e+01
2.954971e+13,7.898567e+01
5.485611e+13,3.657529e+01
1.682410e+13,7.897001e+01
4.036261e+13,3.483361e+01
8.914489e+14,8.000000e+01
3.681841e+13,3.123013e+01
8.682565e+13,5.453261e+01
1.118595e+14,5.483290e+01
8.035815e+14,8.000000e+01
1.199579e+14,8.000000e+01
2.322113e+13,2.360277e+01
1.897658e+16,8.000000e+01
