# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.333288e+00,5.325920e-04,6266988
3.000000e-02,2.000000e-02,4.000000e-02,2.456557e-01,2.286104e-04,1154680
5.000000e-02,4.000000e-02,6.000000e-02,1.933857e-01,2.028359e-04,908990
7.000000e-02,6.000000e-02,8.000000e-02,1.711376e-01,1.908118e-04,804415
9.000000e-02,8.000000e-02,1.000000e-01,1.585331e-01,1.836507e-04,745169
1.100000e-01,1.000000e-01,1.200000e-01,1.501447e-01,1.787259e-04,705740
1.300000e-01,1.200000e-01,1.400000e-01,1.451030e-01,1.756996e-04,682042
1.500000e-01,1.400000e-01,1.600000e-01,1.442462e-01,1.751801e-04,678015
1.700000e-01,1.600000e-01,1.800000e-01,1.425630e-01,1.741550e-04,670103
1.900000e-01,1.800000e-01,2.000000e-01,1.423585e-01,1.740301e-04,669142
2.100000e-01,2.000000e-01,2.200000e-01,1.425811e-01,1.741661e-04,670188
2.300000e-01,2.200000e-01,2.400000e-01,1.434069e-01,1.746697e-04,674070
2.500000e-01,2.400000e-01,2.600000e-01,1.443171e-01,1.752231e-04,678348
2.700000e-01,2.600000e-01,2.800000e-01,1.462156e-01,1.763719e-04,687272
2.900000e-01,2.800000e-01,3.000000e-01,1.501057e-01,1.787027e-04,705557
3.100000e-01,3.000000e-01,3.200000e-01,1.537214e-01,1.808422e-04,722552
3.300000e-01,3.200000e-01,3.400000e-01,1.557929e-01,1.820566e-04,732289
3.500000e-01,3.400000e-01,3.600000e-01,1.603383e-01,1.846933e-04,753654
3.700000e-01,3.600000e-01,3.800000e-01,1.644105e-01,1.870240e-04,772795
3.900000e-01,3.800000e-01,4.000000e-01,1.695151e-01,1.899052e-04,796789
4.100000e-01,4.000000e-01,4.200000e-01,1.746824e-01,1.927778e-04,821077
4.300000e-01,4.200000e-01,4.400000e-01,1.810612e-01,1.962661e-04,851060
4.500000e-01,4.400000e-01,4.600000e-01,1.855712e-01,1.986954e-04,872259
4.700000e-01,4.600000e-01,4.800000e-01,1.925598e-01,2.024023e-04,905108
4.900000e-01,4.800000e-01,5.000000e-01,2.005408e-01,2.065542e-04,942622
5.100000e-01,5.000000e-01,5.200000e-01,2.088799e-01,2.108050e-04,981819
5.300000e-01,5.200000e-01,5.400000e-01,2.167858e-01,2.147573e-04,1018980
5.500000e-01,5.400000e-01,5.600000e-01,2.260299e-01,2.192883e-04,1062431
5.700000e-01,5.600000e-01,5.800000e-01,2.375213e-01,2.247936e-04,1116445
5.900000e-01,5.800000e-01,6.000000e-01,2.504859e-01,2.308470e-04,1177384
6.100000e-01,6.000000e-01,6.200000e-01,2.645692e-01,2.372478e-04,1243581
6.300000e-01,6.200000e-01,6.400000e-01,2.803255e-01,2.442103e-04,1317642
6.500000e-01,6.400000e-01,6.600000e-01,2.981693e-01,2.518628e-04,1401515
6.700000e-01,6.600000e-01,6.800000e-01,3.177798e-01,2.600134e-04,1493692
6.900000e-01,6.800000e-01,7.000000e-01,3.407397e-01,2.692427e-04,1601613
7.100000e-01,7.000000e-01,7.200000e-01,3.657276e-01,2.789404e-04,1719066
7.300000e-01,7.200000e-01,7.400000e-01,3.996919e-01,2.916052e-04,1878712
7.500000e-01,7.400000e-01,7.600000e-01,4.351472e-01,3.042641e-04,2045366
7.700000e-01,7.600000e-01,7.800000e-01,4.781576e-01,3.189467e-04,2247532
7.900000e-01,7.800000e-01,8.000000e-01,5.282302e-01,3.352310e-04,2482893
8.100000e-01,8.000000e-01,8.200000e-01,5.948647e-01,3.557474e-04,2796102
8.300000e-01,8.200000e-01,8.400000e-01,6.801876e-01,3.804057e-04,3197154
8.500000e-01,8.400000e-01,8.600000e-01,7.928227e-01,4.106962e-04,3726584
8.700000e-01,8.600000e-01,8.800000e-01,9.529985e-01,4.502759e-04,4479474
8.900000e-01,8.800000e-01,9.000000e-01,1.188788e+00,5.029037e-04,5587779
9.100000e-01,9.000000e-01,9.200000e-01,1.568963e+00,5.777487e-04,7374754
9.300000e-01,9.200000e-01,9.400000e-01,2.234254e+00,6.894438e-04,10501888
9.500000e-01,9.400000e-01,9.600000e-01,3.635801e+00,8.794935e-04,17089720
9.700000e-01,9.600000e-01,9.800000e-01,7.635301e+00,1.274517e-03,35888970
9.900000e-01,9.800000e-01,1.000000e+00,2.057654e+01,2.092275e-03,96717980
