# T0 = 18369.99739466467 K
# gamma = 1.0546245134191514
# gamma_err = 0.056266304207225074
# T0_err = 6431.724101443448 K
# n_bins_fit = 28
# n_pixels = 69019740
log_density,log_temperature
4.774347e-01,4.091593e+00
6.426697e-01,5.047622e+00
-2.716202e-01,3.771686e+00
-8.434625e-02,4.350667e+00
-2.395602e-01,3.803314e+00
-1.272513e-01,3.832717e+00
-1.899400e-01,4.266683e+00
4.140355e-01,4.055195e+00
-3.094506e-01,3.755265e+00
9.140853e-01,5.682732e+00
-2.880388e-01,3.793625e+00
8.544654e-02,3.901072e+00
1.525541e-01,3.919712e+00
-3.349797e-01,3.758034e+00
1.603798e+00,4.667525e+00
1.450808e+00,4.551728e+00
3.481389e-02,3.882955e+00
-8.852799e-02,3.829363e+00
-4.183265e-01,3.721977e+00
-8.906701e-02,3.835178e+00
1.792373e+00,4.723260e+00
1.674616e-01,4.512459e+00
-6.432332e-01,3.666379e+00
1.077674e-01,3.953802e+00
3.139142e-02,3.868774e+00
8.324845e-01,4.332839e+00
-4.131858e-01,3.736504e+00
-2.477561e-01,3.814016e+00
7.277911e-02,3.895726e+00
-6.789032e-01,3.680887e+00
-3.138222e-01,3.756847e+00
1.273682e-01,4.217176e+00
-1.456127e-01,3.804730e+00
-1.692469e-01,4.116715e+00
-3.571625e-01,3.746960e+00
-3.358389e-01,3.751288e+00
5.915903e-01,4.130968e+00
-1.952203e-01,4.044096e+00
4.552569e-01,4.490073e+00
-3.077603e-01,3.774697e+00
3.391761e-01,4.120984e+00
-7.145629e-03,3.875883e+00
1.749923e-01,3.956872e+00
-3.288780e-01,3.744985e+00
-4.029709e-01,3.735748e+00
4.940662e-01,4.192206e+00
-2.531218e-02,3.861875e+00
3.789404e+00,4.040183e+00
-5.660820e-01,3.694592e+00
-2.315166e-01,3.806595e+00
-3.840817e-01,3.745041e+00
-1.953337e-02,3.852906e+00
-1.657391e-01,4.174319e+00
-2.273930e-01,3.828180e+00
-2.180401e-01,3.803845e+00
1.922975e-01,3.947369e+00
-1.068725e-02,3.844339e+00
-4.174126e-01,3.743329e+00
3.513997e-01,6.060318e+00
1.401385e+00,4.609949e+00
-6.720668e-02,3.841119e+00
-7.121796e-01,3.665760e+00
-4.897121e-01,3.723193e+00
-7.627671e-01,4.135093e+00
1.186749e+00,4.573594e+00
-3.896042e-01,3.733208e+00
9.459029e-01,4.367347e+00
1.205278e-01,3.929409e+00
3.656166e-02,3.875734e+00
1.070168e-01,3.989934e+00
-3.342456e-01,3.756369e+00
-1.798141e-01,4.861517e+00
-3.811866e-01,3.762119e+00
2.506244e-01,3.955341e+00
-3.234617e-02,3.860509e+00
2.381702e-01,3.951037e+00
9.774211e-01,4.535814e+00
1.465520e+00,4.686541e+00
-2.771285e-01,3.795106e+00
-4.823372e-01,3.716062e+00
-1.401536e-01,3.819150e+00
-3.844997e-01,3.769186e+00
1.044509e+00,4.818647e+00
-1.728763e-01,4.495168e+00
-2.066030e-01,4.605994e+00
-2.770678e-01,3.784885e+00
-1.755572e-01,3.816019e+00
-4.293844e-01,3.738390e+00
8.965584e-02,3.892762e+00
-7.512464e-01,3.659569e+00
-3.057216e-01,3.757245e+00
7.868722e-01,4.245900e+00
4.461820e-01,4.022859e+00
-3.108651e-01,3.754026e+00
-5.546642e-02,3.838534e+00
4.338778e-01,4.407713e+00
5.289577e-01,4.088920e+00
-7.885770e-01,3.661398e+00
-1.294502e-01,3.822321e+00
-2.046082e-01,3.800240e+00
-1.547819e-01,3.955453e+00
6.569710e-01,4.266049e+00
-2.192984e-01,3.993666e+00
-2.368295e-01,3.793208e+00
7.917782e-01,4.254450e+00
-5.275933e-02,4.291656e+00
-4.525505e-01,3.722108e+00
3.550487e-01,4.005794e+00
3.768592e-01,4.166844e+00
-2.340090e-01,3.868489e+00
1.281861e-01,3.927876e+00
4.606468e-01,4.079929e+00
-2.831479e-01,3.773001e+00
-1.917705e-01,3.812103e+00
-7.928998e-03,3.861366e+00
6.163109e-01,4.161325e+00
-3.201641e-01,3.801818e+00
1.056937e+00,4.397117e+00
4.212129e-01,4.099840e+00
-1.869819e-01,3.801811e+00
-1.933811e-03,3.885576e+00
-2.958345e-01,3.770205e+00
-2.145301e-01,3.787284e+00
9.751527e-01,4.547733e+00
-1.878298e-01,4.340843e+00
-3.332535e-01,3.761285e+00
6.073529e-01,4.150822e+00
-6.329510e-01,3.689296e+00
-3.432606e-01,3.749906e+00
1.875809e-01,3.931800e+00
1.619908e-01,3.941155e+00
8.347745e-02,3.899020e+00
1.887969e-01,3.934569e+00
3.575248e-01,4.015934e+00
-3.618384e-01,3.743735e+00
-7.918590e-02,3.842741e+00
-4.309620e-01,3.772443e+00
-4.710073e-01,3.721906e+00
1.728092e-01,4.151174e+00
-8.840592e-02,3.833977e+00
-2.540494e-01,3.791004e+00
-5.374993e-01,3.715969e+00
-8.862413e-02,3.827595e+00
-2.411334e-01,3.778786e+00
5.178373e-01,5.483784e+00
6.163384e-01,4.394801e+00
-2.827651e-01,3.766695e+00
-3.996951e-01,3.749224e+00
1.946601e-01,3.938759e+00
-1.053427e-01,3.813428e+00
1.365181e+00,5.744438e+00
1.213484e+00,5.122514e+00
-8.254265e-02,3.903476e+00
-1.365149e-01,3.851200e+00
-2.554907e-01,3.803425e+00
-2.701822e-01,3.791946e+00
4.357844e-02,3.877568e+00
-3.829134e-02,3.865256e+00
-2.435191e-01,3.789301e+00
1.174454e-01,3.901196e+00
-2.344595e-01,3.818462e+00
-3.805091e-01,3.748514e+00
-5.463116e-02,3.841189e+00
5.222220e-01,4.104500e+00
2.635464e-01,3.967766e+00
1.251421e-01,3.921641e+00
3.523033e-01,4.098350e+00
5.179848e-01,4.501904e+00
-3.265575e-01,3.757001e+00
-5.312733e-01,3.712566e+00
4.345750e-01,4.055670e+00
-3.324329e-01,3.762953e+00
-1.173322e-01,3.819087e+00
1.100362e-01,3.922503e+00
1.160813e-01,3.907154e+00
-3.632638e-01,3.759232e+00
-8.612063e-02,3.826592e+00
-3.945472e-01,3.773885e+00
-3.829928e-01,3.743454e+00
1.121796e-01,4.030237e+00
2.347959e-01,3.944922e+00
-1.144050e-01,3.820779e+00
-2.656245e-01,3.780005e+00
-2.023113e-01,3.860902e+00
-6.959514e-02,3.849426e+00
6.232287e-01,4.802332e+00
-2.788917e-01,3.773032e+00
1.868700e-02,3.875157e+00
1.453156e-01,3.955759e+00
1.656813e-01,3.919046e+00
-1.662871e-01,3.820367e+00
3.705497e-01,4.394578e+00
-2.860872e-01,3.777126e+00
2.354327e-01,3.967783e+00
-3.001686e-01,3.772559e+00
1.008693e+00,4.349453e+00
-4.039699e-01,3.759487e+00
-2.578722e-01,3.776893e+00
4.018128e-01,4.035860e+00
-1.012644e-01,3.827361e+00
1.588852e+00,4.811622e+00
-1.772102e-01,3.922261e+00
1.323055e+00,4.568237e+00
-4.169507e-01,3.736234e+00
-2.529724e-01,3.784181e+00
-2.611962e-01,3.786606e+00
1.454280e+00,5.764632e+00
2.723499e-01,4.008958e+00
7.572617e-01,6.615867e+00
3.322079e-02,3.879998e+00
2.178140e-01,3.955776e+00
-3.059860e-01,3.818422e+00
-7.726636e-02,5.294285e+00
1.905810e-01,3.923546e+00
9.029726e-01,4.707547e+00
3.776073e-01,4.007061e+00
8.300338e-02,4.828911e+00
8.842558e-01,5.689026e+00
3.869321e-01,4.426468e+00
9.831737e-01,5.579336e+00
-4.670847e-01,3.729680e+00
-3.053003e-01,3.788894e+00
-1.065387e-01,3.819225e+00
8.344116e-02,3.897837e+00
3.917152e-01,4.143723e+00
2.939545e-01,4.105595e+00
2.461469e-01,3.968076e+00
-1.486809e-01,4.128766e+00
3.730292e-01,4.007040e+00
8.179834e-02,3.908571e+00
5.055663e-02,3.903806e+00
1.189636e-01,3.907390e+00
8.238365e-02,3.908637e+00
-4.104214e-01,3.755915e+00
-4.897679e-01,3.719524e+00
-2.499267e-01,3.779816e+00
1.040154e+00,4.642814e+00
6.825944e-01,4.210338e+00
7.503362e-02,3.876922e+00
-4.228851e-01,3.723338e+00
4.318051e-01,4.470730e+00
5.359879e-01,4.138118e+00
-4.623827e-01,3.718172e+00
-4.206694e-01,3.769550e+00
1.062111e+00,4.614220e+00
-2.810773e-01,3.794990e+00
1.099174e-01,3.916446e+00
-3.773304e-01,3.749932e+00
1.795412e-01,3.926981e+00
-2.687514e-01,3.834020e+00
-1.683997e-02,3.874359e+00
-3.978950e-01,3.748113e+00
-3.078314e-01,3.764324e+00
1.752322e-01,5.315293e+00
4.233292e-01,4.487173e+00
2.187646e-01,3.949881e+00
1.063983e+00,4.362958e+00
-1.732232e-02,3.839959e+00
-2.355761e-01,3.917709e+00
-4.031073e-01,3.733498e+00
1.391658e-01,3.913077e+00
4.404085e-01,4.033086e+00
-3.523042e-02,3.912736e+00
-2.345841e-01,3.785356e+00
-1.449116e-01,3.835178e+00
2.653122e-01,3.968339e+00
1.927138e-01,3.932356e+00
9.417218e-03,4.861833e+00
1.151544e+00,5.018499e+00
1.260878e-01,3.950789e+00
3.294272e-01,4.001191e+00
-6.747253e-02,3.834726e+00
1.680849e-01,3.937606e+00
-2.965341e-01,3.770308e+00
-5.000192e-01,3.707090e+00
-3.372819e-01,3.765605e+00
-1.263238e-01,3.915244e+00
-1.423566e-02,3.861807e+00
1.090167e+00,4.498785e+00
4.161092e-01,4.142749e+00
5.196413e-01,6.261541e+00
-6.572829e-02,3.912393e+00
-3.633335e-01,3.744771e+00
2.394661e-01,3.945514e+00
-2.026260e-01,3.789722e+00
-1.597345e-01,3.819749e+00
1.154187e-01,4.227857e+00
5.773153e-01,4.110636e+00
-4.378703e-02,3.865101e+00
-4.103610e-01,3.743225e+00
4.738572e-01,4.998546e+00
6.376193e-02,3.877040e+00
4.803578e-02,3.880682e+00
-4.103016e-01,3.735740e+00
-2.349049e-01,3.788971e+00
1.037454e-01,3.908101e+00
-4.478594e-01,3.723933e+00
-1.586357e-01,3.867914e+00
3.492720e-01,5.117289e+00
-1.070150e-01,3.834015e+00
-6.851140e-01,3.677669e+00
5.184494e-01,4.083624e+00
7.835100e-01,5.920920e+00
-3.158405e-01,3.761898e+00
-2.787571e-01,3.814067e+00
5.301169e-01,4.093530e+00
3.249044e-01,5.071730e+00
-5.406833e-01,3.707161e+00
1.129029e-01,3.911837e+00
2.130542e-01,3.959528e+00
-3.749145e-01,3.758324e+00
1.259729e+00,4.783110e+00
4.846012e-01,4.177667e+00
3.468976e-01,4.836928e+00
-4.023976e-01,3.748275e+00
1.765852e-01,4.341421e+00
-3.896888e-01,3.750985e+00
-1.826337e-01,3.796464e+00
-4.589620e-01,3.919095e+00
9.656626e-02,3.935381e+00
3.647259e-01,4.105311e+00
7.095854e-02,3.904099e+00
9.755751e-01,5.002750e+00
-3.834930e-02,3.858624e+00
-4.974798e-01,3.801084e+00
7.679045e-01,4.658777e+00
-2.409766e-01,3.787781e+00
-4.169808e-01,3.748034e+00
-9.881533e-02,3.844912e+00
-3.096818e-01,3.766699e+00
3.463568e-01,3.984711e+00
-1.962570e-01,3.816885e+00
3.541552e-02,3.868414e+00
-3.190807e-01,3.752093e+00
-7.146156e-01,3.662693e+00
-5.371010e-01,3.703846e+00
1.075845e+00,4.420091e+00
5.669846e-01,4.425903e+00
-4.051522e-01,3.747107e+00
-5.434665e-02,3.840643e+00
3.099653e-01,4.019184e+00
6.128744e-02,3.885241e+00
-8.106678e-01,3.645052e+00
4.381952e-01,4.059327e+00
5.145678e-01,4.541974e+00
-5.310509e-01,3.704185e+00
3.613216e-01,5.182659e+00
6.597496e-01,4.180029e+00
3.990349e-01,4.468880e+00
-2.717317e-01,3.780036e+00
1.767106e-01,3.937821e+00
-1.818457e-01,3.802352e+00
-2.000435e-01,3.811008e+00
-5.803411e-01,3.698682e+00
1.986418e-01,4.811154e+00
1.003343e+00,4.942650e+00
-1.403169e-01,3.826180e+00
