N_HI,b_param_km_s
2.565227e+14,6.456187e+01
3.042195e+14,8.000000e+01
3.042195e+14,8.000000e+01
4.630507e+13,4.618426e+01
6.115927e+15,8.000000e+01
6.115927e+15,8.000000e+01
6.115927e+15,8.000000e+01
6.115927e+15,8.000000e+01
6.115927e+15,8.000000e+01
6.115927e+15,8.000000e+01
1.016529e+14,8.000000e+01
1.016529e+14,8.000000e+01
5.452435e+13,7.899957e+01
5.452435e+13,6.612337e+01
1.314829e+14,5.399174e+01
1.060640e+14,5.026817e+01
4.604822e+13,3.933770e+01
1.877822e+14,8.000000e+01
1.877822e+14,8.000000e+01
2.803335e+14,8.000000e+01
2.803335e+14,8.000000e+01
2.803335e+14,8.000000e+01
1.411085e+14,8.000000e+01
1.411085e+14,8.000000e+01
1.411085e+14,8.000000e+01
9.378210e+15,8.000000e+01
9.378210e+15,8.000000e+01
9.378210e+15,8.000000e+01
1.974968e+13,7.899473e+01
2.096947e+14,6.906619e+01
2.096947e+14,6.906619e+01
8.703422e+14,8.000000e+01
8.703422e+14,8.000000e+01
8.703422e+14,8.000000e+01
8.703422e+14,8.000000e+01
8.703422e+14,8.000000e+01
8.703422e+14,8.000000e+01
2.718579e+15,8.000000e+01
2.718579e+15,8.000000e+01
2.718579e+15,8.000000e+01
2.908701e+13,7.899352e+01
6.963902e+14,8.000000e+01
6.963902e+14,8.000000e+01
6.963902e+14,8.000000e+01
6.963902e+14,8.000000e+01
6.963902e+14,8.000000e+01
5.730328e+13,7.899166e+01
5.730328e+13,4.999993e+00
8.576742e+13,5.741502e+01
2.595855e+15,8.000000e+01
2.595855e+15,8.000000e+01
2.595855e+15,8.000000e+01
2.595855e+15,8.000000e+01
2.595855e+15,8.000000e+01
2.595855e+15,8.000000e+01
2.595855e+15,8.000000e+01
9.104239e+13,4.366184e+01
1.032429e+15,8.000000e+01
1.032429e+15,8.000000e+01
1.032429e+15,8.000000e+01
1.032429e+15,8.000000e+01
5.564933e+13,3.663511e+01
5.272782e+14,8.000000e+01
1.141771e+15,8.000000e+01
1.141771e+15,8.000000e+01
1.141771e+15,8.000000e+01
1.141771e+15,8.000000e+01
1.141771e+15,8.000000e+01
2.443607e+13,7.899916e+01
2.443607e+13,7.899914e+01
9.650707e+14,8.000000e+01
9.650707e+14,8.000000e+01
8.353661e+13,8.000000e+01
8.353661e+13,8.000000e+01
8.353661e+13,8.000000e+01
4.493611e+14,8.000000e+01
4.493611e+14,8.000000e+01
3.283754e+13,7.880579e+01
1.194062e+14,8.000000e+01
1.194062e+14,8.000000e+01
5.302814e+13,3.489344e+01
5.040653e+13,4.372190e+01
1.257798e+14,8.000000e+01
1.257798e+14,8.000000e+01
1.257798e+14,4.999993e+00
6.656095e+13,7.899298e+01
4.844517e+15,8.000000e+01
4.844517e+15,8.000000e+01
4.844517e+15,8.000000e+01
4.844517e+15,8.000000e+01
4.844517e+15,8.000000e+01
1.038170e+14,7.952122e+01
1.038170e+14,8.000000e+01
3.946855e+13,4.708512e+01
9.218650e+13,4.912708e+01
5.959410e+13,4.414230e+01
3.896787e+13,7.899636e+01
4.117086e+13,4.420236e+01
3.560350e+13,3.561413e+01
2.753834e+13,2.918797e+01
2.724184e+13,7.899511e+01
6.416424e+13,3.237102e+01
9.487881e+13,8.000000e+01
4.035702e+13,7.899909e+01
4.035702e+13,7.899642e+01
2.669782e+14,8.000000e+01
2.669782e+14,8.000000e+01
2.669782e+14,8.000000e+01
3.301925e+13,2.930809e+01
7.447077e+13,3.393252e+01
1.343568e+14,8.000000e+01
2.298148e+14,8.000000e+01
5.207446e+14,8.000000e+01
5.207446e+14,8.000000e+01
4.705633e+14,8.000000e+01
4.705633e+14,8.000000e+01
4.705633e+14,8.000000e+01
4.705633e+14,8.000000e+01
1.012111e+15,6.756475e+01
2.022601e+14,8.000000e+01
2.022601e+14,8.000000e+01
5.331337e+13,5.008800e+01
5.331337e+13,4.999960e+00
7.047833e+13,4.756558e+01
1.286523e+14,8.000000e+01
1.286523e+14,8.000000e+01
1.286523e+14,8.000000e+01
3.403223e+13,3.789632e+01
3.049405e+14,8.000000e+01
3.049405e+14,8.000000e+01
3.049405e+14,8.000000e+01
3.049405e+14,8.000000e+01
3.049405e+14,8.000000e+01
1.017560e+14,3.915753e+01
2.159561e+15,8.000000e+01
2.159561e+15,8.000000e+01
2.159561e+15,8.000000e+01
5.448487e+13,4.816616e+01
6.213401e+13,4.786587e+01
1.205585e+15,8.000000e+01
1.205585e+15,8.000000e+01
1.205585e+15,8.000000e+01
2.788329e+15,8.000000e+01
2.788329e+15,8.000000e+01
2.788329e+15,8.000000e+01
2.788329e+15,8.000000e+01
1.881649e+15,8.000000e+01
1.881649e+15,8.000000e+01
1.881649e+15,8.000000e+01
1.881649e+15,8.000000e+01
1.881649e+15,8.000000e+01
2.005737e+13,7.899736e+01
1.276913e+14,3.014889e+01
3.434302e+15,8.000000e+01
3.434302e+15,8.000000e+01
3.434302e+15,8.000000e+01
3.434302e+15,8.000000e+01
3.412214e+14,8.000000e+01
3.412214e+14,8.000000e+01
3.412214e+14,8.000000e+01
2.677505e+14,8.000000e+01
2.677505e+14,8.000000e+01
2.677505e+14,8.000000e+01
5.528583e+13,3.825666e+01
6.347885e+15,8.000000e+01
6.347885e+15,8.000000e+01
6.347885e+15,8.000000e+01
6.347885e+15,8.000000e+01
6.347885e+15,8.000000e+01
6.347885e+15,8.000000e+01
6.347885e+15,8.000000e+01
1.052270e+14,6.618342e+01
8.369001e+14,8.000000e+01
8.369001e+14,8.000000e+01
2.230206e+14,8.000000e+01
1.144916e+14,5.008800e+01
1.511492e+15,8.000000e+01
1.511492e+15,8.000000e+01
1.511492e+15,8.000000e+01
1.511492e+15,8.000000e+01
1.511492e+15,8.000000e+01
6.754880e+14,8.000000e+01
6.754880e+14,8.000000e+01
6.754880e+14,8.000000e+01
2.323957e+13,7.899677e+01
1.128788e+14,6.630354e+01
1.128788e+14,6.630354e+01
3.468597e+13,4.167994e+01
2.132808e+14,4.246069e+01
7.410914e+13,5.477249e+01
2.933655e+15,8.000000e+01
2.933655e+15,8.000000e+01
2.933655e+15,8.000000e+01
3.445441e+13,7.898816e+01
1.015575e+15,8.000000e+01
1.015575e+15,8.000000e+01
1.015575e+15,8.000000e+01
4.240076e+14,8.000000e+01
2.638261e+14,8.000000e+01
2.638261e+14,8.000000e+01
2.638261e+14,8.000000e+01
4.167663e+14,7.753430e+01
5.173531e+14,8.000000e+01
4.381034e+14,8.000000e+01
1.597083e+13,7.899860e+01
1.692716e+14,4.113942e+01
6.470687e+13,7.471160e+01
6.470687e+13,7.899873e+01
7.168250e+14,8.000000e+01
7.168250e+14,8.000000e+01
4.525532e+13,5.807565e+01
3.259547e+14,8.000000e+01
1.970767e+13,7.898938e+01
2.361250e+15,8.000000e+01
2.361250e+15,8.000000e+01
2.361250e+15,8.000000e+01
2.361250e+15,8.000000e+01
2.361250e+15,8.000000e+01
2.361250e+15,8.000000e+01
1.157190e+14,8.000000e+01
1.065617e+14,6.288026e+01
6.719727e+13,4.999295e+00
3.717978e+14,8.000000e+01
4.582297e+13,3.867706e+01
2.476431e+14,8.000000e+01
3.990840e+14,6.089836e+01
2.651602e+13,7.899526e+01
3.587676e+14,8.000000e+01
3.587676e+14,8.000000e+01
5.438745e+14,8.000000e+01
5.438745e+14,8.000000e+01
1.774011e+14,8.000000e+01
1.774011e+14,8.000000e+01
3.349712e+14,8.000000e+01
3.349712e+14,8.000000e+01
5.359461e+13,2.700725e+01
5.761156e+13,6.906619e+01
5.761156e+13,6.906619e+01
1.963409e+15,8.000000e+01
2.552993e+14,7.098803e+01
2.101530e+14,8.000000e+01
2.101530e+14,8.000000e+01
7.899363e+14,8.000000e+01
5.287683e+15,8.000000e+01
5.287683e+15,8.000000e+01
6.593701e+14,8.000000e+01
6.593701e+14,8.000000e+01
6.593701e+14,8.000000e+01
6.593701e+14,8.000000e+01
2.182902e+13,7.915789e+01
3.516363e+13,5.000369e+00
4.220550e+13,3.159027e+01
4.724804e+14,7.657338e+01
4.724804e+14,7.657338e+01
5.430203e+14,8.000000e+01
2.180109e+15,8.000000e+01
2.180109e+15,8.000000e+01
2.180109e+15,8.000000e+01
2.180109e+15,8.000000e+01
2.180109e+15,8.000000e+01
2.180109e+15,8.000000e+01
2.363683e+14,8.000000e+01
2.363683e+14,8.000000e+01
2.363683e+14,8.000000e+01
2.379509e+13,7.899586e+01
1.001242e+14,8.000000e+01
1.001242e+14,8.000000e+01
5.427891e+13,2.507508e+01
3.375097e+14,8.000000e+01
3.375097e+14,8.000000e+01
5.355466e+14,8.000000e+01
5.355466e+14,8.000000e+01
4.163671e+13,3.429286e+01
5.893191e+13,6.492222e+01
4.196668e+13,3.441298e+01
8.748775e+13,3.729574e+01
2.693116e+14,8.000000e+01
2.693116e+14,8.000000e+01
2.693116e+14,8.000000e+01
9.486055e+13,8.000000e+01
9.486055e+13,8.000000e+01
1.538780e+14,8.000000e+01
1.538780e+14,8.000000e+01
4.338718e+15,8.000000e+01
1.601721e+14,6.089836e+01
1.601721e+14,6.089836e+01
3.506683e+14,4.774576e+01
1.930384e+13,7.893007e+01
3.012887e+14,6.840555e+01
2.523634e+15,8.000000e+01
2.523634e+15,8.000000e+01
2.523634e+15,8.000000e+01
2.523634e+15,8.000000e+01
2.523634e+15,8.000000e+01
2.523634e+15,8.000000e+01
3.414563e+14,8.000000e+01
3.414563e+14,8.000000e+01
7.478215e+14,8.000000e+01
7.478215e+14,8.000000e+01
7.478215e+14,8.000000e+01
2.336694e+14,4.954748e+01
6.861381e+13,4.312132e+01
1.742259e+14,8.000000e+01
1.742259e+14,8.000000e+01
1.155892e+14,5.056846e+01
7.337453e+13,7.537223e+01
7.337453e+13,7.537223e+01
9.150834e+13,7.669350e+01
6.704131e+13,8.000000e+01
5.926275e+14,8.000000e+01
5.926275e+14,8.000000e+01
5.926275e+14,8.000000e+01
5.926275e+14,8.000000e+01
5.926275e+14,8.000000e+01
5.926275e+14,8.000000e+01
1.591922e+14,4.990783e+01
2.155746e+14,4.732535e+01
1.340345e+14,8.000000e+01
1.340345e+14,8.000000e+01
1.340345e+14,8.000000e+01
4.656708e+13,4.594403e+01
3.697837e+14,8.000000e+01
3.697837e+14,8.000000e+01
1.788543e+14,8.000000e+01
1.788543e+14,8.000000e+01
1.788543e+14,8.000000e+01
1.087512e+14,4.498311e+01
2.387766e+14,8.000000e+01
2.387766e+14,8.000000e+01
1.375787e+14,6.696417e+01
6.374333e+13,8.000000e+01
6.374333e+13,7.900000e+01
3.458132e+14,8.000000e+01
5.312857e+14,8.000000e+01
5.312857e+14,8.000000e+01
5.312857e+14,8.000000e+01
5.312857e+14,8.000000e+01
5.312857e+14,8.000000e+01
5.312857e+14,8.000000e+01
1.313602e+14,4.726529e+01
2.143826e+14,8.000000e+01
2.143826e+14,8.000000e+01
2.143826e+14,8.000000e+01
2.143826e+14,8.000000e+01
3.617112e+13,3.987822e+01
1.151505e+17,8.000000e+01
1.151505e+17,8.000000e+01
1.151505e+17,8.000000e+01
1.151505e+17,8.000000e+01
1.151505e+17,8.000000e+01
1.151505e+17,8.000000e+01
1.151505e+17,8.000000e+01
1.151505e+17,8.000000e+01
1.151505e+17,8.000000e+01
1.151505e+17,8.000000e+01
4.083400e+13,4.660466e+01
9.030479e+13,6.792509e+01
8.994418e+13,2.360262e+01
3.080557e+14,5.591358e+01
3.438149e+14,8.000000e+01
3.438149e+14,8.000000e+01
2.418420e+15,8.000000e+01
2.418420e+15,8.000000e+01
2.418420e+15,8.000000e+01
2.418420e+15,8.000000e+01
6.088826e+14,8.000000e+01
6.088826e+14,8.000000e+01
6.088826e+14,8.000000e+01
6.088826e+14,8.000000e+01
6.088826e+14,8.000000e+01
6.088826e+14,8.000000e+01
2.163967e+16,8.000000e+01
2.163967e+16,8.000000e+01
2.163967e+16,8.000000e+01
6.205057e+13,4.186012e+01
1.637806e+13,7.896474e+01
5.356664e+13,4.654460e+01
4.502661e+13,7.896306e+01
2.031279e+14,8.000000e+01
2.031279e+14,8.000000e+01
9.240309e+13,4.498311e+01
5.120217e+14,8.000000e+01
5.120217e+14,8.000000e+01
5.120217e+14,8.000000e+01
3.745409e+13,5.014806e+01
4.884525e+13,3.441298e+01
7.142586e+14,8.000000e+01
7.142586e+14,8.000000e+01
7.142586e+14,8.000000e+01
2.725929e+14,7.315010e+01
2.939234e+14,8.000000e+01
2.939234e+14,8.000000e+01
2.939234e+14,8.000000e+01
1.306776e+14,4.504317e+01
2.882699e+13,7.899484e+01
3.940179e+14,8.000000e+01
3.940179e+14,8.000000e+01
3.940179e+14,8.000000e+01
5.274145e+13,7.898861e+01
5.274145e+13,7.899694e+01
1.670164e+14,4.774576e+01
3.062781e+13,7.899769e+01
4.253275e+13,3.897735e+01
1.708985e+13,7.899750e+01
7.003121e+14,8.000000e+01
7.003121e+14,8.000000e+01
7.003121e+14,8.000000e+01
5.834183e+13,5.309088e+01
1.981700e+14,6.005755e+01
1.034972e+14,8.000000e+01
1.034972e+14,8.000000e+01
1.034972e+14,5.000016e+00
5.072629e+14,8.000000e+01
5.072629e+14,8.000000e+01
5.072629e+14,8.000000e+01
5.072629e+14,8.000000e+01
5.072629e+14,8.000000e+01
5.072629e+14,8.000000e+01
5.072629e+14,8.000000e+01
5.072629e+14,8.000000e+01
1.802462e+14,8.000000e+01
1.802462e+14,8.000000e+01
1.155846e+15,8.000000e+01
4.217967e+14,8.000000e+01
3.806111e+13,3.050924e+01
6.139146e+13,7.899932e+01
6.139146e+13,8.000000e+01
3.077188e+14,3.014889e+01
1.640201e+13,4.998952e+00
4.616075e+13,4.999921e+00
7.379260e+13,4.588397e+01
3.862298e+13,3.699545e+01
4.635389e+14,8.000000e+01
4.635389e+14,8.000000e+01
4.635389e+14,8.000000e+01
4.635389e+14,8.000000e+01
2.400616e+15,8.000000e+01
2.400616e+15,8.000000e+01
1.906892e+14,8.000000e+01
3.656933e+13,7.899467e+01
3.576130e+14,8.000000e+01
3.576130e+14,8.000000e+01
3.296485e+14,8.000000e+01
3.296485e+14,8.000000e+01
3.296485e+14,8.000000e+01
3.888220e+13,3.068941e+01
7.090474e+13,5.134921e+01
8.458078e+13,6.630354e+01
3.932062e+13,3.783626e+01
1.335640e+14,8.000000e+01
1.335640e+14,8.000000e+01
1.929573e+16,8.000000e+01
1.929573e+16,8.000000e+01
1.929573e+16,8.000000e+01
1.929573e+16,8.000000e+01
1.929573e+16,8.000000e+01
1.929573e+16,8.000000e+01
1.929573e+16,8.000000e+01
1.929573e+16,8.000000e+01
1.929573e+16,8.000000e+01
1.929573e+16,8.000000e+01
1.644078e+15,8.000000e+01
1.644078e+15,8.000000e+01
1.644078e+15,8.000000e+01
1.644078e+15,8.000000e+01
1.644078e+15,8.000000e+01
1.644078e+15,8.000000e+01
9.809602e+13,1.894598e+01
9.143982e+13,4.780581e+01
1.159985e+15,8.000000e+01
1.159985e+15,8.000000e+01
1.159985e+15,8.000000e+01
1.159985e+15,8.000000e+01
2.043627e+14,8.000000e+01
2.043627e+14,8.000000e+01
2.043627e+14,8.000000e+01
2.043627e+14,8.000000e+01
2.043627e+14,8.000000e+01
5.398152e+14,8.000000e+01
5.398152e+14,8.000000e+01
5.398152e+14,8.000000e+01
5.398152e+14,8.000000e+01
1.202942e+13,7.899878e+01
9.822753e+13,5.699462e+01
8.398440e+13,8.000000e+01
8.398440e+13,7.899887e+01
5.498891e+13,5.915669e+01
1.170923e+14,6.047796e+01
1.069217e+15,8.000000e+01
1.069217e+15,8.000000e+01
1.069217e+15,8.000000e+01
3.310865e+14,8.000000e+01
3.310865e+14,8.000000e+01
1.626840e+14,7.525211e+01
4.404485e+13,7.899265e+01
2.069774e+13,7.899784e+01
2.428900e+13,7.899738e+01
1.343390e+14,8.000000e+01
1.343390e+14,8.000000e+01
1.009951e+15,8.000000e+01
1.009951e+15,8.000000e+01
5.113796e+14,8.000000e+01
5.113796e+14,8.000000e+01
2.215597e+13,7.899872e+01
2.260817e+15,8.000000e+01
2.260817e+15,8.000000e+01
3.987493e+14,8.000000e+01
3.487359e+14,8.000000e+01
3.487359e+14,8.000000e+01
3.487359e+14,8.000000e+01
3.291262e+13,3.237102e+01
1.234412e+15,8.000000e+01
4.359457e+14,8.000000e+01
4.359457e+14,8.000000e+01
7.042965e+14,8.000000e+01
7.042965e+14,8.000000e+01
7.042965e+14,8.000000e+01
7.042965e+14,8.000000e+01
2.568478e+14,8.000000e+01
1.540725e+15,8.000000e+01
1.540725e+15,8.000000e+01
