N_HI,b_param_km_s
6.425210e+14,8.000000e+01
6.425210e+14,8.000000e+01
6.425210e+14,8.000000e+01
7.269396e+13,6.269918e+01
8.180764e+14,8.000000e+01
8.180764e+14,8.000000e+01
8.180764e+14,8.000000e+01
3.589260e+15,8.000000e+01
3.589260e+15,8.000000e+01
3.589260e+15,8.000000e+01
3.589260e+15,8.000000e+01
3.589260e+15,8.000000e+01
3.589260e+15,8.000000e+01
3.589260e+15,8.000000e+01
1.849632e+14,7.981533e+01
1.849632e+14,7.981533e+01
3.511750e+13,4.774506e+01
2.803009e+14,8.000000e+01
2.803009e+14,8.000000e+01
2.803009e+14,8.000000e+01
1.249416e+16,8.000000e+01
1.249416e+16,8.000000e+01
1.249416e+16,8.000000e+01
1.249416e+16,8.000000e+01
1.510359e+15,8.000000e+01
1.510359e+15,8.000000e+01
1.510359e+15,8.000000e+01
1.510359e+15,8.000000e+01
1.510359e+15,8.000000e+01
1.478840e+14,8.000000e+01
2.307419e+14,8.000000e+01
2.307419e+14,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
3.342375e+15,8.000000e+01
1.570040e+15,8.000000e+01
1.570040e+15,8.000000e+01
1.570040e+15,8.000000e+01
2.132314e+14,8.000000e+01
2.132314e+14,8.000000e+01
1.532001e+14,8.000000e+01
1.532001e+14,8.000000e+01
2.489862e+14,8.000000e+01
2.489862e+14,7.899141e+01
2.489862e+14,8.000000e+01
2.489862e+14,8.000000e+01
2.489862e+14,8.000000e+01
2.489862e+14,5.000020e+00
2.489862e+14,4.999987e+00
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.498130e+16,8.000000e+01
1.045842e+15,8.000000e+01
1.045842e+15,8.000000e+01
1.045842e+15,8.000000e+01
1.045842e+15,8.000000e+01
1.045842e+15,8.000000e+01
1.598938e+14,8.000000e+01
1.598938e+14,8.000000e+01
1.598938e+14,8.000000e+01
5.261511e+13,7.895348e+01
3.944619e+14,8.000000e+01
3.944619e+14,8.000000e+01
3.944619e+14,8.000000e+01
1.075571e+14,5.555243e+01
1.670178e+14,8.000000e+01
1.670178e+14,8.000000e+01
3.807585e+14,8.000000e+01
3.807585e+14,8.000000e+01
3.807585e+14,8.000000e+01
3.807585e+14,8.000000e+01
3.807585e+14,8.000000e+01
9.303767e+13,8.000000e+01
9.303767e+13,5.000000e+00
9.303767e+13,7.899851e+01
8.985188e+13,8.000000e+01
6.593507e+15,8.000000e+01
6.593507e+15,8.000000e+01
6.593507e+15,8.000000e+01
6.593507e+15,8.000000e+01
1.399189e+14,7.975527e+01
1.399189e+14,7.975527e+01
2.169546e+16,8.000000e+01
2.169546e+16,8.000000e+01
2.169546e+16,8.000000e+01
2.169546e+16,8.000000e+01
2.169546e+16,8.000000e+01
2.169546e+16,8.000000e+01
6.977471e+14,8.000000e+01
6.977471e+14,8.000000e+01
6.977471e+14,8.000000e+01
6.977471e+14,8.000000e+01
6.977471e+14,8.000000e+01
6.977471e+14,8.000000e+01
6.977471e+14,8.000000e+01
6.977471e+14,8.000000e+01
1.270457e+14,7.899627e+01
1.270457e+14,7.899564e+01
1.270457e+14,5.000000e+00
1.270457e+14,4.999997e+00
1.270457e+14,4.999998e+00
1.270457e+14,5.000000e+00
9.351376e+15,8.000000e+01
9.351376e+15,8.000000e+01
9.351376e+15,8.000000e+01
9.351376e+15,8.000000e+01
9.351376e+15,8.000000e+01
9.351376e+15,8.000000e+01
9.351376e+15,8.000000e+01
9.351376e+15,8.000000e+01
9.351376e+15,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
1.107574e+16,8.000000e+01
2.006321e+14,8.000000e+01
7.040949e+15,8.000000e+01
7.040949e+15,8.000000e+01
7.040949e+15,8.000000e+01
7.040949e+15,8.000000e+01
7.040949e+15,8.000000e+01
7.040949e+15,8.000000e+01
7.040949e+15,8.000000e+01
7.040949e+15,8.000000e+01
7.040949e+15,8.000000e+01
7.040949e+15,8.000000e+01
5.014171e+14,8.000000e+01
5.014171e+14,8.000000e+01
5.014171e+14,8.000000e+01
1.223494e+15,8.000000e+01
1.223494e+15,8.000000e+01
1.223494e+15,8.000000e+01
1.223494e+15,8.000000e+01
6.629173e+14,8.000000e+01
6.629173e+14,8.000000e+01
6.629173e+14,8.000000e+01
6.629173e+14,8.000000e+01
6.629173e+14,8.000000e+01
2.949896e+14,8.000000e+01
2.949896e+14,8.000000e+01
2.949896e+14,8.000000e+01
4.380723e+14,8.000000e+01
4.380723e+14,8.000000e+01
1.761172e+14,8.000000e+01
1.761172e+14,8.000000e+01
1.761172e+14,8.000000e+01
3.941085e+14,8.000000e+01
3.941085e+14,8.000000e+01
3.941085e+14,8.000000e+01
8.394921e+14,8.000000e+01
8.394921e+14,8.000000e+01
8.394921e+14,8.000000e+01
5.025671e+14,8.000000e+01
5.025671e+14,8.000000e+01
5.025671e+14,8.000000e+01
5.025671e+14,8.000000e+01
4.398883e+15,8.000000e+01
4.398883e+15,8.000000e+01
4.398883e+15,8.000000e+01
4.398883e+15,8.000000e+01
