# n_pixels = 293890000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.41493693959668637
# mean_flux_target = 0.5752172164383526
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.469174e+00,9.646138e-04,32146711
3.000000e-02,2.000000e-02,4.000000e-02,8.490199e-01,3.800594e-04,4990369
5.000000e-02,4.000000e-02,6.000000e-02,6.365297e-01,3.290803e-04,3741394
7.000000e-02,6.000000e-02,8.000000e-02,5.431787e-01,3.039933e-04,3192696
9.000000e-02,8.000000e-02,1.000000e-01,4.925365e-01,2.894755e-04,2895031
1.100000e-01,1.000000e-01,1.200000e-01,4.593304e-01,2.795472e-04,2699852
1.300000e-01,1.200000e-01,1.400000e-01,4.372178e-01,2.727354e-04,2569879
1.500000e-01,1.400000e-01,1.600000e-01,4.230648e-01,2.682848e-04,2486690
1.700000e-01,1.600000e-01,1.800000e-01,4.151312e-01,2.657573e-04,2440058
1.900000e-01,1.800000e-01,2.000000e-01,4.090006e-01,2.637877e-04,2404024
2.100000e-01,2.000000e-01,2.200000e-01,4.063132e-01,2.629197e-04,2388228
2.300000e-01,2.200000e-01,2.400000e-01,4.078211e-01,2.634071e-04,2397091
2.500000e-01,2.400000e-01,2.600000e-01,4.093857e-01,2.639119e-04,2406287
2.700000e-01,2.600000e-01,2.800000e-01,4.141968e-01,2.654581e-04,2434566
2.900000e-01,2.800000e-01,3.000000e-01,4.213755e-01,2.677486e-04,2476761
3.100000e-01,3.000000e-01,3.200000e-01,4.282808e-01,2.699336e-04,2517349
3.300000e-01,3.200000e-01,3.400000e-01,4.413571e-01,2.740234e-04,2594209
3.500000e-01,3.400000e-01,3.600000e-01,4.545638e-01,2.780930e-04,2671835
3.700000e-01,3.600000e-01,3.800000e-01,4.682002e-01,2.822334e-04,2751987
3.900000e-01,3.800000e-01,4.000000e-01,4.829739e-01,2.866516e-04,2838824
4.100000e-01,4.000000e-01,4.200000e-01,5.034773e-01,2.926729e-04,2959339
4.300000e-01,4.200000e-01,4.400000e-01,5.220394e-01,2.980192e-04,3068443
4.500000e-01,4.400000e-01,4.600000e-01,5.460759e-01,3.048029e-04,3209725
4.700000e-01,4.600000e-01,4.800000e-01,5.684297e-01,3.109789e-04,3341116
4.900000e-01,4.800000e-01,5.000000e-01,5.962966e-01,3.185105e-04,3504912
5.100000e-01,5.000000e-01,5.200000e-01,6.266362e-01,3.265129e-04,3683242
5.300000e-01,5.200000e-01,5.400000e-01,6.605332e-01,3.352277e-04,3882482
5.500000e-01,5.400000e-01,5.600000e-01,6.966618e-01,3.442735e-04,4094839
5.700000e-01,5.600000e-01,5.800000e-01,7.387506e-01,3.545206e-04,4342228
5.900000e-01,5.800000e-01,6.000000e-01,7.830501e-01,3.649954e-04,4602612
6.100000e-01,6.000000e-01,6.200000e-01,8.340593e-01,3.766961e-04,4902434
6.300000e-01,6.200000e-01,6.400000e-01,8.901912e-01,3.891654e-04,5232366
6.500000e-01,6.400000e-01,6.600000e-01,9.572568e-01,4.035588e-04,5626564
6.700000e-01,6.600000e-01,6.800000e-01,1.035070e+00,4.196405e-04,6083932
6.900000e-01,6.800000e-01,7.000000e-01,1.115108e+00,4.355631e-04,6554382
7.100000e-01,7.000000e-01,7.200000e-01,1.205185e+00,4.528137e-04,7083839
7.300000e-01,7.200000e-01,7.400000e-01,1.308255e+00,4.717792e-04,7689661
7.500000e-01,7.400000e-01,7.600000e-01,1.426037e+00,4.925587e-04,8381961
7.700000e-01,7.600000e-01,7.800000e-01,1.551495e+00,5.137688e-04,9119376
7.900000e-01,7.800000e-01,8.000000e-01,1.695749e+00,5.371225e-04,9967273
8.100000e-01,8.000000e-01,8.200000e-01,1.852969e+00,5.614702e-04,10891383
8.300000e-01,8.200000e-01,8.400000e-01,2.014829e+00,5.854794e-04,11842759
8.500000e-01,8.400000e-01,8.600000e-01,2.169747e+00,6.075712e-04,12753341
8.700000e-01,8.600000e-01,8.800000e-01,2.320851e+00,6.283711e-04,13641497
8.900000e-01,8.800000e-01,9.000000e-01,2.424339e+00,6.422280e-04,14249778
9.100000e-01,9.000000e-01,9.200000e-01,2.387246e+00,6.372960e-04,14031754
9.300000e-01,9.200000e-01,9.400000e-01,2.095545e+00,5.970918e-04,12317196
9.500000e-01,9.400000e-01,9.600000e-01,1.457958e+00,4.980409e-04,8569583
9.700000e-01,9.600000e-01,9.800000e-01,5.137415e-01,2.956412e-04,3019670
9.900000e-01,9.800000e-01,1.000000e+00,3.376638e-02,7.579400e-05,198472
