# T0 = 12503.473706741072 K
# gamma = 1.041757597398786
# gamma_err = 0.029689521839196504
# T0_err = 2126.94711375153 K
# n_bins_fit = 28
# n_pixels = 290476337
log_density,log_temperature
6.859372e-01,4.240831e+00
4.756921e-01,4.136850e+00
8.846354e-01,4.358871e+00
7.749840e-01,4.778309e+00
3.694762e-01,4.074475e+00
-3.426651e-01,3.789038e+00
1.934346e-01,3.999067e+00
4.644610e-01,4.128515e+00
-6.154932e-02,3.901745e+00
1.502038e-01,3.984950e+00
2.980075e-01,4.040026e+00
5.884705e-01,4.174956e+00
3.026517e-01,4.099299e+00
1.266327e-01,3.984346e+00
-2.144989e-01,3.862904e+00
1.311725e-01,3.976906e+00
-2.251331e-01,3.832198e+00
-2.739104e-01,3.819036e+00
6.105747e-02,3.948881e+00
-9.714602e-02,3.886094e+00
-1.657541e-01,3.861387e+00
-2.134772e-01,3.838474e+00
-2.617662e-01,3.820132e+00
3.070752e-01,4.071317e+00
1.345188e-01,4.027974e+00
8.703459e-02,3.954375e+00
5.362166e-01,4.149497e+00
-1.402408e-01,3.864331e+00
-8.962350e-02,3.886213e+00
-6.200982e-02,3.901187e+00
-1.072134e-01,3.877742e+00
-3.600994e-01,3.789946e+00
-5.508962e-02,3.896611e+00
3.772803e-02,3.938772e+00
-1.046591e-01,3.879374e+00
-1.812946e-02,3.915802e+00
-3.041189e-01,3.803124e+00
-3.116115e-01,3.805142e+00
-2.014636e-01,3.845051e+00
-1.211380e-01,3.871900e+00
-1.123094e-01,3.902751e+00
-7.818132e-02,3.897472e+00
-1.070100e-01,3.878003e+00
2.261624e-01,4.014827e+00
2.106487e-01,4.010334e+00
-1.623334e-01,3.857700e+00
1.202284e-01,3.972982e+00
-3.447816e-01,3.789990e+00
-2.951590e-01,3.806035e+00
6.137255e-02,3.938177e+00
-1.183990e-01,3.874061e+00
9.859364e-01,5.349575e+00
-1.078198e-01,3.886038e+00
1.175775e+00,4.416073e+00
1.417411e-02,3.932404e+00
-2.403456e-01,3.830335e+00
6.493171e-01,5.198727e+00
8.175872e-02,3.958995e+00
-4.155909e-03,3.919481e+00
2.078260e-02,3.932068e+00
-1.162157e-01,3.874811e+00
5.117412e-01,4.145125e+00
-1.607473e-01,3.863066e+00
-1.749663e-01,3.853632e+00
-2.869672e-03,3.919042e+00
4.607619e-01,4.122666e+00
-8.936412e-02,3.890188e+00
8.515944e-01,4.311063e+00
4.850933e-01,4.144217e+00
-7.051044e-03,3.912232e+00
8.148811e-03,4.071304e+00
-1.455770e-01,3.869052e+00
8.056613e-02,4.162013e+00
1.829701e-01,4.003960e+00
6.358126e-01,4.201701e+00
-7.718551e-02,3.888818e+00
2.725076e-01,4.037165e+00
-1.084788e-03,3.936327e+00
