# T0 = 12592.886546649663 K
# gamma = 1.0438405753665214
# gamma_err = 0.028330674180136864
# T0_err = 2097.6888049174972 K
# n_bins_fit = 30
# n_pixels = 289996061
log_density,log_temperature
-2.539396e-02,3.909319e+00
-1.368044e-01,3.865385e+00
-2.546055e-01,3.820008e+00
-4.753150e-02,3.902099e+00
6.077563e-01,4.193782e+00
-4.065793e-01,3.765489e+00
-4.120626e-01,3.763587e+00
-4.435488e-01,3.752899e+00
-1.624324e-01,3.854308e+00
4.183469e-01,4.101475e+00
2.764204e-01,4.062813e+00
3.839951e-01,4.073530e+00
-1.606175e-01,3.845866e+00
-7.867746e-02,3.892013e+00
9.882246e-01,4.396763e+00
-6.578900e-02,3.887063e+00
5.948584e-01,4.176617e+00
-2.178978e-01,3.832643e+00
4.617499e-01,4.122138e+00
1.442931e-02,3.931263e+00
-2.314994e-01,3.831079e+00
3.626493e-01,4.062006e+00
-3.537447e-01,3.782581e+00
1.398794e-02,4.064789e+00
1.295910e+00,5.636919e+00
1.479559e+00,4.600042e+00
-2.813631e-01,3.807019e+00
5.348760e-01,4.142092e+00
6.390540e-01,4.200465e+00
-2.293104e-01,3.823956e+00
-5.298597e-03,3.915115e+00
9.353505e-02,3.954545e+00
-6.476437e-02,3.889355e+00
-2.385162e-02,3.903735e+00
-8.194680e-02,3.879728e+00
2.112249e-01,4.024238e+00
4.064432e-01,4.095523e+00
7.394407e-01,4.240016e+00
-1.481929e-01,3.860259e+00
-2.742106e-01,3.811926e+00
3.352256e-01,4.065118e+00
-4.806697e-01,3.735491e+00
-4.932421e-01,3.729396e+00
-1.349348e-01,3.924331e+00
2.789598e-01,4.037281e+00
-4.941924e-02,3.897466e+00
-3.796551e-01,3.767817e+00
3.029592e-01,4.041100e+00
3.628803e-01,4.063230e+00
2.136435e-01,4.009742e+00
-1.213509e-01,3.874121e+00
-2.623236e-01,3.816902e+00
2.715443e-01,4.039549e+00
-2.624240e-01,3.825829e+00
5.901190e-01,5.368455e+00
3.415618e-02,3.929776e+00
-3.607065e-01,3.777631e+00
-8.762083e-02,3.884780e+00
-1.404024e-01,3.872937e+00
4.545703e-02,3.939922e+00
1.065378e+00,4.445137e+00
-8.919164e-02,3.887618e+00
-2.696929e-01,3.814165e+00
5.020720e-01,4.132830e+00
5.691985e-01,4.232705e+00
2.958152e-01,4.596636e+00
4.498666e-01,4.108661e+00
-1.139796e-01,3.872263e+00
1.563200e-01,3.988655e+00
-2.475036e-01,3.821607e+00
1.581107e-01,3.983915e+00
-5.075921e-02,3.897234e+00
-1.382137e-01,3.864746e+00
3.508620e-01,4.064574e+00
1.420777e-01,3.982545e+00
1.068526e+00,4.606010e+00
-2.186078e-01,3.832780e+00
2.932820e-01,4.035314e+00
-1.055682e-01,3.876324e+00
