k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
8.333314e-02,1.477102e+00,1.591205e+00,1.591205e-02,9.313311e-01,9.721958e-01,9.721958e-03
8.546988e-02,1.349553e+00,1.459026e+00,1.459026e-02,8.499699e-01,8.784730e-01,8.784730e-03
8.760663e-02,1.244099e+00,1.315053e+00,1.315053e-02,7.874574e-01,8.108328e-01,8.108328e-03
8.974338e-02,1.112681e+00,1.166673e+00,1.166673e-02,7.126407e-01,7.262224e-01,7.262224e-03
9.188012e-02,9.989644e-01,1.064272e+00,1.064272e-02,6.327543e-01,6.654237e-01,6.654237e-03
9.401687e-02,9.341295e-01,9.832564e-01,9.832564e-03,5.963760e-01,6.159124e-01,6.159124e-03
9.615362e-02,8.759026e-01,9.323645e-01,9.323645e-03,5.524058e-01,5.787804e-01,5.787804e-03
9.829037e-02,7.839694e-01,8.373239e-01,8.373239e-03,4.882139e-01,5.130092e-01,5.130092e-03
1.004271e-01,7.183832e-01,7.601477e-01,7.601477e-03,4.501940e-01,4.641660e-01,4.641660e-03
1.025639e-01,6.820775e-01,7.179430e-01,7.179430e-03,4.252226e-01,4.422128e-01,4.422128e-03
1.047006e-01,6.241343e-01,6.498890e-01,6.498890e-03,3.865208e-01,3.979363e-01,3.979363e-03
1.068374e-01,5.613706e-01,5.927933e-01,5.927933e-03,3.521853e-01,3.655460e-01,3.655460e-03
1.089741e-01,5.182638e-01,5.389895e-01,5.389895e-03,3.171393e-01,3.335781e-01,3.335781e-03
1.111108e-01,4.916022e-01,5.139319e-01,5.139319e-03,2.984553e-01,3.074062e-01,3.074062e-03
1.132476e-01,4.431686e-01,4.687363e-01,4.687363e-03,2.676593e-01,2.756748e-01,2.756748e-03
1.153843e-01,4.177431e-01,4.383707e-01,4.383707e-03,2.507917e-01,2.596299e-01,2.596299e-03
1.175211e-01,3.944032e-01,4.157369e-01,4.157369e-03,2.305888e-01,2.392846e-01,2.392846e-03
1.196578e-01,3.639229e-01,3.838945e-01,3.838945e-03,2.175718e-01,2.245364e-01,2.245364e-03
1.217946e-01,3.375157e-01,3.566784e-01,3.566784e-03,1.969553e-01,2.064667e-01,2.064667e-03
1.239313e-01,3.255355e-01,3.435648e-01,3.435648e-03,1.851510e-01,1.921876e-01,1.921876e-03
1.260681e-01,3.065327e-01,3.191175e-01,3.191175e-03,1.733320e-01,1.800223e-01,1.800223e-03
1.282048e-01,2.790617e-01,2.899178e-01,2.899178e-03,1.563570e-01,1.607578e-01,1.607578e-03
1.303416e-01,2.659926e-01,2.791637e-01,2.791637e-03,1.455726e-01,1.535792e-01,1.535792e-03
1.324783e-01,2.548887e-01,2.678077e-01,2.678077e-03,1.380235e-01,1.421498e-01,1.421498e-03
1.346151e-01,2.482537e-01,2.644585e-01,2.644585e-03,1.318247e-01,1.369690e-01,1.369690e-03
1.367518e-01,2.307059e-01,2.429232e-01,2.429232e-03,1.175623e-01,1.206323e-01,1.206323e-03
1.388886e-01,2.224495e-01,2.379794e-01,2.379794e-03,1.119276e-01,1.193178e-01,1.193178e-03
1.410253e-01,2.108442e-01,2.269185e-01,2.269185e-03,1.031119e-01,1.091170e-01,1.091170e-03
1.431621e-01,2.002226e-01,2.104252e-01,2.104252e-03,9.571026e-02,1.002315e-01,1.002315e-03
1.452988e-01,1.976009e-01,2.154446e-01,2.154446e-03,9.226447e-02,9.528252e-02,9.528252e-04
1.474355e-01,1.883421e-01,2.029107e-01,2.029107e-03,8.542332e-02,8.928840e-02,8.928840e-04
1.495723e-01,1.798235e-01,1.901380e-01,1.901380e-03,8.160664e-02,8.433383e-02,8.433383e-04
1.517090e-01,1.727497e-01,1.853880e-01,1.853880e-03,7.647973e-02,7.963896e-02,7.963896e-04
1.538458e-01,1.691765e-01,1.801594e-01,1.801594e-03,7.186948e-02,7.576287e-02,7.576287e-04
1.559825e-01,1.629740e-01,1.745728e-01,1.745728e-03,6.804626e-02,7.014329e-02,7.014329e-04
1.581193e-01,1.551453e-01,1.668587e-01,1.668587e-03,6.279767e-02,6.687883e-02,6.687883e-04
1.602560e-01,1.498346e-01,1.618165e-01,1.618165e-03,6.029197e-02,6.459031e-02,6.459031e-04
1.623928e-01,1.460437e-01,1.627714e-01,1.627714e-03,5.766659e-02,6.202607e-02,6.202607e-04
1.645295e-01,1.432779e-01,1.575719e-01,1.575719e-03,5.464443e-02,5.852198e-02,5.852198e-04
1.666663e-01,1.372583e-01,1.522583e-01,1.522583e-03,5.201464e-02,5.602113e-02,5.602113e-04
1.688030e-01,1.320272e-01,1.456569e-01,1.456569e-03,4.912951e-02,5.244199e-02,5.244199e-04
1.709398e-01,1.283759e-01,1.412895e-01,1.412895e-03,4.700127e-02,5.037575e-02,5.037575e-04
1.730765e-01,1.178321e-01,1.286915e-01,1.286915e-03,4.321589e-02,4.569916e-02,4.569916e-04
1.752133e-01,1.174331e-01,1.267170e-01,1.267170e-03,4.133240e-02,4.419974e-02,4.419974e-04
1.773500e-01,1.116755e-01,1.220004e-01,1.220004e-03,3.939444e-02,4.191389e-02,4.191389e-04
1.794868e-01,1.066820e-01,1.175204e-01,1.175204e-03,3.691512e-02,3.934633e-02,3.934633e-04
1.816235e-01,1.006027e-01,1.086740e-01,1.086740e-03,3.447571e-02,3.749119e-02,3.749119e-04
1.837602e-01,9.928496e-02,1.080534e-01,1.080534e-03,3.412426e-02,3.656544e-02,3.656544e-04
1.858970e-01,9.308631e-02,1.016008e-01,1.016008e-03,3.145460e-02,3.294423e-02,3.294423e-04
1.880337e-01,8.928657e-02,9.668242e-02,9.668242e-04,2.947400e-02,3.126755e-02,3.126755e-04
1.901705e-01,8.352866e-02,8.893726e-02,8.893726e-04,2.792056e-02,2.906130e-02,2.906130e-04
1.923072e-01,8.158017e-02,8.636192e-02,8.636192e-04,2.692698e-02,2.865765e-02,2.865765e-04
1.944440e-01,7.553392e-02,8.184001e-02,8.184001e-04,2.484360e-02,2.624672e-02,2.624672e-04
1.965807e-01,7.296081e-02,7.875585e-02,7.875585e-04,2.390074e-02,2.548004e-02,2.548004e-04
1.987175e-01,6.906412e-02,7.407658e-02,7.407658e-04,2.253670e-02,2.353758e-02,2.353758e-04
2.008542e-01,6.444531e-02,6.906479e-02,6.906479e-04,2.089454e-02,2.197117e-02,2.197117e-04
2.029910e-01,6.116148e-02,6.570209e-02,6.570209e-04,1.935272e-02,2.033972e-02,2.033972e-04
2.051277e-01,5.730642e-02,6.049605e-02,6.049605e-04,1.861805e-02,1.997606e-02,1.997606e-04
2.072645e-01,5.392076e-02,5.861645e-02,5.861645e-04,1.749715e-02,1.883262e-02,1.883262e-04
2.094012e-01,5.098205e-02,5.302213e-02,5.302213e-04,1.643452e-02,1.748493e-02,1.748493e-04
2.115380e-01,4.763851e-02,4.984868e-02,4.984868e-04,1.528570e-02,1.604522e-02,1.604522e-04
2.136747e-01,4.461840e-02,4.795395e-02,4.795395e-04,1.418076e-02,1.449005e-02,1.449005e-04
2.158115e-01,4.267032e-02,4.528498e-02,4.528498e-04,1.352573e-02,1.445162e-02,1.445162e-04
2.179482e-01,3.878295e-02,4.102235e-02,4.102235e-04,1.248633e-02,1.341464e-02,1.341464e-04
2.200850e-01,3.629304e-02,3.895873e-02,3.895873e-04,1.157951e-02,1.227173e-02,1.227173e-04
2.222217e-01,3.419535e-02,3.550259e-02,3.550259e-04,1.108958e-02,1.173439e-02,1.173439e-04
2.243584e-01,3.089805e-02,3.290758e-02,3.290758e-04,1.008136e-02,1.062226e-02,1.062226e-04
2.264952e-01,2.964660e-02,3.161553e-02,3.161553e-04,9.694626e-03,1.047733e-02,1.047733e-04
2.286319e-01,2.798006e-02,2.928274e-02,2.928274e-04,9.023585e-03,9.714162e-03,9.714162e-05
2.307687e-01,2.521458e-02,2.637412e-02,2.637412e-04,8.185323e-03,8.663700e-03,8.663700e-05
2.329054e-01,2.366157e-02,2.468932e-02,2.468932e-04,7.576587e-03,8.045748e-03,8.045748e-05
2.350422e-01,2.212072e-02,2.292835e-02,2.292835e-04,7.009872e-03,7.368184e-03,7.368184e-05
2.371789e-01,2.075791e-02,2.189281e-02,2.189281e-04,6.603471e-03,6.926456e-03,6.926456e-05
2.393157e-01,1.937702e-02,2.026687e-02,2.026687e-04,6.093140e-03,6.499892e-03,6.499892e-05
2.414524e-01,1.817286e-02,1.902236e-02,1.902236e-04,5.719899e-03,6.030537e-03,6.030537e-05
2.435892e-01,1.654260e-02,1.756251e-02,1.756251e-04,5.280032e-03,5.601469e-03,5.601469e-05
2.457259e-01,1.532671e-02,1.573012e-02,1.573012e-04,4.932236e-03,5.233722e-03,5.233722e-05
2.478627e-01,1.457240e-02,1.523331e-02,1.523331e-04,4.633631e-03,5.025602e-03,5.025602e-05
2.499994e-01,1.348313e-02,1.411273e-02,1.411273e-04,4.332771e-03,4.719751e-03,4.719751e-05
2.521362e-01,1.261310e-02,1.335336e-02,1.335336e-04,3.886254e-03,4.143418e-03,4.143418e-05
2.542729e-01,1.148318e-02,1.200077e-02,1.200077e-04,3.692435e-03,3.946513e-03,3.946513e-05
2.564097e-01,1.077730e-02,1.124564e-02,1.124564e-04,3.427611e-03,3.624873e-03,3.624873e-05
2.585464e-01,1.012928e-02,1.075480e-02,1.075480e-04,3.156379e-03,3.335113e-03,3.335113e-05
2.606831e-01,9.485485e-03,9.935700e-03,9.935700e-05,2.945583e-03,3.141455e-03,3.141455e-05
2.628199e-01,8.792367e-03,9.356523e-03,9.356523e-05,2.734692e-03,3.009011e-03,3.009011e-05
2.649566e-01,8.239607e-03,8.875919e-03,8.875919e-05,2.579407e-03,2.826688e-03,2.826688e-05
2.670934e-01,7.514528e-03,7.830850e-03,7.830850e-05,2.372116e-03,2.515395e-03,2.515395e-05
2.692301e-01,7.174124e-03,7.569446e-03,7.569446e-05,2.223288e-03,2.344045e-03,2.344045e-05
2.713669e-01,6.666336e-03,7.053990e-03,7.053990e-05,2.037165e-03,2.222756e-03,2.222756e-05
2.735036e-01,6.348936e-03,6.689432e-03,6.689432e-05,1.945339e-03,2.082024e-03,2.082024e-05
2.756404e-01,5.827124e-03,6.245906e-03,6.245906e-05,1.777254e-03,1.895134e-03,1.895134e-05
2.777771e-01,5.452467e-03,5.792543e-03,5.792543e-05,1.665914e-03,1.829548e-03,1.829548e-05
2.799139e-01,5.087653e-03,5.378719e-03,5.378719e-05,1.539579e-03,1.655461e-03,1.655461e-05
2.820506e-01,4.832603e-03,5.149943e-03,5.149943e-05,1.441407e-03,1.554798e-03,1.554798e-05
2.841874e-01,4.488652e-03,4.789899e-03,4.789899e-05,1.329846e-03,1.434362e-03,1.434362e-05
2.863241e-01,4.288946e-03,4.517195e-03,4.517195e-05,1.259143e-03,1.367507e-03,1.367507e-05
2.884609e-01,3.975350e-03,4.245659e-03,4.245659e-05,1.182732e-03,1.293885e-03,1.293885e-05
2.905976e-01,3.732523e-03,4.001527e-03,4.001527e-05,1.090149e-03,1.203761e-03,1.203761e-05
2.927344e-01,3.511966e-03,3.735691e-03,3.735691e-05,1.013120e-03,1.113644e-03,1.113644e-05
2.948711e-01,3.361750e-03,3.640033e-03,3.640033e-05,9.595876e-04,1.049784e-03,1.049784e-05
2.970078e-01,3.108250e-03,3.301902e-03,3.301902e-05,9.061390e-04,9.892104e-04,9.892104e-06
2.991446e-01,2.912760e-03,3.057379e-03,3.057379e-05,8.214825e-04,9.214484e-04,9.214484e-06
3.012813e-01,2.784076e-03,3.043422e-03,3.043422e-05,7.798309e-04,8.512074e-04,8.512074e-06
3.034181e-01,2.582095e-03,2.785573e-03,2.785573e-05,7.199373e-04,8.017338e-04,8.017338e-06
3.055548e-01,2.428240e-03,2.657226e-03,2.657226e-05,6.766769e-04,7.384041e-04,7.384041e-06
3.076916e-01,2.302888e-03,2.474593e-03,2.474593e-05,6.304619e-04,6.915033e-04,6.915033e-06
3.098283e-01,2.115919e-03,2.297093e-03,2.297093e-05,5.919796e-04,6.617485e-04,6.617485e-06
3.119651e-01,2.017079e-03,2.133591e-03,2.133591e-05,5.537848e-04,6.220230e-04,6.220230e-06
3.141018e-01,1.929361e-03,2.049988e-03,2.049988e-05,5.197754e-04,5.786337e-04,5.786337e-06
3.162386e-01,1.809134e-03,1.946387e-03,1.946387e-05,4.845286e-04,5.521323e-04,5.521323e-06
3.183753e-01,1.713614e-03,1.857871e-03,1.857871e-05,4.575699e-04,5.226490e-04,5.226490e-06
3.205121e-01,1.583636e-03,1.703724e-03,1.703724e-05,4.293990e-04,4.979407e-04,4.979407e-06
3.226488e-01,1.500660e-03,1.654014e-03,1.654014e-05,3.966282e-04,4.557003e-04,4.557003e-06
3.247856e-01,1.419077e-03,1.550169e-03,1.550169e-05,3.770426e-04,4.360742e-04,4.360742e-06
3.269223e-01,1.336646e-03,1.451790e-03,1.451790e-05,3.531577e-04,4.048350e-04,4.048350e-06
3.290591e-01,1.243032e-03,1.343429e-03,1.343429e-05,3.287005e-04,3.847470e-04,3.847470e-06
3.311958e-01,1.178501e-03,1.273771e-03,1.273771e-05,3.063827e-04,3.615311e-04,3.615311e-06
3.333325e-01,1.114644e-03,1.201550e-03,1.201550e-05,2.910310e-04,3.355167e-04,3.355167e-06
3.354693e-01,1.056151e-03,1.137316e-03,1.137316e-05,2.700171e-04,3.131590e-04,3.131590e-06
3.376060e-01,9.845164e-04,1.076197e-03,1.076197e-05,2.484668e-04,2.886059e-04,2.886059e-06
3.397428e-01,9.248048e-04,1.007384e-03,1.007384e-05,2.352194e-04,2.772179e-04,2.772179e-06
3.418795e-01,8.792438e-04,9.428029e-04,9.428029e-06,2.190836e-04,2.538555e-04,2.538555e-06
3.440163e-01,8.260164e-04,9.270131e-04,9.270131e-06,2.073600e-04,2.455824e-04,2.455824e-06
3.461530e-01,7.860947e-04,8.773429e-04,8.773429e-06,1.954929e-04,2.325142e-04,2.325142e-06
3.482898e-01,7.308700e-04,8.153278e-04,8.153278e-06,1.866412e-04,2.197244e-04,2.197244e-06
3.504265e-01,7.104148e-04,7.687438e-04,7.687438e-06,1.717389e-04,2.068575e-04,2.068575e-06
3.525633e-01,6.679051e-04,7.332871e-04,7.332871e-06,1.641310e-04,1.962475e-04,1.962475e-06
3.547000e-01,6.092032e-04,6.731612e-04,6.731612e-06,1.519391e-04,1.814711e-04,1.814711e-06
3.568368e-01,5.847652e-04,6.444924e-04,6.444924e-06,1.424306e-04,1.765273e-04,1.765273e-06
3.589735e-01,5.498614e-04,5.990396e-04,5.990396e-06,1.348559e-04,1.662391e-04,1.662391e-06
3.611103e-01,5.174536e-04,5.704285e-04,5.704285e-06,1.255851e-04,1.537880e-04,1.537880e-06
3.632470e-01,4.878772e-04,5.545897e-04,5.545897e-06,1.185119e-04,1.488921e-04,1.488921e-06
3.653838e-01,4.577884e-04,5.123315e-04,5.123315e-06,1.116078e-04,1.448255e-04,1.448255e-06
3.675205e-01,4.363461e-04,4.833627e-04,4.833627e-06,1.030927e-04,1.331439e-04,1.331439e-06
3.696572e-01,4.014331e-04,4.539928e-04,4.539928e-06,9.648202e-05,1.224505e-04,1.224505e-06
3.717940e-01,3.776386e-04,4.125043e-04,4.125043e-06,9.072559e-05,1.154253e-04,1.154253e-06
3.739307e-01,3.588159e-04,4.059716e-04,4.059716e-06,8.377667e-05,1.108483e-04,1.108483e-06
3.760675e-01,3.410040e-04,3.830166e-04,3.830166e-06,8.035520e-05,1.064439e-04,1.064439e-06
3.782042e-01,3.202006e-04,3.611373e-04,3.611373e-06,7.568148e-05,9.976163e-05,9.976163e-07
3.803410e-01,3.007585e-04,3.376020e-04,3.376020e-06,7.111605e-05,9.463511e-05,9.463511e-07
3.824777e-01,2.882994e-04,3.225282e-04,3.225282e-06,6.626778e-05,8.870463e-05,8.870463e-07
3.846145e-01,2.680481e-04,2.995723e-04,2.995723e-06,6.350052e-05,8.651078e-05,8.651078e-07
3.867512e-01,2.530078e-04,2.862352e-04,2.862352e-06,5.931266e-05,7.853799e-05,7.853799e-07
3.888880e-01,2.385498e-04,2.663251e-04,2.663251e-06,5.540451e-05,7.792217e-05,7.792217e-07
3.910247e-01,2.252031e-04,2.600196e-04,2.600196e-06,5.084137e-05,6.998001e-05,6.998001e-07
3.931615e-01,2.137045e-04,2.400549e-04,2.400549e-06,4.816635e-05,6.692138e-05,6.692138e-07
3.952982e-01,2.017795e-04,2.300438e-04,2.300438e-06,4.637831e-05,6.732756e-05,6.732756e-07
3.974350e-01,1.889423e-04,2.085472e-04,2.085472e-06,4.389478e-05,6.378950e-05,6.378950e-07
3.995717e-01,1.775449e-04,2.027373e-04,2.027373e-06,4.146712e-05,6.111478e-05,6.111478e-07
4.017085e-01,1.662756e-04,1.882748e-04,1.882748e-06,3.842777e-05,5.477271e-05,5.477271e-07
4.038452e-01,1.560328e-04,1.816495e-04,1.816495e-06,3.688367e-05,5.677038e-05,5.677038e-07
4.059819e-01,1.506932e-04,1.754696e-04,1.754696e-06,3.403682e-05,5.259802e-05,5.259802e-07
4.081187e-01,1.396390e-04,1.589021e-04,1.589021e-06,3.209131e-05,4.842616e-05,4.842616e-07
4.102554e-01,1.311439e-04,1.500536e-04,1.500536e-06,3.106318e-05,4.791561e-05,4.791561e-07
4.123922e-01,1.270167e-04,1.486713e-04,1.486713e-06,2.852299e-05,4.590455e-05,4.590455e-07
4.145289e-01,1.190534e-04,1.399491e-04,1.399491e-06,2.743711e-05,4.512741e-05,4.512741e-07
4.166657e-01,1.112723e-04,1.291227e-04,1.291227e-06,2.541125e-05,4.199935e-05,4.199935e-07
4.188024e-01,1.047312e-04,1.217023e-04,1.217023e-06,2.388288e-05,3.806716e-05,3.806716e-07
4.209392e-01,9.821819e-05,1.143451e-04,1.143451e-06,2.224321e-05,3.654116e-05,3.654116e-07
4.230759e-01,9.176294e-05,1.111973e-04,1.111973e-06,2.119985e-05,3.487218e-05,3.487218e-07
4.252127e-01,8.718438e-05,1.045783e-04,1.045783e-06,1.973376e-05,3.308592e-05,3.308592e-07
4.273494e-01,8.207428e-05,9.757325e-05,9.757325e-07,1.853640e-05,3.071650e-05,3.071650e-07
4.294862e-01,7.968211e-05,9.673767e-05,9.673767e-07,1.782426e-05,3.035695e-05,3.035695e-07
4.316229e-01,7.362805e-05,8.938224e-05,8.938224e-07,1.683769e-05,2.884172e-05,2.884172e-07
4.337597e-01,7.009859e-05,8.644848e-05,8.644848e-07,1.601988e-05,2.908552e-05,2.908552e-07
4.358964e-01,6.521522e-05,7.804196e-05,7.804196e-07,1.512163e-05,2.686454e-05,2.686454e-07
4.380332e-01,6.245301e-05,7.610537e-05,7.610537e-07,1.413456e-05,2.581263e-05,2.581263e-07
4.401699e-01,5.866426e-05,7.132992e-05,7.132992e-07,1.353768e-05,2.489942e-05,2.489942e-07
4.423066e-01,5.524743e-05,6.870234e-05,6.870234e-07,1.269721e-05,2.444166e-05,2.444166e-07
4.444434e-01,5.283300e-05,6.315760e-05,6.315760e-07,1.195290e-05,2.260649e-05,2.260649e-07
4.465801e-01,5.164117e-05,6.392273e-05,6.392273e-07,1.144224e-05,2.205631e-05,2.205631e-07
4.487169e-01,4.651387e-05,5.562681e-05,5.562681e-07,1.084970e-05,2.138331e-05,2.138331e-07
4.508536e-01,4.449996e-05,5.600427e-05,5.600427e-07,9.893939e-06,1.991416e-05,1.991416e-07
4.529904e-01,4.221417e-05,5.248553e-05,5.248553e-07,9.607847e-06,1.959208e-05,1.959208e-07
4.551271e-01,3.867197e-05,4.718696e-05,4.718696e-07,9.032238e-06,1.907858e-05,1.907858e-07
4.572639e-01,3.737141e-05,4.644919e-05,4.644919e-07,8.553202e-06,1.814853e-05,1.814853e-07
4.594006e-01,3.504246e-05,4.373827e-05,4.373827e-07,8.178431e-06,1.801784e-05,1.801784e-07
4.615374e-01,3.330216e-05,4.173618e-05,4.173618e-07,7.750499e-06,1.698099e-05,1.698099e-07
4.636741e-01,3.053048e-05,3.847720e-05,3.847720e-07,7.390777e-06,1.717377e-05,1.717377e-07
4.658109e-01,2.925815e-05,3.619963e-05,3.619963e-07,7.107668e-06,1.689762e-05,1.689762e-07
4.679476e-01,2.765909e-05,3.455888e-05,3.455888e-07,6.558513e-06,1.554076e-05,1.554076e-07
4.700844e-01,2.642113e-05,3.396366e-05,3.396366e-07,6.212296e-06,1.488355e-05,1.488355e-07
4.722211e-01,2.457466e-05,3.174683e-05,3.174683e-07,5.871403e-06,1.412669e-05,1.412669e-07
4.743579e-01,2.348164e-05,3.032869e-05,3.032869e-07,5.720848e-06,1.428392e-05,1.428392e-07
4.764946e-01,2.217960e-05,2.897872e-05,2.897872e-07,5.281310e-06,1.345008e-05,1.345008e-07
4.786313e-01,2.094941e-05,2.772175e-05,2.772175e-07,4.996752e-06,1.222255e-05,1.222255e-07
4.807681e-01,2.002210e-05,2.666338e-05,2.666338e-07,4.760309e-06,1.195874e-05,1.195874e-07
4.829048e-01,1.877294e-05,2.516370e-05,2.516370e-07,4.495887e-06,1.110346e-05,1.110346e-07
4.850416e-01,1.796868e-05,2.441920e-05,2.441920e-07,4.296233e-06,1.104096e-05,1.104096e-07
4.871783e-01,1.663329e-05,2.295991e-05,2.295991e-07,4.090307e-06,1.062424e-05,1.062424e-07
4.893151e-01,1.593263e-05,2.177904e-05,2.177904e-07,3.862353e-06,9.899361e-06,9.899361e-08
4.914518e-01,1.508737e-05,1.973873e-05,1.973873e-07,3.752460e-06,1.025608e-05,1.025608e-07
4.935886e-01,1.441317e-05,2.008922e-05,2.008922e-07,3.522749e-06,9.826191e-06,9.826191e-08
4.957253e-01,1.365333e-05,1.868816e-05,1.868816e-07,3.341110e-06,9.649422e-06,9.649422e-08
4.978621e-01,1.268652e-05,1.743736e-05,1.743736e-07,3.194399e-06,9.347751e-06,9.347751e-08
4.999988e-01,1.215411e-05,1.659023e-05,1.659023e-07,3.113270e-06,9.489731e-06,9.489731e-08
5.021356e-01,1.145052e-05,1.604337e-05,1.604337e-07,2.966006e-06,9.107167e-06,9.107167e-08
5.042723e-01,1.070071e-05,1.436627e-05,1.436627e-07,2.820629e-06,9.008016e-06,9.008016e-08
5.064091e-01,1.010347e-05,1.393686e-05,1.393686e-07,2.725543e-06,8.735829e-06,8.735829e-08
5.085458e-01,9.633590e-06,1.347602e-05,1.347602e-07,2.602160e-06,8.409037e-06,8.409037e-08
5.106826e-01,9.067861e-06,1.300133e-05,1.300133e-07,2.467744e-06,8.118805e-06,8.118805e-08
5.128193e-01,8.770119e-06,1.258489e-05,1.258489e-07,2.310435e-06,7.687842e-06,7.687842e-08
5.149560e-01,8.210904e-06,1.117157e-05,1.117157e-07,2.215569e-06,7.443916e-06,7.443916e-08
5.170928e-01,7.746470e-06,1.185910e-05,1.185910e-07,2.119469e-06,7.278583e-06,7.278583e-08
5.192295e-01,7.382546e-06,1.043124e-05,1.043124e-07,1.987885e-06,6.854936e-06,6.854936e-08
5.213663e-01,7.069598e-06,1.110581e-05,1.110581e-07,1.908482e-06,6.633266e-06,6.633266e-08
5.235030e-01,6.649441e-06,1.037492e-05,1.037492e-07,1.800026e-06,6.235940e-06,6.235940e-08
5.256398e-01,6.375519e-06,1.074626e-05,1.074626e-07,1.694025e-06,5.978983e-06,5.978983e-08
