# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.882820e+00,1.296328e-03,58120862
3.000000e-02,2.000000e-02,4.000000e-02,1.280093e+00,4.665467e-04,7528225
5.000000e-02,4.000000e-02,6.000000e-02,9.637910e-01,4.048236e-04,5668055
7.000000e-02,6.000000e-02,8.000000e-02,8.266676e-01,3.749211e-04,4861632
9.000000e-02,8.000000e-02,1.000000e-01,7.513232e-01,3.574274e-04,4418532
1.100000e-01,1.000000e-01,1.200000e-01,7.024761e-01,3.456131e-04,4131262
1.300000e-01,1.200000e-01,1.400000e-01,6.726601e-01,3.381989e-04,3955914
1.500000e-01,1.400000e-01,1.600000e-01,6.507205e-01,3.326378e-04,3826887
1.700000e-01,1.600000e-01,1.800000e-01,6.434083e-01,3.307636e-04,3783884
1.900000e-01,1.800000e-01,2.000000e-01,6.393086e-01,3.297082e-04,3759774
2.100000e-01,2.000000e-01,2.200000e-01,6.371753e-01,3.291576e-04,3747228
2.300000e-01,2.200000e-01,2.400000e-01,6.412467e-01,3.302075e-04,3771172
2.500000e-01,2.400000e-01,2.600000e-01,6.425205e-01,3.305353e-04,3778663
2.700000e-01,2.600000e-01,2.800000e-01,6.480442e-01,3.319531e-04,3811148
2.900000e-01,2.800000e-01,3.000000e-01,6.608691e-01,3.352217e-04,3886571
3.100000e-01,3.000000e-01,3.200000e-01,6.719869e-01,3.380297e-04,3951955
3.300000e-01,3.200000e-01,3.400000e-01,6.890245e-01,3.422881e-04,4052153
3.500000e-01,3.400000e-01,3.600000e-01,7.038976e-01,3.459626e-04,4139622
3.700000e-01,3.600000e-01,3.800000e-01,7.195890e-01,3.497975e-04,4231903
3.900000e-01,3.800000e-01,4.000000e-01,7.388900e-01,3.544576e-04,4345412
4.100000e-01,4.000000e-01,4.200000e-01,7.578711e-01,3.589815e-04,4457040
4.300000e-01,4.200000e-01,4.400000e-01,7.786958e-01,3.638801e-04,4579510
4.500000e-01,4.400000e-01,4.600000e-01,8.025615e-01,3.694142e-04,4719864
4.700000e-01,4.600000e-01,4.800000e-01,8.314878e-01,3.760126e-04,4889980
4.900000e-01,4.800000e-01,5.000000e-01,8.596064e-01,3.823175e-04,5055345
5.100000e-01,5.000000e-01,5.200000e-01,8.848005e-01,3.878797e-04,5203512
5.300000e-01,5.200000e-01,5.400000e-01,9.161478e-01,3.946910e-04,5387865
5.500000e-01,5.400000e-01,5.600000e-01,9.506536e-01,4.020551e-04,5590794
5.700000e-01,5.600000e-01,5.800000e-01,9.805656e-01,4.083314e-04,5766706
5.900000e-01,5.800000e-01,6.000000e-01,1.013504e+00,4.151329e-04,5960417
6.100000e-01,6.000000e-01,6.200000e-01,1.044786e+00,4.214907e-04,6144384
6.300000e-01,6.200000e-01,6.400000e-01,1.082409e+00,4.290126e-04,6365647
6.500000e-01,6.400000e-01,6.600000e-01,1.113508e+00,4.351321e-04,6548543
6.700000e-01,6.600000e-01,6.800000e-01,1.142886e+00,4.408348e-04,6721314
6.900000e-01,6.800000e-01,7.000000e-01,1.179731e+00,4.478844e-04,6937999
7.100000e-01,7.000000e-01,7.200000e-01,1.211298e+00,4.538370e-04,7123644
7.300000e-01,7.200000e-01,7.400000e-01,1.228364e+00,4.570228e-04,7224007
7.500000e-01,7.400000e-01,7.600000e-01,1.240279e+00,4.592341e-04,7294082
7.700000e-01,7.600000e-01,7.800000e-01,1.245958e+00,4.602843e-04,7327481
7.900000e-01,7.800000e-01,8.000000e-01,1.235465e+00,4.583420e-04,7265771
8.100000e-01,8.000000e-01,8.200000e-01,1.192464e+00,4.502949e-04,7012881
8.300000e-01,8.200000e-01,8.400000e-01,1.131803e+00,4.386921e-04,6656133
8.500000e-01,8.400000e-01,8.600000e-01,1.024012e+00,4.172794e-04,6022214
8.700000e-01,8.600000e-01,8.800000e-01,8.776096e-01,3.863003e-04,5161222
8.900000e-01,8.800000e-01,9.000000e-01,6.866859e-01,3.417067e-04,4038400
9.100000e-01,9.000000e-01,9.200000e-01,4.650226e-01,2.811975e-04,2734798
9.300000e-01,9.200000e-01,9.400000e-01,2.521471e-01,2.070625e-04,1482877
9.500000e-01,9.400000e-01,9.600000e-01,8.868101e-02,1.227976e-04,521533
9.700000e-01,9.600000e-01,9.800000e-01,1.402993e-02,4.884298e-05,82510
9.900000e-01,9.800000e-01,1.000000e+00,4.545145e-04,8.791203e-06,2673
