N_HI,b_param_km_s
3.497759e+15,8.000000e+01
5.030304e+14,7.651248e+01
5.030304e+14,7.651248e+01
1.471458e+14,7.014645e+01
8.307850e+13,7.531134e+01
1.976640e+15,8.000000e+01
1.976640e+15,8.000000e+01
1.976640e+15,8.000000e+01
1.976640e+15,8.000000e+01
1.976640e+15,8.000000e+01
1.976640e+15,8.000000e+01
1.976640e+15,8.000000e+01
1.976640e+15,8.000000e+01
1.976640e+15,8.000000e+01
1.868538e+15,8.000000e+01
1.868538e+15,8.000000e+01
2.036380e+14,8.000000e+01
2.036380e+14,8.000000e+01
2.036380e+14,8.000000e+01
1.296792e+16,7.356969e+01
1.431898e+15,8.000000e+01
1.431898e+15,8.000000e+01
2.207454e+15,8.000000e+01
2.207454e+15,8.000000e+01
2.207454e+15,8.000000e+01
2.207454e+15,8.000000e+01
2.207454e+15,8.000000e+01
2.207454e+15,8.000000e+01
2.207454e+15,8.000000e+01
2.207454e+15,8.000000e+01
2.207454e+15,8.000000e+01
4.696538e+14,8.000000e+01
4.696538e+14,8.000000e+01
4.696538e+14,8.000000e+01
4.696538e+14,8.000000e+01
4.696538e+14,8.000000e+01
4.696538e+14,8.000000e+01
4.696538e+14,8.000000e+01
9.583175e+14,8.000000e+01
9.583175e+14,8.000000e+01
9.583175e+14,8.000000e+01
2.463765e+17,8.000000e+01
2.463765e+17,8.000000e+01
2.463765e+17,8.000000e+01
2.463765e+17,8.000000e+01
2.463765e+17,8.000000e+01
2.463765e+17,8.000000e+01
1.164723e+14,8.000000e+01
1.164723e+14,8.000000e+01
6.318195e+15,8.000000e+01
6.318195e+15,8.000000e+01
6.318195e+15,8.000000e+01
6.318195e+15,8.000000e+01
6.318195e+15,8.000000e+01
6.318195e+15,8.000000e+01
6.318195e+15,8.000000e+01
5.712897e+14,8.000000e+01
5.712897e+14,8.000000e+01
5.712897e+14,8.000000e+01
3.032155e+15,8.000000e+01
3.032155e+15,8.000000e+01
3.032155e+15,8.000000e+01
3.032155e+15,8.000000e+01
3.032155e+15,8.000000e+01
3.032155e+15,8.000000e+01
3.032155e+15,8.000000e+01
3.032155e+15,8.000000e+01
3.032155e+15,8.000000e+01
3.032155e+15,8.000000e+01
1.932686e+14,8.000000e+01
1.932686e+14,8.000000e+01
1.932686e+14,8.000000e+01
1.932686e+14,8.000000e+01
1.932686e+14,8.000000e+01
1.932686e+14,8.000000e+01
9.181361e+15,8.000000e+01
