N_HI,b_param_km_s
2.037751e+14,6.918675e+01
6.194635e+14,8.000000e+01
6.194635e+14,8.000000e+01
4.258687e+13,3.201088e+01
1.031040e+13,7.899753e+01
5.200009e+14,8.000000e+01
5.200009e+14,8.000000e+01
5.200009e+14,8.000000e+01
1.059627e+13,7.898316e+01
4.644940e+17,8.000000e+01
4.644940e+17,8.000000e+01
9.544031e+13,4.366213e+01
2.917564e+13,3.315198e+01
1.469550e+13,7.899640e+01
3.706433e+13,3.417297e+01
3.198140e+13,3.219106e+01
1.856139e+14,8.000000e+01
4.655004e+14,8.000000e+01
4.655004e+14,8.000000e+01
4.655004e+14,8.000000e+01
4.655004e+14,8.000000e+01
2.736936e+13,2.870770e+01
1.291671e+14,6.660426e+01
5.119878e+13,3.243129e+01
1.590236e+13,7.899593e+01
2.655925e+13,1.867802e+01
4.100215e+13,2.816718e+01
3.696554e+13,3.909772e+01
8.224327e+13,5.164983e+01
1.062274e+14,4.726560e+01
1.256125e+14,6.065852e+01
1.582243e+13,7.899422e+01
1.967964e+13,2.270190e+01
2.062468e+13,7.894827e+01
1.935542e+13,7.894606e+01
2.866006e+16,8.000000e+01
2.866006e+16,8.000000e+01
2.866006e+16,8.000000e+01
6.281040e+13,5.000000e+00
6.281040e+13,7.893598e+01
6.401864e+13,4.756589e+01
1.150623e+14,8.000000e+01
2.355919e+13,7.899249e+01
5.164801e+13,5.195012e+01
6.540092e+15,8.000000e+01
3.442805e+13,3.315198e+01
6.440862e+13,3.963824e+01
2.315141e+14,7.471208e+01
2.334803e+14,8.000000e+01
2.334803e+14,8.000000e+01
1.337583e+14,8.000000e+01
1.337583e+14,8.000000e+01
3.364785e+14,8.000000e+01
1.724109e+13,7.899412e+01
1.091823e+14,4.990815e+01
1.533216e+14,4.924751e+01
3.828841e+13,3.411291e+01
1.602080e+14,5.291105e+01
1.234980e+15,8.000000e+01
1.234980e+15,8.000000e+01
1.234980e+15,8.000000e+01
2.701387e+13,7.897337e+01
2.652351e+13,2.750654e+01
1.345873e+13,7.899739e+01
1.124277e+13,7.898689e+01
5.661463e+13,3.429309e+01
1.396298e+13,7.899540e+01
5.387926e+13,6.744507e+01
6.301452e+13,3.759627e+01
1.122263e+13,4.489192e+01
1.757260e+13,4.999821e+00
5.584740e+14,8.000000e+01
5.584740e+14,8.000000e+01
5.584740e+14,8.000000e+01
5.584740e+14,8.000000e+01
4.205536e+14,8.000000e+01
1.646749e+13,7.899141e+01
2.139486e+14,8.000000e+01
2.139486e+14,8.000000e+01
2.139486e+14,8.000000e+01
6.447426e+13,3.717587e+01
9.543288e+12,3.298315e+01
3.217223e+13,7.894754e+01
7.957526e+13,5.807603e+01
2.031512e+13,7.898561e+01
2.868845e+14,8.000000e+01
6.795007e+13,4.618456e+01
5.581097e+14,8.000000e+01
5.581097e+14,8.000000e+01
5.581097e+14,8.000000e+01
9.609986e+12,4.703790e+01
1.657749e+14,8.000000e+01
1.657749e+14,8.000000e+01
1.210116e+14,5.909702e+01
1.495049e+13,7.909937e+01
2.415649e+13,4.998965e+00
1.979945e+13,7.887887e+01
5.469978e+13,3.579453e+01
3.249578e+13,7.887292e+01
5.130409e+13,5.000012e+00
5.130409e+13,5.146966e+01
1.975170e+14,6.978733e+01
1.103139e+14,5.723522e+01
1.500821e+13,7.897949e+01
7.780158e+13,4.642479e+01
1.627191e+14,4.810641e+01
3.695750e+13,3.020915e+01
2.908170e+14,8.000000e+01
2.908170e+14,8.000000e+01
4.233732e+13,3.891755e+01
2.376521e+13,7.897592e+01
1.293912e+14,8.000000e+01
1.589627e+13,7.285057e+01
1.749768e+14,8.000000e+01
2.564099e+14,6.528298e+01
2.492884e+13,7.899770e+01
5.587175e+13,2.093040e+01
1.436174e+14,5.951742e+01
1.195489e+14,4.438282e+01
1.048586e+14,4.666502e+01
3.748257e+13,7.899010e+01
8.705357e+14,8.000000e+01
8.705357e+14,8.000000e+01
4.445168e+14,6.456229e+01
1.506406e+14,6.792553e+01
5.928861e+13,4.065923e+01
1.249589e+13,7.899136e+01
1.930517e+14,6.612380e+01
1.554991e+14,5.795592e+01
1.387339e+13,2.501201e+01
1.250584e+14,4.047905e+01
7.319648e+13,7.315058e+01
7.319648e+13,4.999996e+00
2.516432e+13,2.480393e+01
3.976011e+13,3.183071e+01
1.392450e+13,7.895456e+01
1.165286e+14,7.783510e+01
1.165286e+14,7.783510e+01
2.752562e+13,7.899441e+01
2.752562e+13,7.899835e+01
1.056284e+14,4.906734e+01
7.094591e+13,2.682376e+01
2.737449e+13,2.948845e+01
1.989076e+13,2.246167e+01
7.108369e+13,6.900658e+01
7.108369e+13,6.900658e+01
4.031943e+13,3.201088e+01
9.173908e+13,4.852682e+01
6.662251e+13,6.732495e+01
6.662251e+13,6.732495e+01
1.112552e+14,4.342189e+01
2.797042e+14,6.684449e+01
1.437006e+13,7.898265e+01
1.837068e+13,7.899721e+01
4.867144e+13,3.999859e+01
2.850484e+17,8.000000e+01
3.624052e+13,4.180033e+01
1.546091e+14,8.000000e+01
1.440101e+15,8.000000e+01
5.777938e+13,4.282131e+01
1.117242e+14,8.000000e+01
1.524912e+13,7.897155e+01
2.575623e+13,7.898396e+01
6.739279e+17,8.000000e+01
6.739279e+17,8.000000e+01
1.766479e+13,7.877581e+01
1.171816e+16,8.000000e+01
4.088185e+13,7.894842e+01
1.353780e+13,7.898959e+01
6.443007e+13,4.113969e+01
2.977394e+15,8.000000e+01
1.738542e+13,7.899784e+01
1.735369e+13,7.899560e+01
7.626493e+13,5.183001e+01
2.694038e+14,8.000000e+01
1.233172e+15,7.206953e+01
1.134165e+14,8.000000e+01
1.134165e+14,3.901853e+01
2.349774e+14,8.000000e+01
2.349774e+14,8.000000e+01
5.618106e+13,5.585389e+01
1.875345e+13,7.897551e+01
4.652662e+13,5.519325e+01
4.652662e+13,7.899018e+01
8.502210e+13,3.692671e+01
3.111952e+13,3.183071e+01
2.654997e+14,8.000000e+01
2.654997e+14,8.000000e+01
1.981881e+14,8.000000e+01
1.981881e+14,8.000000e+01
1.981881e+14,8.000000e+01
5.841065e+13,5.903696e+01
1.357557e+14,5.146966e+01
2.109591e+13,4.999696e+00
2.134582e+13,7.897252e+01
9.548080e+13,4.864693e+01
2.848062e+13,2.618526e+01
6.523057e+14,8.000000e+01
2.561958e+13,7.898085e+01
1.580336e+13,7.899602e+01
2.271704e+14,8.000000e+01
2.271704e+14,8.000000e+01
1.027439e+13,7.899209e+01
1.703525e+14,8.000000e+01
1.725724e+13,7.898968e+01
5.922301e+13,4.894722e+01
2.759586e+14,3.900000e+01
1.278624e+14,4.630467e+01
7.747702e+13,4.342189e+01
1.483252e+14,4.336184e+01
3.717343e+13,3.237123e+01
