# T0 = 18321.663178926305 K
# gamma = 1.0676902261081267
# gamma_err = 0.05921103531731793
# T0_err = 6343.259548158133 K
# n_bins_fit = 30
# n_pixels = 69539457
log_density,log_temperature
2.371859e-01,3.970482e+00
-1.846204e-01,3.819793e+00
5.327240e-01,5.366642e+00
-3.089279e-01,3.793469e+00
-7.217314e-01,3.677058e+00
2.190260e-01,3.985441e+00
1.512584e-01,3.925062e+00
1.762072e+00,4.650087e+00
-9.207656e-02,3.833863e+00
-1.385230e-01,3.821413e+00
1.543095e-01,3.907673e+00
4.981730e-01,4.889808e+00
-4.320508e-01,3.721697e+00
-1.141097e-01,3.828946e+00
7.933476e-01,4.234574e+00
-9.051962e-02,3.839902e+00
5.451172e-01,4.127696e+00
-1.962628e-01,3.809346e+00
-5.302681e-01,3.719401e+00
6.527426e-01,5.048883e+00
-1.228114e-01,3.826106e+00
7.931952e-02,5.053511e+00
-3.502833e-01,3.805755e+00
-1.104994e-01,3.879514e+00
-6.216221e-01,3.669651e+00
5.684469e-02,3.908828e+00
2.491984e-01,3.982961e+00
-5.430707e-01,3.692208e+00
3.506681e-01,4.027557e+00
-7.091270e-02,4.190482e+00
-1.390286e-01,3.804238e+00
1.877903e-01,3.964803e+00
-3.597014e-01,4.488303e+00
-6.515111e-01,3.688979e+00
-3.628252e-01,3.791172e+00
-3.041468e-01,3.768804e+00
-4.948832e-01,3.719811e+00
-2.336801e-01,3.790315e+00
-2.432344e-01,3.800294e+00
-6.299076e-01,3.691400e+00
-1.606312e-01,3.816941e+00
-6.151377e-01,3.710954e+00
-5.324683e-03,3.878913e+00
1.296407e-01,3.918743e+00
7.367491e-02,4.477069e+00
-5.657917e-01,3.715991e+00
6.698903e-01,4.801917e+00
-3.139447e-01,3.772483e+00
-4.786898e-01,3.729475e+00
-5.914754e-01,3.734545e+00
-2.313848e-01,3.798879e+00
-2.804888e-01,3.795379e+00
8.987889e-01,4.270815e+00
1.004882e-01,3.904655e+00
5.790643e-01,5.059502e+00
-3.615490e-01,3.753581e+00
-4.834535e-01,3.728490e+00
-1.437521e-01,3.816541e+00
-4.114176e-01,3.754858e+00
8.725767e-01,4.346056e+00
-4.450049e-01,3.756485e+00
1.785121e-01,3.919574e+00
-4.242457e-01,3.725239e+00
9.757783e-02,3.918343e+00
-5.745334e-01,3.705006e+00
9.451874e-01,5.680911e+00
-9.303611e-02,3.828190e+00
8.155951e-01,4.240166e+00
6.671805e-01,4.194513e+00
4.135134e-01,4.049707e+00
6.499062e-01,4.156816e+00
-4.141991e-02,3.860560e+00
-4.749947e-01,3.788003e+00
1.478223e-01,6.674335e+00
-2.798975e-01,3.775815e+00
1.768535e+00,5.645790e+00
8.025894e-02,3.897689e+00
-2.591990e-01,3.777516e+00
3.256032e-01,3.999716e+00
-2.439883e-01,3.795840e+00
3.155509e-01,3.982075e+00
-3.316931e-01,3.765284e+00
-4.313063e-01,3.751327e+00
-2.349580e-01,3.799738e+00
1.316218e+00,4.493445e+00
2.388736e-02,3.867904e+00
4.719663e-01,4.086674e+00
8.644060e-01,4.268679e+00
6.036658e-01,4.191166e+00
7.288567e-01,4.200001e+00
8.247829e-01,5.130470e+00
-4.305852e-02,3.850501e+00
-4.597203e-01,3.731096e+00
-1.385355e-01,3.816035e+00
-3.451295e-01,3.757103e+00
-7.822804e-02,3.844797e+00
-2.963511e-01,3.762320e+00
-4.164782e-01,3.844509e+00
