# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.289885e+00,5.238514e-04,6062977
3.000000e-02,2.000000e-02,4.000000e-02,2.339718e-01,2.231076e-04,1099761
5.000000e-02,4.000000e-02,6.000000e-02,1.851689e-01,1.984799e-04,870368
7.000000e-02,6.000000e-02,8.000000e-02,1.669854e-01,1.884828e-04,784898
9.000000e-02,8.000000e-02,1.000000e-01,1.542539e-01,1.811551e-04,725055
1.100000e-01,1.000000e-01,1.200000e-01,1.470728e-01,1.768882e-04,691301
1.300000e-01,1.200000e-01,1.400000e-01,1.423198e-01,1.740064e-04,668960
1.500000e-01,1.400000e-01,1.600000e-01,1.391418e-01,1.720526e-04,654022
1.700000e-01,1.600000e-01,1.800000e-01,1.393594e-01,1.721872e-04,655045
1.900000e-01,1.800000e-01,2.000000e-01,1.385131e-01,1.716635e-04,651067
2.100000e-01,2.000000e-01,2.200000e-01,1.386759e-01,1.717643e-04,651832
2.300000e-01,2.200000e-01,2.400000e-01,1.410380e-01,1.732210e-04,662935
2.500000e-01,2.400000e-01,2.600000e-01,1.417481e-01,1.736566e-04,666273
2.700000e-01,2.600000e-01,2.800000e-01,1.448541e-01,1.755488e-04,680872
2.900000e-01,2.800000e-01,3.000000e-01,1.483601e-01,1.776606e-04,697352
3.100000e-01,3.000000e-01,3.200000e-01,1.514392e-01,1.794948e-04,711825
3.300000e-01,3.200000e-01,3.400000e-01,1.541462e-01,1.810919e-04,724549
3.500000e-01,3.400000e-01,3.600000e-01,1.585988e-01,1.836888e-04,745478
3.700000e-01,3.600000e-01,3.800000e-01,1.608142e-01,1.849672e-04,755891
3.900000e-01,3.800000e-01,4.000000e-01,1.660437e-01,1.879507e-04,780472
4.100000e-01,4.000000e-01,4.200000e-01,1.714207e-01,1.909696e-04,805746
4.300000e-01,4.200000e-01,4.400000e-01,1.778583e-01,1.945224e-04,836005
4.500000e-01,4.400000e-01,4.600000e-01,1.848370e-01,1.983020e-04,868808
4.700000e-01,4.600000e-01,4.800000e-01,1.908999e-01,2.015280e-04,897306
4.900000e-01,4.800000e-01,5.000000e-01,1.988665e-01,2.056901e-04,934752
5.100000e-01,5.000000e-01,5.200000e-01,2.086884e-01,2.107084e-04,980919
5.300000e-01,5.200000e-01,5.400000e-01,2.176142e-01,2.151673e-04,1022874
5.500000e-01,5.400000e-01,5.600000e-01,2.265792e-01,2.195546e-04,1065013
5.700000e-01,5.600000e-01,5.800000e-01,2.375104e-01,2.247884e-04,1116394
5.900000e-01,5.800000e-01,6.000000e-01,2.522434e-01,2.316554e-04,1185645
6.100000e-01,6.000000e-01,6.200000e-01,2.692726e-01,2.393474e-04,1265689
6.300000e-01,6.200000e-01,6.400000e-01,2.841152e-01,2.458554e-04,1335455
6.500000e-01,6.400000e-01,6.600000e-01,3.012652e-01,2.531670e-04,1416067
6.700000e-01,6.600000e-01,6.800000e-01,3.218035e-01,2.616543e-04,1512605
6.900000e-01,6.800000e-01,7.000000e-01,3.467143e-01,2.715929e-04,1629696
7.100000e-01,7.000000e-01,7.200000e-01,3.728940e-01,2.816601e-04,1752751
7.300000e-01,7.200000e-01,7.400000e-01,4.018615e-01,2.923956e-04,1888910
7.500000e-01,7.400000e-01,7.600000e-01,4.384435e-01,3.054143e-04,2060860
7.700000e-01,7.600000e-01,7.800000e-01,4.888609e-01,3.224967e-04,2297842
7.900000e-01,7.800000e-01,8.000000e-01,5.447996e-01,3.404481e-04,2560776
8.100000e-01,8.000000e-01,8.200000e-01,6.146330e-01,3.616101e-04,2889021
8.300000e-01,8.200000e-01,8.400000e-01,7.021639e-01,3.865021e-04,3300451
8.500000e-01,8.400000e-01,8.600000e-01,8.230946e-01,4.184634e-04,3868874
8.700000e-01,8.600000e-01,8.800000e-01,9.905485e-01,4.590611e-04,4655974
8.900000e-01,8.800000e-01,9.000000e-01,1.237801e+00,5.131661e-04,5818158
9.100000e-01,9.000000e-01,9.200000e-01,1.613425e+00,5.858777e-04,7583742
9.300000e-01,9.200000e-01,9.400000e-01,2.295317e+00,6.988016e-04,10788907
9.500000e-01,9.400000e-01,9.600000e-01,3.708396e+00,8.882304e-04,17430944
9.700000e-01,9.600000e-01,9.800000e-01,7.766116e+00,1.285389e-03,36503850
9.900000e-01,9.800000e-01,1.000000e+00,2.016957e+01,2.071481e-03,94805033
