# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.252568e-01,1.582794e-04,626259
3.000000e-02,2.000000e-02,4.000000e-02,2.530021e-02,7.113540e-05,126496
5.000000e-02,4.000000e-02,6.000000e-02,2.158886e-02,6.571108e-05,107940
7.000000e-02,6.000000e-02,8.000000e-02,1.927537e-02,6.209049e-05,96373
9.000000e-02,8.000000e-02,1.000000e-01,1.959558e-02,6.260410e-05,97974
1.100000e-01,1.000000e-01,1.200000e-01,1.884955e-02,6.140083e-05,94244
1.300000e-01,1.200000e-01,1.400000e-01,1.922577e-02,6.201054e-05,96125
1.500000e-01,1.400000e-01,1.600000e-01,1.919117e-02,6.195472e-05,95952
1.700000e-01,1.600000e-01,1.800000e-01,1.904396e-02,6.171665e-05,95216
1.900000e-01,1.800000e-01,2.000000e-01,1.908516e-02,6.178337e-05,95422
2.100000e-01,2.000000e-01,2.200000e-01,1.953178e-02,6.250210e-05,97655
2.300000e-01,2.200000e-01,2.400000e-01,2.105444e-02,6.489266e-05,105268
2.500000e-01,2.400000e-01,2.600000e-01,2.211228e-02,6.650289e-05,110557
2.700000e-01,2.600000e-01,2.800000e-01,2.261890e-02,6.726040e-05,113090
2.900000e-01,2.800000e-01,3.000000e-01,2.364475e-02,6.876873e-05,118219
3.100000e-01,3.000000e-01,3.200000e-01,2.446438e-02,6.995049e-05,122317
3.300000e-01,3.200000e-01,3.400000e-01,2.563223e-02,7.160063e-05,128156
3.500000e-01,3.400000e-01,3.600000e-01,2.689048e-02,7.333696e-05,134447
3.700000e-01,3.600000e-01,3.800000e-01,2.777591e-02,7.453459e-05,138874
3.900000e-01,3.800000e-01,4.000000e-01,2.888836e-02,7.601251e-05,144436
4.100000e-01,4.000000e-01,4.200000e-01,3.045702e-02,7.804901e-05,152279
4.300000e-01,4.200000e-01,4.400000e-01,3.144146e-02,7.930033e-05,157201
4.500000e-01,4.400000e-01,4.600000e-01,3.261030e-02,8.076089e-05,163045
4.700000e-01,4.600000e-01,4.800000e-01,3.499020e-02,8.365596e-05,174944
4.900000e-01,4.800000e-01,5.000000e-01,3.705968e-02,8.609433e-05,185291
5.100000e-01,5.000000e-01,5.200000e-01,3.885195e-02,8.815158e-05,194252
5.300000e-01,5.200000e-01,5.400000e-01,4.198368e-02,9.163554e-05,209910
5.500000e-01,5.400000e-01,5.600000e-01,4.539242e-02,9.528298e-05,226953
5.700000e-01,5.600000e-01,5.800000e-01,4.824433e-02,9.823061e-05,241212
5.900000e-01,5.800000e-01,6.000000e-01,5.166767e-02,1.016560e-04,258328
6.100000e-01,6.000000e-01,6.200000e-01,5.623865e-02,1.060574e-04,281182
6.300000e-01,6.200000e-01,6.400000e-01,6.058722e-02,1.100815e-04,302924
6.500000e-01,6.400000e-01,6.600000e-01,6.560962e-02,1.145533e-04,328035
6.700000e-01,6.600000e-01,6.800000e-01,7.279091e-02,1.206597e-04,363940
6.900000e-01,6.800000e-01,7.000000e-01,8.126665e-02,1.274911e-04,406317
7.100000e-01,7.000000e-01,7.200000e-01,8.951218e-02,1.338027e-04,447543
7.300000e-01,7.200000e-01,7.400000e-01,9.770171e-02,1.397896e-04,488489
7.500000e-01,7.400000e-01,7.600000e-01,1.094712e-01,1.479700e-04,547334
7.700000e-01,7.600000e-01,7.800000e-01,1.243614e-01,1.577126e-04,621782
7.900000e-01,7.800000e-01,8.000000e-01,1.414265e-01,1.681857e-04,707104
8.100000e-01,8.000000e-01,8.200000e-01,1.624933e-01,1.802775e-04,812434
8.300000e-01,8.200000e-01,8.400000e-01,1.935051e-01,1.967297e-04,967487
8.500000e-01,8.400000e-01,8.600000e-01,2.320871e-01,2.154513e-04,1160389
8.700000e-01,8.600000e-01,8.800000e-01,2.858338e-01,2.391005e-04,1429112
8.900000e-01,8.800000e-01,9.000000e-01,3.643294e-01,2.699422e-04,1821574
9.100000e-01,9.000000e-01,9.200000e-01,4.803746e-01,3.099657e-04,2401777
9.300000e-01,9.200000e-01,9.400000e-01,6.770093e-01,3.679773e-04,3384911
9.500000e-01,9.400000e-01,9.600000e-01,1.065612e+00,4.616611e-04,5327849
9.700000e-01,9.600000e-01,9.800000e-01,2.143046e+00,6.546957e-04,10714803
9.900000e-01,9.800000e-01,1.000000e+00,4.255502e+01,2.917421e-03,212766579
