N_HI,b_param_km_s
1.124699e+13,7.899750e+01
9.446276e+13,4.834711e+01
1.786948e+13,1.933884e+01
1.670122e+13,7.899587e+01
1.143056e+13,7.899736e+01
1.054675e+14,5.969817e+01
8.615363e+13,4.462348e+01
3.330025e+14,8.000000e+01
1.804659e+14,6.906730e+01
3.509886e+13,3.225143e+01
3.327333e+13,7.899722e+01
9.569459e+13,8.000000e+01
9.569459e+13,8.000000e+01
2.446693e+13,7.896985e+01
1.484732e+13,7.898127e+01
1.694008e+13,7.898509e+01
2.647757e+14,8.000000e+01
3.736142e+13,7.893762e+01
2.393684e+13,2.330271e+01
4.891847e+13,3.327242e+01
2.701728e+14,8.000000e+01
8.647732e+13,5.993841e+01
4.099179e+13,3.171090e+01
3.148212e+13,7.899890e+01
1.657729e+13,7.899423e+01
3.040118e+13,7.898581e+01
4.453545e+13,4.240132e+01
2.052572e+13,7.899613e+01
1.940494e+13,7.898385e+01
8.257594e+13,7.899431e+01
2.163271e+13,4.999805e+00
1.234650e+13,7.896653e+01
8.692577e+13,3.675582e+01
8.722823e+12,7.899882e+01
1.867017e+14,7.170988e+01
1.175073e+14,6.606438e+01
3.591416e+13,7.899243e+01
1.634571e+13,7.899570e+01
1.131162e+13,7.899346e+01
1.245867e+13,4.999809e+00
9.172895e+13,8.000000e+01
4.369745e+13,7.899482e+01
6.005522e+13,4.324214e+01
4.047539e+13,3.759664e+01
3.596758e+13,2.642575e+01
3.274572e+13,3.333248e+01
1.305413e+14,4.150044e+01
2.534764e+13,7.899085e+01
2.327963e+13,7.895663e+01
1.446823e+13,7.899690e+01
4.359544e+19,8.000000e+01
4.359544e+19,8.000000e+01
4.359544e+19,8.000000e+01
1.311593e+13,7.899727e+01
2.412666e+13,2.546481e+01
4.579910e+13,7.899704e+01
5.018423e+13,4.504389e+01
4.104365e+13,3.993892e+01
3.656619e+13,3.621529e+01
2.939129e+13,2.594528e+01
1.636602e+14,8.000000e+01
8.862937e+12,7.899466e+01
1.618184e+14,7.585391e+01
1.095202e+13,7.899841e+01
2.392801e+13,2.312253e+01
7.807952e+14,8.000000e+01
5.709486e+18,8.000000e+01
4.254135e+13,7.899848e+01
9.181223e+12,7.903692e+01
8.233039e+13,5.963811e+01
1.592933e+14,4.493343e+01
2.674436e+13,2.306247e+01
1.041060e+14,6.005852e+01
6.062562e+13,3.195113e+01
3.104824e+13,2.978903e+01
1.418725e+13,7.899500e+01
8.951400e+12,7.899800e+01
3.736655e+13,3.026950e+01
5.515852e+13,3.459371e+01
2.656060e+13,7.899234e+01
7.695551e+13,5.050922e+01
1.648017e+13,7.899724e+01
3.875835e+13,3.201119e+01
6.971773e+13,7.104923e+01
2.275565e+13,7.899703e+01
3.665674e+13,3.165084e+01
2.442540e+13,2.390329e+01
2.116149e+13,6.639349e+01
9.656314e+12,7.899792e+01
9.595249e+12,7.899747e+01
4.570729e+13,2.899056e+01
7.035547e+13,5.038910e+01
5.041934e+14,8.000000e+01
2.021945e+13,5.917710e+01
2.758255e+13,2.516452e+01
5.753415e+13,3.579488e+01
4.518974e+13,4.594477e+01
8.544374e+14,8.000000e+01
3.858007e+13,3.219137e+01
4.430976e+13,3.777681e+01
1.287482e+13,7.899661e+01
2.433532e+13,7.893742e+01
5.245710e+13,7.897934e+01
5.546580e+13,5.177045e+01
1.581977e+16,6.708537e+01
8.038929e+13,4.420307e+01
