# T0 = 17667.13756255252 K
# gamma = 1.1388219724883792
# gamma_err = 0.07123281992933955
# T0_err = 7278.79663384847 K
# n_bins_fit = 30
# n_pixels = 17510883
log_density,log_temperature
5.327729e-01,3.971710e+00
-3.181339e-01,5.406942e+00
1.611008e-01,5.091936e+00
2.600041e-01,4.694127e+00
4.336522e-01,4.469319e+00
-4.873920e-01,3.493957e+00
-9.517593e-01,4.971127e+00
-1.231077e+00,3.659995e+00
8.882108e-01,4.337616e+00
-4.083883e-01,3.590385e+00
-7.953536e-01,3.434034e+00
4.775313e-02,5.055731e+00
1.302176e-02,4.161542e+00
1.059365e-01,4.142455e+00
6.530894e-01,4.160856e+00
7.954818e-01,4.766798e+00
1.670286e+00,5.810761e+00
-4.290690e-01,3.817248e+00
1.503280e+00,5.486816e+00
-6.185856e-01,4.530592e+00
-1.300906e+00,3.318917e+00
6.547593e-01,4.400656e+00
-5.415121e-03,3.756536e+00
-6.286930e-01,5.087251e+00
1.237265e+00,4.896849e+00
-2.348335e-01,3.612288e+00
-2.892550e-01,4.159446e+00
-2.292384e-01,4.094784e+00
-2.802086e-01,4.467621e+00
-4.027604e-01,5.776775e+00
1.136096e+00,5.918477e+00
5.798370e-01,5.854847e+00
-8.950149e-02,3.943625e+00
-1.241624e+00,3.366752e+00
3.273817e-01,5.972937e+00
-4.920814e-01,3.463825e+00
-7.990008e-01,3.425608e+00
5.271722e-01,4.090518e+00
-9.073463e-01,3.368223e+00
2.877993e-01,4.865677e+00
-1.099821e+00,3.400732e+00
-1.331307e+00,3.494497e+00
-4.621503e-01,4.616596e+00
8.941604e-01,4.911472e+00
-2.306485e-02,3.977876e+00
8.732554e-01,4.159493e+00
-9.954324e-01,4.122968e+00
-7.985470e-01,3.483880e+00
1.968305e-01,3.920832e+00
1.249839e-01,3.731197e+00
1.101072e-01,3.817547e+00
2.977994e-01,5.400669e+00
-5.864778e-01,4.349075e+00
5.587202e-01,4.205222e+00
8.230455e-01,4.457807e+00
1.599486e-01,4.198079e+00
-9.809607e-01,3.989602e+00
5.853353e-01,4.011769e+00
-4.439240e-01,4.158352e+00
8.132649e-01,4.792803e+00
-1.074360e+00,3.370540e+00
3.357817e-01,3.878175e+00
-1.151025e+00,3.327423e+00
-4.907239e-02,4.582576e+00
-6.832061e-01,3.442148e+00
-1.102976e+00,3.395988e+00
-4.244879e-01,4.611682e+00
1.503549e-01,3.780336e+00
-1.230881e+00,3.339306e+00
2.898476e-01,5.401778e+00
6.935886e-01,4.379604e+00
9.920517e-01,5.049852e+00
1.036295e+00,4.958695e+00
-2.911442e-01,5.103804e+00
-1.264787e+00,3.336036e+00
4.683094e-01,3.916660e+00
-6.841200e-01,3.447448e+00
3.914273e-01,4.982408e+00
9.219267e-01,4.295400e+00
8.912728e-02,4.261507e+00
1.275290e-01,5.119167e+00
-9.567032e-01,4.785966e+00
-7.908741e-01,3.440073e+00
6.245077e-01,4.148782e+00
3.752006e-01,4.627666e+00
9.897332e-02,4.847373e+00
-5.455330e-02,5.070018e+00
-6.942478e-01,3.856993e+00
-8.022393e-01,4.470554e+00
-5.096480e-01,3.710830e+00
5.662360e-01,5.632699e+00
9.986562e-01,5.363242e+00
-2.847187e-01,3.626694e+00
9.564252e-01,5.345644e+00
-6.032884e-01,4.155442e+00
8.150450e-02,4.849126e+00
-5.073304e-01,4.161899e+00
-6.986355e-01,3.404839e+00
3.925837e-01,4.574155e+00
3.573794e-01,5.201040e+00
-8.159094e-01,3.809183e+00
8.361024e-01,4.786145e+00
1.027561e+00,4.410440e+00
8.128686e-01,5.540258e+00
-4.705897e-01,5.976297e+00
-3.132648e-01,4.459564e+00
-7.798035e-01,3.961889e+00
9.496449e-01,4.312312e+00
