N_HI,b_param_km_s
2.786771e+14,7.861661e+01
2.786771e+14,7.861661e+01
1.263468e+13,7.899397e+01
2.401126e+13,7.899761e+01
3.076040e+13,2.834762e+01
2.120722e+13,7.884578e+01
1.080653e+13,7.899694e+01
1.423870e+13,7.899793e+01
2.421171e+13,2.672604e+01
6.793762e+14,7.207023e+01
1.090945e+14,7.855655e+01
1.272067e+13,7.899763e+01
5.255764e+13,5.459320e+01
2.088057e+13,7.896403e+01
1.684805e+13,7.899734e+01
1.067143e+14,4.246138e+01
1.722185e+13,7.899287e+01
3.593340e+13,7.899775e+01
4.186061e+13,5.000047e+00
5.949463e+14,8.000000e+01
5.949463e+14,8.000000e+01
1.069980e+14,4.348237e+01
1.773818e+14,4.594477e+01
2.443996e+13,7.892647e+01
4.583962e+13,7.898841e+01
3.520061e+13,7.899485e+01
1.668876e+13,7.899531e+01
4.298386e+13,7.899786e+01
3.753156e+13,2.660593e+01
1.600809e+13,7.899296e+01
3.633281e+14,8.000000e+01
8.790762e+13,4.011909e+01
1.939601e+14,6.678508e+01
6.890325e+13,3.789693e+01
5.741749e+13,3.633541e+01
1.732035e+13,7.899456e+01
1.251221e+13,4.999731e+00
1.969943e+13,7.897147e+01
2.782240e+13,2.540476e+01
4.675075e+14,8.000000e+01
1.045546e+14,8.000000e+01
2.140025e+15,7.951748e+01
1.250196e+14,8.000000e+01
3.252927e+13,7.912383e+01
2.380501e+13,2.306247e+01
1.223329e+13,7.899767e+01
3.921611e+14,8.000000e+01
2.813887e+13,3.147067e+01
3.059751e+13,3.189108e+01
1.442842e+13,7.899243e+01
2.660503e+13,2.600534e+01
1.278018e+13,7.899714e+01
5.254776e+13,4.288179e+01
5.097025e+13,4.936811e+01
1.224863e+13,7.899686e+01
3.308651e+13,7.897439e+01
3.653719e+13,2.762692e+01
3.219946e+13,2.780710e+01
2.034317e+13,4.999333e+00
2.465117e+13,2.552487e+01
1.540879e+13,7.898103e+01
1.699039e+13,7.899609e+01
1.927685e+14,8.000000e+01
1.927685e+14,8.000000e+01
2.708285e+14,8.000000e+01
2.708285e+14,8.000000e+01
3.924379e+13,3.423336e+01
4.624866e+13,4.053950e+01
9.244633e+12,7.904208e+01
2.569762e+13,2.312253e+01
1.205067e+13,7.899676e+01
1.022517e+13,7.898010e+01
1.888130e+13,7.898672e+01
4.641694e+13,5.207074e+01
7.034187e+13,6.222063e+01
7.755225e+13,5.855706e+01
1.910774e+14,8.000000e+01
4.364317e+13,7.899951e+01
4.364317e+13,3.975874e+01
1.498637e+13,7.898831e+01
3.221180e+13,7.898742e+01
3.063698e+13,7.899749e+01
1.193962e+13,7.899866e+01
1.531436e+13,7.898898e+01
5.347836e+13,4.462348e+01
1.598850e+13,7.898939e+01
2.265234e+13,7.898118e+01
4.660259e+13,7.898424e+01
2.251080e+13,7.899425e+01
5.225342e+13,4.666547e+01
1.806836e+13,7.899849e+01
2.694363e+13,2.792721e+01
2.624419e+13,2.828756e+01
1.178266e+13,7.899363e+01
7.171982e+13,4.450337e+01
3.477299e+13,3.579488e+01
1.484075e+14,5.513372e+01
1.107054e+13,7.899876e+01
9.464164e+13,5.813665e+01
1.719020e+14,8.000000e+01
1.719020e+14,8.000000e+01
2.173663e+13,2.234177e+01
1.129381e+13,7.899598e+01
3.343883e+14,6.570402e+01
1.263836e+13,7.899689e+01
2.975108e+13,3.044967e+01
9.376227e+13,8.000000e+01
2.763225e+13,7.898822e+01
3.628769e+14,8.000000e+01
3.628769e+14,8.000000e+01
2.734703e+13,7.884850e+01
7.652787e+13,7.303116e+01
1.921628e+14,5.525384e+01
8.745516e+12,7.899691e+01
2.613480e+13,7.899321e+01
1.677332e+13,7.898208e+01
4.693788e+14,6.924748e+01
7.389852e+13,6.077923e+01
1.243855e+13,7.899604e+01
2.373723e+13,2.750680e+01
3.256994e+13,2.840768e+01
2.076184e+13,7.899778e+01
2.820800e+13,7.899118e+01
8.600036e+13,6.672502e+01
2.656990e+13,3.147067e+01
5.221591e+13,4.708588e+01
6.563359e+13,3.747652e+01
5.083698e+13,3.987886e+01
2.371030e+13,7.899206e+01
5.992524e+13,6.264104e+01
4.083604e+13,4.324214e+01
5.532895e+14,8.000000e+01
5.533030e+13,3.441353e+01
8.921649e+12,7.899746e+01
5.120771e+15,8.000000e+01
6.444030e+13,6.666496e+01
4.199734e+14,8.000000e+01
4.067907e+14,8.000000e+01
4.067907e+14,8.000000e+01
9.418062e+14,8.000000e+01
2.255052e+13,7.899521e+01
9.542886e+13,5.080951e+01
1.022603e+14,5.915764e+01
8.620969e+12,7.899490e+01
3.579005e+13,3.621529e+01
1.946166e+14,8.000000e+01
6.573874e+13,4.089985e+01
1.001434e+14,6.462297e+01
1.001434e+14,6.462297e+01
9.790580e+12,7.899357e+01
9.866263e+13,5.651507e+01
1.709546e+13,7.899854e+01
1.625291e+13,7.899060e+01
1.503483e+13,7.899714e+01
4.815572e+13,3.915816e+01
2.029436e+19,8.000000e+01
2.029436e+19,8.000000e+01
2.029436e+19,8.000000e+01
9.146633e+12,7.899696e+01
1.213373e+13,7.898336e+01
2.488169e+13,2.504440e+01
6.251628e+13,5.993841e+01
1.038652e+14,6.882707e+01
2.225049e+13,7.890441e+01
1.093807e+13,7.899840e+01
1.294525e+13,7.899711e+01
1.102549e+13,7.899689e+01
1.414445e+13,4.999558e+00
1.133838e+13,6.687000e+01
7.127397e+16,8.000000e+01
8.930030e+12,7.898791e+01
5.488656e+14,7.873672e+01
1.334759e+14,7.899874e+01
1.334759e+14,8.000000e+01
3.470388e+13,7.899845e+01
1.308379e+13,7.899832e+01
8.218205e+13,8.000000e+01
8.218205e+13,8.000000e+01
1.557191e+15,7.110929e+01
1.239303e+13,7.899631e+01
4.753474e+13,3.855757e+01
3.282152e+14,8.000000e+01
8.977037e+13,4.318208e+01
4.535015e+13,4.270161e+01
1.884913e+13,2.150095e+01
2.476463e+14,8.000000e+01
7.596573e+13,3.729634e+01
2.399391e+13,2.720651e+01
6.457175e+13,4.648530e+01
1.451467e+14,7.855655e+01
1.405233e+14,6.798625e+01
1.405233e+14,6.798625e+01
2.250245e+13,7.899651e+01
1.110441e+14,6.354192e+01
2.034215e+13,7.898894e+01
1.323430e+13,7.898578e+01
9.633266e+12,7.899599e+01
1.323960e+13,7.907096e+01
2.559292e+13,2.444382e+01
1.617267e+13,7.899287e+01
1.121370e+15,8.000000e+01
1.955529e+13,2.234177e+01
5.139785e+13,4.540424e+01
9.191509e+13,5.573431e+01
6.177783e+14,8.000000e+01
6.177783e+14,8.000000e+01
3.714610e+14,7.092912e+01
3.899790e+13,2.499227e+01
1.372814e+13,7.899453e+01
1.371338e+14,8.000000e+01
1.371338e+14,8.000000e+01
4.663963e+14,8.000000e+01
4.663963e+14,8.000000e+01
3.514103e+13,7.899211e+01
1.498723e+13,7.899717e+01
2.070937e+13,2.234177e+01
1.216694e+13,7.899842e+01
4.538967e+13,4.582465e+01
3.547344e+13,3.423336e+01
1.842019e+13,7.899779e+01
1.334608e+14,6.131975e+01
2.899210e+13,3.002926e+01
2.865362e+13,3.008932e+01
3.505099e+14,6.498332e+01
1.125943e+15,8.000000e+01
1.038033e+14,5.579437e+01
3.868640e+13,3.483394e+01
2.005025e+13,7.899169e+01
3.671289e+14,8.000000e+01
1.170772e+13,7.899709e+01
3.608069e+13,4.510395e+01
1.479895e+14,7.152970e+01
1.976281e+13,5.000259e+00
7.031560e+13,5.843694e+01
1.308638e+13,7.899628e+01
1.442968e+14,7.899622e+01
1.442968e+14,7.899599e+01
5.150698e+13,3.285201e+01
1.508893e+14,5.591448e+01
5.182044e+13,3.615523e+01
4.277563e+13,3.873775e+01
5.404727e+13,5.074945e+01
1.254415e+13,7.899791e+01
1.361926e+13,7.894799e+01
1.475495e+13,7.899526e+01
6.101919e+13,3.777681e+01
3.298557e+13,7.899179e+01
2.683808e+13,3.189108e+01
2.244503e+17,8.000000e+01
1.267944e+13,7.898102e+01
2.205566e+13,2.450388e+01
1.540382e+13,7.893303e+01
5.460297e+13,7.899399e+01
2.913836e+13,7.890846e+01
2.196720e+19,8.000000e+01
3.372593e+13,3.279195e+01
1.661722e+14,6.035882e+01
1.125533e+13,7.899791e+01
4.362866e+13,3.879781e+01
1.984589e+13,7.897762e+01
6.700205e+13,3.735640e+01
3.532663e+13,3.459371e+01
2.339299e+13,7.899567e+01
1.699065e+14,6.270110e+01
5.018766e+13,2.906833e+01
8.931352e+13,4.804682e+01
6.766112e+13,7.899352e+01
2.397476e+13,2.684616e+01
3.287177e+13,2.852780e+01
2.903531e+13,2.690622e+01
4.829023e+14,7.675479e+01
1.229670e+14,8.000000e+01
2.876562e+13,2.630563e+01
1.532070e+13,7.899727e+01
1.347819e+13,7.899764e+01
2.644052e+13,7.898782e+01
1.566748e+14,8.000000e+01
3.588580e+13,7.899711e+01
1.378598e+13,7.899726e+01
2.455796e+13,2.618552e+01
3.620067e+13,3.423336e+01
6.878053e+13,4.918793e+01
6.398677e+13,4.017915e+01
4.512877e+13,5.008881e+01
3.640943e+13,3.255172e+01
1.365863e+13,7.899864e+01
2.116816e+13,7.899196e+01
2.041585e+13,7.899240e+01
3.676602e+13,7.899857e+01
4.182058e+13,3.555465e+01
2.023862e+14,8.000000e+01
6.627582e+13,3.813716e+01
1.177840e+14,5.453314e+01
9.330110e+13,6.654484e+01
1.066760e+13,7.899684e+01
1.140994e+13,7.899785e+01
2.845924e+13,2.684616e+01
9.670503e+13,7.921719e+01
1.180049e+14,6.168010e+01
5.147151e+13,4.234126e+01
2.650505e+13,7.899348e+01
1.331208e+13,7.899513e+01
3.903939e+19,8.000000e+01
8.369369e+13,4.258149e+01
3.660429e+13,3.165084e+01
3.678160e+13,3.489400e+01
1.090043e+13,7.897613e+01
6.078000e+13,4.276167e+01
1.337866e+14,4.882758e+01
5.072948e+13,6.702531e+01
3.890522e+13,7.899770e+01
5.217282e+13,7.899340e+01
5.750176e+13,7.899129e+01
1.489818e+14,4.438325e+01
1.348259e+14,7.020841e+01
1.592898e+13,7.893563e+01
4.598456e+14,8.000000e+01
6.207460e+13,3.609517e+01
1.593742e+14,8.000000e+01
1.593742e+14,8.000000e+01
5.703658e+13,3.591500e+01
2.786475e+13,2.828756e+01
1.242637e+14,8.000000e+01
3.469069e+13,7.899386e+01
3.162780e+14,6.822648e+01
2.601538e+13,7.899479e+01
1.177823e+13,7.899677e+01
2.875110e+13,2.756686e+01
1.412801e+14,6.029876e+01
4.568396e+13,2.972897e+01
2.305122e+13,2.330271e+01
1.708441e+13,7.898602e+01
1.708035e+13,7.899458e+01
8.652237e+13,6.198040e+01
4.037566e+13,3.849751e+01
3.215432e+13,2.684616e+01
2.120265e+14,8.000000e+01
2.120265e+14,8.000000e+01
1.603418e+13,7.897458e+01
1.116632e+14,8.000000e+01
6.000954e+13,3.567476e+01
1.819903e+13,7.899355e+01
6.651775e+13,6.113958e+01
9.673559e+13,6.432268e+01
4.014422e+13,3.759664e+01
9.850130e+12,7.899826e+01
3.306934e+13,3.129049e+01
1.469866e+18,8.000000e+01
2.535352e+13,2.642575e+01
4.889458e+13,5.074945e+01
1.241799e+14,7.303116e+01
1.192104e+13,7.899670e+01
3.017403e+13,7.896225e+01
1.656594e+13,7.899335e+01
2.327538e+13,2.474411e+01
4.966826e+13,7.898585e+01
8.984088e+13,8.000000e+01
3.065779e+13,3.165084e+01
6.800766e+13,7.899572e+01
3.004434e+13,7.899339e+01
9.649190e+12,7.899832e+01
8.916952e+12,7.899701e+01
1.753151e+13,7.899648e+01
1.939805e+13,7.898654e+01
1.619747e+13,7.899471e+01
1.308565e+13,7.899674e+01
2.812100e+13,2.804733e+01
2.000918e+14,7.140958e+01
9.135427e+12,7.899770e+01
2.281052e+13,2.558493e+01
1.082176e+13,7.899845e+01
3.807191e+13,3.621529e+01
8.360709e+12,4.999691e+00
1.179694e+13,7.899813e+01
4.226000e+13,3.267184e+01
4.329782e+14,8.000000e+01
4.329782e+14,8.000000e+01
4.105247e+13,3.903804e+01
2.850787e+13,2.870797e+01
3.724185e+13,3.585494e+01
3.153897e+13,2.672604e+01
4.238177e+14,6.354192e+01
2.421166e+13,7.894951e+01
6.380397e+13,4.999784e+00
3.369266e+13,2.780710e+01
3.664164e+13,5.000249e+00
1.228911e+13,7.899466e+01
2.875116e+13,3.068991e+01
5.661935e+13,4.258149e+01
1.827007e+13,7.899342e+01
1.983118e+13,7.897483e+01
3.043774e+13,3.123043e+01
4.962720e+13,4.552436e+01
4.680183e+13,3.573482e+01
1.517299e+13,7.899296e+01
1.393799e+14,6.624455e+01
1.131958e+14,7.477286e+01
1.131958e+14,7.477286e+01
1.203216e+13,7.899437e+01
1.267171e+13,7.894746e+01
1.934556e+13,7.899833e+01
1.334890e+15,8.000000e+01
9.154228e+13,3.891792e+01
5.313136e+13,3.183102e+01
7.513142e+13,3.579488e+01
9.887666e+13,5.639495e+01
7.384467e+13,5.651507e+01
2.335413e+14,8.000000e+01
2.335413e+14,8.000000e+01
2.335413e+14,8.000000e+01
8.864031e+12,7.899736e+01
1.126778e+13,7.899769e+01
1.410115e+14,4.546430e+01
1.022014e+13,7.899345e+01
1.156434e+14,8.000000e+01
9.327615e+14,8.000000e+01
9.327615e+14,8.000000e+01
1.506968e+13,7.899620e+01
6.147276e+13,4.498383e+01
6.944804e+13,4.714594e+01
9.109664e+13,8.000000e+01
9.109664e+13,8.000000e+01
9.109664e+13,8.000000e+01
1.083575e+14,6.576408e+01
3.999148e+13,7.898788e+01
1.184544e+14,4.744623e+01
1.030011e+13,7.899885e+01
4.861601e+13,3.026950e+01
1.830747e+13,2.299616e+01
4.591256e+14,6.059905e+01
3.131150e+13,7.897602e+01
6.524392e+13,7.477286e+01
1.238244e+14,8.000000e+01
1.238244e+14,8.000000e+01
1.396383e+13,7.899606e+01
1.109839e+14,6.870695e+01
1.908985e+13,7.874748e+01
3.033704e+13,2.288230e+01
6.437550e+16,8.000000e+01
9.166051e+13,3.981880e+01
2.841296e+13,7.898436e+01
1.882035e+14,7.002824e+01
2.940803e+13,3.087008e+01
3.219478e+13,2.966891e+01
1.139850e+14,4.534418e+01
1.232616e+13,7.899785e+01
1.931315e+14,8.000000e+01
7.714898e+13,5.969817e+01
3.625908e+13,3.771675e+01
1.335573e+13,7.898935e+01
1.397102e+14,8.000000e+01
1.397102e+14,8.000000e+01
4.868047e+13,7.899558e+01
1.988397e+14,5.741595e+01
1.501944e+13,7.898336e+01
1.110646e+14,4.228120e+01
1.628096e+13,7.899761e+01
5.613240e+13,4.636518e+01
7.637018e+13,6.876701e+01
1.536606e+13,7.899901e+01
4.320764e+13,3.675582e+01
2.044485e+13,7.895890e+01
4.037635e+13,2.762692e+01
1.784792e+13,7.899635e+01
3.579000e+13,7.899747e+01
1.025605e+13,7.896795e+01
1.302996e+14,7.705508e+01
3.181959e+13,2.786715e+01
1.316939e+14,4.528413e+01
2.820447e+13,2.510446e+01
2.617104e+13,7.899215e+01
1.144654e+17,8.000000e+01
5.431644e+19,8.000000e+01
7.836604e+13,1.865891e+01
5.409182e+13,5.879729e+01
5.409182e+13,5.879729e+01
8.853554e+14,8.000000e+01
8.853554e+14,8.000000e+01
8.853554e+14,8.000000e+01
3.927309e+13,3.111031e+01
1.343754e+13,7.899132e+01
1.416803e+13,7.899796e+01
1.729790e+14,8.000000e+01
3.015099e+13,3.471383e+01
5.362435e+13,4.552436e+01
1.383153e+14,5.363226e+01
2.767916e+13,7.899321e+01
5.077534e+13,3.597506e+01
2.600094e+13,2.624557e+01
4.196061e+13,5.000000e+00
2.336143e+13,7.897592e+01
5.363826e+13,7.899814e+01
1.196532e+13,7.898784e+01
4.351542e+13,3.957857e+01
2.709713e+13,7.899255e+01
3.039039e+13,2.816745e+01
4.368073e+13,3.885786e+01
2.364690e+13,7.899744e+01
1.245292e+13,7.899702e+01
5.203474e+13,3.771675e+01
7.881595e+13,5.939788e+01
1.339788e+13,7.899368e+01
4.812964e+13,3.699605e+01
4.566667e+13,7.002824e+01
1.108046e+13,7.898795e+01
6.259084e+13,7.897997e+01
4.097367e+13,3.771675e+01
4.650057e+13,7.897385e+01
3.107965e+14,8.000000e+01
3.107965e+14,8.000000e+01
3.107965e+14,8.000000e+01
3.107965e+14,8.000000e+01
9.330428e+13,7.953245e+01
1.617668e+14,5.609466e+01
8.953144e+12,7.899823e+01
6.144777e+13,3.399312e+01
1.374287e+13,7.899179e+01
2.582757e+13,2.942868e+01
1.503593e+13,7.896753e+01
1.255421e+13,7.898589e+01
2.869078e+13,2.846774e+01
1.015355e+13,7.899114e+01
1.091638e+13,7.899852e+01
7.064941e+13,4.948822e+01
9.980478e+12,7.899426e+01
2.137031e+15,8.000000e+01
5.942820e+13,3.681587e+01
4.781528e+13,3.333248e+01
1.035980e+19,8.000000e+01
3.067887e+13,3.489400e+01
4.109619e+13,3.165084e+01
8.433591e+13,5.411273e+01
4.532294e+13,3.525435e+01
4.792073e+13,3.885786e+01
1.442097e+14,4.966840e+01
2.197367e+14,8.000000e+01
3.294719e+13,7.898858e+01
6.163662e+14,8.000000e+01
1.366579e+13,7.899601e+01
1.174286e+13,7.899740e+01
2.158025e+13,7.898439e+01
1.716596e+15,6.546379e+01
2.446989e+13,5.325248e+01
3.332617e+13,2.948873e+01
1.001033e+13,1.057030e+01
1.139744e+14,4.774653e+01
2.095657e+13,7.897730e+01
7.547724e+13,3.687593e+01
1.120970e+14,5.783636e+01
4.579068e+13,3.405318e+01
2.078154e+14,4.906781e+01
4.971649e+13,2.816745e+01
2.298261e+13,7.899840e+01
6.892328e+14,8.000000e+01
1.508633e+14,6.017864e+01
2.191896e+14,8.000000e+01
4.838107e+13,3.747652e+01
1.079989e+13,7.899418e+01
8.798587e+12,7.897841e+01
2.006772e+13,7.899475e+01
1.666252e+14,5.141010e+01
6.335450e+13,4.053950e+01
1.358632e+13,7.898097e+01
2.111105e+13,7.899500e+01
1.477957e+13,7.899719e+01
2.735836e+13,5.441693e+01
5.771360e+14,6.420256e+01
1.244234e+13,7.899831e+01
3.059895e+13,3.032955e+01
5.984707e+13,4.720600e+01
8.558306e+12,7.899340e+01
6.749223e+13,4.330219e+01
8.726431e+13,5.573431e+01
1.438434e+13,7.899366e+01
7.814423e+13,3.435348e+01
1.919041e+14,7.525333e+01
1.209510e+13,7.898202e+01
1.750003e+13,7.899800e+01
1.530842e+20,8.000000e+01
1.530842e+20,8.000000e+01
1.530842e+20,8.000000e+01
4.340501e+13,5.165033e+01
3.706748e+13,3.141061e+01
2.209991e+17,8.000000e+01
2.069496e+13,7.896894e+01
8.351343e+13,7.938886e+01
8.351343e+13,8.000000e+01
1.765078e+15,8.000000e+01
4.587934e+13,3.453365e+01
2.330539e+13,2.684616e+01
1.012972e+13,7.899505e+01
4.297049e+13,7.899792e+01
4.297049e+13,7.899796e+01
1.883882e+13,7.899241e+01
2.180127e+13,5.000541e+00
7.590408e+12,7.899017e+01
8.158451e+13,6.750578e+01
1.803241e+13,7.899450e+01
2.303589e+13,7.895320e+01
6.876216e+14,8.000000e+01
8.468894e+13,4.294184e+01
2.377840e+13,7.896394e+01
5.682420e+13,6.198040e+01
5.682420e+13,6.198040e+01
1.792395e+13,7.897618e+01
1.107767e+13,7.899020e+01
2.656579e+13,7.899591e+01
8.774091e+12,7.899479e+01
4.964022e+13,5.086957e+01
1.745944e+13,7.898774e+01
4.748006e+13,4.336225e+01
1.999959e+13,7.880357e+01
9.679799e+13,4.966840e+01
2.940571e+13,2.738669e+01
7.604082e+13,6.864689e+01
3.431407e+13,7.899439e+01
4.205521e+13,3.099020e+01
2.457901e+14,5.122992e+01
8.074217e+13,7.897933e+01
4.198887e+13,3.291207e+01
3.886523e+13,3.111031e+01
3.423969e+13,7.899599e+01
2.347409e+13,2.852780e+01
6.559889e+13,7.898337e+01
9.132089e+12,7.899745e+01
1.486921e+14,5.195062e+01
5.325640e+13,4.114009e+01
6.016766e+13,6.348186e+01
6.016766e+13,7.899180e+01
3.868027e+13,2.870797e+01
1.239220e+13,7.895559e+01
4.614190e+13,3.585494e+01
5.615746e+13,7.899807e+01
5.615746e+13,7.899412e+01
1.035008e+14,8.000000e+01
2.618008e+13,7.898350e+01
1.989852e+13,7.898904e+01
1.629469e+13,7.899609e+01
1.252595e+13,7.899480e+01
6.927518e+13,4.774653e+01
1.652554e+14,8.000000e+01
6.602740e+13,5.261127e+01
1.154344e+13,7.899558e+01
1.027740e+14,6.984806e+01
3.411444e+13,7.899630e+01
3.411444e+13,5.000000e+00
1.992211e+13,7.889914e+01
2.537783e+13,7.898895e+01
1.734388e+13,7.893879e+01
4.167676e+13,7.899740e+01
1.301494e+14,8.000000e+01
1.301494e+14,8.000000e+01
4.068490e+13,7.897820e+01
4.349555e+13,7.899829e+01
4.162748e+13,4.240132e+01
1.564809e+14,5.933782e+01
1.132441e+13,7.899781e+01
4.631158e+13,5.315179e+01
1.490103e+14,6.462297e+01
4.846061e+13,4.924799e+01
1.456996e+14,6.510344e+01
2.162816e+13,7.866337e+01
3.435907e+13,4.999872e+00
3.254381e+13,2.750680e+01
1.103642e+13,7.899695e+01
2.386167e+13,7.899283e+01
3.469086e+13,7.899270e+01
