# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.417517e-01,1.683789e-04,708730
3.000000e-02,2.000000e-02,4.000000e-02,2.780951e-02,7.457966e-05,139042
5.000000e-02,4.000000e-02,6.000000e-02,2.338694e-02,6.839279e-05,116930
7.000000e-02,6.000000e-02,8.000000e-02,2.153146e-02,6.562366e-05,107653
9.000000e-02,8.000000e-02,1.000000e-01,2.045802e-02,6.396692e-05,102286
1.100000e-01,1.000000e-01,1.200000e-01,2.018861e-02,6.354434e-05,100939
1.300000e-01,1.200000e-01,1.400000e-01,2.038882e-02,6.385864e-05,101940
1.500000e-01,1.400000e-01,1.600000e-01,2.115965e-02,6.505458e-05,105794
1.700000e-01,1.600000e-01,1.800000e-01,2.179467e-02,6.602355e-05,108969
1.900000e-01,1.800000e-01,2.000000e-01,2.180807e-02,6.604384e-05,109036
2.100000e-01,2.000000e-01,2.200000e-01,2.283131e-02,6.757548e-05,114152
2.300000e-01,2.200000e-01,2.400000e-01,2.371375e-02,6.886900e-05,118564
2.500000e-01,2.400000e-01,2.600000e-01,2.466899e-02,7.024240e-05,123340
2.700000e-01,2.600000e-01,2.800000e-01,2.502440e-02,7.074659e-05,125117
2.900000e-01,2.800000e-01,3.000000e-01,2.640906e-02,7.267752e-05,132040
3.100000e-01,3.000000e-01,3.200000e-01,2.742690e-02,7.406483e-05,137129
3.300000e-01,3.200000e-01,3.400000e-01,2.801032e-02,7.484843e-05,140046
3.500000e-01,3.400000e-01,3.600000e-01,2.977219e-02,7.716655e-05,148855
3.700000e-01,3.600000e-01,3.800000e-01,3.038382e-02,7.795515e-05,151913
3.900000e-01,3.800000e-01,4.000000e-01,3.276731e-02,8.095508e-05,163830
4.100000e-01,4.000000e-01,4.200000e-01,3.373335e-02,8.213976e-05,168660
4.300000e-01,4.200000e-01,4.400000e-01,3.451958e-02,8.309147e-05,172591
4.500000e-01,4.400000e-01,4.600000e-01,3.647146e-02,8.540833e-05,182350
4.700000e-01,4.600000e-01,4.800000e-01,3.807672e-02,8.726769e-05,190376
4.900000e-01,4.800000e-01,5.000000e-01,4.050922e-02,9.001204e-05,202538
5.100000e-01,5.000000e-01,5.200000e-01,4.401096e-02,9.382187e-05,220046
5.300000e-01,5.200000e-01,5.400000e-01,4.733689e-02,9.730240e-05,236675
5.500000e-01,5.400000e-01,5.600000e-01,4.971179e-02,9.971337e-05,248549
5.700000e-01,5.600000e-01,5.800000e-01,5.331393e-02,1.032628e-04,266559
5.900000e-01,5.800000e-01,6.000000e-01,5.799572e-02,1.077015e-04,289967
6.100000e-01,6.000000e-01,6.200000e-01,6.259550e-02,1.118910e-04,312965
6.300000e-01,6.200000e-01,6.400000e-01,6.736189e-02,1.160729e-04,336796
6.500000e-01,6.400000e-01,6.600000e-01,7.399016e-02,1.216496e-04,369936
6.700000e-01,6.600000e-01,6.800000e-01,7.993480e-02,1.264421e-04,399658
6.900000e-01,6.800000e-01,7.000000e-01,8.748310e-02,1.322774e-04,437398
7.100000e-01,7.000000e-01,7.200000e-01,9.743930e-02,1.396017e-04,487177
7.300000e-01,7.200000e-01,7.400000e-01,1.067615e-01,1.461272e-04,533786
7.500000e-01,7.400000e-01,7.600000e-01,1.222031e-01,1.563381e-04,610991
7.700000e-01,7.600000e-01,7.800000e-01,1.369073e-01,1.654767e-04,684509
7.900000e-01,7.800000e-01,8.000000e-01,1.547396e-01,1.759237e-04,773667
8.100000e-01,8.000000e-01,8.200000e-01,1.798226e-01,1.896469e-04,899077
8.300000e-01,8.200000e-01,8.400000e-01,2.094364e-01,2.046679e-04,1047140
8.500000e-01,8.400000e-01,8.600000e-01,2.546320e-01,2.256733e-04,1273109
8.700000e-01,8.600000e-01,8.800000e-01,3.143642e-01,2.507496e-04,1571758
8.900000e-01,8.800000e-01,9.000000e-01,3.958646e-01,2.813825e-04,1979244
9.100000e-01,9.000000e-01,9.200000e-01,5.235853e-01,3.236066e-04,2617822
9.300000e-01,9.200000e-01,9.400000e-01,7.317047e-01,3.825530e-04,3658377
9.500000e-01,9.400000e-01,9.600000e-01,1.145686e+00,4.786924e-04,5728202
9.700000e-01,9.600000e-01,9.800000e-01,2.286508e+00,6.762543e-04,11432083
9.900000e-01,9.800000e-01,1.000000e+00,4.192201e+01,2.895641e-03,209601689
