k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.158115e-01,4.325490e-02,4.520328e-02,4.520328e-04,1.361515e-02,1.433876e-02,1.433876e-04
2.179482e-01,4.038319e-02,4.202166e-02,4.202166e-04,1.246440e-02,1.288151e-02,1.288151e-04
2.200850e-01,3.786505e-02,3.994080e-02,3.994080e-04,1.175496e-02,1.243465e-02,1.243465e-04
2.222217e-01,3.491159e-02,3.655455e-02,3.655455e-04,1.110472e-02,1.160197e-02,1.160197e-04
2.243584e-01,3.376328e-02,3.468559e-02,3.468559e-04,1.038809e-02,1.072813e-02,1.072813e-04
2.264952e-01,3.091263e-02,3.268222e-02,3.268222e-04,9.455138e-03,9.779835e-03,9.779835e-05
2.286319e-01,2.905332e-02,3.001328e-02,3.001328e-04,8.915591e-03,9.326205e-03,9.326205e-05
2.307687e-01,2.728138e-02,2.872883e-02,2.872883e-04,8.409789e-03,8.873535e-03,8.873535e-05
2.329054e-01,2.584631e-02,2.693045e-02,2.693045e-04,7.908778e-03,8.277367e-03,8.277367e-05
2.350422e-01,2.352627e-02,2.403434e-02,2.403434e-04,7.120690e-03,7.414192e-03,7.414192e-05
2.371789e-01,2.206567e-02,2.314380e-02,2.314380e-04,6.721458e-03,6.987763e-03,6.987763e-05
2.393157e-01,2.026589e-02,2.101663e-02,2.101663e-04,6.281961e-03,6.768880e-03,6.768880e-05
2.414524e-01,1.891841e-02,1.979229e-02,1.979229e-04,5.776011e-03,6.058898e-03,6.058898e-05
2.435892e-01,1.771796e-02,1.803177e-02,1.803177e-04,5.402595e-03,5.643488e-03,5.643488e-05
2.457259e-01,1.678207e-02,1.767701e-02,1.767701e-04,4.999695e-03,5.233468e-03,5.233468e-05
2.478627e-01,1.552786e-02,1.627016e-02,1.627016e-04,4.695719e-03,4.937163e-03,4.937163e-05
2.499994e-01,1.437725e-02,1.494875e-02,1.494875e-04,4.343783e-03,4.593085e-03,4.593085e-05
2.521362e-01,1.345253e-02,1.394066e-02,1.394066e-04,4.035411e-03,4.195051e-03,4.195051e-05
2.542729e-01,1.247395e-02,1.288948e-02,1.288948e-04,3.748849e-03,3.909788e-03,3.909788e-05
2.564097e-01,1.177004e-02,1.231192e-02,1.231192e-04,3.512712e-03,3.715650e-03,3.715650e-05
2.585464e-01,1.089615e-02,1.152259e-02,1.152259e-04,3.213880e-03,3.430793e-03,3.430793e-05
2.606831e-01,1.026002e-02,1.086771e-02,1.086771e-04,3.058373e-03,3.221984e-03,3.221984e-05
2.628199e-01,9.723630e-03,1.013629e-02,1.013629e-04,2.807264e-03,2.921052e-03,2.921052e-05
2.649566e-01,8.817269e-03,9.271831e-03,9.271831e-05,2.594960e-03,2.766548e-03,2.766548e-05
2.670934e-01,8.288983e-03,8.667995e-03,8.667995e-05,2.465632e-03,2.600662e-03,2.600662e-05
2.692301e-01,7.827477e-03,8.425071e-03,8.425071e-05,2.236328e-03,2.363149e-03,2.363149e-05
2.713669e-01,7.275979e-03,7.698789e-03,7.698789e-05,2.090047e-03,2.183577e-03,2.183577e-05
2.735036e-01,6.852045e-03,7.272559e-03,7.272559e-05,1.976717e-03,2.105435e-03,2.105435e-05
2.756404e-01,6.369529e-03,6.631775e-03,6.631775e-05,1.836406e-03,1.951223e-03,1.951223e-05
2.777771e-01,6.048648e-03,6.320801e-03,6.320801e-05,1.731648e-03,1.861258e-03,1.861258e-05
2.799139e-01,5.661081e-03,6.047310e-03,6.047310e-05,1.563924e-03,1.674317e-03,1.674317e-05
2.820506e-01,5.312699e-03,5.630039e-03,5.630039e-05,1.482616e-03,1.601555e-03,1.601555e-05
2.841874e-01,4.955901e-03,5.278305e-03,5.278305e-05,1.379628e-03,1.508951e-03,1.508951e-05
2.863241e-01,4.643993e-03,4.999588e-03,4.999588e-05,1.301853e-03,1.409687e-03,1.409687e-05
2.884609e-01,4.316964e-03,4.679309e-03,4.679309e-05,1.194362e-03,1.297278e-03,1.297278e-05
2.905976e-01,4.055110e-03,4.231683e-03,4.231683e-05,1.134305e-03,1.217841e-03,1.217841e-05
2.927344e-01,3.796412e-03,4.044646e-03,4.044646e-05,1.059035e-03,1.148249e-03,1.148249e-05
2.948711e-01,3.587775e-03,3.803926e-03,3.803926e-05,9.890134e-04,1.061446e-03,1.061446e-05
2.970078e-01,3.371844e-03,3.629105e-03,3.629105e-05,9.206590e-04,1.030414e-03,1.030414e-05
2.991446e-01,3.173975e-03,3.404299e-03,3.404299e-05,8.693526e-04,9.488111e-04,9.488111e-06
3.012813e-01,2.926784e-03,3.110521e-03,3.110521e-05,7.920771e-04,8.875350e-04,8.875350e-06
3.034181e-01,2.818546e-03,2.959449e-03,2.959449e-05,7.586970e-04,8.215938e-04,8.215938e-06
3.055548e-01,2.641470e-03,2.790331e-03,2.790331e-05,7.040336e-04,7.814091e-04,7.814091e-06
3.076916e-01,2.498698e-03,2.692726e-03,2.692726e-05,6.455278e-04,7.093743e-04,7.093743e-06
3.098283e-01,2.281940e-03,2.409821e-03,2.409821e-05,6.095139e-04,6.794715e-04,6.794715e-06
3.119651e-01,2.195336e-03,2.322901e-03,2.322901e-05,5.732648e-04,6.293686e-04,6.293686e-06
3.141018e-01,2.114342e-03,2.221989e-03,2.221989e-05,5.388061e-04,5.959502e-04,5.959502e-06
3.162386e-01,1.950872e-03,2.059955e-03,2.059955e-05,5.011068e-04,5.613807e-04,5.613807e-06
3.183753e-01,1.859315e-03,2.039220e-03,2.039220e-05,4.697226e-04,5.174037e-04,5.174037e-06
3.205121e-01,1.726279e-03,1.840264e-03,1.840264e-05,4.425219e-04,4.875428e-04,4.875428e-06
3.226488e-01,1.633669e-03,1.769206e-03,1.769206e-05,4.084222e-04,4.565295e-04,4.565295e-06
3.247856e-01,1.530007e-03,1.628552e-03,1.628552e-05,3.746291e-04,4.173954e-04,4.173954e-06
3.269223e-01,1.435258e-03,1.561668e-03,1.561668e-05,3.643679e-04,4.194292e-04,4.194292e-06
3.290591e-01,1.357032e-03,1.445026e-03,1.445026e-05,3.339240e-04,3.844636e-04,3.844636e-06
3.311958e-01,1.273484e-03,1.363411e-03,1.363411e-05,3.178068e-04,3.545471e-04,3.545471e-06
3.333325e-01,1.209353e-03,1.327859e-03,1.327859e-05,2.978752e-04,3.404388e-04,3.404388e-06
3.354693e-01,1.143166e-03,1.223245e-03,1.223245e-05,2.768032e-04,3.172309e-04,3.172309e-06
3.376060e-01,1.064076e-03,1.145069e-03,1.145069e-05,2.647144e-04,3.012944e-04,3.012944e-06
3.397428e-01,1.008195e-03,1.102476e-03,1.102476e-05,2.421960e-04,2.811136e-04,2.811136e-06
3.418795e-01,9.503479e-04,1.039627e-03,1.039627e-05,2.244334e-04,2.551087e-04,2.551087e-06
3.440163e-01,9.108929e-04,9.753496e-04,9.753496e-06,2.122301e-04,2.470243e-04,2.470243e-06
3.461530e-01,8.497454e-04,9.149971e-04,9.149971e-06,1.968275e-04,2.248718e-04,2.248718e-06
3.482898e-01,7.986700e-04,8.759110e-04,8.759110e-06,1.867236e-04,2.213119e-04,2.213119e-06
3.504265e-01,7.561572e-04,8.223521e-04,8.223521e-06,1.776374e-04,2.138246e-04,2.138246e-06
3.525633e-01,7.210442e-04,7.865155e-04,7.865155e-06,1.672818e-04,2.046630e-04,2.046630e-06
3.547000e-01,6.777621e-04,7.422171e-04,7.422171e-06,1.542365e-04,1.794586e-04,1.794586e-06
3.568368e-01,6.146404e-04,6.637511e-04,6.637511e-06,1.440367e-04,1.803629e-04,1.803629e-06
3.589735e-01,6.033580e-04,6.740023e-04,6.740023e-06,1.365180e-04,1.704701e-04,1.704701e-06
3.611103e-01,5.654918e-04,6.164861e-04,6.164861e-06,1.284002e-04,1.612985e-04,1.612985e-06
3.632470e-01,5.298023e-04,5.742749e-04,5.742749e-06,1.178247e-04,1.477747e-04,1.477747e-06
3.653838e-01,4.959233e-04,5.382100e-04,5.382100e-06,1.127774e-04,1.406774e-04,1.406774e-06
3.675205e-01,4.676457e-04,5.135406e-04,5.135406e-06,1.057303e-04,1.298611e-04,1.298611e-06
3.696572e-01,4.423603e-04,4.903248e-04,4.903248e-06,9.808038e-05,1.236891e-04,1.236891e-06
3.717940e-01,4.123661e-04,4.534108e-04,4.534108e-06,9.253875e-05,1.149584e-04,1.149584e-06
3.739307e-01,3.948984e-04,4.276548e-04,4.276548e-06,8.765483e-05,1.100962e-04,1.100962e-06
3.760675e-01,3.665978e-04,4.044819e-04,4.044819e-06,8.074508e-05,1.043913e-04,1.043913e-06
3.782042e-01,3.516093e-04,3.933731e-04,3.933731e-06,7.821878e-05,1.008649e-04,1.008649e-06
3.803410e-01,3.292565e-04,3.738390e-04,3.738390e-06,7.396730e-05,9.683095e-05,9.683095e-07
3.824777e-01,3.069427e-04,3.385646e-04,3.385646e-06,6.821140e-05,8.840608e-05,8.840608e-07
3.846145e-01,2.890111e-04,3.152584e-04,3.152584e-06,6.520527e-05,8.787227e-05,8.787227e-07
3.867512e-01,2.750684e-04,3.040516e-04,3.040516e-06,5.979613e-05,7.798505e-05,7.798505e-07
3.888880e-01,2.573541e-04,2.805843e-04,2.805843e-06,5.578239e-05,7.417515e-05,7.417515e-07
3.910247e-01,2.458296e-04,2.738583e-04,2.738583e-06,5.341704e-05,7.125834e-05,7.125834e-07
3.931615e-01,2.311785e-04,2.599551e-04,2.599551e-06,5.109165e-05,7.003211e-05,7.003211e-07
3.952982e-01,2.156052e-04,2.394510e-04,2.394510e-06,4.771192e-05,6.510968e-05,6.510968e-07
3.974350e-01,2.045514e-04,2.286538e-04,2.286538e-06,4.397134e-05,6.062321e-05,6.062321e-07
3.995717e-01,1.931525e-04,2.146062e-04,2.146062e-06,4.191322e-05,5.896731e-05,5.896731e-07
4.017085e-01,1.817360e-04,2.076595e-04,2.076595e-06,3.901617e-05,5.474361e-05,5.474361e-07
4.038452e-01,1.726378e-04,1.980174e-04,1.980174e-06,3.648879e-05,5.230390e-05,5.230390e-07
4.059819e-01,1.611279e-04,1.860714e-04,1.860714e-06,3.505868e-05,5.259800e-05,5.259800e-07
4.081187e-01,1.540839e-04,1.752801e-04,1.752801e-06,3.248079e-05,4.871592e-05,4.871592e-07
4.102554e-01,1.437240e-04,1.636763e-04,1.636763e-06,3.091669e-05,4.742687e-05,4.742687e-07
4.123922e-01,1.361109e-04,1.523113e-04,1.523113e-06,2.988332e-05,4.605183e-05,4.605183e-07
4.145289e-01,1.299458e-04,1.464387e-04,1.464387e-06,2.695878e-05,4.140439e-05,4.140439e-07
4.166657e-01,1.188517e-04,1.353561e-04,1.353561e-06,2.604339e-05,4.018239e-05,4.018239e-07
4.188024e-01,1.145290e-04,1.313197e-04,1.313197e-06,2.458413e-05,3.792987e-05,3.792987e-07
4.209392e-01,1.079214e-04,1.208291e-04,1.208291e-06,2.283365e-05,3.492868e-05,3.492868e-07
4.230759e-01,1.006579e-04,1.143402e-04,1.143402e-06,2.193635e-05,3.412665e-05,3.412665e-07
4.252127e-01,9.672867e-05,1.116983e-04,1.116983e-06,2.068182e-05,3.462594e-05,3.462594e-07
4.273494e-01,9.203728e-05,1.065382e-04,1.065382e-06,1.955050e-05,3.239302e-05,3.239302e-07
4.294862e-01,8.597105e-05,9.978435e-05,9.978435e-07,1.819002e-05,3.002469e-05,3.002469e-07
4.316229e-01,8.184100e-05,9.501784e-05,9.501784e-07,1.729607e-05,2.942136e-05,2.942136e-07
4.337597e-01,7.722881e-05,9.093674e-05,9.093674e-07,1.621606e-05,2.722308e-05,2.722308e-07
4.358964e-01,7.254885e-05,8.701459e-05,8.701459e-07,1.551051e-05,2.723490e-05,2.723490e-07
4.380332e-01,6.836288e-05,7.984533e-05,7.984533e-07,1.430579e-05,2.510233e-05,2.510233e-07
4.401699e-01,6.495327e-05,7.592707e-05,7.592707e-07,1.364274e-05,2.454970e-05,2.454970e-07
4.423066e-01,6.061461e-05,7.120613e-05,7.120613e-07,1.314705e-05,2.396177e-05,2.396177e-07
4.444434e-01,5.662529e-05,6.718577e-05,6.718577e-07,1.241301e-05,2.295676e-05,2.295676e-07
4.465801e-01,5.317660e-05,6.209524e-05,6.209524e-07,1.153804e-05,2.135685e-05,2.135685e-07
4.487169e-01,5.133410e-05,6.122651e-05,6.122651e-07,1.108799e-05,2.173202e-05,2.173202e-07
4.508536e-01,4.744518e-05,5.475438e-05,5.475438e-07,1.028168e-05,2.020957e-05,2.020957e-07
4.529904e-01,4.543384e-05,5.409033e-05,5.409033e-07,9.798872e-06,1.946398e-05,1.946398e-07
4.551271e-01,4.264416e-05,4.988738e-05,4.988738e-07,9.079842e-06,1.822302e-05,1.822302e-07
4.572639e-01,3.939419e-05,4.650671e-05,4.650671e-07,8.813326e-06,1.795606e-05,1.795606e-07
4.594006e-01,3.750236e-05,4.469244e-05,4.469244e-07,8.309063e-06,1.781093e-05,1.781093e-07
4.615374e-01,3.560461e-05,4.264461e-05,4.264461e-07,7.864926e-06,1.678986e-05,1.678986e-07
4.636741e-01,3.416911e-05,4.108149e-05,4.108149e-07,7.404972e-06,1.566130e-05,1.566130e-07
4.658109e-01,3.131683e-05,3.790941e-05,3.790941e-07,7.009668e-06,1.516381e-05,1.516381e-07
4.679476e-01,3.024263e-05,3.720065e-05,3.720065e-07,6.845568e-06,1.486179e-05,1.486179e-07
4.700844e-01,2.876242e-05,3.577289e-05,3.577289e-07,6.415669e-06,1.430960e-05,1.430960e-07
4.722211e-01,2.744850e-05,3.405071e-05,3.405071e-07,6.085049e-06,1.408025e-05,1.408025e-07
4.743579e-01,2.554129e-05,3.167000e-05,3.167000e-07,5.768318e-06,1.326406e-05,1.326406e-07
4.764946e-01,2.391992e-05,2.948182e-05,2.948182e-07,5.409993e-06,1.208393e-05,1.208393e-07
4.786313e-01,2.342946e-05,3.018448e-05,3.018448e-07,5.235971e-06,1.210638e-05,1.210638e-07
4.807681e-01,2.137402e-05,2.772036e-05,2.772036e-07,4.924066e-06,1.145978e-05,1.145978e-07
4.829048e-01,2.067648e-05,2.663917e-05,2.663917e-07,4.736109e-06,1.174507e-05,1.174507e-07
4.850416e-01,1.926097e-05,2.542836e-05,2.542836e-07,4.469156e-06,1.127906e-05,1.127906e-07
4.871783e-01,1.854022e-05,2.425172e-05,2.425172e-07,4.250316e-06,1.064520e-05,1.064520e-07
4.893151e-01,1.743559e-05,2.286660e-05,2.286660e-07,4.030548e-06,1.021613e-05,1.021613e-07
4.914518e-01,1.638363e-05,2.096825e-05,2.096825e-07,3.770084e-06,9.657890e-06,9.657890e-08
4.935886e-01,1.566397e-05,2.047866e-05,2.047866e-07,3.597560e-06,9.447885e-06,9.447885e-08
4.957253e-01,1.475728e-05,1.879810e-05,1.879810e-07,3.416211e-06,8.942988e-06,8.942988e-08
4.978621e-01,1.405295e-05,1.797693e-05,1.797693e-07,3.235538e-06,8.588962e-06,8.588962e-08
4.999988e-01,1.299593e-05,1.741079e-05,1.741079e-07,3.071796e-06,8.548564e-06,8.548564e-08
5.021356e-01,1.242396e-05,1.619813e-05,1.619813e-07,2.987070e-06,8.699615e-06,8.699615e-08
5.042723e-01,1.165483e-05,1.563804e-05,1.563804e-07,2.788695e-06,8.111448e-06,8.111448e-08
5.064091e-01,1.107622e-05,1.430018e-05,1.430018e-07,2.667061e-06,7.990318e-06,7.990318e-08
5.085458e-01,1.040056e-05,1.392019e-05,1.392019e-07,2.566790e-06,7.441099e-06,7.441099e-08
5.106826e-01,9.940418e-06,1.321969e-05,1.321969e-07,2.445793e-06,7.499908e-06,7.499908e-08
5.128193e-01,9.342696e-06,1.280744e-05,1.280744e-07,2.288159e-06,7.031975e-06,7.031975e-08
5.149560e-01,8.840477e-06,1.246357e-05,1.246357e-07,2.246306e-06,6.862627e-06,6.862627e-08
5.170928e-01,8.440328e-06,1.168573e-05,1.168573e-07,2.136614e-06,6.497622e-06,6.497622e-08
5.192295e-01,7.988081e-06,1.105991e-05,1.105991e-07,2.059001e-06,6.590222e-06,6.590222e-08
5.213663e-01,7.633407e-06,1.103939e-05,1.103939e-07,1.978252e-06,6.405471e-06,6.405471e-08
5.235030e-01,7.367836e-06,1.084901e-05,1.084901e-07,1.868500e-06,6.057234e-06,6.057234e-08
5.256398e-01,6.885577e-06,9.948925e-06,9.948925e-08,1.792542e-06,5.889627e-06,5.889627e-08
