k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
8.293805e-02,3.494463e-02,5.017387e-02,5.017387e-04
8.545132e-02,3.189205e-02,4.671009e-02,4.671009e-04
8.796459e-02,2.886239e-02,4.215839e-02,4.215839e-04
9.047787e-02,2.578046e-02,3.713569e-02,3.713569e-04
9.299114e-02,2.329273e-02,3.349506e-02,3.349506e-04
9.550442e-02,2.091635e-02,2.945135e-02,2.945135e-04
9.801769e-02,1.906372e-02,2.743326e-02,2.743326e-04
1.005310e-01,1.724754e-02,2.441738e-02,2.441738e-04
1.030442e-01,1.573119e-02,2.227627e-02,2.227627e-04
1.055575e-01,1.407796e-02,2.002258e-02,2.002258e-04
1.080708e-01,1.285973e-02,1.834519e-02,1.834519e-04
1.105841e-01,1.155195e-02,1.695621e-02,1.695621e-04
1.130973e-01,1.052482e-02,1.496482e-02,1.496482e-04
1.156106e-01,9.604192e-03,1.395413e-02,1.395413e-04
1.181239e-01,8.515662e-03,1.225831e-02,1.225831e-04
1.206372e-01,7.729279e-03,1.110388e-02,1.110388e-04
1.231504e-01,7.067553e-03,1.031484e-02,1.031484e-04
1.256637e-01,6.436641e-03,9.475041e-03,9.475041e-05
1.281770e-01,5.781482e-03,8.477976e-03,8.477976e-05
1.306903e-01,5.250993e-03,7.934542e-03,7.934542e-05
1.332035e-01,4.809770e-03,7.119374e-03,7.119374e-05
1.357168e-01,4.323202e-03,6.351539e-03,6.351539e-05
1.382301e-01,3.938130e-03,5.965123e-03,5.965123e-05
1.407434e-01,3.517568e-03,5.208202e-03,5.208202e-05
1.432566e-01,3.139506e-03,4.640877e-03,4.640877e-05
1.457699e-01,2.881775e-03,4.364358e-03,4.364358e-05
1.482832e-01,2.630324e-03,3.862887e-03,3.862887e-05
1.507964e-01,2.360081e-03,3.535042e-03,3.535042e-05
1.533097e-01,2.173493e-03,3.360155e-03,3.360155e-05
1.558230e-01,1.947320e-03,2.938008e-03,2.938008e-05
1.583363e-01,1.803622e-03,2.761556e-03,2.761556e-05
1.608495e-01,1.637776e-03,2.543829e-03,2.543829e-05
1.633628e-01,1.482470e-03,2.278644e-03,2.278644e-05
1.658761e-01,1.347941e-03,2.178690e-03,2.178690e-05
1.683894e-01,1.203327e-03,1.944128e-03,1.944128e-05
1.709026e-01,1.100931e-03,1.799928e-03,1.799928e-05
1.734159e-01,9.828685e-04,1.644919e-03,1.644919e-05
1.759292e-01,9.223799e-04,1.559533e-03,1.559533e-05
1.784425e-01,8.345712e-04,1.407367e-03,1.407367e-05
1.809557e-01,7.544553e-04,1.295085e-03,1.295085e-05
1.834690e-01,6.755175e-04,1.124453e-03,1.124453e-05
1.859823e-01,6.080228e-04,1.032853e-03,1.032853e-05
1.884956e-01,5.488612e-04,9.497656e-04,9.497656e-06
1.910088e-01,5.073427e-04,8.702101e-04,8.702101e-06
1.935221e-01,4.593688e-04,7.918303e-04,7.918303e-06
1.960354e-01,4.188991e-04,7.537180e-04,7.537180e-06
1.985487e-01,3.779984e-04,6.924072e-04,6.924072e-06
2.010619e-01,3.366220e-04,6.077056e-04,6.077056e-06
2.035752e-01,3.145045e-04,5.986156e-04,5.986156e-06
2.060885e-01,2.820925e-04,5.306660e-04,5.306660e-06
2.086018e-01,2.599199e-04,5.251021e-04,5.251021e-06
2.111150e-01,2.322825e-04,5.066415e-04,5.066415e-06
2.136283e-01,2.131006e-04,4.557222e-04,4.557222e-06
2.161416e-01,1.947598e-04,4.756009e-04,4.756009e-06
2.186548e-01,1.773551e-04,4.067932e-04,4.067932e-06
2.211681e-01,1.636181e-04,3.905453e-04,3.905453e-06
2.236814e-01,1.494312e-04,3.821985e-04,3.821985e-06
2.261947e-01,1.350660e-04,3.369185e-04,3.369185e-06
2.287079e-01,1.238750e-04,3.051888e-04,3.051888e-06
2.312212e-01,1.115801e-04,2.879384e-04,2.879384e-06
2.337345e-01,1.033679e-04,2.684752e-04,2.684752e-06
2.362478e-01,9.361164e-05,2.391815e-04,2.391815e-06
2.387610e-01,8.361191e-05,2.194426e-04,2.194426e-06
2.412743e-01,7.605059e-05,2.051231e-04,2.051231e-06
2.437876e-01,7.033751e-05,2.007815e-04,2.007815e-06
2.463009e-01,6.392372e-05,1.895524e-04,1.895524e-06
2.488141e-01,5.951952e-05,1.800270e-04,1.800270e-06
2.513274e-01,5.562137e-05,1.733611e-04,1.733611e-06
2.538407e-01,5.020368e-05,1.601751e-04,1.601751e-06
2.563540e-01,4.642494e-05,1.544859e-04,1.544859e-06
2.588672e-01,4.354033e-05,1.677159e-04,1.677159e-06
2.613805e-01,3.914878e-05,1.399189e-04,1.399189e-06
2.638938e-01,3.730802e-05,1.620437e-04,1.620437e-06
2.664071e-01,3.424075e-05,1.509407e-04,1.509407e-06
2.689203e-01,3.074927e-05,1.309125e-04,1.309125e-06
2.714336e-01,2.920230e-05,1.500248e-04,1.500248e-06
2.739469e-01,2.641183e-05,1.177371e-04,1.177371e-06
2.764602e-01,2.421390e-05,1.144507e-04,1.144507e-06
2.789734e-01,2.249027e-05,1.144112e-04,1.144112e-06
2.814867e-01,2.011791e-05,9.336523e-05,9.336523e-07
2.840000e-01,1.855331e-05,8.717494e-05,8.717494e-07
2.865133e-01,1.708227e-05,7.924538e-05,7.924538e-07
2.890265e-01,1.552922e-05,7.227730e-05,7.227730e-07
2.915398e-01,1.434381e-05,6.771984e-05,6.771984e-07
2.940531e-01,1.330133e-05,6.421722e-05,6.421722e-07
2.965663e-01,1.228726e-05,6.074601e-05,6.074601e-07
2.990796e-01,1.165491e-05,5.948779e-05,5.948779e-07
3.015929e-01,1.076908e-05,5.809483e-05,5.809483e-07
3.041062e-01,1.008980e-05,5.782357e-05,5.782357e-07
3.066194e-01,9.867050e-06,6.195217e-05,6.195217e-07
3.091327e-01,9.148500e-06,5.814895e-05,5.814895e-07
3.116460e-01,8.783467e-06,6.057953e-05,6.057953e-07
3.141593e-01,8.599455e-06,6.556157e-05,6.556157e-07
3.166725e-01,7.998822e-06,5.755504e-05,5.755504e-07
3.191858e-01,7.693820e-06,6.441277e-05,6.441277e-07
3.216991e-01,7.204151e-06,5.839600e-05,5.839600e-07
3.242124e-01,6.623819e-06,5.161873e-05,5.161873e-07
3.267256e-01,6.245409e-06,5.617050e-05,5.617050e-07
3.292389e-01,5.600684e-06,4.371368e-05,4.371368e-07
3.317522e-01,5.097933e-06,4.132052e-05,4.132052e-07
3.342655e-01,4.760296e-06,3.853628e-05,3.853628e-07
3.367787e-01,4.151213e-06,3.184966e-05,3.184966e-07
3.392920e-01,3.921158e-06,2.993486e-05,2.993486e-07
3.418053e-01,3.545458e-06,2.663756e-05,2.663756e-07
3.443186e-01,3.281795e-06,2.488782e-05,2.488782e-07
3.468318e-01,3.059423e-06,2.371451e-05,2.371451e-07
3.493451e-01,2.907927e-06,2.344887e-05,2.344887e-07
3.518584e-01,2.813023e-06,2.395016e-05,2.395016e-07
3.543717e-01,2.709843e-06,2.435281e-05,2.435281e-07
3.568849e-01,2.712395e-06,2.626913e-05,2.626913e-07
3.593982e-01,2.608495e-06,2.587761e-05,2.587761e-07
3.619115e-01,2.609725e-06,2.815957e-05,2.815957e-07
3.644247e-01,2.589457e-06,2.800079e-05,2.800079e-07
3.669380e-01,2.487496e-06,2.736855e-05,2.736855e-07
3.694513e-01,2.448634e-06,2.850516e-05,2.850516e-07
3.719646e-01,2.255334e-06,2.429398e-05,2.429398e-07
3.744778e-01,2.186627e-06,2.517813e-05,2.517813e-07
3.769911e-01,2.025393e-06,2.239537e-05,2.239537e-07
3.795044e-01,1.847917e-06,1.966696e-05,1.966696e-07
3.820177e-01,1.758525e-06,1.989571e-05,1.989571e-07
3.845309e-01,1.578746e-06,1.667053e-05,1.667053e-07
3.870442e-01,1.484230e-06,1.550219e-05,1.550219e-07
3.895575e-01,1.347448e-06,1.397634e-05,1.397634e-07
3.920708e-01,1.241862e-06,1.269063e-05,1.269063e-07
3.945840e-01,1.185468e-06,1.207996e-05,1.207996e-07
3.970973e-01,1.119700e-06,1.164156e-05,1.164156e-07
3.996106e-01,1.082729e-06,1.152069e-05,1.152069e-07
4.021239e-01,1.039579e-06,1.165125e-05,1.165125e-07
4.046371e-01,1.025071e-06,1.212775e-05,1.212775e-07
4.071504e-01,1.009712e-06,1.251498e-05,1.251498e-07
4.096637e-01,9.867655e-07,1.262039e-05,1.262039e-07
4.121770e-01,9.922476e-07,1.383976e-05,1.383976e-07
4.146902e-01,9.362679e-07,1.254266e-05,1.254266e-07
4.172035e-01,9.325384e-07,1.307520e-05,1.307520e-07
4.197168e-01,9.000784e-07,1.308685e-05,1.308685e-07
4.222301e-01,8.394380e-07,1.150461e-05,1.150461e-07
4.247433e-01,8.156891e-07,1.194329e-05,1.194329e-07
4.272566e-01,7.553764e-07,1.044539e-05,1.044539e-07
4.297699e-01,7.134766e-07,9.860710e-06,9.860710e-08
4.322831e-01,6.698494e-07,9.113392e-06,9.113392e-08
4.347964e-01,6.206839e-07,8.029022e-06,8.029022e-08
4.373097e-01,5.842876e-07,7.595437e-06,7.595437e-08
4.398230e-01,5.453074e-07,6.937455e-06,6.937455e-08
4.423362e-01,5.177288e-07,6.550519e-06,6.550519e-08
4.448495e-01,4.889106e-07,6.212803e-06,6.212803e-08
4.473628e-01,4.691633e-07,6.058991e-06,6.058991e-08
4.498761e-01,4.510361e-07,5.925968e-06,5.925968e-08
4.523893e-01,4.367777e-07,5.916025e-06,5.916025e-08
4.549026e-01,4.313458e-07,6.065776e-06,6.065776e-08
4.574159e-01,4.115249e-07,5.891473e-06,5.891473e-08
4.599292e-01,4.149548e-07,6.336148e-06,6.336148e-08
4.624424e-01,4.071199e-07,6.280494e-06,6.280494e-08
4.649557e-01,3.923676e-07,6.052590e-06,6.052590e-08
4.674690e-01,3.983501e-07,6.792985e-06,6.792985e-08
4.699823e-01,3.717489e-07,5.853636e-06,5.853636e-08
4.724955e-01,3.681273e-07,6.044986e-06,6.044986e-08
4.750088e-01,3.595345e-07,6.004482e-06,6.004482e-08
4.775221e-01,3.317916e-07,5.096893e-06,5.096893e-08
4.800354e-01,3.270631e-07,5.301137e-06,5.301137e-08
4.825486e-01,3.047943e-07,4.653344e-06,4.653344e-08
4.850619e-01,2.857319e-07,4.286555e-06,4.286555e-08
4.875752e-01,2.724233e-07,4.100750e-06,4.100750e-08
4.900885e-01,2.498843e-07,3.720595e-06,3.720595e-08
4.926017e-01,2.387834e-07,3.560904e-06,3.560904e-08
4.951150e-01,2.244311e-07,3.388788e-06,3.388788e-08
4.976283e-01,2.121569e-07,3.249042e-06,3.249042e-08
5.001416e-01,2.009332e-07,3.101854e-06,3.101854e-08
5.026548e-01,1.939645e-07,3.034471e-06,3.034471e-08
5.051681e-01,1.880570e-07,2.998722e-06,2.998722e-08
5.076814e-01,1.829188e-07,2.974333e-06,2.974333e-08
5.101946e-01,1.828752e-07,3.080718e-06,3.080718e-08
5.127079e-01,1.770111e-07,3.010624e-06,3.010624e-08
5.152212e-01,1.784645e-07,3.193775e-06,3.193775e-08
5.177345e-01,1.754836e-07,3.181824e-06,3.181824e-08
5.202477e-01,1.694117e-07,3.023215e-06,3.023215e-08
5.227610e-01,1.720183e-07,3.258149e-06,3.258149e-08
5.252743e-01,1.621489e-07,2.852238e-06,2.852238e-08
5.277876e-01,1.591851e-07,2.827275e-06,2.827275e-08
5.303008e-01,1.537802e-07,2.720911e-06,2.720911e-08
5.328141e-01,1.427475e-07,2.359885e-06,2.359885e-08
5.353274e-01,1.387399e-07,2.361749e-06,2.361749e-08
5.378407e-01,1.294446e-07,2.156284e-06,2.156284e-08
5.403539e-01,1.218003e-07,2.047694e-06,2.047694e-08
5.428672e-01,1.166477e-07,1.983759e-06,1.983759e-08
5.453805e-01,1.083913e-07,1.867851e-06,1.867851e-08
5.478938e-01,1.043007e-07,1.790356e-06,1.790356e-08
5.504070e-01,9.946527e-08,1.704319e-06,1.704319e-08
5.529203e-01,9.641132e-08,1.631402e-06,1.631402e-08
5.554336e-01,9.324016e-08,1.586933e-06,1.586933e-08
5.579469e-01,9.131480e-08,1.570090e-06,1.570090e-08
5.604601e-01,8.990862e-08,1.593201e-06,1.593201e-08
5.629734e-01,8.730947e-08,1.588482e-06,1.588482e-08
5.654867e-01,8.728644e-08,1.667768e-06,1.667768e-08
5.680000e-01,8.447744e-08,1.625694e-06,1.625694e-08
5.705132e-01,8.290921e-08,1.636133e-06,1.636133e-08
5.730265e-01,8.127832e-08,1.629567e-06,1.629567e-08
5.755398e-01,7.736137e-08,1.505127e-06,1.505127e-08
5.780530e-01,7.603706e-08,1.519387e-06,1.519387e-08
5.805663e-01,7.220312e-08,1.388855e-06,1.388855e-08
5.830796e-01,6.923129e-08,1.323283e-06,1.323283e-08
5.855929e-01,6.674017e-08,1.280975e-06,1.280975e-08
5.881061e-01,6.255003e-08,1.169728e-06,1.169728e-08
5.906194e-01,6.060065e-08,1.135336e-06,1.135336e-08
5.931327e-01,5.744975e-08,1.066350e-06,1.066350e-08
5.956460e-01,5.485615e-08,1.011724e-06,1.011724e-08
5.981592e-01,5.286374e-08,9.681022e-07,9.681022e-09
6.006725e-01,5.075321e-08,9.312629e-07,9.312629e-09
6.031858e-01,4.947645e-08,9.046555e-07,9.046555e-09
6.056991e-01,4.758290e-08,8.793163e-07,8.793163e-09
6.082123e-01,4.686904e-08,8.701360e-07,8.701360e-09
6.107256e-01,4.533887e-08,8.574034e-07,8.574034e-09
6.132389e-01,4.449424e-08,8.578020e-07,8.578020e-09
6.157522e-01,4.394165e-08,8.731374e-07,8.731374e-09
6.182654e-01,4.229114e-08,8.442123e-07,8.442123e-09
6.207787e-01,4.213386e-08,8.789815e-07,8.789815e-09
6.232920e-01,4.079561e-08,8.553357e-07,8.553357e-09
6.258053e-01,3.948314e-08,8.317266e-07,8.317266e-09
6.283185e-01,3.897178e-08,8.426223e-07,8.426223e-09
6.308318e-01,3.698846e-08,7.744946e-07,7.744946e-09
6.333451e-01,3.604930e-08,7.576159e-07,7.576159e-09
6.358584e-01,3.446525e-08,7.067367e-07,7.067367e-09
6.383716e-01,3.273876e-08,6.519834e-07,6.519834e-09
6.408849e-01,3.158925e-08,6.217350e-07,6.217350e-09
6.433982e-01,2.976293e-08,5.760017e-07,5.760017e-09
6.459114e-01,2.854330e-08,5.511742e-07,5.511742e-09
6.484247e-01,2.718378e-08,5.296376e-07,5.296376e-09
6.509380e-01,2.602027e-08,5.145529e-07,5.145529e-09
6.534513e-01,2.503141e-08,5.013043e-07,5.013043e-09
6.559645e-01,2.419397e-08,4.900395e-07,4.900395e-09
6.584778e-01,2.363410e-08,4.808626e-07,4.808626e-09
6.609911e-01,2.300404e-08,4.707304e-07,4.707304e-09
6.635044e-01,2.283863e-08,4.698321e-07,4.698321e-09
6.660176e-01,2.237465e-08,4.646141e-07,4.646141e-09
6.685309e-01,2.210747e-08,4.663699e-07,4.663699e-09
6.710442e-01,2.205721e-08,4.786031e-07,4.786031e-09
6.735575e-01,2.135687e-08,4.646299e-07,4.646299e-09
6.760707e-01,2.125820e-08,4.765975e-07,4.765975e-09
6.785840e-01,2.059579e-08,4.610678e-07,4.610678e-09
6.810973e-01,1.984115e-08,4.384441e-07,4.384441e-09
6.836106e-01,1.934290e-08,4.305856e-07,4.305856e-09
6.861238e-01,1.821971e-08,3.897249e-07,3.897249e-09
6.886371e-01,1.743573e-08,3.682932e-07,3.682932e-09
6.911504e-01,1.657131e-08,3.440269e-07,3.440269e-09
6.936637e-01,1.552346e-08,3.181926e-07,3.181926e-09
6.961769e-01,1.484328e-08,3.064415e-07,3.064415e-09
6.986902e-01,1.401010e-08,2.936456e-07,2.936456e-09
7.012035e-01,1.344313e-08,2.873085e-07,2.873085e-09
7.037168e-01,1.297649e-08,2.821123e-07,2.821123e-09
7.062300e-01,1.261656e-08,2.763463e-07,2.763463e-09
7.087433e-01,1.240896e-08,2.713325e-07,2.713325e-09
7.112566e-01,1.225585e-08,2.667516e-07,2.667516e-09
7.137699e-01,1.222865e-08,2.641833e-07,2.641833e-09
7.162831e-01,1.210730e-08,2.619412e-07,2.619412e-09
7.187964e-01,1.209398e-08,2.639383e-07,2.639383e-09
7.213097e-01,1.195226e-08,2.639806e-07,2.639806e-09
7.238229e-01,1.172636e-08,2.624844e-07,2.624844e-09
7.263362e-01,1.156261e-08,2.641585e-07,2.641585e-09
7.288495e-01,1.109813e-08,2.531744e-07,2.531744e-09
7.313628e-01,1.074745e-08,2.477656e-07,2.477656e-09
7.338760e-01,1.026190e-08,2.353142e-07,2.353142e-09
7.363893e-01,9.676744e-09,2.181852e-07,2.181852e-09
7.389026e-01,9.248522e-09,2.090286e-07,2.090286e-09
7.414159e-01,8.664622e-09,1.922886e-07,1.922886e-09
7.439291e-01,8.234672e-09,1.826564e-07,1.826564e-09
7.464424e-01,7.851635e-09,1.749541e-07,1.749541e-09
7.489557e-01,7.475725e-09,1.678385e-07,1.678385e-09
7.514690e-01,7.266057e-09,1.644314e-07,1.644314e-09
7.539822e-01,7.049946e-09,1.609042e-07,1.609042e-09
7.564955e-01,6.931049e-09,1.586709e-07,1.586709e-09
7.590088e-01,6.841637e-09,1.566452e-07,1.566452e-09
7.615221e-01,6.779127e-09,1.549785e-07,1.549785e-09
7.640353e-01,6.732975e-09,1.534576e-07,1.534576e-09
7.665486e-01,6.639487e-09,1.517173e-07,1.517173e-09
7.690619e-01,6.585523e-09,1.507046e-07,1.507046e-09
7.715752e-01,6.429313e-09,1.480963e-07,1.480963e-09
7.740884e-01,6.292377e-09,1.461531e-07,1.461531e-09
7.766017e-01,6.114378e-09,1.437464e-07,1.437464e-09
7.791150e-01,5.868790e-09,1.386020e-07,1.386020e-09
7.816283e-01,5.674752e-09,1.361293e-07,1.361293e-09
7.841415e-01,5.410089e-09,1.297671e-07,1.297671e-09
7.866548e-01,5.174863e-09,1.243979e-07,1.243979e-09
7.891681e-01,4.968889e-09,1.194799e-07,1.194799e-09
7.916813e-01,4.732855e-09,1.120397e-07,1.120397e-09
7.941946e-01,4.577552e-09,1.075906e-07,1.075906e-09
7.967079e-01,4.405762e-09,1.018835e-07,1.018835e-09
7.992212e-01,4.270610e-09,9.791528e-08,9.791528e-10
8.017344e-01,4.170557e-09,9.519999e-08,9.519999e-10
8.042477e-01,4.057321e-09,9.322620e-08,9.322620e-10
8.067610e-01,3.983781e-09,9.225025e-08,9.225025e-10
8.092743e-01,3.891157e-09,9.146684e-08,9.146684e-10
8.117875e-01,3.812704e-09,9.056229e-08,9.056229e-10
8.143008e-01,3.720031e-09,8.933653e-08,8.933653e-10
8.168141e-01,3.630167e-09,8.760227e-08,8.760227e-10
8.193274e-01,3.533515e-09,8.556791e-08,8.556791e-10
8.218406e-01,3.418201e-09,8.308203e-08,8.308203e-10
8.243539e-01,3.325133e-09,8.123835e-08,8.123835e-10
8.268672e-01,3.205097e-09,7.883247e-08,7.883247e-10
8.293805e-01,3.100149e-09,7.704020e-08,7.704020e-10
8.318937e-01,3.012307e-09,7.584762e-08,7.584762e-10
8.344070e-01,2.898622e-09,7.310812e-08,7.310812e-10
8.369203e-01,2.829362e-09,7.178588e-08,7.178588e-10
8.394336e-01,2.744500e-09,6.897326e-08,6.897326e-10
8.419468e-01,2.665398e-09,6.591794e-08,6.591794e-10
8.444601e-01,2.609985e-09,6.356413e-08,6.356413e-10
8.469734e-01,2.530898e-09,6.026302e-08,6.026302e-10
8.494867e-01,2.473769e-09,5.814323e-08,5.814323e-10
8.519999e-01,2.405815e-09,5.626295e-08,5.626295e-10
8.545132e-01,2.333648e-09,5.482879e-08,5.482879e-10
8.570265e-01,2.267354e-09,5.396539e-08,5.396539e-10
8.595398e-01,2.189222e-09,5.304568e-08,5.304568e-10
8.620530e-01,2.116528e-09,5.218489e-08,5.218489e-10
8.645663e-01,2.040218e-09,5.101779e-08,5.101779e-10
8.670796e-01,1.969595e-09,4.975714e-08,4.975714e-10
8.695928e-01,1.900385e-09,4.826880e-08,4.826880e-10
8.721061e-01,1.838015e-09,4.689782e-08,4.689782e-10
8.746194e-01,1.784222e-09,4.563435e-08,4.563435e-10
8.771327e-01,1.731976e-09,4.454053e-08,4.454053e-10
8.796459e-01,1.693732e-09,4.378949e-08,4.378949e-10
8.821592e-01,1.656834e-09,4.304345e-08,4.304345e-10
8.846725e-01,1.621961e-09,4.216721e-08,4.216721e-10
8.871858e-01,1.599417e-09,4.157943e-08,4.157943e-10
8.896990e-01,1.562739e-09,4.014410e-08,4.014410e-10
8.922123e-01,1.537335e-09,3.913021e-08,3.913021e-10
8.947256e-01,1.503090e-09,3.766992e-08,3.766992e-10
8.972389e-01,1.461500e-09,3.611247e-08,3.611247e-10
8.997521e-01,1.424094e-09,3.489954e-08,3.489954e-10
9.022654e-01,1.372770e-09,3.349681e-08,3.349681e-10
9.047787e-01,1.325386e-09,3.244962e-08,3.244962e-10
9.072920e-01,1.272886e-09,3.144012e-08,3.144012e-10
9.098052e-01,1.220562e-09,3.056406e-08,3.056406e-10
9.123185e-01,1.170763e-09,2.968298e-08,2.968298e-10
9.148318e-01,1.124029e-09,2.891707e-08,2.891707e-10
9.173451e-01,1.081043e-09,2.805683e-08,2.805683e-10
9.198583e-01,1.046136e-09,2.737817e-08,2.737817e-10
9.223716e-01,1.014506e-09,2.663820e-08,2.663820e-10
9.248849e-01,9.930125e-10,2.613580e-08,2.613580e-10
9.273982e-01,9.715920e-10,2.556125e-08,2.556125e-10
9.299114e-01,9.601416e-10,2.526955e-08,2.526955e-10
9.324247e-01,9.458463e-10,2.480832e-08,2.480832e-10
9.349380e-01,9.366289e-10,2.455198e-08,2.455198e-10
9.374512e-01,9.254090e-10,2.414187e-08,2.414187e-10
9.399645e-01,9.099981e-10,2.366822e-08,2.366822e-10
9.424778e-01,8.961893e-10,2.319183e-08,2.319183e-10
9.449911e-01,8.729374e-10,2.250219e-08,2.250219e-10
9.475043e-01,8.499098e-10,2.177412e-08,2.177412e-10
9.500176e-01,8.210503e-10,2.097567e-08,2.097567e-10
9.525309e-01,7.891853e-10,2.006326e-08,2.006326e-10
9.550442e-01,7.556771e-10,1.918928e-08,1.918928e-10
9.575574e-01,7.225680e-10,1.835194e-08,1.835194e-10
9.600707e-01,6.875290e-10,1.753749e-08,1.753749e-10
9.625840e-01,6.585991e-10,1.692985e-08,1.692985e-10
9.650973e-01,6.286256e-10,1.634250e-08,1.634250e-10
9.676105e-01,6.063999e-10,1.596903e-08,1.596903e-10
9.701238e-01,5.855923e-10,1.559722e-08,1.559722e-10
9.726371e-01,5.718774e-10,1.536534e-08,1.536534e-10
9.751504e-01,5.602344e-10,1.508715e-08,1.508715e-10
9.776636e-01,5.530072e-10,1.489431e-08,1.489431e-10
9.801769e-01,5.487777e-10,1.466541e-08,1.466541e-10
9.826902e-01,5.436396e-10,1.448683e-08,1.448683e-10
9.852035e-01,5.414470e-10,1.431477e-08,1.431477e-10
9.877167e-01,5.355102e-10,1.414993e-08,1.414993e-10
9.902300e-01,5.293160e-10,1.395432e-08,1.395432e-10
9.927433e-01,5.196700e-10,1.374824e-08,1.374824e-10
9.952566e-01,5.075800e-10,1.341072e-08,1.341072e-10
9.977698e-01,4.919228e-10,1.302598e-08,1.302598e-10
1.000283e+00,4.747274e-10,1.253507e-08,1.253507e-10
1.002796e+00,4.538713e-10,1.194001e-08,1.194001e-10
1.005310e+00,4.339679e-10,1.137291e-08,1.137291e-10
1.007823e+00,4.115140e-10,1.074827e-08,1.074827e-10
1.010336e+00,3.917889e-10,1.023244e-08,1.023244e-10
1.012849e+00,3.726286e-10,9.782334e-09,9.782334e-11
1.015363e+00,3.558210e-10,9.444755e-09,9.444755e-11
1.017876e+00,3.428668e-10,9.202242e-09,9.202242e-11
1.020389e+00,3.315484e-10,9.022639e-09,9.022639e-11
1.022903e+00,3.245973e-10,8.890855e-09,8.890855e-11
1.025416e+00,3.191918e-10,8.774687e-09,8.774687e-11
1.027929e+00,3.172336e-10,8.676373e-09,8.676373e-11
1.030442e+00,3.152493e-10,8.578045e-09,8.578045e-11
1.032956e+00,3.156064e-10,8.499820e-09,8.499820e-11
1.035469e+00,3.145254e-10,8.420215e-09,8.420215e-11
1.037982e+00,3.132965e-10,8.343664e-09,8.343664e-11
1.040495e+00,3.101799e-10,8.241483e-09,8.241483e-11
1.043009e+00,3.056577e-10,8.118231e-09,8.118231e-11
1.045522e+00,2.981137e-10,7.920386e-09,7.920386e-11
1.048035e+00,2.897649e-10,7.701787e-09,7.701787e-11
1.050549e+00,2.785820e-10,7.393352e-09,7.393352e-11
1.053062e+00,2.663708e-10,7.074222e-09,7.074222e-11
1.055575e+00,2.537431e-10,6.727682e-09,6.727682e-11
1.058088e+00,2.399034e-10,6.375955e-09,6.375955e-11
1.060602e+00,2.276991e-10,6.078457e-09,6.078457e-11
1.063115e+00,2.153411e-10,5.796853e-09,5.796853e-11
1.065628e+00,2.057500e-10,5.592118e-09,5.592118e-11
1.068142e+00,1.966998e-10,5.416751e-09,5.416751e-11
1.070655e+00,1.909005e-10,5.303832e-09,5.303832e-11
1.073168e+00,1.859817e-10,5.202496e-09,5.202496e-11
1.075681e+00,1.836039e-10,5.146944e-09,5.146944e-11
1.078195e+00,1.819297e-10,5.084533e-09,5.084533e-11
1.080708e+00,1.820594e-10,5.055030e-09,5.055030e-11
1.083221e+00,1.817574e-10,5.003175e-09,5.003175e-11
1.085734e+00,1.823437e-10,4.974835e-09,4.974835e-11
1.088248e+00,1.819340e-10,4.908114e-09,4.908114e-11
1.090761e+00,1.809047e-10,4.851629e-09,4.851629e-11
