# T0 = 20968.945485660686 K
# gamma = 1.1516211771485438
# gamma_err = 0.08642909258045328
# T0_err = 9967.669003466399 K
# n_bins_fit = 25
# n_pixels = 15968497
log_density,log_temperature
-1.039891e+00,3.434296e+00
-3.678706e-01,5.337040e+00
4.978877e-01,4.031669e+00
5.143260e-01,5.354897e+00
1.125710e+00,5.542573e+00
4.825933e-01,5.452917e+00
1.079579e-01,5.621453e+00
3.985926e-01,4.985824e+00
-7.436978e-01,3.440578e+00
-5.570966e-01,5.574417e+00
-2.172661e-01,5.053421e+00
-4.019664e-01,3.567397e+00
-9.132685e-01,3.473620e+00
5.384813e-01,4.371889e+00
8.873570e-01,4.921180e+00
-9.759353e-01,3.466513e+00
-3.715124e-01,3.504875e+00
2.415252e-01,3.790490e+00
-6.107097e-01,3.547660e+00
7.362996e-01,4.675124e+00
-7.656069e-01,3.849161e+00
5.360169e-01,5.578889e+00
-1.295753e-01,3.621618e+00
8.280823e-01,4.743299e+00
-6.464436e-02,5.850361e+00
-9.633992e-01,3.969268e+00
-8.293029e-01,3.398537e+00
5.891066e-01,4.031415e+00
-9.254579e-01,3.373983e+00
-9.326039e-01,3.831868e+00
1.244606e+00,4.564932e+00
4.255722e-01,5.404435e+00
2.309633e-02,5.069703e+00
7.756662e-01,5.475109e+00
4.145750e-01,4.075661e+00
-2.641595e-01,3.559732e+00
6.868944e-01,4.354731e+00
-1.368409e+00,3.296056e+00
6.254926e-01,3.948507e+00
3.041286e+00,4.537317e+00
2.896143e-01,3.915648e+00
-2.826082e-02,4.649375e+00
-1.019893e+00,3.320721e+00
-1.173809e+00,3.919483e+00
1.551585e-01,3.879221e+00
1.856589e-02,4.750427e+00
-1.433122e+00,3.329871e+00
2.409784e-01,4.847648e+00
-5.120520e-01,3.916104e+00
-5.402606e-01,3.503865e+00
-2.252352e-01,3.563047e+00
8.325871e-01,4.960009e+00
-1.131193e+00,3.337962e+00
-4.641332e-01,5.496310e+00
-6.933618e-01,3.453214e+00
1.351141e+00,6.287531e+00
7.737597e-01,5.324433e+00
-1.068964e+00,4.223821e+00
1.171310e-01,4.389980e+00
1.789375e-01,3.900245e+00
-1.110670e+00,3.622531e+00
6.047669e-01,4.616858e+00
-2.799226e-01,3.567366e+00
4.151599e-01,3.935849e+00
-7.692606e-02,4.514603e+00
-8.387019e-01,4.140579e+00
1.320462e+00,6.109992e+00
-1.267798e+00,3.694658e+00
9.052046e-01,5.466618e+00
-1.070891e+00,3.736387e+00
-6.046351e-01,4.126758e+00
2.555753e-02,3.675662e+00
6.632704e-01,5.290656e+00
-5.799287e-01,5.361651e+00
1.449243e+00,4.849861e+00
6.290145e-01,4.630084e+00
9.526670e-02,6.149354e+00
-1.300273e-01,5.509543e+00
-9.190281e-01,3.758300e+00
-7.337077e-01,5.012245e+00
-9.535202e-02,5.048720e+00
1.827948e-02,5.081095e+00
4.375134e-01,5.598935e+00
-7.055602e-01,3.415374e+00
-4.904676e-01,3.770935e+00
-9.147928e-01,5.079183e+00
-6.558652e-01,4.324957e+00
-4.958808e-02,3.853317e+00
6.815534e-01,5.258903e+00
-3.468015e-02,4.265832e+00
7.970661e-01,4.536026e+00
-6.909238e-02,4.029559e+00
6.705032e-01,5.285248e+00
-9.260952e-01,3.435464e+00
1.056143e+00,4.537214e+00
4.060560e-01,4.971289e+00
-4.939463e-01,3.921835e+00
-6.474215e-01,5.530039e+00
-9.021092e-01,3.910885e+00
1.134820e+00,5.068806e+00
-2.177358e-01,5.789925e+00
-8.829558e-01,3.386729e+00
7.468896e-01,5.853671e+00
4.145055e-01,5.075018e+00
-4.120243e-01,3.554171e+00
-6.405625e-01,3.424670e+00
-4.993485e-01,3.656312e+00
-6.667376e-01,3.431502e+00
3.487677e-01,3.831325e+00
-1.245207e+00,3.380683e+00
-2.489539e-01,3.694150e+00
6.625957e-01,4.105118e+00
7.283491e-01,4.666082e+00
8.463328e-01,5.829216e+00
-8.582676e-01,3.518165e+00
1.219958e+00,5.703743e+00
-6.386157e-01,5.532884e+00
-7.638664e-01,5.156052e+00
-8.461287e-01,4.078417e+00
1.436878e+00,6.413772e+00
-1.885639e-01,6.037043e+00
-8.845070e-01,4.532580e+00
-8.998190e-01,3.378352e+00
3.480378e-01,5.483498e+00
1.252118e-01,4.611722e+00
3.338562e-01,4.633853e+00
-7.363618e-01,3.458586e+00
3.066156e+00,5.873852e+00
-2.549404e-01,4.484761e+00
9.499163e-01,4.796342e+00
-4.964792e-01,4.102147e+00
8.536268e-01,5.574757e+00
4.811131e-01,4.019291e+00
-1.078007e+00,3.422116e+00
-4.064098e-01,5.659431e+00
1.145205e+00,4.395702e+00
1.019548e-01,3.804578e+00
6.526849e-01,4.285407e+00
2.303396e-01,6.309893e+00
1.118219e+00,6.351873e+00
-7.625269e-02,5.052009e+00
