# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.169987e+00,4.989110e-04,5499406
3.000000e-02,2.000000e-02,4.000000e-02,2.218705e-01,2.172613e-04,1042880
5.000000e-02,4.000000e-02,6.000000e-02,1.818047e-01,1.966687e-04,854555
7.000000e-02,6.000000e-02,8.000000e-02,1.609450e-01,1.850425e-04,756506
9.000000e-02,8.000000e-02,1.000000e-01,1.481185e-01,1.775159e-04,696216
1.100000e-01,1.000000e-01,1.200000e-01,1.429908e-01,1.744161e-04,672114
1.300000e-01,1.200000e-01,1.400000e-01,1.393877e-01,1.722046e-04,655178
1.500000e-01,1.400000e-01,1.600000e-01,1.382687e-01,1.715120e-04,649918
1.700000e-01,1.600000e-01,1.800000e-01,1.373598e-01,1.709474e-04,645646
1.900000e-01,1.800000e-01,2.000000e-01,1.390105e-01,1.719715e-04,653405
2.100000e-01,2.000000e-01,2.200000e-01,1.393639e-01,1.721899e-04,655066
2.300000e-01,2.200000e-01,2.400000e-01,1.414224e-01,1.734570e-04,664742
2.500000e-01,2.400000e-01,2.600000e-01,1.432914e-01,1.745994e-04,673527
2.700000e-01,2.600000e-01,2.800000e-01,1.452296e-01,1.757762e-04,682637
2.900000e-01,2.800000e-01,3.000000e-01,1.486388e-01,1.778274e-04,698662
3.100000e-01,3.000000e-01,3.200000e-01,1.516635e-01,1.796276e-04,712879
3.300000e-01,3.200000e-01,3.400000e-01,1.550962e-01,1.816490e-04,729014
3.500000e-01,3.400000e-01,3.600000e-01,1.605285e-01,1.848028e-04,754548
3.700000e-01,3.600000e-01,3.800000e-01,1.652849e-01,1.875207e-04,776905
3.900000e-01,3.800000e-01,4.000000e-01,1.708225e-01,1.906361e-04,802934
4.100000e-01,4.000000e-01,4.200000e-01,1.767088e-01,1.938928e-04,830602
4.300000e-01,4.200000e-01,4.400000e-01,1.829849e-01,1.973059e-04,860102
4.500000e-01,4.400000e-01,4.600000e-01,1.913031e-01,2.017407e-04,899201
4.700000e-01,4.600000e-01,4.800000e-01,1.976804e-01,2.050758e-04,929177
4.900000e-01,4.800000e-01,5.000000e-01,2.067992e-01,2.097524e-04,972039
5.100000e-01,5.000000e-01,5.200000e-01,2.149636e-01,2.138529e-04,1010415
5.300000e-01,5.200000e-01,5.400000e-01,2.234795e-01,2.180477e-04,1050443
5.500000e-01,5.400000e-01,5.600000e-01,2.361033e-01,2.241216e-04,1109780
5.700000e-01,5.600000e-01,5.800000e-01,2.466635e-01,2.290789e-04,1159417
5.900000e-01,5.800000e-01,6.000000e-01,2.638705e-01,2.369344e-04,1240297
6.100000e-01,6.000000e-01,6.200000e-01,2.767335e-01,2.426406e-04,1300758
6.300000e-01,6.200000e-01,6.400000e-01,2.934786e-01,2.498739e-04,1379467
6.500000e-01,6.400000e-01,6.600000e-01,3.112210e-01,2.573161e-04,1462863
6.700000e-01,6.600000e-01,6.800000e-01,3.324253e-01,2.659375e-04,1562532
6.900000e-01,6.800000e-01,7.000000e-01,3.622885e-01,2.776258e-04,1702901
7.100000e-01,7.000000e-01,7.200000e-01,3.926306e-01,2.890179e-04,1845521
7.300000e-01,7.200000e-01,7.400000e-01,4.282033e-01,3.018267e-04,2012727
7.500000e-01,7.400000e-01,7.600000e-01,4.705836e-01,3.164106e-04,2211931
7.700000e-01,7.600000e-01,7.800000e-01,5.239318e-01,3.338643e-04,2462689
7.900000e-01,7.800000e-01,8.000000e-01,5.879489e-01,3.536734e-04,2763595
8.100000e-01,8.000000e-01,8.200000e-01,6.712046e-01,3.778853e-04,3154930
8.300000e-01,8.200000e-01,8.400000e-01,7.749300e-01,4.060353e-04,3642481
8.500000e-01,8.400000e-01,8.600000e-01,9.145137e-01,4.410905e-04,4298580
8.700000e-01,8.600000e-01,8.800000e-01,1.115753e+00,4.872106e-04,5244487
8.900000e-01,8.800000e-01,9.000000e-01,1.413713e+00,5.484199e-04,6645017
9.100000e-01,9.000000e-01,9.200000e-01,1.883037e+00,6.329392e-04,8851025
9.300000e-01,9.200000e-01,9.400000e-01,2.730024e+00,7.621068e-04,12832204
9.500000e-01,9.400000e-01,9.600000e-01,4.495251e+00,9.779340e-04,21129477
9.700000e-01,9.600000e-01,9.800000e-01,9.141685e+00,1.394587e-03,42969575
9.900000e-01,9.800000e-01,1.000000e+00,1.663880e+01,1.881454e-03,78209029
