N_HI,b_param_km_s
1.348858e+13,7.897242e+01
2.213500e+14,8.000000e+01
4.278037e+13,4.047905e+01
1.527618e+13,7.908429e+01
1.823954e+13,4.999591e+00
3.525969e+13,4.330178e+01
1.672858e+13,7.896564e+01
1.926157e+13,7.897706e+01
2.906259e+13,2.864764e+01
1.274230e+13,7.876414e+01
1.246225e+13,7.898378e+01
1.476849e+14,6.534304e+01
1.014918e+14,6.810571e+01
1.149493e+14,8.000000e+01
6.648637e+13,4.624462e+01
3.872580e+13,7.899548e+01
3.872580e+13,7.899853e+01
2.130021e+14,7.309052e+01
9.474692e+12,7.899802e+01
2.120314e+13,2.426341e+01
6.642526e+13,4.426270e+01
3.653219e+13,3.603477e+01
1.732006e+13,7.899766e+01
1.411884e+13,4.999888e+00
1.583648e+13,7.887705e+01
1.143081e+14,8.000000e+01
1.143081e+14,8.000000e+01
6.645124e+14,8.000000e+01
6.645124e+14,8.000000e+01
2.622834e+13,2.936833e+01
1.449455e+13,7.899600e+01
9.019480e+13,2.493217e+01
2.901335e+14,8.000000e+01
2.901335e+14,8.000000e+01
4.436345e+13,3.447326e+01
9.174343e+13,7.693423e+01
9.174343e+13,7.693423e+01
2.647005e+13,7.899450e+01
2.642174e+13,2.756660e+01
3.020619e+14,8.000000e+01
1.262002e+14,5.717516e+01
1.567109e+15,8.000000e+01
1.606845e+13,7.899723e+01
1.933373e+13,7.899551e+01
3.721706e+13,3.597471e+01
1.461194e+13,7.897905e+01
2.178461e+13,2.396312e+01
8.513766e+13,5.393203e+01
1.974434e+14,7.086837e+01
5.725035e+13,3.273158e+01
4.198088e+13,3.183071e+01
1.374099e+14,6.456229e+01
1.988788e+13,7.897403e+01
2.880833e+13,7.898136e+01
1.803433e+14,8.000000e+01
1.103710e+14,7.267011e+01
1.103710e+14,7.267011e+01
1.010911e+14,8.000000e+01
1.010911e+14,8.000000e+01
2.494374e+13,7.939877e+01
5.798462e+13,4.222073e+01
4.648215e+14,8.000000e+01
1.825795e+13,7.899208e+01
2.889205e+14,8.000000e+01
2.322216e+14,5.363174e+01
3.253053e+13,2.912810e+01
1.981229e+14,8.000000e+01
1.981229e+14,8.000000e+01
6.543574e+13,3.645517e+01
3.009345e+13,2.810712e+01
1.483165e+14,8.000000e+01
1.483165e+14,8.000000e+01
1.346409e+13,7.897813e+01
3.853507e+14,8.000000e+01
5.814482e+13,5.303116e+01
1.038728e+14,7.429168e+01
1.428924e+13,7.899842e+01
1.070986e+14,5.285099e+01
1.533562e+13,7.846035e+01
7.238302e+13,4.252102e+01
4.614655e+13,4.503365e+01
4.614655e+13,5.702140e+01
2.120483e+13,4.998103e+00
2.964816e+13,2.996891e+01
7.306881e+13,7.899367e+01
7.306881e+13,6.366142e+01
8.467680e+13,4.588427e+01
4.772669e+13,4.516357e+01
2.481624e+14,2.899758e+01
5.378761e+13,3.807674e+01
1.931203e+13,7.887190e+01
1.637195e+14,7.663394e+01
1.081050e+14,8.000000e+01
1.081050e+14,8.000000e+01
5.869340e+13,4.258108e+01
1.097143e+14,4.642479e+01
1.926138e+13,7.894326e+01
1.436351e+14,8.000000e+01
1.436351e+14,8.000000e+01
6.441023e+13,3.909772e+01
5.254214e+13,7.898474e+01
3.046308e+13,3.291175e+01
1.161750e+14,4.390236e+01
4.971060e+14,8.000000e+01
4.971060e+14,8.000000e+01
4.312958e+14,8.000000e+01
4.312958e+14,8.000000e+01
1.267202e+14,8.000000e+01
3.151116e+15,8.000000e+01
9.560622e+13,5.621424e+01
4.485129e+13,4.089946e+01
1.955322e+13,2.258179e+01
2.073259e+13,7.899458e+01
