# T0 = 15546.488746927322 K
# gamma = 1.1018503210519959
# gamma_err = 0.06732936918263281
# T0_err = 6212.588846544504 K
# n_bins_fit = 29
# n_pixels = 72914104
log_density,log_temperature
-3.657056e-01,3.628782e+00
1.205263e-01,3.905071e+00
2.946794e-01,4.028169e+00
5.687651e-01,6.759298e+00
-4.689079e-01,3.569800e+00
2.434559e-01,3.985875e+00
8.347544e-01,4.314441e+00
2.252867e-01,4.725630e+00
2.087783e-01,4.619447e+00
-2.751581e-01,3.959200e+00
-7.175462e-02,3.793938e+00
-5.563042e-01,3.519199e+00
5.022234e-01,4.270889e+00
-5.208786e-01,3.540940e+00
-1.980473e-01,3.734122e+00
3.064438e-02,3.878092e+00
2.223567e-01,3.977805e+00
-1.762259e-01,3.740583e+00
2.647425e-01,5.105826e+00
1.331534e+00,4.590118e+00
-9.830084e-03,4.403935e+00
1.515008e-01,3.925737e+00
4.205005e-01,5.017376e+00
5.313506e-01,6.221611e+00
7.359377e-01,4.253619e+00
2.894547e-01,4.149514e+00
-4.467550e-01,3.650935e+00
-8.980790e-02,3.784454e+00
3.039007e-01,4.014399e+00
6.808614e-02,3.878953e+00
1.023444e+00,4.637588e+00
-2.820197e-01,3.692620e+00
-5.664020e-01,3.515608e+00
1.413111e+00,4.961017e+00
-3.323981e-01,4.336461e+00
4.177191e-03,3.839055e+00
-1.300838e-01,3.760947e+00
-2.279824e-02,3.830925e+00
1.251819e+00,4.458927e+00
-5.788469e-03,3.834834e+00
-2.642272e-02,3.836349e+00
-9.229344e-02,3.876315e+00
5.580201e-01,4.166446e+00
-4.219826e-01,3.596755e+00
9.484696e-01,4.574339e+00
-2.919663e-01,3.701143e+00
6.353764e-01,4.261509e+00
-4.010471e-01,3.610891e+00
-7.132736e-01,3.423083e+00
-5.978401e-01,3.495671e+00
-5.062133e-02,4.498814e+00
-5.094390e-01,3.552804e+00
-9.761031e-02,4.342975e+00
4.900584e-02,3.868203e+00
-4.792236e-01,3.569613e+00
6.473917e-02,3.883313e+00
-4.045605e-01,3.606608e+00
-4.320123e-01,3.709817e+00
5.477092e-02,3.996435e+00
-2.079930e-01,3.725032e+00
1.431893e-01,4.164171e+00
-1.132949e-01,3.770393e+00
-1.918121e-01,3.727122e+00
2.860323e-02,4.718450e+00
-6.070125e-01,3.490428e+00
2.634706e-01,3.987334e+00
2.014496e-01,4.156964e+00
2.288445e-01,4.006452e+00
-1.686549e-01,3.760233e+00
-4.561515e-01,3.628322e+00
6.448661e-01,5.069293e+00
4.652337e-02,4.332414e+00
1.969447e-01,3.946824e+00
-3.610858e-01,3.629660e+00
-2.759356e-01,4.023949e+00
6.525250e-01,4.299909e+00
-2.129681e-01,3.730932e+00
1.017112e+00,5.029421e+00
1.547099e-01,3.935801e+00
-1.298694e-02,3.914160e+00
9.007583e-01,4.364164e+00
-5.183006e-01,3.590750e+00
1.422915e-01,3.918379e+00
6.550707e-01,4.228886e+00
1.499021e-01,3.930762e+00
-1.016540e-01,3.781621e+00
1.189402e-01,3.930683e+00
1.565828e-01,3.936266e+00
1.039587e+00,4.593693e+00
-8.061936e-01,3.376951e+00
-7.687378e-02,3.799494e+00
2.605727e-02,4.854756e+00
-1.183574e-01,3.767842e+00
7.403762e-01,4.555889e+00
-3.986686e-01,3.610324e+00
9.466909e-01,4.696337e+00
-4.231573e-01,3.701127e+00
7.849743e-02,3.881093e+00
1.412296e-01,3.943231e+00
3.890897e-01,4.057273e+00
1.062788e+00,4.909274e+00
1.818558e-01,3.934330e+00
1.539836e-01,3.948751e+00
-2.523979e-01,3.692419e+00
-1.138959e-01,3.810626e+00
3.986762e-01,4.065124e+00
-6.857074e-01,3.444116e+00
2.766579e-01,4.003444e+00
-3.742515e-01,3.661277e+00
4.622994e-01,4.132157e+00
2.652001e-01,3.991967e+00
-2.439323e-02,3.862940e+00
1.299117e-01,3.916364e+00
3.995966e-01,6.199158e+00
-3.323041e-01,3.646610e+00
1.221347e+00,4.754624e+00
9.159669e-01,6.031980e+00
9.554374e-02,4.370823e+00
7.890808e-02,3.885779e+00
4.574111e-01,4.157988e+00
-6.689956e-02,3.823238e+00
-1.151820e-01,4.512049e+00
-1.240631e-01,3.773632e+00
2.291581e-02,3.851864e+00
-5.120328e-01,3.549439e+00
-3.940279e-01,3.614147e+00
9.256050e-01,4.908978e+00
-4.200371e-01,3.601710e+00
3.450430e-01,4.621278e+00
-5.766538e-01,3.522122e+00
-4.235085e-02,3.815724e+00
7.265458e-01,4.247886e+00
-5.154713e-01,3.559263e+00
-3.313141e-01,3.649899e+00
1.676882e-02,3.859494e+00
-3.974552e-01,3.614939e+00
1.833563e-01,3.944364e+00
-1.011087e-01,3.795440e+00
7.490161e-02,4.283756e+00
-1.114967e-01,3.775304e+00
6.150551e-02,3.867791e+00
5.222340e-01,4.139103e+00
2.812421e-01,4.745603e+00
1.149167e-02,3.847155e+00
6.001178e-01,4.488050e+00
-1.053995e-02,3.840444e+00
1.425073e+00,5.200027e+00
5.040007e-01,4.178650e+00
3.005869e-01,4.283510e+00
-6.211512e-02,3.887057e+00
-3.649865e-01,3.630882e+00
-2.618766e-01,3.691805e+00
-4.604131e-01,3.580430e+00
9.388850e-01,5.131625e+00
-3.942707e-01,3.608694e+00
-1.964579e-01,3.730995e+00
8.029890e-02,4.081283e+00
3.160744e-01,4.019782e+00
-3.749810e-01,3.625432e+00
7.720203e-02,3.882288e+00
3.156413e-02,3.854702e+00
-4.971765e-01,3.556151e+00
8.392228e-02,3.884794e+00
8.478511e-02,3.898839e+00
-2.003819e-01,3.736008e+00
-4.683624e-01,3.584249e+00
-1.973677e-01,3.728874e+00
1.116093e-01,4.027411e+00
7.313842e-01,4.511804e+00
-4.139926e-01,4.378619e+00
2.656865e-01,3.999864e+00
-3.372036e-01,3.648238e+00
5.918811e-01,4.260490e+00
1.522294e-01,3.933971e+00
-3.638072e-01,3.631384e+00
-5.348366e-01,3.532741e+00
2.161584e-01,4.794505e+00
1.513985e+00,5.611651e+00
-3.859663e-02,3.834670e+00
-1.023475e-01,3.786137e+00
-1.374615e-01,3.768648e+00
-2.375571e-01,4.105234e+00
-2.823446e-01,3.698328e+00
1.265150e-01,4.317603e+00
-7.077262e-01,3.433890e+00
-3.039029e-02,3.827422e+00
7.063812e-01,4.218112e+00
4.605997e-02,3.862784e+00
2.044806e-04,3.972403e+00
-6.201515e-01,3.484233e+00
7.425032e-01,4.261097e+00
-8.302771e-02,3.802552e+00
5.201168e-01,4.142275e+00
1.349154e+00,4.602915e+00
5.785713e-01,4.605473e+00
8.710226e-01,4.446488e+00
3.153370e-01,4.042294e+00
5.040971e-01,4.150270e+00
-2.100941e-02,4.219956e+00
-7.037898e-01,3.439055e+00
5.328067e-01,4.337141e+00
-6.058363e-01,3.491489e+00
-1.659657e-02,3.836743e+00
-2.415404e-01,3.704477e+00
