k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.262197e-01,1.851616e-01,1.929604e-01,1.929604e-03,1.029974e-01,1.058399e-01,1.058399e-03
1.284736e-01,1.707456e-01,1.803173e-01,1.803173e-03,9.379400e-02,9.718912e-02,9.718912e-04
1.307275e-01,1.621309e-01,1.691703e-01,1.691703e-03,8.750481e-02,8.999861e-02,8.999861e-04
1.329814e-01,1.489041e-01,1.557684e-01,1.557684e-03,7.944910e-02,8.378081e-02,8.378081e-04
1.352354e-01,1.377698e-01,1.433691e-01,1.433691e-03,7.225707e-02,7.509238e-02,7.509238e-04
1.374893e-01,1.287612e-01,1.356746e-01,1.356746e-03,6.733795e-02,6.994377e-02,6.994377e-04
1.397432e-01,1.172479e-01,1.238417e-01,1.238417e-03,6.077744e-02,6.374951e-02,6.374951e-04
1.419971e-01,1.114058e-01,1.145255e-01,1.145255e-03,5.690373e-02,5.850537e-02,5.850537e-04
1.442511e-01,1.036984e-01,1.079578e-01,1.079578e-03,5.193907e-02,5.493727e-02,5.493727e-04
1.465050e-01,9.619323e-02,9.922982e-02,9.922982e-04,4.712871e-02,4.949061e-02,4.949061e-04
1.487589e-01,9.124754e-02,9.422846e-02,9.422846e-04,4.457656e-02,4.633820e-02,4.633820e-04
1.510128e-01,8.467841e-02,8.768194e-02,8.768194e-04,4.065440e-02,4.305302e-02,4.305302e-04
1.532668e-01,7.952292e-02,8.316148e-02,8.316148e-04,3.755883e-02,3.990127e-02,3.990127e-04
1.555207e-01,7.448326e-02,7.842575e-02,7.842575e-04,3.425616e-02,3.630773e-02,3.630773e-04
1.577746e-01,6.946506e-02,7.198730e-02,7.198730e-04,3.141654e-02,3.327896e-02,3.327896e-04
1.600285e-01,6.647798e-02,7.002286e-02,7.002286e-04,2.997077e-02,3.198077e-02,3.198077e-04
1.622824e-01,6.172122e-02,6.542557e-02,6.542557e-04,2.748394e-02,2.885123e-02,2.885123e-04
1.645364e-01,5.985014e-02,6.154256e-02,6.154256e-04,2.550970e-02,2.680876e-02,2.680876e-04
1.667903e-01,5.550975e-02,5.811054e-02,5.811054e-04,2.346037e-02,2.447646e-02,2.447646e-04
1.690442e-01,5.288522e-02,5.532298e-02,5.532298e-04,2.221357e-02,2.349800e-02,2.349800e-04
1.712981e-01,4.895009e-02,5.102355e-02,5.102355e-04,1.992860e-02,2.074197e-02,2.074197e-04
1.735521e-01,4.700551e-02,4.936993e-02,4.936993e-04,1.901625e-02,2.009576e-02,2.009576e-04
1.758060e-01,4.329981e-02,4.610334e-02,4.610334e-04,1.730294e-02,1.863686e-02,1.863686e-04
1.780599e-01,4.123160e-02,4.310857e-02,4.310857e-04,1.665894e-02,1.805425e-02,1.805425e-04
1.803138e-01,3.853391e-02,4.106424e-02,4.106424e-04,1.509212e-02,1.633668e-02,1.633668e-04
1.825678e-01,3.644330e-02,3.840450e-02,3.840450e-04,1.394427e-02,1.509923e-02,1.509923e-04
1.848217e-01,3.455825e-02,3.633119e-02,3.633119e-04,1.316124e-02,1.397070e-02,1.397070e-04
1.870756e-01,3.211192e-02,3.465261e-02,3.465261e-04,1.215529e-02,1.312797e-02,1.312797e-04
1.893295e-01,3.029107e-02,3.194804e-02,3.194804e-04,1.119731e-02,1.196805e-02,1.196805e-04
1.915834e-01,2.924109e-02,2.981624e-02,2.981624e-04,1.057578e-02,1.109260e-02,1.109260e-04
1.938374e-01,2.653254e-02,2.760956e-02,2.760956e-04,9.702280e-03,1.008451e-02,1.008451e-04
1.960913e-01,2.540584e-02,2.729501e-02,2.729501e-04,9.068263e-03,9.799541e-03,9.799541e-05
1.983452e-01,2.388269e-02,2.523241e-02,2.523241e-04,8.405059e-03,9.008015e-03,9.008015e-05
2.005991e-01,2.236703e-02,2.414805e-02,2.414805e-04,7.957336e-03,8.667903e-03,8.667903e-05
2.028531e-01,2.084782e-02,2.197508e-02,2.197508e-04,7.392990e-03,7.975740e-03,7.975740e-05
2.051070e-01,1.923526e-02,2.010719e-02,2.010719e-04,6.687005e-03,7.357339e-03,7.357339e-05
2.073609e-01,1.855256e-02,1.941404e-02,1.941404e-04,6.450581e-03,7.162231e-03,7.162231e-05
2.096148e-01,1.733111e-02,1.888461e-02,1.888461e-04,5.888259e-03,6.475876e-03,6.475876e-05
2.118687e-01,1.624233e-02,1.750032e-02,1.750032e-04,5.373464e-03,5.922314e-03,5.922314e-05
2.141227e-01,1.521028e-02,1.635781e-02,1.635781e-04,5.130361e-03,5.632966e-03,5.632966e-05
2.163766e-01,1.395797e-02,1.529747e-02,1.529747e-04,4.707570e-03,5.194435e-03,5.194435e-05
2.186305e-01,1.316063e-02,1.390806e-02,1.390806e-04,4.253842e-03,4.698171e-03,4.698171e-05
2.208844e-01,1.227197e-02,1.314398e-02,1.314398e-04,4.062628e-03,4.418547e-03,4.418547e-05
2.231384e-01,1.125766e-02,1.199045e-02,1.199045e-04,3.730674e-03,4.114698e-03,4.114698e-05
2.253923e-01,1.068097e-02,1.142851e-02,1.142851e-04,3.457950e-03,3.785492e-03,3.785492e-05
2.276462e-01,9.674038e-03,1.013080e-02,1.013080e-04,3.193130e-03,3.511465e-03,3.511465e-05
2.299001e-01,9.171532e-03,9.862034e-03,9.862034e-05,2.999708e-03,3.350454e-03,3.350454e-05
2.321541e-01,8.458846e-03,8.967087e-03,8.967087e-05,2.758267e-03,3.019289e-03,3.019289e-05
2.344080e-01,8.044185e-03,8.558161e-03,8.558161e-05,2.580175e-03,2.863154e-03,2.863154e-05
2.366619e-01,7.379170e-03,7.780633e-03,7.780633e-05,2.371956e-03,2.608885e-03,2.608885e-05
2.389158e-01,6.853290e-03,7.331515e-03,7.331515e-05,2.211860e-03,2.457475e-03,2.457475e-05
2.411697e-01,6.314801e-03,6.664620e-03,6.664620e-05,2.017440e-03,2.228286e-03,2.228286e-05
2.434237e-01,5.857097e-03,6.328582e-03,6.328582e-05,1.882963e-03,2.110931e-03,2.110931e-05
2.456776e-01,5.410989e-03,5.731196e-03,5.731196e-05,1.711178e-03,1.890780e-03,1.890780e-05
2.479315e-01,5.057410e-03,5.325901e-03,5.325901e-05,1.610991e-03,1.785230e-03,1.785230e-05
2.501854e-01,4.732461e-03,4.937582e-03,4.937582e-05,1.441876e-03,1.596595e-03,1.596595e-05
2.524394e-01,4.414412e-03,4.800558e-03,4.800558e-05,1.366110e-03,1.589113e-03,1.589113e-05
2.546933e-01,4.034293e-03,4.266378e-03,4.266378e-05,1.256436e-03,1.383521e-03,1.383521e-05
2.569472e-01,3.729985e-03,3.998315e-03,3.998315e-05,1.154739e-03,1.289017e-03,1.289017e-05
2.592011e-01,3.495139e-03,3.689810e-03,3.689810e-05,1.070493e-03,1.209647e-03,1.209647e-05
2.614551e-01,3.274334e-03,3.490508e-03,3.490508e-05,9.828083e-04,1.148815e-03,1.148815e-05
2.637090e-01,2.947111e-03,3.202269e-03,3.202269e-05,9.107463e-04,1.048741e-03,1.048741e-05
2.659629e-01,2.781999e-03,3.015836e-03,3.015836e-05,8.256476e-04,9.587584e-04,9.587584e-06
2.682168e-01,2.586278e-03,2.794082e-03,2.794082e-05,7.780747e-04,9.093469e-04,9.093469e-06
2.704707e-01,2.402005e-03,2.666992e-03,2.666992e-05,7.022152e-04,8.084979e-04,8.084979e-06
2.727247e-01,2.237959e-03,2.367734e-03,2.367734e-05,6.641281e-04,7.820473e-04,7.820473e-06
2.749786e-01,2.058674e-03,2.254515e-03,2.254515e-05,6.159126e-04,7.246113e-04,7.246113e-06
2.772325e-01,1.909712e-03,2.083932e-03,2.083932e-05,5.603221e-04,6.582469e-04,6.582469e-06
2.794864e-01,1.805970e-03,1.999095e-03,1.999095e-05,5.318825e-04,6.352131e-04,6.352131e-06
2.817404e-01,1.659619e-03,1.799693e-03,1.799693e-05,4.960303e-04,5.890861e-04,5.890861e-06
2.839943e-01,1.533572e-03,1.678293e-03,1.678293e-05,4.507728e-04,5.514519e-04,5.514519e-06
2.862482e-01,1.437682e-03,1.611762e-03,1.611762e-05,4.214430e-04,5.034894e-04,5.034894e-06
2.885021e-01,1.331322e-03,1.454305e-03,1.454305e-05,3.882891e-04,4.817715e-04,4.817715e-06
2.907560e-01,1.222976e-03,1.349275e-03,1.349275e-05,3.634766e-04,4.556086e-04,4.556086e-06
2.930100e-01,1.139292e-03,1.265043e-03,1.265043e-05,3.338673e-04,4.220848e-04,4.220848e-06
2.952639e-01,1.051165e-03,1.164526e-03,1.164526e-05,3.069508e-04,3.890948e-04,3.890948e-06
2.975178e-01,9.935606e-04,1.117462e-03,1.117462e-05,2.830105e-04,3.542937e-04,3.542937e-06
2.997717e-01,9.245440e-04,1.002488e-03,1.002488e-05,2.650680e-04,3.399752e-04,3.399752e-06
3.020257e-01,8.539181e-04,9.372992e-04,9.372992e-06,2.455097e-04,3.172779e-04,3.172779e-06
3.042796e-01,7.954596e-04,8.770728e-04,8.770728e-06,2.272032e-04,3.016227e-04,3.016227e-06
3.065335e-01,7.503951e-04,8.172304e-04,8.172304e-06,2.101919e-04,2.725525e-04,2.725525e-06
3.087874e-01,6.931776e-04,7.741028e-04,7.741028e-06,1.974661e-04,2.681098e-04,2.681098e-06
3.110414e-01,6.381411e-04,7.200162e-04,7.200162e-06,1.813488e-04,2.454191e-04,2.454191e-06
3.132953e-01,6.029561e-04,6.648459e-04,6.648459e-06,1.681668e-04,2.301342e-04,2.301342e-06
3.155492e-01,5.572854e-04,6.225970e-04,6.225970e-06,1.573942e-04,2.220379e-04,2.220379e-06
3.178031e-01,5.211715e-04,5.883228e-04,5.883228e-06,1.465835e-04,2.047227e-04,2.047227e-06
3.200570e-01,4.796192e-04,5.530921e-04,5.530921e-06,1.343128e-04,1.957044e-04,1.957044e-06
3.223110e-01,4.561306e-04,4.992264e-04,4.992264e-06,1.250889e-04,1.785468e-04,1.785468e-06
3.245649e-01,4.232570e-04,4.812801e-04,4.812801e-06,1.174782e-04,1.756747e-04,1.756747e-06
3.268188e-01,3.932551e-04,4.554306e-04,4.554306e-06,1.109199e-04,1.701987e-04,1.701987e-06
3.290727e-01,3.735390e-04,4.167792e-04,4.167792e-06,1.028259e-04,1.540961e-04,1.540961e-06
3.313267e-01,3.448727e-04,3.955073e-04,3.955073e-06,9.574823e-05,1.488011e-04,1.488011e-06
3.335806e-01,3.239784e-04,3.667486e-04,3.667486e-06,8.755318e-05,1.375094e-04,1.375094e-06
3.358345e-01,2.923088e-04,3.322214e-04,3.322214e-06,8.383725e-05,1.385051e-04,1.385051e-06
3.380884e-01,2.805654e-04,3.266095e-04,3.266095e-06,7.801444e-05,1.242338e-04,1.242338e-06
3.403424e-01,2.574379e-04,2.995134e-04,2.995134e-06,7.319122e-05,1.212889e-04,1.212889e-06
3.425963e-01,2.395398e-04,2.839994e-04,2.839994e-06,6.822014e-05,1.144795e-04,1.144795e-06
3.448502e-01,2.268296e-04,2.659576e-04,2.659576e-06,6.217051e-05,1.044986e-04,1.044986e-06
3.471041e-01,2.067949e-04,2.434723e-04,2.434723e-06,5.873455e-05,1.009314e-04,1.009314e-06
3.493580e-01,1.972164e-04,2.356605e-04,2.356605e-06,5.528016e-05,9.893186e-05,9.893186e-07
3.516120e-01,1.838171e-04,2.199731e-04,2.199731e-06,5.151923e-05,9.239289e-05,9.239289e-07
3.538659e-01,1.750704e-04,2.170880e-04,2.170880e-06,4.851736e-05,8.906638e-05,8.906638e-07
3.561198e-01,1.611939e-04,1.913348e-04,1.913348e-06,4.573938e-05,8.460337e-05,8.460337e-07
3.583737e-01,1.506001e-04,1.797275e-04,1.797275e-06,4.357352e-05,8.638532e-05,8.638532e-07
3.606277e-01,1.421191e-04,1.825662e-04,1.825662e-06,3.992747e-05,7.620496e-05,7.620496e-07
3.628816e-01,1.293644e-04,1.550076e-04,1.550076e-06,3.813926e-05,7.703370e-05,7.703370e-07
3.651355e-01,1.214564e-04,1.454459e-04,1.454459e-06,3.476483e-05,7.194886e-05,7.194886e-07
3.673894e-01,1.147329e-04,1.407377e-04,1.407377e-06,3.254863e-05,6.532553e-05,6.532553e-07
3.696433e-01,1.076501e-04,1.333321e-04,1.333321e-06,3.082512e-05,6.250576e-05,6.250576e-07
3.718973e-01,1.004693e-04,1.245744e-04,1.245744e-06,2.843544e-05,6.196672e-05,6.196672e-07
3.741512e-01,9.365998e-05,1.157299e-04,1.157299e-06,2.676674e-05,5.708828e-05,5.708828e-07
3.764051e-01,8.673074e-05,1.112816e-04,1.112816e-06,2.477894e-05,5.277921e-05,5.277921e-07
3.786590e-01,8.270815e-05,1.039905e-04,1.039905e-06,2.352203e-05,5.298318e-05,5.298318e-07
3.809130e-01,7.689915e-05,9.583208e-05,9.583208e-07,2.237115e-05,5.282465e-05,5.282465e-07
3.831669e-01,7.080330e-05,9.179918e-05,9.179918e-07,2.058705e-05,4.813921e-05,4.813921e-07
3.854208e-01,6.696664e-05,8.702950e-05,8.702950e-07,1.983947e-05,4.848440e-05,4.848440e-07
3.876747e-01,6.170698e-05,8.085588e-05,8.085588e-07,1.832027e-05,4.576485e-05,4.576485e-07
3.899287e-01,5.874755e-05,7.865293e-05,7.865293e-07,1.769689e-05,4.586865e-05,4.586865e-07
3.921826e-01,5.511851e-05,7.182404e-05,7.182404e-07,1.634114e-05,4.293294e-05,4.293294e-07
3.944365e-01,5.186687e-05,7.253857e-05,7.253857e-07,1.563134e-05,4.257408e-05,4.257408e-07
3.966904e-01,4.843395e-05,6.704053e-05,6.704053e-07,1.461679e-05,4.015172e-05,4.015172e-07
3.989443e-01,4.522055e-05,6.297010e-05,6.297010e-07,1.388974e-05,3.776685e-05,3.776685e-07
4.011983e-01,4.134678e-05,5.825164e-05,5.825164e-07,1.294599e-05,3.559521e-05,3.559521e-07
4.034522e-01,3.992242e-05,5.573664e-05,5.573664e-07,1.235840e-05,3.514492e-05,3.514492e-07
4.057061e-01,3.685001e-05,5.283113e-05,5.283113e-07,1.170536e-05,3.268448e-05,3.268448e-07
4.079600e-01,3.481762e-05,5.088667e-05,5.088667e-07,1.114891e-05,3.272831e-05,3.272831e-07
4.102140e-01,3.258431e-05,4.720871e-05,4.720871e-07,1.017138e-05,2.973227e-05,2.973227e-07
4.124679e-01,3.067463e-05,4.575690e-05,4.575690e-07,9.856946e-06,2.992644e-05,2.992644e-07
4.147218e-01,2.879877e-05,4.288786e-05,4.288786e-07,9.368597e-06,2.938967e-05,2.938967e-07
4.169757e-01,2.704242e-05,4.212916e-05,4.212916e-07,8.742026e-06,2.750142e-05,2.750142e-07
4.192297e-01,2.520608e-05,3.987214e-05,3.987214e-07,8.467405e-06,2.712429e-05,2.712429e-07
4.214836e-01,2.338242e-05,3.591596e-05,3.591596e-07,8.145997e-06,2.735436e-05,2.735436e-07
4.237375e-01,2.242281e-05,3.308306e-05,3.308306e-07,7.565930e-06,2.553476e-05,2.553476e-07
4.259914e-01,2.083419e-05,3.352789e-05,3.352789e-07,7.096934e-06,2.489749e-05,2.489749e-07
4.282453e-01,1.928661e-05,3.068628e-05,3.068628e-07,6.835964e-06,2.464371e-05,2.464371e-07
4.304993e-01,1.826866e-05,2.959198e-05,2.959198e-07,6.418813e-06,2.267977e-05,2.267977e-07
4.327532e-01,1.731435e-05,3.026864e-05,3.026864e-07,6.035707e-06,2.101701e-05,2.101701e-07
4.350071e-01,1.579021e-05,2.603717e-05,2.603717e-07,5.672170e-06,1.954320e-05,1.954320e-07
4.372610e-01,1.527503e-05,2.526017e-05,2.526017e-07,5.541605e-06,2.032097e-05,2.032097e-07
4.395150e-01,1.441550e-05,2.527114e-05,2.527114e-07,5.123714e-06,1.818850e-05,1.818850e-07
4.417689e-01,1.339922e-05,2.536864e-05,2.536864e-07,4.991495e-06,1.872613e-05,1.872613e-07
4.440228e-01,1.272211e-05,2.380428e-05,2.380428e-07,4.650669e-06,1.780459e-05,1.780459e-07
4.462767e-01,1.179694e-05,2.247877e-05,2.247877e-07,4.545008e-06,1.790105e-05,1.790105e-07
4.485306e-01,1.120476e-05,2.223408e-05,2.223408e-07,4.258821e-06,1.693681e-05,1.693681e-07
4.507846e-01,1.052176e-05,1.992329e-05,1.992329e-07,4.181067e-06,1.717087e-05,1.717087e-07
4.530385e-01,9.966643e-06,2.028128e-05,2.028128e-07,3.951576e-06,1.623701e-05,1.623701e-07
4.552924e-01,9.278471e-06,1.882403e-05,1.882403e-07,3.788987e-06,1.591183e-05,1.591183e-07
4.575463e-01,8.700528e-06,1.729744e-05,1.729744e-07,3.692905e-06,1.587437e-05,1.587437e-07
4.598003e-01,8.286807e-06,1.623975e-05,1.623975e-07,3.472274e-06,1.529748e-05,1.529748e-07
4.620542e-01,7.712522e-06,1.553362e-05,1.553362e-07,3.289842e-06,1.454623e-05,1.454623e-07
4.643081e-01,7.315729e-06,1.534917e-05,1.534917e-07,3.114605e-06,1.393641e-05,1.393641e-07
4.665620e-01,6.751001e-06,1.464787e-05,1.464787e-07,2.980164e-06,1.386708e-05,1.386708e-07
4.688160e-01,6.438934e-06,1.407465e-05,1.407465e-07,2.819909e-06,1.301481e-05,1.301481e-07
4.710699e-01,5.926168e-06,1.269303e-05,1.269303e-07,2.702921e-06,1.240014e-05,1.240014e-07
4.733238e-01,5.771462e-06,1.273732e-05,1.273732e-07,2.597468e-06,1.210053e-05,1.210053e-07
4.755777e-01,5.297501e-06,1.227500e-05,1.227500e-07,2.415913e-06,1.140390e-05,1.140390e-07
4.778316e-01,5.155223e-06,1.339711e-05,1.339711e-07,2.300171e-06,1.091303e-05,1.091303e-07
4.800856e-01,4.812578e-06,1.214086e-05,1.214086e-07,2.173666e-06,1.013004e-05,1.013004e-07
4.823395e-01,4.614104e-06,1.212878e-05,1.212878e-07,2.075346e-06,9.592533e-06,9.592533e-08
4.845934e-01,4.300847e-06,1.166214e-05,1.166214e-07,2.013624e-06,9.317957e-06,9.317957e-08
4.868473e-01,4.077304e-06,1.165629e-05,1.165629e-07,1.936050e-06,9.162491e-06,9.162491e-08
4.891013e-01,3.815877e-06,1.030184e-05,1.030184e-07,1.855134e-06,8.838328e-06,8.838328e-08
4.913552e-01,3.601026e-06,9.755123e-06,9.755123e-08,1.834877e-06,9.212645e-06,9.212645e-08
4.936091e-01,3.364411e-06,9.299256e-06,9.299256e-08,1.758927e-06,9.140387e-06,9.140387e-08
4.958630e-01,3.169588e-06,9.071082e-06,9.071082e-08,1.692830e-06,8.916534e-06,8.916534e-08
4.981170e-01,3.023982e-06,8.969652e-06,8.969652e-08,1.623983e-06,8.754788e-06,8.754788e-08
5.003709e-01,2.888044e-06,8.405374e-06,8.405374e-08,1.584477e-06,8.669237e-06,8.669237e-08
5.026248e-01,2.690923e-06,7.819201e-06,7.819201e-08,1.517449e-06,8.315895e-06,8.315895e-08
5.048787e-01,2.530929e-06,7.561992e-06,7.561992e-08,1.468770e-06,7.940488e-06,7.940488e-08
5.071326e-01,2.448832e-06,7.142955e-06,7.142955e-08,1.375718e-06,7.513655e-06,7.513655e-08
5.093866e-01,2.310481e-06,6.801238e-06,6.801238e-08,1.318479e-06,7.170286e-06,7.170286e-08
5.116405e-01,2.194755e-06,6.780118e-06,6.780118e-08,1.262079e-06,6.995676e-06,6.995676e-08
5.138944e-01,2.072781e-06,6.602019e-06,6.602019e-08,1.225679e-06,6.875713e-06,6.875713e-08
5.161483e-01,1.988903e-06,6.647280e-06,6.647280e-08,1.160646e-06,6.542016e-06,6.542016e-08
5.184023e-01,1.911168e-06,6.710607e-06,6.710607e-08,1.101342e-06,6.295146e-06,6.295146e-08
5.206562e-01,1.800765e-06,6.557755e-06,6.557755e-08,1.089454e-06,6.277432e-06,6.277432e-08
5.229101e-01,1.714528e-06,6.210570e-06,6.210570e-08,1.025857e-06,6.030124e-06,6.030124e-08
5.251640e-01,1.631323e-06,6.038172e-06,6.038172e-08,9.740249e-07,5.689043e-06,5.689043e-08
5.274179e-01,1.525936e-06,5.690403e-06,5.690403e-08,9.308200e-07,5.481021e-06,5.481021e-08
5.296719e-01,1.468620e-06,5.695636e-06,5.695636e-08,9.188069e-07,5.480711e-06,5.480711e-08
5.319258e-01,1.394255e-06,5.459573e-06,5.459573e-08,8.757285e-07,5.322295e-06,5.322295e-08
5.341797e-01,1.324078e-06,5.255170e-06,5.255170e-08,8.333200e-07,5.039200e-06,5.039200e-08
5.364336e-01,1.229243e-06,5.001407e-06,5.001407e-08,8.078402e-07,4.829041e-06,4.829041e-08
5.386876e-01,1.204731e-06,5.048287e-06,5.048287e-08,7.714611e-07,4.732284e-06,4.732284e-08
5.409415e-01,1.122925e-06,4.683141e-06,4.683141e-08,7.444206e-07,4.622584e-06,4.622584e-08
5.431954e-01,1.078219e-06,4.646496e-06,4.646496e-08,7.139935e-07,4.340715e-06,4.340715e-08
5.454493e-01,1.028406e-06,4.419757e-06,4.419757e-08,6.913377e-07,4.301198e-06,4.301198e-08
5.477033e-01,9.760577e-07,4.407458e-06,4.407458e-08,6.648950e-07,4.152716e-06,4.152716e-08
5.499572e-01,9.224085e-07,4.205881e-06,4.205881e-08,6.508026e-07,4.120642e-06,4.120642e-08
5.522111e-01,8.932255e-07,4.213792e-06,4.213792e-08,6.234520e-07,3.941911e-06,3.941911e-08
5.544650e-01,8.301907e-07,3.817889e-06,3.817889e-08,6.019179e-07,3.844870e-06,3.844870e-08
