# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.256077e+00,1.059304e-03,34878879
3.000000e-02,2.000000e-02,4.000000e-02,8.894031e-01,3.994101e-04,4958600
5.000000e-02,4.000000e-02,6.000000e-02,6.596536e-01,3.439757e-04,3677701
7.000000e-02,6.000000e-02,8.000000e-02,5.568961e-01,3.160508e-04,3104807
9.000000e-02,8.000000e-02,1.000000e-01,4.979927e-01,2.988693e-04,2776409
1.100000e-01,1.000000e-01,1.200000e-01,4.645148e-01,2.886487e-04,2589763
1.300000e-01,1.200000e-01,1.400000e-01,4.373612e-01,2.800850e-04,2438376
1.500000e-01,1.400000e-01,1.600000e-01,4.207017e-01,2.746989e-04,2345496
1.700000e-01,1.600000e-01,1.800000e-01,4.104441e-01,2.713294e-04,2288308
1.900000e-01,1.800000e-01,2.000000e-01,4.039062e-01,2.691597e-04,2251858
2.100000e-01,2.000000e-01,2.200000e-01,4.000619e-01,2.678757e-04,2230425
2.300000e-01,2.200000e-01,2.400000e-01,3.982142e-01,2.672564e-04,2220124
2.500000e-01,2.400000e-01,2.600000e-01,4.005591e-01,2.680421e-04,2233197
2.700000e-01,2.600000e-01,2.800000e-01,4.068631e-01,2.701431e-04,2268343
2.900000e-01,2.800000e-01,3.000000e-01,4.112561e-01,2.715976e-04,2292835
3.100000e-01,3.000000e-01,3.200000e-01,4.181464e-01,2.738634e-04,2331250
3.300000e-01,3.200000e-01,3.400000e-01,4.259169e-01,2.763963e-04,2374572
3.500000e-01,3.400000e-01,3.600000e-01,4.385491e-01,2.804651e-04,2444999
3.700000e-01,3.600000e-01,3.800000e-01,4.477960e-01,2.834065e-04,2496552
3.900000e-01,3.800000e-01,4.000000e-01,4.606084e-01,2.874324e-04,2567984
4.100000e-01,4.000000e-01,4.200000e-01,4.750204e-01,2.918945e-04,2648334
4.300000e-01,4.200000e-01,4.400000e-01,4.922241e-01,2.971332e-04,2744248
4.500000e-01,4.400000e-01,4.600000e-01,5.133149e-01,3.034322e-04,2861833
4.700000e-01,4.600000e-01,4.800000e-01,5.367153e-01,3.102714e-04,2992295
4.900000e-01,4.800000e-01,5.000000e-01,5.619083e-01,3.174699e-04,3132751
5.100000e-01,5.000000e-01,5.200000e-01,5.914046e-01,3.256958e-04,3297199
5.300000e-01,5.200000e-01,5.400000e-01,6.237464e-01,3.344828e-04,3477511
5.500000e-01,5.400000e-01,5.600000e-01,6.519840e-01,3.419702e-04,3634941
5.700000e-01,5.600000e-01,5.800000e-01,6.928096e-01,3.525143e-04,3862552
5.900000e-01,5.800000e-01,6.000000e-01,7.391442e-01,3.641115e-04,4120877
6.100000e-01,6.000000e-01,6.200000e-01,7.861106e-01,3.755014e-04,4382724
6.300000e-01,6.200000e-01,6.400000e-01,8.403308e-01,3.882352e-04,4685012
6.500000e-01,6.400000e-01,6.600000e-01,8.968191e-01,4.010719e-04,4999946
6.700000e-01,6.600000e-01,6.800000e-01,9.663026e-01,4.163191e-04,5387330
6.900000e-01,6.800000e-01,7.000000e-01,1.040648e+00,4.320377e-04,5801819
7.100000e-01,7.000000e-01,7.200000e-01,1.132056e+00,4.506131e-04,6311441
7.300000e-01,7.200000e-01,7.400000e-01,1.227349e+00,4.691954e-04,6842715
7.500000e-01,7.400000e-01,7.600000e-01,1.337660e+00,4.898268e-04,7457720
7.700000e-01,7.600000e-01,7.800000e-01,1.459206e+00,5.115972e-04,8135368
7.900000e-01,7.800000e-01,8.000000e-01,1.606582e+00,5.368108e-04,8957016
8.100000e-01,8.000000e-01,8.200000e-01,1.761895e+00,5.621598e-04,9822918
8.300000e-01,8.200000e-01,8.400000e-01,1.931542e+00,5.886022e-04,10768734
8.500000e-01,8.400000e-01,8.600000e-01,2.116302e+00,6.161105e-04,11798808
8.700000e-01,8.600000e-01,8.800000e-01,2.291292e+00,6.410767e-04,12774410
8.900000e-01,8.800000e-01,9.000000e-01,2.422520e+00,6.591792e-04,13506035
9.100000e-01,9.000000e-01,9.200000e-01,2.466924e+00,6.651929e-04,13753592
9.300000e-01,9.200000e-01,9.400000e-01,2.262606e+00,6.370510e-04,12614480
9.500000e-01,9.400000e-01,9.600000e-01,1.674457e+00,5.480330e-04,9335431
9.700000e-01,9.600000e-01,9.800000e-01,6.556082e-01,3.429193e-04,3655147
9.900000e-01,9.800000e-01,1.000000e+00,4.059675e-02,8.533268e-05,226335
