# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4606319358021786
# mean_flux_target = 0.6962813636867353
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.448659e+00,7.864931e-04,19226965
3.000000e-02,2.000000e-02,4.000000e-02,5.949842e-01,3.266800e-04,3317156
5.000000e-02,4.000000e-02,6.000000e-02,4.550784e-01,2.857017e-04,2537153
7.000000e-02,6.000000e-02,8.000000e-02,3.900563e-01,2.645047e-04,2174642
9.000000e-02,8.000000e-02,1.000000e-01,3.507248e-01,2.508147e-04,1955361
1.100000e-01,1.000000e-01,1.200000e-01,3.298411e-01,2.432328e-04,1838930
1.300000e-01,1.200000e-01,1.400000e-01,3.121099e-01,2.366048e-04,1740075
1.500000e-01,1.400000e-01,1.600000e-01,3.010694e-01,2.323823e-04,1678522
1.700000e-01,1.600000e-01,1.800000e-01,2.929264e-01,2.292181e-04,1633123
1.900000e-01,1.800000e-01,2.000000e-01,2.867325e-01,2.267818e-04,1598591
2.100000e-01,2.000000e-01,2.200000e-01,2.838669e-01,2.256458e-04,1582615
2.300000e-01,2.200000e-01,2.400000e-01,2.824031e-01,2.250632e-04,1574454
2.500000e-01,2.400000e-01,2.600000e-01,2.820880e-01,2.249376e-04,1572697
2.700000e-01,2.600000e-01,2.800000e-01,2.855514e-01,2.263142e-04,1592006
2.900000e-01,2.800000e-01,3.000000e-01,2.860877e-01,2.265267e-04,1594996
3.100000e-01,3.000000e-01,3.200000e-01,2.903347e-01,2.282019e-04,1618674
3.300000e-01,3.200000e-01,3.400000e-01,2.947218e-01,2.299196e-04,1643133
3.500000e-01,3.400000e-01,3.600000e-01,3.003356e-01,2.320990e-04,1674431
3.700000e-01,3.600000e-01,3.800000e-01,3.107715e-01,2.360969e-04,1732613
3.900000e-01,3.800000e-01,4.000000e-01,3.150909e-01,2.377320e-04,1756695
4.100000e-01,4.000000e-01,4.200000e-01,3.241123e-01,2.411113e-04,1806991
4.300000e-01,4.200000e-01,4.400000e-01,3.355218e-01,2.453184e-04,1870601
4.500000e-01,4.400000e-01,4.600000e-01,3.472394e-01,2.495653e-04,1935929
4.700000e-01,4.600000e-01,4.800000e-01,3.616710e-01,2.546986e-04,2016388
4.900000e-01,4.800000e-01,5.000000e-01,3.762256e-01,2.597730e-04,2097533
5.100000e-01,5.000000e-01,5.200000e-01,3.929629e-01,2.654884e-04,2190847
5.300000e-01,5.200000e-01,5.400000e-01,4.138662e-01,2.724581e-04,2307387
5.500000e-01,5.400000e-01,5.600000e-01,4.394730e-01,2.807604e-04,2450150
5.700000e-01,5.600000e-01,5.800000e-01,4.643362e-01,2.885932e-04,2588767
5.900000e-01,5.800000e-01,6.000000e-01,4.921542e-01,2.971121e-04,2743858
6.100000e-01,6.000000e-01,6.200000e-01,5.280860e-01,3.077670e-04,2944185
6.300000e-01,6.200000e-01,6.400000e-01,5.642002e-01,3.181166e-04,3145529
6.500000e-01,6.400000e-01,6.600000e-01,6.061329e-01,3.297264e-04,3379312
6.700000e-01,6.600000e-01,6.800000e-01,6.564012e-01,3.431267e-04,3659568
6.900000e-01,6.800000e-01,7.000000e-01,7.164177e-01,3.584701e-04,3994172
7.100000e-01,7.000000e-01,7.200000e-01,7.904540e-01,3.765374e-04,4406939
7.300000e-01,7.200000e-01,7.400000e-01,8.767465e-01,3.965581e-04,4888037
7.500000e-01,7.400000e-01,7.600000e-01,9.779448e-01,4.188196e-04,5452238
7.700000e-01,7.600000e-01,7.800000e-01,1.098383e+00,4.438607e-04,6123705
7.900000e-01,7.800000e-01,8.000000e-01,1.254783e+00,4.744103e-04,6995668
8.100000e-01,8.000000e-01,8.200000e-01,1.438740e+00,5.079968e-04,8021264
8.300000e-01,8.200000e-01,8.400000e-01,1.669824e+00,5.472743e-04,9309600
8.500000e-01,8.400000e-01,8.600000e-01,1.972087e+00,5.947477e-04,10994777
8.700000e-01,8.600000e-01,8.800000e-01,2.356298e+00,6.501070e-04,13136832
8.900000e-01,8.800000e-01,9.000000e-01,2.857220e+00,7.158823e-04,15929575
9.100000e-01,9.000000e-01,9.200000e-01,3.508676e+00,7.933072e-04,19561568
9.300000e-01,9.200000e-01,9.400000e-01,4.298241e+00,8.780417e-04,23963552
9.500000e-01,9.400000e-01,9.600000e-01,4.971019e+00,9.442620e-04,27714426
9.700000e-01,9.600000e-01,9.800000e-01,4.336086e+00,8.818988e-04,24174549
9.900000e-01,9.800000e-01,1.000000e+00,8.812636e-01,3.975783e-04,4913221
