N_HI,b_param_km_s
3.015083e+14,8.000000e+01
4.376237e+14,8.000000e+01
4.376237e+14,8.000000e+01
4.376237e+14,8.000000e+01
1.546523e+14,6.294032e+01
3.907746e+13,3.333194e+01
7.594383e+13,7.885557e+01
7.594383e+13,7.899272e+01
1.506626e+15,8.000000e+01
1.506626e+15,8.000000e+01
1.506626e+15,8.000000e+01
3.041947e+13,7.899383e+01
5.953299e+13,7.182883e+01
5.953299e+13,5.000003e+00
3.550054e+13,7.899695e+01
9.590205e+14,8.000000e+01
9.590205e+14,8.000000e+01
9.590205e+14,8.000000e+01
9.590205e+14,8.000000e+01
9.590205e+14,8.000000e+01
9.590205e+14,8.000000e+01
2.124739e+13,4.998907e+00
6.652080e+14,8.000000e+01
6.652080e+14,8.000000e+01
6.652080e+14,8.000000e+01
2.586082e+13,7.898739e+01
7.704458e+13,4.408224e+01
9.666422e+13,6.065813e+01
9.666422e+13,6.065813e+01
2.261852e+14,8.000000e+01
2.261852e+14,8.000000e+01
6.937197e+14,8.000000e+01
6.937197e+14,8.000000e+01
6.937197e+14,8.000000e+01
6.937197e+14,8.000000e+01
1.260247e+14,8.000000e+01
1.260247e+14,8.000000e+01
1.260247e+14,8.000000e+01
1.260247e+14,8.000000e+01
2.538834e+13,7.891722e+01
4.028681e+14,8.000000e+01
4.028681e+14,8.000000e+01
2.249638e+15,8.000000e+01
2.249638e+15,8.000000e+01
9.828728e+13,8.000000e+01
9.828728e+13,8.000000e+01
9.828728e+13,8.000000e+01
4.944015e+14,8.000000e+01
4.944015e+14,8.000000e+01
5.320481e+13,7.032740e+01
6.710438e+14,6.257997e+01
1.656701e+13,7.899858e+01
4.536157e+14,8.000000e+01
4.536157e+14,8.000000e+01
4.536157e+14,8.000000e+01
2.906290e+13,3.363223e+01
4.157810e+13,3.771614e+01
7.014072e+14,8.000000e+01
1.302708e+14,4.065896e+01
2.020928e+14,8.000000e+01
2.020928e+14,8.000000e+01
3.575961e+14,8.000000e+01
3.575961e+14,8.000000e+01
3.575961e+14,8.000000e+01
3.575961e+14,8.000000e+01
3.642400e+14,6.119865e+01
7.529559e+14,8.000000e+01
7.529559e+14,8.000000e+01
2.137786e+13,5.288182e+01
4.493615e+14,8.000000e+01
4.493615e+14,8.000000e+01
1.393672e+15,8.000000e+01
1.393672e+15,8.000000e+01
