# T0 = 13771.645469446465 K
# gamma = 1.0408267340306763
# gamma_err = 0.03158311295702697
# T0_err = 2640.8888040757006 K
# n_bins_fit = 29
# n_pixels = 242498053
log_density,log_temperature
3.339452e-02,3.925001e+00
6.510770e-01,4.207898e+00
-2.969666e-01,3.808318e+00
8.486272e-01,4.418809e+00
-2.815171e-02,3.903244e+00
4.201149e-02,3.930154e+00
-2.235396e-01,3.841850e+00
9.406461e-01,4.330687e+00
3.138267e-02,3.932352e+00
-4.294926e-02,3.917412e+00
4.489832e-01,4.106391e+00
2.577252e-02,3.929364e+00
7.978737e-02,3.959546e+00
5.479642e-02,3.940159e+00
-1.592542e-01,3.859445e+00
3.051188e-01,4.062377e+00
-2.372042e-01,3.831110e+00
2.840624e-01,4.038458e+00
1.129733e+00,4.687670e+00
-2.388191e-01,3.825301e+00
1.201978e+00,4.832341e+00
1.500529e-02,3.930306e+00
9.333248e-02,3.964277e+00
5.844397e-02,4.382658e+00
6.764562e-01,4.213894e+00
-2.281903e-01,3.836228e+00
-3.404498e-02,3.903179e+00
-2.748134e-01,3.824357e+00
4.211449e-01,4.168408e+00
-3.012036e-01,3.810362e+00
2.377190e-01,4.027989e+00
2.719999e-01,4.042045e+00
7.251586e-02,3.945099e+00
-2.383803e-01,3.825696e+00
-2.142495e-02,3.912297e+00
-4.260201e-01,3.762594e+00
-8.679185e-02,3.883430e+00
9.083017e-01,4.529893e+00
1.174583e-01,3.968167e+00
2.745491e-01,4.023815e+00
-1.555442e-01,3.864258e+00
2.845867e-01,4.032910e+00
-1.283472e-01,3.875286e+00
-2.601603e-01,3.826863e+00
6.148825e-02,3.945705e+00
5.331413e-02,3.938427e+00
5.988271e-01,5.342234e+00
8.765795e-02,3.951293e+00
4.553701e-01,4.111991e+00
-2.814153e-01,3.814828e+00
-4.835590e-01,3.757479e+00
2.650562e-01,4.020822e+00
-4.144226e-01,3.777157e+00
3.602136e-02,3.932739e+00
-2.145205e-01,3.843926e+00
2.563573e-01,4.026369e+00
2.746197e-02,3.925384e+00
-1.193349e-02,3.918180e+00
2.510141e-01,4.030784e+00
-5.318732e-01,3.730270e+00
2.464007e-02,3.927221e+00
2.937827e-02,3.923419e+00
1.743074e-01,3.991920e+00
-2.301493e-01,3.831367e+00
-9.047311e-02,3.884789e+00
-4.016896e-01,3.779630e+00
8.421070e-01,4.497445e+00
1.859592e-01,3.992051e+00
-1.051121e-01,3.884740e+00
-1.717738e-01,3.866774e+00
2.342944e-01,4.022243e+00
-1.142790e-01,3.886708e+00
-3.131548e-01,3.802823e+00
1.604338e-01,3.976614e+00
-1.613059e-01,3.866275e+00
-1.143507e-02,3.911901e+00
-2.447151e-01,3.833859e+00
-1.121000e-01,3.875271e+00
-2.480616e-01,3.832581e+00
-2.364286e-01,3.833733e+00
