# T0 = 20951.173221754223 K
# gamma = 1.238139154722722
# gamma_err = 0.09471626264794067
# T0_err = 11416.689384946812 K
# n_bins_fit = 30
# n_pixels = 15295859
log_density,log_temperature
-5.812499e-01,3.514972e+00
9.341785e-01,5.121965e+00
4.279952e-01,4.179879e+00
9.532646e-01,5.889403e+00
2.618689e-01,3.731162e+00
-1.496770e-01,5.496659e+00
-4.082396e-01,5.438237e+00
-3.839664e-01,3.493418e+00
-7.885753e-01,3.404320e+00
-5.772971e-01,3.472293e+00
-2.156838e-01,3.510175e+00
-6.389432e-01,3.477145e+00
-1.100942e+00,3.375698e+00
4.116462e-02,6.542065e+00
5.972546e-01,4.011886e+00
9.515305e-01,4.247243e+00
-4.293058e-01,3.513501e+00
-1.999923e-01,3.580654e+00
-1.039261e+00,3.382665e+00
-1.363343e+00,3.316975e+00
3.841828e-02,4.688696e+00
1.663227e-01,3.799914e+00
-4.244411e-01,3.718525e+00
2.180665e-01,4.040987e+00
8.338189e-01,4.684819e+00
-6.462455e-01,3.387118e+00
1.182887e+00,4.313667e+00
-1.970836e-01,3.976532e+00
-1.076596e-01,5.535999e+00
6.953586e-01,4.055801e+00
-7.406467e-01,3.400094e+00
1.443407e-01,3.672965e+00
2.226603e-01,5.244267e+00
-5.963991e-01,3.584159e+00
-1.028480e+00,3.348485e+00
8.481052e-01,4.315659e+00
8.435782e-01,5.752663e+00
-1.013276e+00,3.394063e+00
-2.490369e-02,5.127803e+00
-5.380425e-01,3.488745e+00
-7.109109e-01,3.604462e+00
-4.634950e-01,5.054319e+00
-2.352254e-01,3.521336e+00
1.202101e+00,5.051296e+00
1.567862e-01,4.363414e+00
-6.250867e-01,5.488278e+00
-8.388201e-01,3.372261e+00
1.621857e-01,3.791473e+00
-1.362089e-01,5.780839e+00
-5.676340e-01,3.448676e+00
-5.650805e-01,3.507458e+00
-5.916215e-01,3.825997e+00
7.168118e-02,5.822538e+00
6.957591e-01,5.657193e+00
8.072093e-01,5.774667e+00
-4.925785e-01,3.467199e+00
-5.374037e-01,3.599666e+00
-4.860142e-01,4.205217e+00
2.711500e-01,3.748239e+00
2.582899e-01,3.935942e+00
-2.977901e-01,3.576592e+00
7.191492e-01,5.867950e+00
-1.040393e-01,4.945664e+00
3.355080e-01,3.800272e+00
6.775909e-02,5.130548e+00
4.289680e-01,5.224078e+00
1.110249e+00,5.844789e+00
1.143948e+00,5.472900e+00
-4.752949e-01,3.454617e+00
-2.880948e-01,3.655601e+00
8.132970e-01,4.916907e+00
-1.249639e+00,3.363210e+00
7.443967e-01,4.903625e+00
2.823478e-01,3.765402e+00
-3.030243e-01,3.767310e+00
5.730719e-01,3.963520e+00
1.087442e+00,4.521546e+00
-9.355286e-01,3.866969e+00
-4.302584e-01,3.915307e+00
-7.181077e-01,3.436302e+00
-4.467405e-01,4.098160e+00
-1.001969e-01,3.684460e+00
-1.027224e+00,3.331880e+00
1.167082e-01,5.980867e+00
-1.566553e-01,3.592888e+00
-1.036156e+00,3.344820e+00
-2.724962e-01,3.635904e+00
6.582013e-01,3.972478e+00
