k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
7.941946e-01,3.361816e-09,1.766771e-07,1.766771e-09
7.967079e-01,3.211369e-09,1.667656e-07,1.667656e-09
7.992212e-01,3.005167e-09,1.494134e-07,1.494134e-09
8.017344e-01,2.741422e-09,1.266790e-07,1.266790e-09
8.042477e-01,2.394359e-09,1.015195e-07,1.015195e-09
8.067610e-01,2.104618e-09,7.731600e-08,7.731600e-10
8.092743e-01,1.803849e-09,5.742796e-08,5.742796e-10
8.117875e-01,1.552592e-09,4.444629e-08,4.444629e-10
8.143008e-01,1.408023e-09,3.826430e-08,3.826430e-10
8.168141e-01,1.293165e-09,3.498897e-08,3.498897e-10
8.193274e-01,1.273437e-09,3.260700e-08,3.260700e-10
8.218406e-01,1.331328e-09,3.275892e-08,3.275892e-10
8.243539e-01,1.397306e-09,3.880872e-08,3.880872e-10
8.268672e-01,1.534007e-09,5.156258e-08,5.156258e-10
8.293805e-01,1.663195e-09,6.736066e-08,6.736066e-10
8.318937e-01,1.771186e-09,8.293313e-08,8.293313e-10
8.344070e-01,1.884583e-09,9.575129e-08,9.575129e-10
8.369203e-01,1.932661e-09,1.040845e-07,1.040845e-09
8.394336e-01,1.936572e-09,1.069126e-07,1.069126e-09
8.419468e-01,1.906828e-09,1.040060e-07,1.040060e-09
8.444601e-01,1.796535e-09,9.581417e-08,9.581417e-10
8.469734e-01,1.661548e-09,8.347690e-08,8.347690e-10
8.494867e-01,1.501210e-09,6.864206e-08,6.864206e-10
8.519999e-01,1.298420e-09,5.304442e-08,5.304442e-10
8.545132e-01,1.134495e-09,3.914483e-08,3.914483e-10
8.570265e-01,9.665262e-10,2.891497e-08,2.891497e-10
8.595398e-01,8.380358e-10,2.381218e-08,2.381218e-10
8.620530e-01,7.675884e-10,2.243381e-08,2.243381e-10
8.645663e-01,7.267556e-10,2.184390e-08,2.184390e-10
8.670796e-01,7.402014e-10,2.136890e-08,2.136890e-10
8.695928e-01,7.983465e-10,2.260734e-08,2.260734e-10
8.721061e-01,8.633170e-10,2.731118e-08,2.731118e-10
8.746194e-01,9.568565e-10,3.534934e-08,3.534934e-10
8.771327e-01,1.044114e-09,4.468832e-08,4.468832e-10
8.796459e-01,1.104584e-09,5.336569e-08,5.336569e-10
8.821592e-01,1.161145e-09,6.015874e-08,6.015874e-10
8.846725e-01,1.171201e-09,6.393448e-08,6.393448e-10
8.871858e-01,1.152457e-09,6.442231e-08,6.442231e-10
8.896990e-01,1.113451e-09,6.142686e-08,6.142686e-10
8.922123e-01,1.030094e-09,5.548618e-08,5.548618e-10
8.947256e-01,9.412770e-10,4.722241e-08,4.722241e-10
8.972389e-01,8.371646e-10,3.777796e-08,3.777796e-10
8.997521e-01,7.240191e-10,2.814741e-08,2.814741e-10
9.022654e-01,6.285291e-10,1.978887e-08,1.978887e-10
9.047787e-01,5.422823e-10,1.388225e-08,1.388225e-10
9.072920e-01,4.755997e-10,1.128406e-08,1.128406e-10
9.098052e-01,4.451833e-10,1.096497e-08,1.096497e-10
9.123185e-01,4.331134e-10,1.110628e-08,1.110628e-10
9.148318e-01,4.497430e-10,1.168093e-08,1.168093e-10
9.173451e-01,4.951912e-10,1.385605e-08,1.385605e-10
9.198583e-01,5.408295e-10,1.800438e-08,1.800438e-10
9.223716e-01,6.056775e-10,2.351281e-08,2.351281e-10
9.248849e-01,6.600481e-10,2.924437e-08,2.924437e-10
9.273982e-01,7.014223e-10,3.419311e-08,3.419311e-10
9.299114e-01,7.315809e-10,3.775146e-08,3.775146e-10
9.324247e-01,7.340504e-10,3.934370e-08,3.934370e-10
9.349380e-01,7.149582e-10,3.891020e-08,3.891020e-10
9.374512e-01,6.805780e-10,3.643909e-08,3.643909e-10
9.399645e-01,6.216133e-10,3.229555e-08,3.229555e-10
9.424778e-01,5.577796e-10,2.694735e-08,2.694735e-10
9.449911e-01,4.889207e-10,2.105626e-08,2.105626e-10
9.475043e-01,4.180504e-10,1.529084e-08,1.529084e-10
9.500176e-01,3.600959e-10,1.044794e-08,1.044794e-10
9.525309e-01,3.125818e-10,7.273050e-09,7.273050e-11
9.550442e-01,2.771221e-10,5.983132e-09,5.983132e-11
9.575574e-01,2.660731e-10,5.827414e-09,5.827414e-11
9.600707e-01,2.637778e-10,5.775866e-09,5.775866e-11
9.625840e-01,2.804925e-10,6.314524e-09,6.314524e-11
9.650973e-01,3.100364e-10,8.157018e-09,8.157018e-11
9.676105e-01,3.414117e-10,1.121770e-08,1.121770e-10
9.701238e-01,3.817279e-10,1.486911e-08,1.486911e-10
9.726371e-01,4.146986e-10,1.840180e-08,1.840180e-10
9.751504e-01,4.420616e-10,2.133799e-08,2.133799e-10
9.776636e-01,4.585234e-10,2.326524e-08,2.326524e-10
9.801769e-01,4.621616e-10,2.400457e-08,2.400457e-10
9.826902e-01,4.485267e-10,2.343110e-08,2.343110e-10
9.852035e-01,4.271805e-10,2.171444e-08,2.171444e-10
9.877167e-01,3.891951e-10,1.898944e-08,1.898944e-10
9.902300e-01,3.477204e-10,1.567568e-08,1.567568e-10
9.927433e-01,3.037904e-10,1.209012e-08,1.209012e-10
9.952566e-01,2.571918e-10,8.725401e-09,8.725401e-11
9.977698e-01,2.218283e-10,5.996270e-09,5.996270e-11
1.000283e+00,1.902487e-10,4.324394e-09,4.324394e-11
1.002796e+00,1.712102e-10,3.677336e-09,3.677336e-11
1.005310e+00,1.639454e-10,3.527045e-09,3.527045e-11
1.007823e+00,1.652372e-10,3.472944e-09,3.472944e-11
1.010336e+00,1.775144e-10,3.913981e-09,3.913981e-11
1.012849e+00,1.953794e-10,5.222215e-09,5.222215e-11
1.015363e+00,2.180003e-10,7.201396e-09,7.201396e-11
1.017876e+00,2.396140e-10,9.442511e-09,9.442511e-11
1.020389e+00,2.633725e-10,1.152789e-08,1.152789e-10
1.022903e+00,2.764711e-10,1.320428e-08,1.320428e-10
1.025416e+00,2.902245e-10,1.421980e-08,1.421980e-10
1.027929e+00,2.904688e-10,1.452563e-08,1.452563e-10
1.030442e+00,2.859381e-10,1.403555e-08,1.403555e-10
1.032956e+00,2.739500e-10,1.290966e-08,1.290966e-10
1.035469e+00,2.530592e-10,1.121028e-08,1.121028e-10
1.037982e+00,2.316755e-10,9.246917e-09,9.246917e-11
1.040495e+00,2.042168e-10,7.183862e-09,7.183862e-11
1.043009e+00,1.808358e-10,5.386766e-09,5.386766e-11
1.045522e+00,1.562132e-10,4.042315e-09,4.042315e-11
1.048035e+00,1.407610e-10,3.352261e-09,3.352261e-11
1.050549e+00,1.255166e-10,3.052886e-09,3.052886e-11
1.053062e+00,1.224972e-10,2.923540e-09,2.923540e-11
1.055575e+00,1.204163e-10,2.807744e-09,2.807744e-11
1.058088e+00,1.267425e-10,3.003060e-09,3.003060e-11
1.060602e+00,1.358598e-10,3.709297e-09,3.709297e-11
1.063115e+00,1.460088e-10,4.826532e-09,4.826532e-11
1.065628e+00,1.582522e-10,6.110527e-09,6.110527e-11
1.068142e+00,1.672897e-10,7.285870e-09,7.285870e-11
1.070655e+00,1.744794e-10,8.204834e-09,8.204834e-11
1.073168e+00,1.777332e-10,8.720189e-09,8.720189e-11
1.075681e+00,1.767674e-10,8.798080e-09,8.798080e-11
1.078195e+00,1.715343e-10,8.419322e-09,8.419322e-11
1.080708e+00,1.630201e-10,7.656440e-09,7.656440e-11
1.083221e+00,1.512637e-10,6.597160e-09,6.597160e-11
1.085734e+00,1.376074e-10,5.392644e-09,5.392644e-11
1.088248e+00,1.242698e-10,4.203594e-09,4.203594e-11
1.090761e+00,1.101389e-10,3.206881e-09,3.206881e-11
