# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.044162e-01,1.445132e-04,522060
3.000000e-02,2.000000e-02,4.000000e-02,1.946498e-02,6.239512e-05,97321
5.000000e-02,4.000000e-02,6.000000e-02,1.593564e-02,5.645578e-05,79675
7.000000e-02,6.000000e-02,8.000000e-02,1.527781e-02,5.527825e-05,76386
9.000000e-02,8.000000e-02,1.000000e-01,1.534421e-02,5.539824e-05,76718
1.100000e-01,1.000000e-01,1.200000e-01,1.533781e-02,5.538669e-05,76686
1.300000e-01,1.200000e-01,1.400000e-01,1.530021e-02,5.531876e-05,76498
1.500000e-01,1.400000e-01,1.600000e-01,1.525781e-02,5.524205e-05,76286
1.700000e-01,1.600000e-01,1.800000e-01,1.517601e-02,5.509376e-05,75877
1.900000e-01,1.800000e-01,2.000000e-01,1.578143e-02,5.618196e-05,78904
2.100000e-01,2.000000e-01,2.200000e-01,1.631345e-02,5.712111e-05,81564
2.300000e-01,2.200000e-01,2.400000e-01,1.750690e-02,5.917364e-05,87531
2.500000e-01,2.400000e-01,2.600000e-01,1.867095e-02,6.110924e-05,93351
2.700000e-01,2.600000e-01,2.800000e-01,1.896416e-02,6.158720e-05,94817
2.900000e-01,2.800000e-01,3.000000e-01,2.000460e-02,6.325409e-05,100019
3.100000e-01,3.000000e-01,3.200000e-01,2.112965e-02,6.500845e-05,105644
3.300000e-01,3.200000e-01,3.400000e-01,2.250090e-02,6.708472e-05,112500
3.500000e-01,3.400000e-01,3.600000e-01,2.349054e-02,6.854412e-05,117448
3.700000e-01,3.600000e-01,3.800000e-01,2.412697e-02,6.946644e-05,120630
3.900000e-01,3.800000e-01,4.000000e-01,2.484419e-02,7.049140e-05,124216
4.100000e-01,4.000000e-01,4.200000e-01,2.619885e-02,7.238770e-05,130989
4.300000e-01,4.200000e-01,4.400000e-01,2.809692e-02,7.496406e-05,140479
4.500000e-01,4.400000e-01,4.600000e-01,2.937538e-02,7.665057e-05,146871
4.700000e-01,4.600000e-01,4.800000e-01,3.063623e-02,7.827829e-05,153175
4.900000e-01,4.800000e-01,5.000000e-01,3.279471e-02,8.098892e-05,163967
5.100000e-01,5.000000e-01,5.200000e-01,3.590844e-02,8.474653e-05,179535
5.300000e-01,5.200000e-01,5.400000e-01,3.790712e-02,8.707311e-05,189528
5.500000e-01,5.400000e-01,5.600000e-01,4.068923e-02,9.021181e-05,203438
5.700000e-01,5.600000e-01,5.800000e-01,4.363175e-02,9.341680e-05,218150
5.900000e-01,5.800000e-01,6.000000e-01,4.804832e-02,9.803086e-05,240232
6.100000e-01,6.000000e-01,6.200000e-01,5.157706e-02,1.015669e-04,257875
6.300000e-01,6.200000e-01,6.400000e-01,5.586403e-02,1.057036e-04,279309
6.500000e-01,6.400000e-01,6.600000e-01,6.007420e-02,1.096144e-04,300359
6.700000e-01,6.600000e-01,6.800000e-01,6.529101e-02,1.142748e-04,326442
6.900000e-01,6.800000e-01,7.000000e-01,7.244390e-02,1.203718e-04,362205
7.100000e-01,7.000000e-01,7.200000e-01,8.008620e-02,1.265618e-04,400415
7.300000e-01,7.200000e-01,7.400000e-01,8.959098e-02,1.338615e-04,447937
7.500000e-01,7.400000e-01,7.600000e-01,1.014461e-01,1.424431e-04,507210
7.700000e-01,7.600000e-01,7.800000e-01,1.168293e-01,1.528620e-04,584123
7.900000e-01,7.800000e-01,8.000000e-01,1.323941e-01,1.627264e-04,661944
8.100000e-01,8.000000e-01,8.200000e-01,1.543450e-01,1.756993e-04,771694
8.300000e-01,8.200000e-01,8.400000e-01,1.825077e-01,1.910576e-04,912502
8.500000e-01,8.400000e-01,8.600000e-01,2.198394e-01,2.096894e-04,1099153
8.700000e-01,8.600000e-01,8.800000e-01,2.709186e-01,2.327786e-04,1354539
8.900000e-01,8.800000e-01,9.000000e-01,3.497156e-01,2.644729e-04,1748508
9.100000e-01,9.000000e-01,9.200000e-01,4.729013e-01,3.075452e-04,2364412
9.300000e-01,9.200000e-01,9.400000e-01,6.814053e-01,3.691700e-04,3406890
9.500000e-01,9.400000e-01,9.600000e-01,1.082761e+00,4.653609e-04,5413586
9.700000e-01,9.600000e-01,9.800000e-01,2.181208e+00,6.604990e-04,10905602
9.900000e-01,9.800000e-01,1.000000e+00,4.277067e+01,2.924804e-03,213844800
