# T0 = 20431.831882830014 K
# gamma = 1.1342309959238144
# gamma_err = 0.08615319217803832
# T0_err = 10112.293385221454 K
# n_bins_fit = 26
# n_pixels = 14557983
log_density,log_temperature
-1.296000e+00,3.311285e+00
-5.094599e-01,3.438267e+00
9.098211e-01,5.814351e+00
-6.494972e-01,3.429402e+00
-1.056933e+00,3.457846e+00
1.298801e+00,5.214001e+00
5.429736e-01,4.383166e+00
2.535122e-01,4.699929e+00
-4.236782e-01,3.990742e+00
-4.395533e-01,3.468871e+00
-1.009844e+00,3.329749e+00
-5.768312e-01,3.419999e+00
-1.989194e-01,5.938467e+00
1.465453e+00,4.797035e+00
-1.149721e+00,3.313697e+00
-8.927380e-01,3.415153e+00
2.882065e-03,5.214382e+00
6.418955e-01,6.092517e+00
1.514510e-02,5.461732e+00
3.642574e-01,5.630765e+00
-5.946420e-01,3.757174e+00
-6.823668e-01,3.383076e+00
-1.045131e-01,3.682509e+00
-5.034946e-01,3.463294e+00
-5.026177e-01,5.733864e+00
5.518744e-01,3.895183e+00
7.356164e-01,4.407719e+00
9.449632e-01,4.598212e+00
1.042820e+00,5.491175e+00
1.569766e-01,5.284070e+00
5.848980e-01,5.631102e+00
3.558260e-01,4.575045e+00
6.829641e-01,5.070856e+00
-5.734236e-01,3.796823e+00
-1.140402e+00,3.357675e+00
-7.651993e-01,4.193475e+00
-9.600517e-01,3.324358e+00
-8.399796e-01,3.321365e+00
-5.107479e-01,3.443766e+00
-1.007823e+00,4.338506e+00
6.947019e-01,5.808241e+00
1.395596e+00,5.877431e+00
1.095685e+00,5.212511e+00
1.344875e-01,5.997152e+00
8.463445e-01,5.370418e+00
2.735160e-01,5.087339e+00
-1.148790e+00,3.426230e+00
7.062314e-01,4.033543e+00
7.231499e-01,5.318036e+00
-1.074397e+00,3.345594e+00
6.339304e-01,4.730842e+00
6.161507e-01,4.359256e+00
7.374400e-02,5.932570e+00
1.069183e+00,4.302374e+00
6.351476e-01,6.000092e+00
9.648841e-01,4.995187e+00
6.121240e-01,4.348843e+00
9.472533e-01,4.255725e+00
2.772084e-01,5.716722e+00
2.483561e-01,4.505135e+00
-9.628754e-01,3.330632e+00
1.679646e+00,4.611787e+00
-6.321935e-01,3.485406e+00
3.708779e-01,4.199087e+00
8.028122e-01,4.478524e+00
-7.750183e-01,3.378910e+00
1.596523e+00,4.714795e+00
-9.877690e-01,3.311798e+00
1.167620e+00,5.204694e+00
3.902100e-01,5.476591e+00
1.185737e+00,5.224684e+00
-9.175715e-01,3.310001e+00
-8.910275e-01,3.588389e+00
-1.113717e+00,3.333284e+00
-6.056549e-01,3.422413e+00
6.989361e-01,6.138526e+00
-1.023768e+00,3.289563e+00
-1.190311e+00,3.391944e+00
-7.542583e-01,5.795381e+00
5.961836e-01,6.630494e+00
-5.119811e-01,3.422857e+00
-4.477651e-01,3.454287e+00
7.469143e-01,4.497425e+00
3.499091e-01,3.800615e+00
-6.565247e-01,4.538682e+00
3.345717e-01,5.536705e+00
1.230206e+00,5.614520e+00
2.780163e-01,5.796251e+00
-3.030830e-01,3.587227e+00
-6.703201e-01,5.639857e+00
8.712686e-01,5.065412e+00
4.788003e-01,5.011825e+00
1.018204e+00,5.028254e+00
9.765677e-01,4.092837e+00
-1.506004e-01,3.596223e+00
3.160149e-01,5.381843e+00
6.644270e-01,5.839695e+00
1.144548e-01,5.752139e+00
5.806459e-01,3.934519e+00
1.367009e-01,5.537221e+00
1.065420e-01,3.666766e+00
8.103981e-02,3.688637e+00
-6.025932e-01,3.416017e+00
-1.288367e+00,3.327334e+00
-1.510412e-01,5.362724e+00
6.489022e-01,5.429956e+00
1.485563e-01,5.558581e+00
-5.650397e-01,3.411146e+00
-1.025940e+00,3.363777e+00
-6.533850e-01,3.395314e+00
2.916347e-01,5.213011e+00
8.579387e-01,5.744409e+00
6.559971e-01,4.297816e+00
-6.309080e-01,3.378025e+00
6.046289e-01,4.305157e+00
