# T0 = 11408.338652621253 K
# gamma = 1.0494675390922346
# gamma_err = 0.030951554694828087
# T0_err = 1899.9262883545864 K
# n_bins_fit = 29
# n_pixels = 308837898
log_density,log_temperature
3.742211e-01,4.096365e+00
3.614644e-01,4.090628e+00
-9.511620e-02,3.859367e+00
-3.765234e-01,3.716507e+00
3.720342e-01,4.429634e+00
-2.934257e-01,3.756219e+00
-9.208329e-02,3.862202e+00
4.660576e-01,4.147128e+00
-2.490889e-01,3.778325e+00
-3.965595e-01,3.702378e+00
-8.783990e-02,3.865382e+00
3.295019e-01,4.086166e+00
2.784896e-01,4.063445e+00
7.006338e-03,4.016009e+00
6.825100e-01,4.262296e+00
-2.298399e-01,3.791419e+00
5.112339e-01,4.165788e+00
-2.442764e-01,3.782762e+00
1.596063e-01,3.996285e+00
6.842197e-02,3.946172e+00
2.622379e-01,4.048980e+00
-8.736781e-02,3.864184e+00
8.463259e-02,3.955222e+00
-7.180816e-02,3.873170e+00
-4.227456e-02,3.888190e+00
5.497604e-01,4.206491e+00
2.221741e+00,4.278600e+00
7.185332e-02,4.539085e+00
2.069543e-01,4.022271e+00
3.407012e-01,4.088563e+00
-3.070622e-01,3.748965e+00
4.290047e-01,4.142989e+00
1.584267e-01,3.992250e+00
4.677870e-01,4.144439e+00
-1.754112e-01,3.817750e+00
-1.515325e-01,3.831793e+00
-2.374323e-01,3.786247e+00
-1.142352e-01,3.848501e+00
2.078954e-01,4.066092e+00
7.114441e-01,4.268417e+00
1.220038e+00,5.552713e+00
-1.542672e-02,3.900523e+00
-1.542672e-02,3.900523e+00
3.933384e-01,4.124183e+00
4.883421e-01,4.168306e+00
-4.953529e-02,3.883201e+00
4.840393e-01,4.156074e+00
2.395368e-01,4.031415e+00
-1.209633e-01,3.848575e+00
2.450669e-01,4.033572e+00
-5.077737e-02,3.890998e+00
-3.871785e-02,3.890115e+00
6.433784e-01,4.231821e+00
4.570923e-01,4.143835e+00
8.660513e-01,4.380689e+00
4.107774e-01,4.120710e+00
-4.005135e-01,3.700862e+00
-2.469347e-02,3.904611e+00
-3.439126e-01,3.730354e+00
-2.641593e-01,3.769977e+00
4.620517e-01,4.147279e+00
-8.302892e-02,3.869250e+00
-1.978364e-01,3.806254e+00
-2.349187e-01,3.787573e+00
-6.295677e-02,3.877733e+00
-3.407413e-01,3.732016e+00
3.576033e-01,4.092573e+00
-1.934691e-01,3.810069e+00
-2.697680e-01,3.767061e+00
6.324842e-01,4.905882e+00
4.642748e-01,4.142816e+00
-1.880250e-01,3.812717e+00
3.584369e-01,4.102971e+00
2.656613e-01,4.047984e+00
-1.758531e-01,3.818238e+00
-7.670402e-02,3.870138e+00
-2.807949e-01,3.762612e+00
-7.508265e-02,3.871535e+00
-4.954855e-01,3.649430e+00
1.486532e-01,4.376022e+00
4.722050e-02,3.959217e+00
3.020164e-01,4.083186e+00
-3.316299e-02,3.895467e+00
-1.683333e-01,3.821062e+00
-1.310807e-01,3.841839e+00
3.613408e-01,4.108960e+00
5.155689e-01,4.206509e+00
-1.932830e-01,3.808734e+00
-2.975286e-01,3.754455e+00
-2.367031e-02,3.898388e+00
-2.431227e-01,3.782116e+00
6.733046e-02,3.947607e+00
-1.629597e-01,3.822321e+00
1.048632e-01,5.610319e+00
4.469438e-01,4.135999e+00
2.798919e-01,4.052625e+00
3.003843e-03,3.912219e+00
2.572780e-01,4.040807e+00
1.349199e-01,3.977779e+00
