# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.418753e-01,1.684523e-04,709348
3.000000e-02,2.000000e-02,4.000000e-02,2.809152e-02,7.495685e-05,140452
5.000000e-02,4.000000e-02,6.000000e-02,2.394736e-02,6.920739e-05,119732
7.000000e-02,6.000000e-02,8.000000e-02,2.303412e-02,6.787495e-05,115166
9.000000e-02,8.000000e-02,1.000000e-01,2.201668e-02,6.635897e-05,110079
1.100000e-01,1.000000e-01,1.200000e-01,2.249550e-02,6.707667e-05,112473
1.300000e-01,1.200000e-01,1.400000e-01,2.244710e-02,6.700447e-05,112231
1.500000e-01,1.400000e-01,1.600000e-01,2.245190e-02,6.701164e-05,112255
1.700000e-01,1.600000e-01,1.800000e-01,2.174547e-02,6.594898e-05,108723
1.900000e-01,1.800000e-01,2.000000e-01,2.265591e-02,6.731540e-05,113275
2.100000e-01,2.000000e-01,2.200000e-01,2.342114e-02,6.844278e-05,117101
2.300000e-01,2.200000e-01,2.400000e-01,2.355934e-02,6.864442e-05,117792
2.500000e-01,2.400000e-01,2.600000e-01,2.430537e-02,6.972280e-05,121522
2.700000e-01,2.600000e-01,2.800000e-01,2.529161e-02,7.112331e-05,126453
2.900000e-01,2.800000e-01,3.000000e-01,2.563903e-02,7.161013e-05,128190
3.100000e-01,3.000000e-01,3.200000e-01,2.690628e-02,7.335851e-05,134526
3.300000e-01,3.200000e-01,3.400000e-01,2.824173e-02,7.515698e-05,141203
3.500000e-01,3.400000e-01,3.600000e-01,2.987219e-02,7.729604e-05,149355
3.700000e-01,3.600000e-01,3.800000e-01,3.117165e-02,7.895935e-05,155852
3.900000e-01,3.800000e-01,4.000000e-01,3.230429e-02,8.038107e-05,161515
4.100000e-01,4.000000e-01,4.200000e-01,3.351994e-02,8.187952e-05,167593
4.300000e-01,4.200000e-01,4.400000e-01,3.574343e-02,8.455159e-05,178710
4.500000e-01,4.400000e-01,4.600000e-01,3.810812e-02,8.730366e-05,190533
4.700000e-01,4.600000e-01,4.800000e-01,3.946138e-02,8.884026e-05,197299
4.900000e-01,4.800000e-01,5.000000e-01,4.145186e-02,9.105330e-05,207251
5.100000e-01,5.000000e-01,5.200000e-01,4.395476e-02,9.376195e-05,219765
5.300000e-01,5.200000e-01,5.400000e-01,4.589984e-02,9.581406e-05,229490
5.500000e-01,5.400000e-01,5.600000e-01,4.984739e-02,9.984927e-05,249227
5.700000e-01,5.600000e-01,5.800000e-01,5.281491e-02,1.027784e-04,264064
5.900000e-01,5.800000e-01,6.000000e-01,5.706428e-02,1.068331e-04,285310
6.100000e-01,6.000000e-01,6.200000e-01,6.113565e-02,1.105786e-04,305666
6.300000e-01,6.200000e-01,6.400000e-01,6.639586e-02,1.152376e-04,331966
6.500000e-01,6.400000e-01,6.600000e-01,7.330453e-02,1.210847e-04,366508
6.700000e-01,6.600000e-01,6.800000e-01,7.963239e-02,1.262027e-04,398146
6.900000e-01,6.800000e-01,7.000000e-01,8.706068e-02,1.319577e-04,435286
7.100000e-01,7.000000e-01,7.200000e-01,9.643566e-02,1.388809e-04,482159
7.300000e-01,7.200000e-01,7.400000e-01,1.069323e-01,1.462440e-04,534640
7.500000e-01,7.400000e-01,7.600000e-01,1.205728e-01,1.552918e-04,602840
7.700000e-01,7.600000e-01,7.800000e-01,1.376249e-01,1.659099e-04,688097
7.900000e-01,7.800000e-01,8.000000e-01,1.562400e-01,1.767746e-04,781169
8.100000e-01,8.000000e-01,8.200000e-01,1.791838e-01,1.893098e-04,895883
8.300000e-01,8.200000e-01,8.400000e-01,2.093850e-01,2.046428e-04,1046883
8.500000e-01,8.400000e-01,8.600000e-01,2.518545e-01,2.244391e-04,1259222
8.700000e-01,8.600000e-01,8.800000e-01,3.075933e-01,2.480345e-04,1537905
8.900000e-01,8.800000e-01,9.000000e-01,3.889022e-01,2.788970e-04,1944433
9.100000e-01,9.000000e-01,9.200000e-01,5.178143e-01,3.218183e-04,2588968
9.300000e-01,9.200000e-01,9.400000e-01,7.263895e-01,3.811610e-04,3631802
9.500000e-01,9.400000e-01,9.600000e-01,1.151873e+00,4.799831e-04,5759134
9.700000e-01,9.600000e-01,9.800000e-01,2.289209e+00,6.766536e-04,11445585
9.900000e-01,9.800000e-01,1.000000e+00,4.193312e+01,2.896025e-03,209657223
